framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
185,1683124513004990,466687,3107,804498,0,0,256.674
186,1683124513009101,466688,3107,808505,0,0,243.250
187,1683124513013120,466689,3107,812512,0,0,248.818
188,1683124513017121,466690,3107,816516,0,0,249.938
189,1683124513021109,466691,3107,820523,0,0,250.752
190,1683124513025134,466692,3107,824530,0,0,248.447
191,1683124513029134,466693,3107,828535,0,0,250.000
192,1683124513033162,466694,3107,832542,0,0,248.262
193,1683124513037145,466695,3107,836549,0,0,251.067
194,1683124513041143,466696,3107,840553,0,0,250.125
195,1683124513045081,466697,3107,844560,0,0,253.936
196,1683124513049177,466698,3107,848567,0,0,244.141
197,1683124513052939,466699,3107,852572,0,0,265.816
198,1683124513057195,466700,3107,856579,0,0,234.962
199,1683124513061167,466701,3107,860586,0,0,251.762
200,1683124513065190,466702,3107,864590,0,0,248.571
201,1683124513069177,466703,3107,868597,0,0,250.815
202,1683124513073190,466704,3107,872604,0,0,249.190
203,1683124513077195,466705,3107,876609,0,0,249.688
204,1683124513081197,466706,3107,880616,0,0,249.875
205,1683124513085208,466707,3107,884623,0,0,249.314
206,1683124513089226,466708,3107,888627,0,0,248.880
207,1683124513093223,466709,3107,892634,0,0,250.188
208,1683124513096879,466710,3107,896641,0,0,273.523
209,1683124513101222,466711,3107,900646,0,0,230.256
210,1683124513105266,466712,3107,904653,0,0,247.280
211,1683124513109228,466713,3107,908657,0,0,252.398
212,1683124513113260,466714,3107,912664,0,0,248.016
213,1683124513117252,466715,3107,916671,0,0,250.501
214,1683124513120841,466716,3107,920676,0,0,278.629
215,1683124513125241,466717,3107,924683,0,0,227.273
216,1683124513129246,466718,3107,928690,0,0,249.688
217,1683124513133150,466719,3107,932694,0,0,256.148
218,1683124513137033,466720,3107,936701,0,0,257.533
219,1683124513141007,466721,3107,940708,0,0,251.636
220,1683124513144990,466722,3107,944713,0,0,251.067
221,1683124513148972,466723,3107,948720,0,0,251.130
222,1683124513153194,466724,3107,952727,0,0,236.855
223,1683124513157009,466725,3107,956731,0,0,262.123
224,1683124513161024,466726,3107,960738,0,0,249.066
225,1683124513164958,466727,3107,964745,0,0,254.194
226,1683124513168977,466728,3107,968750,0,0,248.818
227,1683124513172969,466729,3107,972757,0,0,250.501
228,1683124513176969,466730,3107,976764,0,0,250.000
229,1683124513180967,466731,3107,980768,0,0,250.125
230,1683124513184990,466732,3107,984775,0,0,248.571
231,1683124513188990,466733,3107,988782,0,0,250.000
232,1683124513192989,466734,3107,992787,0,0,250.063
233,1683124513196987,466735,3107,996794,0,0,250.125
234,1683124513201007,466736,3108,801,0,0,248.756
235,1683124513205010,466737,3108,4805,0,0,249.813
236,1683124513209019,466738,3108,8812,0,0,249.439
237,1683124513213033,466739,3108,12817,0,0,249.128
238,1683124513217038,466740,3108,16824,0,0,249.688
239,1683124513221038,466741,3108,20831,0,0,250.000
240,1683124513225045,466742,3108,24835,0,0,249.563
241,1683124513229055,466743,3108,28842,0,0,249.377
242,1683124513233058,466744,3108,32849,0,0,249.813
243,1683124513237060,466745,3108,36854,0,0,249.875
244,1683124513241067,466746,3108,40861,0,0,249.563
245,1683124513245077,466747,3108,44868,0,0,249.377
246,1683124513249107,466748,3108,48872,0,0,248.139
247,1683124513253350,466749,3108,52879,0,0,235.682
248,1683124513257354,466750,3108,56886,0,0,249.750
249,1683124513261125,466751,3108,60891,0,0,265.182
250,1683124513265118,466752,3108,64898,0,0,250.438
251,1683124513269114,466753,3108,68905,0,0,250.250
252,1683124513273020,466754,3108,72909,0,0,256.016
253,1683124513277110,466755,3108,76916,0,0,244.499
254,1683124513281113,466756,3108,80923,0,0,249.813
255,1683124513285095,466757,3108,84928,0,0,251.130
256,1683124513289104,466758,3108,88935,0,0,249.439
257,1683124513292960,466759,3108,92942,0,0,259.336
258,1683124513297109,466760,3108,96946,0,0,241.022
259,1683124513301119,466761,3108,100953,0,0,249.377
260,1683124513305552,466762,3108,104958,0,0,225.581
261,1683124513309145,466763,3108,108965,0,0,278.319
262,1683124513313428,466764,3108,112972,0,0,233.481
263,1683124513317445,466765,3108,116976,0,0,248.942
264,1683124513321443,466766,3108,120983,0,0,250.125
265,1683124513325222,466767,3108,124990,0,0,264.620
266,1683124513329213,466768,3108,128995,0,0,250.564
267,1683124513333203,466769,3108,133002,0,0,250.627
268,1683124513337210,466770,3108,137009,0,0,249.563
269,1683124513341217,466771,3108,141013,0,0,249.563
270,1683124513345248,466772,3108,145020,0,0,248.077
271,1683124513349300,466773,3108,149027,0,0,246.792
272,1683124513353499,466774,3108,153032,0,0,238.152
273,1683124513357499,466775,3108,157039,0,0,250.000
274,1683124513361273,466776,3108,161046,0,0,264.971
275,1683124513365253,466777,3108,165050,0,0,251.256
276,1683124513369269,466778,3108,169057,0,0,249.004
277,1683124513373258,466779,3108,173064,0,0,250.689
278,1683124513377530,466780,3108,177069,0,0,234.082
279,1683124513381291,466781,3108,181076,0,0,265.887
280,1683124513385291,466782,3108,185083,0,0,250.000
281,1683124513389276,466783,3108,189087,0,0,250.941
282,1683124513393291,466784,3108,193094,0,0,249.066
283,1683124513397561,466785,3108,197101,0,0,234.192
284,1683124513401346,466786,3108,201106,0,0,264.201
285,1683124513405319,466787,3108,205113,0,0,251.699
286,1683124513409332,466788,3108,209117,0,0,249.190
287,1683124513413581,466789,3108,213124,0,0,235.349
288,1683124513417387,466790,3108,217131,0,0,262.743
289,1683124513421343,466791,3108,221135,0,0,252.781
290,1683124513425605,466792,3108,225143,0,0,234.632
291,1683124513429373,466793,3108,229150,0,0,265.393
292,1683124513433375,466794,3108,233154,0,0,249.875
293,1683124513437627,466795,3108,237161,0,0,235.183
294,1683124513441403,466796,3108,241168,0,0,264.831
295,1683124513445396,466797,3108,245172,0,0,250.438
296,1683124513449662,466798,3108,249180,0,0,234.412
297,1683124513453411,466799,3108,253187,0,0,266.738
298,1683124513457401,466800,3108,257191,0,0,250.627
299,1683124513461659,466801,3108,261198,0,0,234.852
300,1683124513465448,466802,3108,265205,0,0,263.922
301,1683124513469415,466803,3108,269209,0,0,252.080
302,1683124513473415,466804,3108,273217,0,0,250.000
303,1683124513477424,466805,3108,277224,0,0,249.439
304,1683124513481695,466806,3108,281228,0,0,234.137
305,1683124513485463,466807,3108,285235,0,0,265.393
306,1683124513489720,466808,3108,289242,0,0,234.907
307,1683124513493477,466809,3108,293246,0,0,266.170
308,1683124513497706,466810,3108,297254,0,0,236.463
309,1683124513501499,466811,3108,301258,0,0,263.644
310,1683124513505724,466812,3108,305265,0,0,236.686
311,1683124513509499,466813,3108,309272,0,0,264.901
312,1683124513513748,466814,3108,313276,0,0,235.349
313,1683124513517511,466815,3108,317283,0,0,265.745
314,1683124513521762,466816,3108,321291,0,0,235.239
315,1683124513525524,466817,3108,325295,0,0,265.816
316,1683124513529769,466818,3108,329302,0,0,235.571
317,1683124513533530,466819,3108,333309,0,0,265.887
318,1683124513537780,466820,3108,337313,0,0,235.294
319,1683124513541545,466821,3108,341320,0,0,265.604
320,1683124513545838,466822,3108,345328,0,0,232.937
321,1683124513549560,466823,3108,349332,0,0,268.673
322,1683124513553842,466824,3108,353339,0,0,233.536
323,1683124513557574,466825,3108,357346,0,0,267.953
324,1683124513561847,466826,3108,361350,0,0,234.028
325,1683124513565580,466827,3108,365357,0,0,267.881
326,1683124513569867,466828,3108,369365,0,0,233.263
327,1683124513573598,466829,3108,373369,0,0,268.025
328,1683124513577871,466830,3108,377376,0,0,234.028
329,1683124513581618,466831,3108,381383,0,0,266.880
330,1683124513585911,466832,3108,385387,0,0,232.937
331,1683124513589616,466833,3108,389394,0,0,269.906
332,1683124513593904,466834,3108,393399,0,0,233.209
333,1683124513597633,466835,3108,397406,0,0,268.168
334,1683124513601919,466836,3108,401413,0,0,233.318
335,1683124513605632,466837,3108,405417,0,0,269.324
336,1683124513609933,466838,3108,409424,0,0,232.504
337,1683124513613655,466839,3108,413431,0,0,268.673
338,1683124513617941,466840,3108,417436,0,0,233.318
339,1683124513621950,466841,3108,421443,0,0,249.439
340,1683124513625929,466842,3108,425450,0,0,251.319
341,1683124513629956,466843,3108,429454,0,0,248.324
342,1683124513633949,466844,3108,433461,0,0,250.438
343,1683124513637954,466845,3108,437468,0,0,249.688
344,1683124513641697,466846,3108,441473,0,0,267.165
345,1683124513645974,466847,3108,445480,0,0,233.809
346,1683124513649869,466848,3108,449487,0,0,256.739
347,1683124513653974,466849,3108,453491,0,0,243.605
348,1683124513657979,466850,3108,457498,0,0,249.688
349,1683124513661992,466851,3108,461505,0,0,249.190
350,1683124513666005,466852,3108,465510,0,0,249.190
351,1683124513669986,466853,3108,469517,0,0,251.193
352,1683124513674003,466854,3108,473524,0,0,248.942
353,1683124513678009,466855,3108,477528,0,0,249.626
354,1683124513682008,466856,3108,481535,0,0,250.063
355,1683124513686011,466857,3108,485540,0,0,249.813
356,1683124513690020,466858,3108,489547,0,0,249.439
357,1683124513694024,466859,3108,493554,0,0,249.750
358,1683124513698031,466860,3108,497558,0,0,249.563
359,1683124513702043,466861,3108,501565,0,0,249.252
360,1683124513706048,466862,3108,505572,0,0,249.688
361,1683124513710053,466863,3108,509577,0,0,249.688
362,1683124513714061,466864,3108,513584,0,0,249.501
363,1683124513718056,466865,3108,517591,0,0,250.313
364,1683124513722066,466866,3108,521595,0,0,249.377
365,1683124513726071,466867,3108,525602,0,0,249.688
366,1683124513730069,466868,3108,529609,0,0,250.125
367,1683124513734089,466869,3108,533614,0,0,248.756
368,1683124513738096,466870,3108,537621,0,0,249.563
369,1683124513741863,466871,3108,541628,0,0,265.463
370,1683124513746100,466872,3108,545632,0,0,236.016
371,1683124513750108,466873,3108,549639,0,0,249.501
372,1683124513754109,466874,3108,553646,0,0,249.938
373,1683124513758109,466875,3108,557651,0,0,250.000
374,1683124513762124,466876,3108,561658,0,0,249.066
375,1683124513766146,466877,3108,565665,0,0,248.633
376,1683124513770150,466878,3108,569669,0,0,249.750
377,1683124513774151,466879,3108,573676,0,0,249.938
378,1683124513778147,466880,3108,577681,0,0,250.250
379,1683124513782158,466881,3108,581688,0,0,249.314
380,1683124513786160,466882,3108,585695,0,0,249.875
381,1683124513790159,466883,3108,589699,0,0,250.063
382,1683124513794176,466884,3108,593706,0,0,248.942
383,1683124513798187,466885,3108,597713,0,0,249.314
384,1683124513802185,466886,3108,601718,0,0,250.125
385,1683124513806460,466887,3108,605725,0,0,233.918
386,1683124513810203,466888,3108,609732,0,0,267.165
387,1683124513814210,466889,3108,613736,0,0,249.563
388,1683124513818220,466890,3108,617743,0,0,249.377
389,1683124513822219,466891,3108,621750,0,0,250.063
390,1683124513826224,466892,3108,625755,0,0,249.688
391,1683124513830228,466893,3108,629762,0,0,249.750
392,1683124513834230,466894,3108,633769,0,0,249.875
393,1683124513838239,466895,3108,637773,0,0,249.439
394,1683124513842022,466896,3108,641780,0,0,264.340
395,1683124513846243,466897,3108,645787,0,0,236.911
396,1683124513850270,466898,3108,649792,0,0,248.324
397,1683124513854266,466899,3108,653799,0,0,250.250
398,1683124513858270,466900,3108,657806,0,0,249.750
399,1683124513862262,466901,3108,661810,0,0,250.501
400,1683124513866296,466902,3108,665817,0,0,247.893
401,1683124513870285,466903,3108,669824,0,0,250.689
402,1683124513874299,466904,3108,673829,0,0,249.128
403,1683124513878289,466905,3108,677836,0,0,250.627
404,1683124513882299,466906,3108,681840,0,0,249.377
405,1683124513886301,466907,3108,685847,0,0,249.875
406,1683124513890310,466908,3108,689854,0,0,249.439
407,1683124513894315,466909,3108,693859,0,0,249.688
408,1683124513898326,466910,3108,697866,0,0,249.314
409,1683124513902325,466911,3108,701873,0,0,250.063
410,1683124513906337,466912,3108,705877,0,0,249.252
411,1683124513910330,466913,3108,709884,0,0,250.438
412,1683124513914342,466914,3108,713891,0,0,249.252
413,1683124513918346,466915,3108,717896,0,0,249.750
414,1683124513922353,466916,3108,721903,0,0,249.563
415,1683124513926355,466917,3108,725910,0,0,249.875
416,1683124513930365,466918,3108,729914,0,0,249.377
417,1683124513934373,466919,3108,733921,0,0,249.501
418,1683124513938382,466920,3108,737928,0,0,249.439
419,1683124513942171,466921,3108,741933,0,0,263.922
420,1683124513946391,466922,3108,745940,0,0,236.967
421,1683124513950429,466923,3108,749947,0,0,247.647
422,1683124513954426,466924,3108,753951,0,0,250.188
423,1683124513958439,466925,3108,757958,0,0,249.190
424,1683124513962465,466926,3108,761965,0,0,248.385
425,1683124513966472,466927,3108,765970,0,0,249.563
426,1683124513970533,466928,3108,769977,0,0,246.245
427,1683124513974272,466929,3108,773981,0,0,267.451
428,1683124513978272,466930,3108,777988,0,0,250.000
429,1683124513982241,466931,3108,781995,0,0,251.953
430,1683124513986302,466932,3108,786000,0,0,246.245
