scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
176,995.697509765625,276.9742736816406,0.9441588521003723,955.6701049804688,419.43109130859375,0.8239783048629761,1165.4578857421875,530.3931884765625,0.7617117762565613
177,996.5884399414062,275.792724609375,0.9499011039733887,955.2667846679688,418.7883605957031,0.8220431804656982,1166.28466796875,530.4031982421875,0.7673554420471191
178,996.279541015625,275.4612731933594,0.9463763236999512,955.0687255859375,419.0660095214844,0.8361978530883789,1165.8526611328125,529.7047119140625,0.754569411277771
179,995.38232421875,274.5815124511719,0.9481208324432373,955.38232421875,418.47088623046875,0.8276341557502747,1167.5462646484375,525.1365356445312,0.7397643327713013
180,994.8501586914062,273.98626708984375,0.943281352519989,954.7767944335938,418.19500732421875,0.8162494897842407,1167.610107421875,524.7069702148438,0.743394672870636
181,994.9273071289062,273.4106750488281,0.9464082717895508,954.3101196289062,417.34429931640625,0.8089815378189087,1168.642578125,524.4597778320312,0.7759002447128296
182,994.9641723632812,272.8802185058594,0.9410711526870728,954.08642578125,417.151123046875,0.7934598922729492,1167.6444091796875,522.78955078125,0.7417988777160645
183,994.2900390625,272.68157958984375,0.9373430013656616,953.6826171875,416.78985595703125,0.7880914211273193,1167.9664306640625,522.9920654296875,0.7567867636680603
184,994.27685546875,272.21881103515625,0.933840811252594,953.7171020507812,413.2304382324219,0.8040075302124023,1167.39794921875,522.294921875,0.7525049448013306
185,994.3528442382812,271.762939453125,0.9316450357437134,953.3759765625,412.943115234375,0.7896344661712646,1161.076171875,520.6343383789062,0.729209840297699
186,994.13330078125,271.5299072265625,0.9320731163024902,951.904296875,413.44842529296875,0.7801767587661743,1160.0880126953125,518.2621459960938,0.7301973700523376
187,993.921142578125,271.3846130371094,0.9360674619674683,951.704833984375,413.15386962890625,0.7927741408348083,1166.8538818359375,521.3043823242188,0.7367544770240784
188,994.037109375,270.9293212890625,0.9345645904541016,951.6146850585938,413.23876953125,0.785027265548706,1166.5823974609375,521.5275268554688,0.7389765381813049
189,993.9931640625,270.5880432128906,0.9366066455841064,951.07275390625,413.4332275390625,0.7903428077697754,1163.8070068359375,520.3694458007812,0.7350806593894958
190,993.2743530273438,270.698486328125,0.9341078400611877,950.853759765625,412.6816101074219,0.7907813787460327,1163.54345703125,520.0350952148438,0.7393362522125244
191,993.4049682617188,270.38037109375,0.9365571737289429,950.1510009765625,412.888916015625,0.808346688747406,1159.51953125,518.1264038085938,0.7423089742660522
192,993.6506958007812,270.5570373535156,0.9370251893997192,949.42333984375,412.91302490234375,0.8098577260971069,1159.5025634765625,517.7850341796875,0.7607547044754028
193,993.2764892578125,270.672119140625,0.9321256875991821,949.0208740234375,412.9754333496094,0.8226728439331055,1159.5958251953125,517.4519653320312,0.758954644203186
194,993.3223266601562,270.4241943359375,0.9334662556648254,948.765869140625,412.66827392578125,0.8093743920326233,1159.37890625,517.0944213867188,0.764872133731842
195,992.9765625,270.5583190917969,0.9379817843437195,948.7109985351562,412.8509216308594,0.821241557598114,1159.3448486328125,517.1624145507812,0.7745639085769653
196,993.0257568359375,269.6685791015625,0.9344769716262817,947.6514282226562,412.25677490234375,0.8291157484054565,1159.39111328125,516.8201293945312,0.7792553901672363
197,992.3505249023438,269.1171875,0.9320840835571289,947.847900390625,411.95660400390625,0.8116810321807861,1159.1783447265625,516.529541015625,0.7848456501960754
198,992.22412109375,268.6065673828125,0.935510516166687,946.628173828125,411.5361633300781,0.815687894821167,1162.88037109375,517.6185913085938,0.7728065252304077
199,990.3308715820312,269.94000244140625,0.9339836835861206,946.6414184570312,411.2622985839844,0.8135824203491211,1162.7088623046875,517.1314697265625,0.7851120233535767
200,990.4960327148438,269.68548583984375,0.9251059889793396,946.1373291015625,410.69183349609375,0.8052622675895691,1162.5089111328125,516.8834838867188,0.7750136852264404
201,990.5785522460938,269.1684875488281,0.9331138134002686,945.9418334960938,410.7694091796875,0.8045567274093628,1158.46875,515.5726928710938,0.7719187140464783
202,989.5535278320312,268.7817687988281,0.9387341737747192,945.7694702148438,410.4994201660156,0.8008609414100647,1158.5059814453125,515.5419921875,0.7762948274612427
203,990.1249389648438,268.8580627441406,0.9314233064651489,945.2304077148438,410.0897216796875,0.8026602268218994,1158.043212890625,515.97021484375,0.7740533947944641
204,989.4930419921875,268.65826416015625,0.9338377714157104,944.9053344726562,409.3212585449219,0.7856687307357788,1157.5814208984375,516.2883911132812,0.790910005569458
205,989.4824829101562,268.91192626953125,0.9359010457992554,944.8644409179688,409.5673522949219,0.7984291315078735,1157.298828125,516.5987548828125,0.7984817028045654
206,990.0689697265625,269.3020324707031,0.9344191551208496,944.9876098632812,409.60205078125,0.7874199151992798,1156.9443359375,517.0037841796875,0.8044067621231079
207,992.295654296875,268.1241149902344,0.9412379264831543,945.0865478515625,409.47198486328125,0.7891592979431152,1156.5196533203125,517.0907592773438,0.8142542839050293
208,992.4708251953125,268.46881103515625,0.9453513026237488,945.4659423828125,409.3808288574219,0.7817165851593018,1156.2611083984375,517.2227783203125,0.8187992572784424
209,992.5560302734375,268.1827087402344,0.9463605284690857,945.3579711914062,409.3202819824219,0.7734642624855042,1156.2476806640625,517.8671264648438,0.8114360570907593
210,993.8055419921875,268.83233642578125,0.9506416320800781,945.6134033203125,409.5553283691406,0.7774860262870789,1156.1251220703125,517.7481689453125,0.8212920427322388
211,993.5935668945312,268.6075744628906,0.9537636637687683,945.9675903320312,409.520263671875,0.7688648700714111,1156.349853515625,518.4617919921875,0.8004918098449707
212,994.451904296875,268.47705078125,0.946162223815918,946.59814453125,409.4265441894531,0.7686428427696228,1156.6702880859375,518.4712524414062,0.78685063123703
213,994.6326293945312,268.6144714355469,0.9510816335678101,947.785400390625,409.8478698730469,0.7784017324447632,1157.077392578125,517.564208984375,0.7919867634773254
214,994.6500244140625,268.1521911621094,0.9498125314712524,948.2396240234375,409.6230163574219,0.7708079814910889,1157.73583984375,517.6000366210938,0.7838079929351807
215,994.836669921875,267.2052001953125,0.9478727579116821,949.8157348632812,405.52764892578125,0.7458845973014832,1158.1689453125,517.286376953125,0.7732362747192383
216,994.42919921875,267.2162780761719,0.9515272378921509,950.23974609375,405.51507568359375,0.7211813926696777,1158.2218017578125,517.1012573242188,0.7778443694114685
217,994.8748168945312,266.5888366699219,0.9525226354598999,950.613525390625,405.4593200683594,0.7237862348556519,1158.7755126953125,516.5999755859375,0.7689146995544434
218,994.6113891601562,266.9735107421875,0.9555251598358154,951.6207275390625,405.6432189941406,0.7234553098678589,1162.45556640625,517.601318359375,0.7769831418991089
219,994.5956420898438,266.6181335449219,0.9540019035339355,951.7853393554688,405.53192138671875,0.7449938058853149,1162.8297119140625,517.3965454101562,0.7733588814735413
220,993.9146118164062,266.3067321777344,0.9481700658798218,951.7241821289062,405.39801025390625,0.7495170831680298,1162.8929443359375,516.8026733398438,0.7753721475601196
221,993.6205444335938,266.6865539550781,0.9500641822814941,951.906494140625,406.0576171875,0.7491105794906616,1163.5972900390625,516.9081420898438,0.7733117341995239
222,993.693603515625,266.86517333984375,0.9523637890815735,951.8384399414062,405.82452392578125,0.7498854398727417,1163.479248046875,516.6685180664062,0.7783522009849548
223,993.7440795898438,267.1820373535156,0.9514461159706116,952.0193481445312,406.20758056640625,0.744800329208374,1163.82958984375,516.8262939453125,0.7753376960754395
224,993.7130737304688,267.09552001953125,0.9469821453094482,951.9677734375,406.5143737792969,0.7265133857727051,1163.5301513671875,516.9843139648438,0.7797859907150269
225,994.2548217773438,267.7502746582031,0.9574267268180847,950.75,409.5380859375,0.7369261980056763,1163.70458984375,517.1636352539062,0.7749375104904175
226,994.1297607421875,267.9715270996094,0.9532525539398193,950.4215087890625,409.3623352050781,0.7253459692001343,1164.02880859375,517.4450073242188,0.7607911825180054
227,994.0034790039062,268.2326965332031,0.9560751914978027,950.9658203125,410.051513671875,0.7451409697532654,1164.0623779296875,517.5697631835938,0.7696398496627808
228,994.2677612304688,268.73980712890625,0.9534859657287598,951.3626098632812,410.5202941894531,0.7477566003799438,1163.4532470703125,517.3984375,0.7782663106918335
229,993.9674682617188,269.4256591796875,0.9555556178092957,950.9755859375,410.66943359375,0.7725709676742554,1163.5372314453125,517.8846435546875,0.7672234773635864
230,993.9024047851562,269.78240966796875,0.9507463574409485,950.74853515625,410.8620910644531,0.7620461583137512,1163.24560546875,518.3052978515625,0.7502832412719727
231,993.7242431640625,269.8080749511719,0.9499712586402893,950.9107666015625,411.052001953125,0.7741369009017944,1163.0355224609375,518.5230712890625,0.7595828175544739
232,993.643310546875,270.1542663574219,0.9469533562660217,950.8614501953125,411.55780029296875,0.7799367904663086,1162.6539306640625,518.9534912109375,0.7543082237243652
233,993.688232421875,270.5976257324219,0.9442959427833557,950.1364135742188,412.3555908203125,0.8018895387649536,1158.945556640625,517.3414306640625,0.7882983684539795
234,992.8474731445312,270.6862487792969,0.9399088025093079,950.0241088867188,412.7122497558594,0.8069502115249634,1159.1180419921875,517.4965209960938,0.7850696444511414
235,992.7062377929688,270.8938293457031,0.9364160299301147,950.2772827148438,412.7427673339844,0.8032236099243164,1158.962158203125,517.7826538085938,0.786052942276001
236,992.41162109375,271.076904296875,0.9294233322143555,950.0802001953125,413.18505859375,0.8123446702957153,1158.3404541015625,518.1787719726562,0.7856072783470154
237,992.484130859375,271.0216369628906,0.9387295246124268,950.3634033203125,412.8759460449219,0.7943901419639587,1158.763671875,518.081298828125,0.7783953547477722
238,992.1304321289062,271.15838623046875,0.932924211025238,950.6109619140625,412.876708984375,0.7949703335762024,1158.9248046875,518.0746459960938,0.7697998881340027
239,993.333984375,270.6329650878906,0.9403189420700073,950.9779052734375,412.435791015625,0.785327672958374,1159.2779541015625,517.7098388671875,0.7674626111984253
240,993.459228515625,269.6612854003906,0.9502652287483215,951.7979736328125,411.6131286621094,0.783724844455719,1163.3675537109375,518.5214233398438,0.7459481954574585
241,993.612548828125,268.7207336425781,0.9534890651702881,952.3820190429688,411.2076416015625,0.7569018602371216,1163.971923828125,517.5166625976562,0.7602279186248779
242,993.9274291992188,267.28887939453125,0.947060227394104,952.922607421875,407.4861145019531,0.7253210544586182,1165.0755615234375,516.83056640625,0.7293201684951782
243,994.1312866210938,266.0775146484375,0.9496880769729614,953.5175170898438,406.5657653808594,0.7538241147994995,1165.546875,515.6773681640625,0.7549036741256714
244,994.7440185546875,264.758544921875,0.9408441781997681,953.6932373046875,405.5874328613281,0.7577675580978394,1166.3377685546875,515.2115478515625,0.7126936912536621
245,993.6588745117188,261.0227966308594,0.9476819038391113,954.2119750976562,403.8206787109375,0.7885205745697021,1167.8115234375,510.08953857421875,0.7419406175613403
246,993.1107788085938,260.1487121582031,0.9499057531356812,954.3713989257812,403.1139831542969,0.796298086643219,1167.609130859375,508.63653564453125,0.7677501440048218
247,993.0352783203125,258.7142028808594,0.9505022168159485,953.9832153320312,402.3077697753906,0.8079805374145508,1167.2913818359375,507.1712341308594,0.7366697788238525
248,992.10693359375,258.09423828125,0.9455516338348389,953.9267578125,402.6064453125,0.8013243675231934,1167.6226806640625,506.8021545410156,0.762700617313385
249,991.4949951171875,258.0589904785156,0.9340647459030151,953.08447265625,402.273193359375,0.7785032987594604,1167.8206787109375,506.5406188964844,0.7468969821929932
250,990.203857421875,258.278564453125,0.9412564635276794,953.218994140625,402.4960632324219,0.7760775685310364,1167.0352783203125,506.5223083496094,0.7394400835037231
251,988.6763305664062,257.7630310058594,0.9458178281784058,952.7891235351562,402.2374572753906,0.7568798065185547,1163.0159912109375,503.9880065917969,0.7497624158859253
252,987.7980346679688,257.7741394042969,0.9515703916549683,952.4577026367188,401.993408203125,0.7623903751373291,1162.6776123046875,503.84698486328125,0.7450171709060669
253,985.8741455078125,257.7968444824219,0.9353029727935791,950.84033203125,399.14581298828125,0.7604067325592041,1162.436279296875,503.4830017089844,0.7419143915176392
254,986.5888061523438,257.4493408203125,0.9422663450241089,950.2426147460938,401.0620422363281,0.7617735862731934,1162.39306640625,503.2145690917969,0.7485404014587402
255,986.1948852539062,257.19775390625,0.933820366859436,950.0880737304688,400.9343566894531,0.7846000790596008,1158.6925048828125,501.5122985839844,0.7556361556053162
256,986.3392333984375,256.2605895996094,0.9313381910324097,949.4887084960938,398.672607421875,0.8039205074310303,1162.361572265625,502.1199035644531,0.764232873916626
257,986.813720703125,255.8562774658203,0.9290441274642944,948.218017578125,397.6842956542969,0.8225419521331787,1162.2637939453125,501.48712158203125,0.7720953226089478
258,984.7931518554688,254.5076141357422,0.9234631061553955,947.9058837890625,397.6125793457031,0.8298797607421875,1162.9635009765625,501.1078186035156,0.7839668989181519
259,982.2666015625,253.03607177734375,0.9386239051818848,946.876708984375,396.3141784667969,0.8275890350341797,1163.075927734375,499.85223388671875,0.7899916172027588
260,981.5546264648438,251.63992309570312,0.9443149566650391,945.4356689453125,394.6776123046875,0.8240275382995605,1163.1458740234375,499.1513671875,0.7899574041366577
261,980.8444213867188,250.7655029296875,0.95368891954422,944.642578125,393.7691955566406,0.8199474811553955,1158.6923828125,493.3077087402344,0.7666735649108887
262,980.0477905273438,250.297607421875,0.955856204032898,942.5150756835938,392.6204833984375,0.8232694268226624,1158.0162353515625,492.92510986328125,0.7698994874954224
263,979.4674682617188,250.0428466796875,0.9541668891906738,941.9178466796875,392.6906433105469,0.8219164609909058,1157.850341796875,493.47332763671875,0.7569944858551025
264,979.0694580078125,249.89122009277344,0.9514323472976685,940.5409545898438,391.2286376953125,0.7826964855194092,1156.7928466796875,493.5906066894531,0.7777898907661438
265,979.5926513671875,249.90188598632812,0.9510675668716431,940.3058471679688,389.5628662109375,0.8062856197357178,1156.566650390625,497.9871826171875,0.7777258157730103
266,979.4837646484375,250.26438903808594,0.9515483379364014,938.8912353515625,389.7040710449219,0.7835384607315063,1155.421142578125,499.2184143066406,0.7933371067047119
267,980.1743774414062,250.87452697753906,0.9551525115966797,937.6433715820312,389.1657409667969,0.7859493494033813,1154.352783203125,500.33001708984375,0.7968912124633789
268,980.4474487304688,251.39991760253906,0.9543307423591614,936.7088012695312,389.5973815917969,0.7770425081253052,1152.720458984375,502.4563903808594,0.7449700832366943
269,980.9278564453125,251.84193420410156,0.9495140314102173,936.6603393554688,390.1136169433594,0.7458167672157288,1152.307373046875,505.0335693359375,0.7472883462905884
270,981.9234008789062,252.80616760253906,0.9353015422821045,934.98779296875,393.45318603515625,0.7351210713386536,1150.9932861328125,506.3099365234375,0.736249566078186
271,981.5758056640625,254.04055786132812,0.9308223724365234,935.5384521484375,394.28448486328125,0.7605186700820923,1148.670166015625,512.617431640625,0.710607647895813
272,981.3136596679688,255.42550659179688,0.918867826461792,935.5413818359375,394.7788391113281,0.7657620906829834,1147.8831787109375,513.9078369140625,0.7258524894714355
273,981.0415649414062,256.3627624511719,0.9407634735107422,935.9605712890625,395.09088134765625,0.7910698652267456,1147.4686279296875,514.6844482421875,0.7561492323875427
274,981.728271484375,257.2539367675781,0.9373683929443359,936.0487670898438,396.173828125,0.7940219640731812,1147.2783203125,515.2369995117188,0.7558941841125488
275,982.805419921875,259.1828308105469,0.9501229524612427,937.322509765625,396.1693420410156,0.8125343322753906,1147.7906494140625,515.6691284179688,0.7798921465873718
276,983.371337890625,260.1994934082031,0.9588340520858765,938.2061157226562,397.8819580078125,0.8077484369277954,1148.3052978515625,516.8341674804688,0.7648699283599854
277,984.099609375,260.6974792480469,0.9602556228637695,938.6563110351562,401.2901306152344,0.7996219396591187,1148.1556396484375,517.100830078125,0.7480589747428894
278,984.1632690429688,261.74029541015625,0.9556642174720764,939.40966796875,401.6948547363281,0.8145125508308411,1148.8505859375,517.4912719726562,0.7397294044494629
279,984.289306640625,262.7312927246094,0.9488742351531982,940.5155639648438,402.44012451171875,0.811574399471283,1150.0545654296875,517.5189819335938,0.7426400780677795
280,984.1472778320312,263.34954833984375,0.9495419263839722,940.8662109375,402.7101135253906,0.8069682717323303,1151.960205078125,518.1414184570312,0.7504298686981201
281,984.47265625,263.8153991699219,0.9364622831344604,940.888427734375,403.4677734375,0.7994887828826904,1152.61328125,518.285400390625,0.7454323768615723
282,984.6797485351562,267.2247619628906,0.9473953247070312,941.0203857421875,404.1837463378906,0.7896356582641602,1153.16259765625,518.3111572265625,0.7517070770263672
283,984.6268310546875,267.7872619628906,0.9504233002662659,940.9771118164062,404.9652404785156,0.7543594837188721,1153.3499755859375,518.7603149414062,0.75845867395401
284,984.516845703125,268.5458984375,0.9479045271873474,940.7996215820312,407.3858642578125,0.7793415188789368,1153.6090087890625,518.5504760742188,0.787091076374054
285,984.5821533203125,268.972900390625,0.9504605531692505,940.8822021484375,407.6455383300781,0.7875863313674927,1155.3079833984375,520.7933349609375,0.7716870307922363
286,984.3071899414062,269.2900085449219,0.9488665461540222,940.9635620117188,407.81353759765625,0.7942905426025391,1155.3419189453125,521.2866821289062,0.7760782241821289
287,983.8587036132812,269.82183837890625,0.9501368999481201,940.8619995117188,408.5462341308594,0.8028239011764526,1155.3289794921875,521.5455322265625,0.7871487140655518
288,984.1295166015625,270.5791931152344,0.942959725856781,941.4337158203125,408.9254150390625,0.8088733553886414,1155.1126708984375,521.6851196289062,0.7928223609924316
289,983.8328247070312,271.27001953125,0.9400880336761475,941.59375,409.78460693359375,0.8159284591674805,1155.747802734375,521.4869995117188,0.7820295095443726
290,984.381591796875,271.2485656738281,0.9321484565734863,942.2101440429688,410.9062194824219,0.8167049884796143,1155.8604736328125,521.4771118164062,0.7871754169464111
291,984.2750244140625,271.42852783203125,0.9345473647117615,942.0778198242188,410.9559020996094,0.8285802602767944,1154.6046142578125,519.200927734375,0.7830144166946411
292,984.4873657226562,271.518798828125,0.934596836566925,942.1277465820312,410.7554626464844,0.8296186923980713,1155.099853515625,518.8558959960938,0.788587212562561
293,984.347900390625,271.18609619140625,0.9368351101875305,942.6353759765625,410.9808044433594,0.8195933103561401,1155.3802490234375,518.621826171875,0.7968267798423767
294,984.4707641601562,271.4671630859375,0.940564751625061,942.9459228515625,410.4915771484375,0.8076983690261841,1155.4764404296875,517.9788208007812,0.8080403804779053
295,984.4660034179688,271.005126953125,0.9485449194908142,942.4130249023438,409.8150939941406,0.8073399066925049,1155.8370361328125,517.6233520507812,0.806850790977478
296,984.592041015625,270.2712707519531,0.9486085772514343,942.5968017578125,409.9872741699219,0.8014962673187256,1156.2279052734375,517.4630126953125,0.8030007481575012
297,984.863525390625,269.1561584472656,0.9487160444259644,941.7965087890625,408.8698425292969,0.8026916980743408,1156.1165771484375,517.3374633789062,0.7924785614013672
298,984.6024169921875,269.0381774902344,0.949771523475647,942.5414428710938,408.783203125,0.7747147083282471,1156.2000732421875,517.140625,0.7967780232429504
299,984.8466796875,268.5903625488281,0.952112078666687,942.0527954101562,408.4292297363281,0.7709879875183105,1156.7537841796875,517.1199951171875,0.7791573405265808
300,984.7705688476562,268.4143981933594,0.9533990621566772,941.93017578125,407.8257751464844,0.7798113822937012,1156.1124267578125,516.2736206054688,0.7923017740249634
301,984.7939453125,267.9066162109375,0.9553700685501099,941.9834594726562,407.50146484375,0.7663241028785706,1156.453857421875,516.218994140625,0.7912222743034363
302,984.6961059570312,267.59869384765625,0.9509572982788086,942.0211181640625,404.8846130371094,0.7846795320510864,1155.806640625,515.9254150390625,0.7780696153640747
303,984.6062622070312,267.0401611328125,0.949284553527832,941.8643188476562,403.8598937988281,0.7991440296173096,1155.0968017578125,515.9014282226562,0.7786905765533447
304,984.62353515625,266.39990234375,0.940139651298523,941.4744873046875,403.8005065917969,0.7891069650650024,1154.5870361328125,515.7056274414062,0.7786722779273987
305,983.8257446289062,263.78607177734375,0.9355009198188782,941.804443359375,404.03790283203125,0.7978750467300415,1153.871337890625,515.32763671875,0.760535478591919
306,983.6219482421875,263.71575927734375,0.9307042360305786,941.5653686523438,403.162353515625,0.8042040467262268,1153.540771484375,515.4317016601562,0.7526013851165771
307,983.0370483398438,263.369873046875,0.9309580326080322,940.7918090820312,402.9617614746094,0.790155291557312,1153.462890625,515.6958618164062,0.756101131439209
308,982.4478759765625,263.3628845214844,0.9257882833480835,940.3428344726562,403.1207580566406,0.794510006904602,1153.2694091796875,515.598388671875,0.7538210153579712
309,981.4113159179688,262.3990783691406,0.9188737869262695,940.0006103515625,403.37713623046875,0.7691985368728638,1153.0869140625,515.8863525390625,0.7418922781944275
310,982.3544921875,264.5373229980469,0.925064206123352,939.4989624023438,402.94598388671875,0.8146508932113647,1152.78271484375,515.8196411132812,0.7280700206756592
311,982.0145874023438,264.8288269042969,0.9300622940063477,939.056396484375,403.431884765625,0.7874680757522583,1150.6639404296875,515.8429565429688,0.7409308552742004
312,981.1083984375,264.71160888671875,0.9393646121025085,938.3788452148438,403.3887939453125,0.7963289022445679,1150.324951171875,515.9190673828125,0.7376522421836853
313,980.0391845703125,264.89324951171875,0.942879319190979,937.9724731445312,403.910400390625,0.789135217666626,1150.1131591796875,515.996337890625,0.7496955990791321
314,980.399169921875,265.2132263183594,0.9455244541168213,937.6820678710938,404.6941223144531,0.7909563183784485,1149.7586669921875,515.93310546875,0.7396668195724487
315,979.4104614257812,265.60760498046875,0.9515776634216309,937.0614624023438,405.10601806640625,0.7284598350524902,1149.7431640625,516.0139770507812,0.744866669178009
316,979.0211181640625,265.8887023925781,0.9496490955352783,936.3282470703125,405.5476989746094,0.712083101272583,1149.7156982421875,516.176025390625,0.7447357177734375
317,978.3846435546875,266.2019958496094,0.9514578580856323,936.0137939453125,406.14404296875,0.6899541616439819,1149.1273193359375,516.2705688476562,0.7536731362342834
318,977.4219360351562,266.780517578125,0.9529420137405396,934.2173461914062,408.9866027832031,0.7021973133087158,1148.2659912109375,516.4418334960938,0.7620400786399841
319,977.7877197265625,267.11138916015625,0.9502166509628296,933.5479125976562,409.49420166015625,0.7319319844245911,1148.47119140625,516.7066650390625,0.758791983127594
320,977.83837890625,267.3564758300781,0.9476838111877441,932.7159423828125,409.6669616699219,0.7584439516067505,1147.9918212890625,517.2755737304688,0.7546762228012085
321,978.2734985351562,268.0694580078125,0.947630763053894,931.9374389648438,410.68365478515625,0.8006733655929565,1147.4656982421875,517.9669189453125,0.7571227550506592
322,979.0079956054688,269.0941467285156,0.9495764970779419,931.96142578125,411.1830139160156,0.8236268758773804,1143.1563720703125,517.5302734375,0.7551565766334534
323,978.8330078125,270.4693298339844,0.940544843673706,931.8556518554688,411.7943420410156,0.8225549459457397,1142.708251953125,518.6299438476562,0.7556900382041931
324,978.5230712890625,271.625,0.9435089230537415,932.3794555664062,412.9117431640625,0.8302097320556641,1142.843994140625,522.2452392578125,0.7565840482711792
325,978.8841552734375,273.4350280761719,0.9501712322235107,932.4918823242188,413.7387390136719,0.8305145502090454,1141.8084716796875,524.3702392578125,0.7433077692985535
326,979.1561279296875,274.33953857421875,0.9517481327056885,932.8377075195312,414.05633544921875,0.8183004260063171,1145.5382080078125,530.2357177734375,0.7297343015670776
327,980.7728881835938,275.3271484375,0.9473267197608948,933.19091796875,414.4117126464844,0.8091946244239807,1141.6959228515625,530.5192260742188,0.7440104484558105
328,982.630126953125,277.3653564453125,0.9460188150405884,933.8088989257812,414.5947265625,0.7972663640975952,1141.3360595703125,531.7000732421875,0.7610177397727966
329,982.8881225585938,278.3421325683594,0.942221999168396,934.0445556640625,414.96917724609375,0.7753294110298157,1141.3795166015625,532.3054809570312,0.7679644823074341
330,983.423095703125,278.8182067871094,0.9350260496139526,934.2880859375,415.5108337402344,0.743703305721283,1141.518798828125,532.7271728515625,0.7752363681793213
331,983.8169555664062,279.20318603515625,0.9359885454177856,934.249755859375,417.8260498046875,0.7214336395263672,1141.7589111328125,533.0992431640625,0.7811321020126343
332,984.3624267578125,279.7158203125,0.9303258657455444,934.5475463867188,417.8781433105469,0.7124852538108826,1142.15478515625,533.2702026367188,0.7711360454559326
333,984.2513427734375,280.05609130859375,0.9289624691009521,936.292724609375,418.4634704589844,0.721410870552063,1142.302001953125,533.0428466796875,0.7647076845169067
334,984.9462890625,282.0718078613281,0.9298588037490845,936.7075805664062,418.6512145996094,0.7512646913528442,1142.6650390625,532.9103393554688,0.7653300762176514
335,984.9069213867188,282.2029113769531,0.9323822259902954,936.9881591796875,418.5732421875,0.7680749893188477,1145.860595703125,533.795654296875,0.7823415994644165
336,984.8721923828125,282.4071350097656,0.9353159666061401,937.2117919921875,419.2392883300781,0.759415328502655,1145.9140625,533.6193237304688,0.7782624959945679
337,984.8652954101562,282.60003662109375,0.936703085899353,937.0384521484375,419.10028076171875,0.7799049615859985,1146.3077392578125,533.6968994140625,0.7736634016036987
338,984.8243408203125,282.03887939453125,0.9278380870819092,937.3480224609375,418.8694152832031,0.7872061133384705,1146.7645263671875,533.4429321289062,0.7704690098762512
339,985.3795166015625,282.8111267089844,0.9384318590164185,937.4282836914062,419.21124267578125,0.7935622930526733,1147.1300048828125,533.6464233398438,0.7679479122161865
340,985.4834594726562,282.9163818359375,0.9414389133453369,937.576904296875,419.00421142578125,0.7889095544815063,1147.3177490234375,533.5724487304688,0.7658948302268982
341,985.5123901367188,283.85906982421875,0.9442249536514282,937.7813110351562,419.5345764160156,0.7966179847717285,1147.6717529296875,533.498779296875,0.7608104944229126
342,985.6470947265625,283.7457275390625,0.9368891716003418,937.5076904296875,419.5315246582031,0.7953616976737976,1147.9453125,533.6110229492188,0.7480108737945557
343,985.2149047851562,284.47186279296875,0.9404140710830688,937.4602661132812,420.2538146972656,0.7720034122467041,1147.0399169921875,533.6847534179688,0.7563326358795166
344,985.3206787109375,284.0876770019531,0.9431840777397156,937.0855712890625,420.3421325683594,0.7660107016563416,1147.0118408203125,533.633056640625,0.7685222625732422
345,985.1329956054688,284.8963623046875,0.9410040378570557,937.5635986328125,421.0372619628906,0.7720746994018555,1147.4830322265625,533.725341796875,0.7736369371414185
346,985.1160888671875,284.912841796875,0.9391428828239441,937.3590087890625,420.9024963378906,0.7589303255081177,1146.639404296875,534.0062255859375,0.7696692943572998
347,984.6729125976562,285.3174743652344,0.9336613416671753,936.8893432617188,421.15948486328125,0.7596033811569214,1146.7103271484375,534.3572998046875,0.7701108455657959
348,984.7722778320312,285.7710876464844,0.9309647679328918,936.9912109375,421.0281982421875,0.7679609060287476,1146.197998046875,534.3278198242188,0.763420820236206
349,984.7884521484375,286.0297546386719,0.9281669855117798,936.971435546875,421.071533203125,0.7641924619674683,1143.23583984375,533.3780517578125,0.7690741419792175
350,984.7831420898438,286.19659423828125,0.9227046966552734,936.7001953125,421.0810546875,0.7585662603378296,1143.347412109375,533.6156005859375,0.7738511562347412
351,984.6702270507812,286.6424865722656,0.9182460904121399,936.7915649414062,421.5113220214844,0.7454462647438049,1143.2301025390625,533.7469482421875,0.7732363939285278
352,984.5293579101562,286.8018493652344,0.9086424708366394,936.8341064453125,421.7653503417969,0.7443035244941711,1143.4837646484375,533.6710205078125,0.7672640085220337
353,984.4120483398438,286.63653564453125,0.9159571528434753,936.9111938476562,421.35638427734375,0.7343993186950684,1143.507080078125,533.6633911132812,0.7622219324111938
354,984.6674194335938,286.5369873046875,0.910599946975708,937.0499267578125,421.8685607910156,0.7185351848602295,1143.784423828125,533.7017822265625,0.7559470534324646
355,984.9988403320312,286.5688171386719,0.9131674766540527,937.1536254882812,421.7846984863281,0.6992237567901611,1147.2322998046875,534.7764892578125,0.7461479306221008
