scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
174,1053.76953125,253.5509490966797,0.8243082165718079,979.9595336914062,348.7422790527344,0.6750593185424805,1014.60498046875,587.8301391601562,0.7094164490699768
175,1052.603271484375,254.27610778808594,0.8465059995651245,979.5262451171875,348.7156066894531,0.6817754507064819,1013.73095703125,587.5784301757812,0.6981070637702942
176,1051.954345703125,254.78521728515625,0.8490833640098572,978.7782592773438,352.0826416015625,0.7057189345359802,1012.6259765625,587.7738647460938,0.6785776019096375
177,1051.2647705078125,255.52285766601562,0.8655325174331665,978.55029296875,352.3382568359375,0.7028567790985107,1011.3198852539062,587.9375,0.6835228204727173
178,1051.1326904296875,255.8330535888672,0.8434309363365173,977.478515625,353.0838928222656,0.6804147362709045,1009.0076293945312,588.84375,0.6703627109527588
179,1050.352294921875,257.4371337890625,0.8480244874954224,973.6890869140625,353.90576171875,0.7059054374694824,1007.592529296875,589.8253173828125,0.6464465856552124
180,1049.32421875,258.02813720703125,0.8569731712341309,973.1170654296875,354.491455078125,0.6880400776863098,1005.2623901367188,594.6157836914062,0.6368358731269836
181,1049.0291748046875,258.2557373046875,0.8503360748291016,972.61572265625,354.6836242675781,0.6937760710716248,1004.2948608398438,595.25048828125,0.6628438234329224
182,1048.7376708984375,258.6957092285156,0.8538863658905029,972.036865234375,355.6614990234375,0.6857537627220154,1004.0929565429688,594.876708984375,0.6653954386711121
183,1048.36865234375,258.43890380859375,0.8483117818832397,971.9623413085938,355.5609436035156,0.6987709999084473,1005.0160522460938,594.1798095703125,0.6268349885940552
184,1045.6988525390625,254.86370849609375,0.850182056427002,971.9121704101562,354.34747314453125,0.6851762533187866,1007.8255615234375,588.208740234375,0.6864629983901978
185,1049.62548828125,253.4027099609375,0.8362107276916504,972.6582641601562,353.08062744140625,0.675556480884552,1012.9708862304688,584.6026611328125,0.6421976685523987
186,1048.929443359375,245.01478576660156,0.876620352268219,976.6448364257812,347.0068664550781,0.6870565414428711,1016.4257202148438,578.5023803710938,0.708503007888794
187,1050.0947265625,242.05702209472656,0.8655999898910522,978.2311401367188,339.2028503417969,0.6846457719802856,1022.643798828125,571.5120239257812,0.6666045188903809
188,1052.511962890625,237.6547393798828,0.8505336046218872,980.0324096679688,336.9945373535156,0.6877918243408203,1028.5963134765625,558.033935546875,0.619205892086029
189,1053.268310546875,227.52252197265625,0.8547357320785522,981.1611328125,325.40362548828125,0.6421548128128052,1034.8624267578125,554.2154541015625,0.6941384077072144
190,1056.8924560546875,222.1996612548828,0.8428623676300049,980.9110107421875,321.0622863769531,0.660670280456543,1044.6619873046875,540.933349609375,0.636035144329071
191,1056.2591552734375,211.98902893066406,0.8691837191581726,981.7344360351562,314.1160583496094,0.5920772552490234,1052.4691162109375,534.3123168945312,0.6582168936729431
192,1057.138671875,207.22998046875,0.8615514039993286,986.0787353515625,306.4124755859375,0.5979325175285339,1059.1815185546875,524.126220703125,0.6444255113601685
193,1057.389404296875,196.94850158691406,0.8750749826431274,986.64208984375,298.1182861328125,0.6746625900268555,1066.0374755859375,516.7140502929688,0.6824373602867126
194,1057.1488037109375,193.35765075683594,0.8731244802474976,987.2845458984375,291.6446228027344,0.60615473985672,1068.8311767578125,506.5036315917969,0.5693764090538025
195,1059.651123046875,187.7176055908203,0.8174673318862915,988.13427734375,284.4445495605469,0.6145268678665161,1073.9891357421875,501.2784118652344,0.5560584664344788
196,1057.314453125,178.9571075439453,0.8819642663002014,993.4886474609375,276.43896484375,0.6225958466529846,1076.657470703125,491.7739562988281,0.5115151405334473
197,1057.77197265625,177.11026000976562,0.849395751953125,993.4952392578125,273.81854248046875,0.6396631598472595,1082.9871826171875,486.5333251953125,0.5484775900840759
198,1058.766357421875,172.4088592529297,0.8142004013061523,992.9443969726562,267.654052734375,0.6025456190109253,1086.07421875,482.79864501953125,0.49224433302879333
199,1053.9248046875,164.76080322265625,0.844474196434021,987.8814697265625,265.8721618652344,0.5912690758705139,1089.4981689453125,474.3434143066406,0.4705563187599182
200,1052.22265625,162.6763153076172,0.8633092641830444,987.6748657226562,261.90765380859375,0.569484293460846,1089.7415771484375,470.6966552734375,0.47034889459609985
201,1051.493896484375,162.0990447998047,0.8399146795272827,981.8497314453125,259.4455871582031,0.5913704037666321,1089.54541015625,470.7292785644531,0.45183196663856506
202,1050.7926025390625,162.01490783691406,0.8367244005203247,986.52880859375,259.29498291015625,0.5762780904769897,1084.8685302734375,470.5760498046875,0.4539884030818939
203,1050.0721435546875,162.39476013183594,0.8376009464263916,986.278076171875,259.56109619140625,0.6004537343978882,1079.31787109375,472.4862976074219,0.4728166162967682
204,1049.82666015625,162.68341064453125,0.8298391699790955,980.692626953125,258.4782409667969,0.6176130771636963,1077.934326171875,472.7798767089844,0.4994233250617981
205,1048.83935546875,162.72474670410156,0.8362934589385986,980.3798217773438,259.0676574707031,0.6389995217323303,1077.23681640625,473.8273620605469,0.4810701906681061
206,1047.672607421875,163.25680541992188,0.8163855075836182,979.7421264648438,259.5520935058594,0.6439441442489624,1076.44580078125,474.1270446777344,0.47138774394989014
207,1042.6036376953125,162.70773315429688,0.8388480544090271,979.0828857421875,259.579345703125,0.6286338567733765,1074.6767578125,474.55169677734375,0.4858792722225189
208,1041.079833984375,163.24105834960938,0.8653264045715332,977.639404296875,260.21063232421875,0.6308448314666748,1073.7841796875,475.3153076171875,0.4871934950351715
209,1040.74560546875,164.66944885253906,0.836671769618988,971.5611572265625,262.1446533203125,0.6196405291557312,1063.8201904296875,474.575927734375,0.4639866352081299
210,1036.7703857421875,166.58567810058594,0.8207446932792664,970.36767578125,262.6646423339844,0.5848729610443115,1067.8778076171875,482.95770263671875,0.5153576731681824
211,1035.339599609375,168.39419555664062,0.8077011108398438,965.0123901367188,266.9576721191406,0.5902200937271118,1065.5770263671875,484.091064453125,0.5257218480110168
212,1034.8173828125,175.3505096435547,0.8303734064102173,964.212158203125,268.449462890625,0.651530385017395,1058.8597412109375,485.19476318359375,0.5061506628990173
213,1033.40771484375,178.62319946289062,0.8099673986434937,962.6174926757812,269.1770324707031,0.6696054935455322,1057.7259521484375,490.10211181640625,0.4553562104701996
214,1028.693603515625,178.78140258789062,0.8227689266204834,961.845458984375,274.315673828125,0.679598331451416,1053.15380859375,497.78118896484375,0.48966243863105774
215,1027.272705078125,179.52105712890625,0.8469036817550659,955.7816772460938,275.70196533203125,0.6846199035644531,1049.463134765625,499.1191101074219,0.513468861579895
216,1026.1983642578125,180.9298095703125,0.866719126701355,955.4199829101562,277.38970947265625,0.6866891384124756,1042.4610595703125,500.22857666015625,0.49724119901657104
217,1025.201904296875,182.04058837890625,0.8392543792724609,953.9678344726562,277.77886962890625,0.6522512435913086,1038.066650390625,501.7679443359375,0.5211655497550964
218,1021.4326782226562,183.47833251953125,0.8563881516456604,953.3305053710938,278.4679870605469,0.6373063325881958,1035.025390625,502.28973388671875,0.5486658215522766
219,1020.7739868164062,183.4656524658203,0.8572206497192383,948.2031860351562,282.092041015625,0.6493207216262817,1032.98974609375,506.13037109375,0.5272449851036072
220,1020.334716796875,189.3207550048828,0.838476300239563,946.9520263671875,282.6203308105469,0.7247008681297302,1028.2352294921875,506.16998291015625,0.5518878698348999
221,1019.1382446289062,189.79078674316406,0.842631995677948,945.6355590820312,282.5602111816406,0.7624214291572571,1026.98486328125,506.25189208984375,0.5305010676383972
222,1018.424072265625,189.71353149414062,0.8346430659294128,944.7236938476562,282.6391906738281,0.7665662169456482,1025.2264404296875,506.34149169921875,0.496701180934906
223,1017.7333984375,189.49441528320312,0.8163484334945679,944.5890502929688,282.27154541015625,0.7658067345619202,1021.1787719726562,503.0497741699219,0.4882422685623169
224,1014.0651245117188,188.91351318359375,0.7874178886413574,944.5299682617188,282.52813720703125,0.7689602375030518,1020.9585571289062,502.8899841308594,0.5018412470817566
225,1016.0845947265625,184.27908325195312,0.7979416847229004,944.5435791015625,282.3523254394531,0.7731181383132935,1020.9635620117188,502.6336975097656,0.49881818890571594
226,1015.8697509765625,183.41209411621094,0.8340321779251099,944.003173828125,281.7231750488281,0.7512261271476746,1021.0260009765625,502.55718994140625,0.5005161762237549
227,1015.6936645507812,182.69386291503906,0.8506984710693359,943.93115234375,281.1390686035156,0.7503699660301208,1021.5016479492188,502.0003967285156,0.5391791462898254
228,1015.6353759765625,182.20376586914062,0.8659261465072632,945.0292358398438,277.0927734375,0.7203876972198486,1021.7350463867188,501.7474060058594,0.5369338989257812
229,1014.9988403320312,181.1930694580078,0.875836968421936,944.8571166992188,276.5172424316406,0.7242721915245056,1022.29443359375,501.5560302734375,0.5163383483886719
230,1015.1964721679688,180.98866271972656,0.8684930801391602,945.025390625,276.0112609863281,0.73667973279953,1023.114501953125,500.5268249511719,0.5012257099151611
231,1015.3511352539062,180.41578674316406,0.8814877271652222,945.5814208984375,275.26715087890625,0.7413120865821838,1025.08740234375,494.7317810058594,0.5235751271247864
232,1016.1079711914062,180.52911376953125,0.8723158836364746,945.6624145507812,275.0472106933594,0.7496567964553833,1025.1376953125,494.905517578125,0.5375663042068481
233,1016.4388427734375,180.37693786621094,0.8728274703025818,946.1422119140625,274.9002685546875,0.745832622051239,1025.30615234375,494.7532043457031,0.5498605370521545
234,1016.998779296875,180.38333129882812,0.8805967569351196,946.6481323242188,275.3285827636719,0.748464047908783,1025.127685546875,494.6798095703125,0.5466294288635254
235,1017.7872314453125,180.67715454101562,0.887549638748169,946.931884765625,275.9010925292969,0.7297088503837585,1025.2225341796875,500.50921630859375,0.5481611490249634
236,1019.030517578125,181.22756958007812,0.8925076723098755,947.5582275390625,276.122314453125,0.7074149250984192,1025.2657470703125,500.62054443359375,0.5528915524482727
237,1019.4313354492188,181.961669921875,0.8841334581375122,948.1449584960938,277.04400634765625,0.6858715415000916,1025.153564453125,500.67364501953125,0.5538831353187561
238,1020.2510986328125,183.23133850097656,0.8518652319908142,952.4685668945312,278.3755187988281,0.6472564935684204,1025.4600830078125,500.45977783203125,0.5528755784034729
239,1020.4617919921875,183.86756896972656,0.8418493270874023,948.3773803710938,282.45648193359375,0.6342313289642334,1025.79541015625,500.3121032714844,0.5665613412857056
240,1021.493408203125,190.04994201660156,0.8394602537155151,948.8209228515625,283.0540466308594,0.6096789836883545,1025.9976806640625,494.57354736328125,0.5643149018287659
241,1021.5467529296875,190.63543701171875,0.8417425155639648,948.7924194335938,283.48583984375,0.6381487846374512,1027.50927734375,494.2670593261719,0.5516575574874878
242,1021.4517211914062,191.35275268554688,0.8372315168380737,949.5704345703125,284.1081848144531,0.6466699242591858,1033.77685546875,499.4869689941406,0.5740925669670105
243,1021.6445922851562,192.1129608154297,0.8329830765724182,949.5797729492188,284.276123046875,0.6655169725418091,1037.7095947265625,498.5431213378906,0.5527820587158203
244,1021.0849609375,191.6271514892578,0.8428678512573242,950.1092529296875,284.83135986328125,0.6354994773864746,1042.128173828125,491.49365234375,0.5390917062759399
245,1020.6862182617188,191.468017578125,0.8534700870513916,950.1490478515625,284.6368713378906,0.6614518761634827,1048.671875,486.5630798339844,0.5137391686439514
246,1019.6951293945312,190.65921020507812,0.8626136779785156,950.4158325195312,284.48193359375,0.649827241897583,1053.144287109375,483.40948486328125,0.535053551197052
247,1019.3882446289062,189.38916015625,0.8487396240234375,950.4043579101562,283.3658142089844,0.6480262875556946,1057.9566650390625,471.03125,0.49925974011421204
248,1018.187744140625,183.30140686035156,0.8443418145179749,949.7024536132812,282.27880859375,0.5855547189712524,1060.0296630859375,461.47479248046875,0.4945026636123657
249,1017.8068237304688,180.23597717285156,0.8928257822990417,954.4451293945312,276.3839416503906,0.6211272478103638,1066.6602783203125,454.3018493652344,0.534140408039093
250,1018.1255493164062,177.8739471435547,0.8723963499069214,954.8443603515625,273.91546630859375,0.6443318128585815,1069.2442626953125,452.26104736328125,0.5063719749450684
251,1019.049072265625,174.99642944335938,0.8752569556236267,950.1357421875,267.415283203125,0.6387383937835693,1074.5357666015625,441.71258544921875,0.4926069974899292
252,1020.4634399414062,172.98646545410156,0.8600671291351318,954.4409790039062,261.2431640625,0.6278759241104126,1075.22802734375,430.5181884765625,0.5753695368766785
253,1019.6569213867188,164.49012756347656,0.8781067728996277,954.9358520507812,259.1534423828125,0.6118828058242798,1077.4864501953125,424.7712707519531,0.5246512293815613
254,1018.6271362304688,162.02047729492188,0.8793473839759827,949.7462768554688,252.6730194091797,0.6423712968826294,1077.822509765625,412.50396728515625,0.578823983669281
255,1018.7771606445312,159.28005981445312,0.8849576711654663,949.3504638671875,250.66908264160156,0.5991495847702026,1089.194091796875,411.0126953125,0.5363507270812988
256,1017.7095336914062,151.35301208496094,0.8500890731811523,948.6632080078125,243.78781127929688,0.6025813817977905,1090.333740234375,398.4839782714844,0.5130770206451416
257,1016.4545288085938,147.97711181640625,0.8800479769706726,948.1495971679688,241.7491455078125,0.5700663328170776,1091.72998046875,394.007568359375,0.5935361981391907
258,1016.996337890625,146.1099395751953,0.8448202013969421,947.406494140625,235.01856994628906,0.5969113111495972,1091.43798828125,381.6048278808594,0.603081464767456
259,1016.9921875,142.16619873046875,0.828149676322937,947.495849609375,227.8451690673828,0.5785132050514221,1094.4464111328125,377.39691162109375,0.5330374836921692
260,1016.4889526367188,133.42832946777344,0.8814148306846619,947.5844116210938,225.52476501464844,0.5128629207611084,1094.003662109375,364.6298522949219,0.5506889224052429
261,1017.850341796875,129.8717041015625,0.8878788948059082,947.5359497070312,219.1403045654297,0.614348292350769,1105.1551513671875,362.8597412109375,0.5387914180755615
262,1019.4675903320312,127.04855346679688,0.9002884030342102,947.7383422851562,211.81109619140625,0.6046999096870422,1095.9970703125,346.5855712890625,0.5583645105361938
263,1019.3729858398438,118.95924377441406,0.8883275985717773,948.3492431640625,205.99688720703125,0.5653755068778992,1107.850830078125,345.6144104003906,0.5244243144989014
264,1019.1383056640625,115.23956298828125,0.899061918258667,948.1083984375,203.8356475830078,0.6327974796295166,1115.58203125,340.8616943359375,0.563967227935791
265,1020.5390014648438,112.709228515625,0.8893862962722778,948.7652587890625,197.21612548828125,0.6333613395690918,1121.699951171875,330.4078063964844,0.5231850147247314
266,1021.3693237304688,110.60746765136719,0.8969686627388,948.7548828125,195.01385498046875,0.5632745623588562,1129.4036865234375,324.191162109375,0.5697335004806519
267,1021.9259033203125,107.70215606689453,0.8754181861877441,949.3414306640625,193.47061157226562,0.5230838656425476,1130.9796142578125,310.4195251464844,0.5565628409385681
268,1021.531005859375,100.59524536132812,0.8916319012641907,949.603271484375,188.8526153564453,0.5831599235534668,1138.533447265625,299.9149169921875,0.4581902027130127
269,1023.5513916015625,98.71192932128906,0.9131439328193665,950.2863159179688,187.78219604492188,0.5314106345176697,1145.9185791015625,292.9989013671875,0.5541417002677917
270,1023.8961181640625,96.66497802734375,0.9116169214248657,961.5011596679688,185.85806274414062,0.4957394599914551,1153.60986328125,284.3048095703125,0.4846535623073578
271,1025.491455078125,95.33284759521484,0.8931150436401367,963.3827514648438,180.02488708496094,0.5082854628562927,1163.6558837890625,276.87188720703125,0.5810165405273438
272,1026.5880126953125,93.80558013916016,0.9041324257850647,963.6133422851562,178.48121643066406,0.5310302972793579,1168.8779296875,266.16259765625,0.5437911748886108
273,1027.374267578125,91.8326644897461,0.9191510677337646,964.2393798828125,177.97122192382812,0.500449538230896,1178.265625,257.89556884765625,0.5541622042655945
274,1027.0487060546875,87.05189514160156,0.8871805667877197,965.0414428710938,177.39788818359375,0.46840202808380127,1186.2918701171875,244.5480194091797,0.5216468572616577
275,1028.31201171875,85.25503540039062,0.8888332843780518,984.1012573242188,166.65411376953125,0.4246938228607178,1194.1890869140625,234.6365203857422,0.3893534541130066
276,1034.125244140625,82.89828491210938,0.8387641310691833,985.7399291992188,165.8461456298828,0.5469989776611328,1209.3994140625,218.57708740234375,0.5303850173950195
277,1035.64697265625,80.27473449707031,0.8409470319747925,985.7257080078125,165.4329376220703,0.49949854612350464,1218.035888671875,210.75051879882812,0.4351233243942261
278,1036.7911376953125,77.37001037597656,0.8766660094261169,993.891357421875,158.3630828857422,0.49199551343917847,1220.6600341796875,197.7618865966797,0.5321910977363586
279,1037.05810546875,71.48587036132812,0.8247562646865845,994.8949584960938,158.17079162597656,0.5163313150405884,1225.871337890625,182.83311462402344,0.5856466293334961
280,1040.675537109375,67.7996597290039,0.8423044681549072,996.0795288085938,156.77464294433594,0.5553937554359436,1233.1400146484375,172.7870330810547,0.5990957617759705
281,1043.0760498046875,63.69343185424805,0.8548957109451294,996.9373779296875,155.8415985107422,0.4664919376373291,1234.887939453125,165.657470703125,0.5369134545326233
282,1044.119140625,59.96699905395508,0.8660498261451721,1010.2735595703125,147.65896606445312,0.4092640280723572,1236.7161865234375,150.96310424804688,0.5399344563484192
283,1043.8458251953125,55.14018249511719,0.8028188943862915,1012.9028930664062,143.355712890625,0.48019132018089294,1244.7823486328125,149.01856994628906,0.5725013017654419
284,1050.3460693359375,51.94939422607422,0.8261594176292419,1013.4472045898438,142.63433837890625,0.5179465413093567,1248.5654296875,140.14828491210938,0.5197189450263977
285,1052.5445556640625,49.535579681396484,0.8453737497329712,1019.3619384765625,141.4946746826172,0.42945268750190735,1258.2691650390625,133.83863830566406,0.5401797890663147
286,1057.8232421875,46.01783752441406,0.8468703031539917,1026.7039794921875,139.77195739746094,0.4647395610809326,1258.82470703125,130.7526397705078,0.491445928812027
287,1060.181884765625,42.93613052368164,0.8130277395248413,1033.6324462890625,133.2406463623047,0.5350844264030457,1274.4691162109375,119.37069702148438,0.5406783223152161
288,1061.57421875,38.719818115234375,0.7198176980018616,1036.2515869140625,132.6380615234375,0.4753480851650238,1283.19921875,117.78186798095703,0.48047447204589844
289,1072.8475341796875,35.60000991821289,0.7787761092185974,1047.7628173828125,131.9569549560547,0.44766080379486084,1297.6810302734375,111.004638671875,0.49357080459594727
290,1075.828857421875,35.08192825317383,0.7703615427017212,1049.30029296875,131.68856811523438,0.570970892906189,1306.0552978515625,104.83308410644531,0.5419072508811951
291,1088.23876953125,32.342079162597656,0.749914288520813,1058.9921875,126.19058990478516,0.4861714541912079,1320.652587890625,94.12664794921875,0.4360228180885315
292,1089.4119873046875,30.344938278198242,0.8194559812545776,1066.12548828125,125.38990783691406,0.5403757095336914,1322.220947265625,88.83827209472656,0.4181126058101654
293,1090.98876953125,27.631874084472656,0.8397705554962158,1067.0657958984375,123.60782623291016,0.5300963521003723,1321.9315185546875,84.61132049560547,0.38743558526039124
294,1090.1595458984375,20.259145736694336,0.8468326330184937,1080.353515625,118.09835815429688,0.4765055179595947,1337.9970703125,72.83329010009766,0.4860231876373291
295,1092.7215576171875,16.53748321533203,0.87303626537323,1080.1474609375,116.5901870727539,0.5082984566688538,1345.2176513671875,76.72249603271484,0.3951641619205475
296,1092.7747802734375,14.818413734436035,0.9018521904945374,1080.633056640625,116.49117279052734,0.5854929685592651,1354.330810546875,78.65238952636719,0.43735551834106445
297,1094.068603515625,14.349361419677734,0.8687006831169128,1081.79638671875,115.87812805175781,0.5158921480178833,1361.11669921875,86.52396392822266,0.4809488356113434
298,1096.3603515625,13.920225143432617,0.8733976483345032,1083.8824462890625,114.20001983642578,0.5486010313034058,1370.3773193359375,99.52162170410156,0.4594629108905792
299,1102.63671875,14.084264755249023,0.8185323476791382,1091.2191162109375,110.40740966796875,0.5275962352752686,1394.4984130859375,101.02716827392578,0.5547991394996643
300,1108.6278076171875,13.691523551940918,0.8393183946609497,1092.247314453125,110.56439208984375,0.616176962852478,1395.38623046875,100.09403228759766,0.5935367345809937
301,1108.0440673828125,14.1756591796875,0.8544654250144958,1097.9329833984375,114.78617095947266,0.5631021857261658,1395.190673828125,98.79052734375,0.5578776597976685
302,1108.7548828125,14.09469985961914,0.842624306678772,1098.377197265625,114.78495788574219,0.5727295875549316,1395.7044677734375,99.38468170166016,0.5760033130645752
303,1107.86279296875,13.422449111938477,0.8246109485626221,1098.1126708984375,114.88735961914062,0.5396757125854492,1395.0469970703125,100.6044692993164,0.5725346803665161
304,1107.8016357421875,13.739083290100098,0.8430280685424805,1093.6195068359375,110.9161605834961,0.5465558767318726,1388.10595703125,104.6745376586914,0.5502511858940125
305,1107.64404296875,13.454412460327148,0.843120813369751,1092.1956787109375,111.04400634765625,0.5837111473083496,1393.72705078125,107.33300018310547,0.5038570165634155
306,1107.87255859375,13.714479446411133,0.8562096357345581,1092.21923828125,110.78985595703125,0.592456042766571,1400.3603515625,108.96024322509766,0.47960448265075684
307,1107.422119140625,13.67890453338623,0.7840807437896729,1091.850341796875,110.60873413085938,0.5858083963394165,1395.403564453125,116.7819595336914,0.5287134647369385
308,1102.5439453125,14.353094100952148,0.7801743745803833,1090.560546875,109.44498443603516,0.5864507555961609,1394.9532470703125,122.9444351196289,0.4902217388153076
309,1101.72412109375,14.530245780944824,0.7909786701202393,1089.3653564453125,108.00541687011719,0.6053261756896973,1395.0328369140625,132.66943359375,0.3790520429611206
310,1101.64990234375,14.031685829162598,0.7682528495788574,1089.9029541015625,106.41649627685547,0.6185682415962219,1395.3812255859375,138.7675323486328,0.4621763229370117
311,1100.5853271484375,14.755168914794922,0.7741875648498535,1091.3194580078125,101.27025604248047,0.5856024622917175,1395.47705078125,146.69375610351562,0.4583379328250885
312,1100.33251953125,15.322635650634766,0.7526473999023438,1091.7728271484375,100.79877471923828,0.6235291361808777,1395.4503173828125,146.93809509277344,0.49411895871162415
313,1101.12255859375,15.0387544631958,0.7311549186706543,1091.90380859375,100.67420196533203,0.6347873210906982,1394.8975830078125,146.52597045898438,0.5431056022644043
314,1105.0609130859375,14.144413948059082,0.6721923351287842,1091.691650390625,100.62560272216797,0.6130646467208862,1394.5509033203125,147.5614776611328,0.6741663217544556
315,1104.7384033203125,14.3792724609375,0.7078347206115723,1086.935302734375,100.16397857666016,0.5788213014602661,1393.964599609375,148.9529266357422,0.632119357585907
316,1104.26220703125,13.828142166137695,0.7004355788230896,1085.6549072265625,99.74177551269531,0.6581429839134216,1386.8931884765625,152.37571716308594,0.6576762199401855
317,1103.3946533203125,12.653170585632324,0.6785444021224976,1084.390380859375,98.75753784179688,0.6844854950904846,1381.14111328125,157.62112426757812,0.6178303360939026
318,1085.836669921875,11.016402244567871,0.34150391817092896,1078.6650390625,92.39230346679688,0.6288696527481079,1381.0289306640625,165.62725830078125,0.6528175473213196
319,1079.6810302734375,9.235565185546875,0.21364983916282654,1076.8851318359375,91.78743743896484,0.605970025062561,1378.46484375,170.94044494628906,0.6458982229232788
320,1071.54345703125,10.225343704223633,0.3544082045555115,1076.3021240234375,91.44571685791016,0.6206967234611511,1377.94482421875,179.6772003173828,0.6419909596443176
321,1071.58056640625,10.314451217651367,0.4052678346633911,1074.6884765625,92.23902130126953,0.6554641723632812,1366.56591796875,186.2667236328125,0.5991392731666565
322,1071.7779541015625,11.04798698425293,0.4469149112701416,1074.2886962890625,93.25711822509766,0.632423996925354,1365.2249755859375,197.70384216308594,0.599319577217102
323,1091.0863037109375,11.856161117553711,0.6106992959976196,1069.7716064453125,98.32965087890625,0.6069080233573914,1362.017333984375,205.1956024169922,0.6482613682746887
324,1093.082275390625,12.254768371582031,0.6602576971054077,1067.135498046875,99.90696716308594,0.6451445817947388,1349.089111328125,219.96214294433594,0.5767303705215454
325,1092.1588134765625,13.462601661682129,0.6758953928947449,1065.2667236328125,101.64324188232422,0.6263856887817383,1346.08837890625,230.76718139648438,0.6098209619522095
326,1090.0904541015625,13.733781814575195,0.6815799474716187,1060.2259521484375,107.28042602539062,0.6168259382247925,1332.321533203125,243.6438751220703,0.5771912336349487
327,1086.41455078125,15.709573745727539,0.6932491064071655,1060.5086669921875,110.24014282226562,0.5752561688423157,1330.4962158203125,253.8610382080078,0.5025425553321838
328,1085.501220703125,16.387754440307617,0.7282175421714783,1058.98095703125,115.40703582763672,0.6021249294281006,1317.766845703125,265.90625,0.5543522238731384
329,1082.978515625,17.52996063232422,0.8002606630325317,1057.8563232421875,121.7252426147461,0.627083420753479,1315.9027099609375,280.3177490234375,0.5298945307731628
330,1079.5399169921875,17.20231056213379,0.8074320554733276,1051.3896484375,123.79277038574219,0.5906292200088501,1313.83837890625,292.0896301269531,0.5168840885162354
331,1085.45361328125,31.374624252319336,0.796671986579895,1050.8582763671875,130.524658203125,0.6297373175621033,1301.6607666015625,298.3388671875,0.5142825245857239
332,1089.7745361328125,34.52109909057617,0.7220794558525085,1050.306884765625,133.4594268798828,0.5813513994216919,1300.001953125,308.8804931640625,0.5194001793861389
333,1090.2020263671875,38.98293685913086,0.7154747247695923,1046.494873046875,140.42677307128906,0.5822356343269348,1298.330078125,316.5900573730469,0.5716245174407959
334,1091.594970703125,47.511627197265625,0.7649093270301819,1051.7823486328125,148.22857666015625,0.6331135034561157,1293.183349609375,326.2934265136719,0.5078127384185791
335,1090.7620849609375,53.592750549316406,0.7718492746353149,1051.64453125,154.8343963623047,0.579871654510498,1286.1348876953125,332.89361572265625,0.47718778252601624
336,1092.074951171875,62.93534469604492,0.8124438524246216,1052.146484375,164.11082458496094,0.6800624132156372,1292.5806884765625,347.0265808105469,0.49475136399269104
337,1091.6378173828125,68.91705322265625,0.7919752597808838,1052.0478515625,170.7680206298828,0.6648856997489929,1293.1224365234375,361.0282897949219,0.4077145755290985
338,1092.988037109375,77.86125946044922,0.7701292037963867,1051.8817138671875,179.1781005859375,0.6602188348770142,1284.9332275390625,363.6916809082031,0.4924926459789276
339,1091.844970703125,83.18852233886719,0.7735573649406433,1056.918701171875,186.50430297851562,0.6714354753494263,1285.3818359375,378.1841735839844,0.41217631101608276
340,1097.073486328125,93.18348693847656,0.7615342140197754,1052.4161376953125,194.8568115234375,0.6207972764968872,1272.1414794921875,379.7501525878906,0.4463508427143097
341,1092.3692626953125,95.6958999633789,0.7577477693557739,1057.1883544921875,201.47579956054688,0.654401421546936,1283.2103271484375,395.5032653808594,0.40946370363235474
342,1092.360107421875,100.95878601074219,0.743514895439148,1052.746337890625,208.97120666503906,0.620273768901825,1270.1708984375,396.6036071777344,0.458525151014328
343,1093.523681640625,109.14344787597656,0.7221965789794922,1052.5941162109375,212.21926879882812,0.6423534154891968,1276.2830810546875,410.209228515625,0.44849666953086853
344,1092.12646484375,111.37615966796875,0.7912270426750183,1056.1414794921875,218.26844787597656,0.6749619841575623,1268.741455078125,412.0273132324219,0.43190550804138184
345,1091.9991455078125,115.40457153320312,0.7903398871421814,1051.3963623046875,225.1717987060547,0.6358327269554138,1255.5721435546875,412.5483703613281,0.40018513798713684
346,1091.845703125,118.46676635742188,0.7260550856590271,1051.1392822265625,227.73460388183594,0.6789979934692383,1261.2886962890625,422.300537109375,0.3857883810997009
347,1092.95849609375,125.54235076904297,0.7511072158813477,1050.870361328125,230.1062774658203,0.6738059520721436,1261.3505859375,425.90545654296875,0.4204423129558563
348,1091.8336181640625,127.3182144165039,0.7661494016647339,1050.0948486328125,234.42933654785156,0.6366304159164429,1255.175537109375,426.42626953125,0.46396419405937195
349,1091.159423828125,130.4759063720703,0.7766423225402832,1049.2681884765625,240.70370483398438,0.6227934956550598,1253.42236328125,428.47967529296875,0.4545935392379761
350,1091.1954345703125,132.21339416503906,0.7677350044250488,1049.167724609375,241.67478942871094,0.665942907333374,1252.470703125,430.7503356933594,0.3981591463088989
