scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
172,1493.12158203125,311.079345703125,0.9554619789123535,1455.27197265625,426.2664794921875,0.9565752744674683,1498.945068359375,528.8278198242188,0.9389872550964355
173,1493.8548583984375,311.47564697265625,0.9594062566757202,1455.739501953125,426.5225830078125,0.9581445455551147,1498.8487548828125,528.952880859375,0.9428098201751709
174,1494.094970703125,311.55987548828125,0.9578859806060791,1455.7689208984375,426.6551513671875,0.9581429958343506,1499.401611328125,528.9168701171875,0.94525146484375
175,1494.3370361328125,311.8242492675781,0.9595465660095215,1456.0172119140625,426.73126220703125,0.9600825309753418,1499.8519287109375,528.7597045898438,0.945260763168335
176,1494.220458984375,311.9140319824219,0.9585362076759338,1456.040771484375,427.1888122558594,0.9582443833351135,1498.9677734375,529.1484985351562,0.9473350048065186
177,1494.1136474609375,312.16033935546875,0.9621586799621582,1455.705078125,427.3241882324219,0.9596978425979614,1499.31591796875,529.1702270507812,0.9483025074005127
178,1493.8023681640625,312.46826171875,0.9658597707748413,1455.4599609375,427.50653076171875,0.959006667137146,1498.9447021484375,528.7724609375,0.9448132514953613
179,1493.7059326171875,312.66815185546875,0.9677490592002869,1455.415771484375,427.4665832519531,0.9587070941925049,1497.2720947265625,529.6390380859375,0.9435787200927734
180,1493.5753173828125,312.6673278808594,0.967818021774292,1455.1925048828125,427.9571838378906,0.9559577703475952,1497.727783203125,529.504150390625,0.9438141584396362
181,1493.2906494140625,312.6670227050781,0.9706358909606934,1454.953125,427.7756042480469,0.9583502411842346,1497.224853515625,529.924560546875,0.9473027586936951
182,1493.138671875,313.0208740234375,0.9720038175582886,1455.0390625,427.75341796875,0.9573071002960205,1497.3824462890625,529.3340454101562,0.9438868761062622
183,1492.996337890625,312.9371643066406,0.972416877746582,1454.4630126953125,428.75128173828125,0.9586026668548584,1496.7108154296875,530.1414794921875,0.9457536935806274
184,1493.0157470703125,313.3764953613281,0.9738305807113647,1454.4173583984375,428.9344787597656,0.9573469161987305,1497.3311767578125,530.0479125976562,0.9479167461395264
185,1492.55078125,313.62933349609375,0.9781172871589661,1454.38134765625,429.0779724121094,0.9570716023445129,1498.4166259765625,531.0020141601562,0.9553472995758057
186,1492.2894287109375,314.35284423828125,0.9793997406959534,1454.5035400390625,429.53790283203125,0.9541923403739929,1497.4609375,531.3345947265625,0.9540821313858032
187,1492.0540771484375,314.95806884765625,0.9814746379852295,1454.83544921875,429.45367431640625,0.9535585641860962,1498.47265625,531.361328125,0.9587682485580444
188,1492.5130615234375,315.615478515625,0.9820595979690552,1454.7535400390625,430.58648681640625,0.9495620727539062,1498.8236083984375,531.3556518554688,0.9584397077560425
189,1492.913330078125,316.184326171875,0.9821536540985107,1455.2607421875,430.21466064453125,0.9523797035217285,1499.224853515625,531.460693359375,0.9582229852676392
190,1493.7843017578125,316.40673828125,0.9805091619491577,1455.9239501953125,430.83795166015625,0.9526905417442322,1500.072998046875,531.4097900390625,0.9601837396621704
191,1494.7138671875,317.0797119140625,0.9798918962478638,1456.611328125,431.0362548828125,0.9567223191261292,1500.41455078125,531.6343383789062,0.9605588316917419
192,1495.417236328125,317.2208251953125,0.9770523905754089,1456.9688720703125,431.36956787109375,0.9510126113891602,1501.1710205078125,531.3665161132812,0.9610306024551392
193,1496.137451171875,317.5065612792969,0.9737860560417175,1457.428955078125,431.6898498535156,0.9551957845687866,1502.1898193359375,531.1716918945312,0.9579833149909973
194,1496.7257080078125,317.0094909667969,0.9660007953643799,1458.0972900390625,431.70281982421875,0.9604619145393372,1503.1705322265625,530.3250732421875,0.9541103839874268
195,1497.016357421875,317.2814025878906,0.964256763458252,1458.9273681640625,432.0533447265625,0.9639779329299927,1503.5921630859375,530.1692504882812,0.9494365453720093
196,1497.22900390625,317.07220458984375,0.9621694684028625,1459.3184814453125,432.0763854980469,0.9659467935562134,1504.0421142578125,529.6771240234375,0.944118857383728
197,1497.873046875,316.2823181152344,0.9615587592124939,1459.470458984375,431.74871826171875,0.9666668176651001,1503.816162109375,530.209228515625,0.9493041038513184
198,1498.162353515625,316.28485107421875,0.96265709400177,1459.78466796875,431.99481201171875,0.9650502800941467,1503.7410888671875,530.4955444335938,0.950131893157959
199,1498.6556396484375,316.2505798339844,0.9668807983398438,1459.988037109375,431.8399353027344,0.9660273194313049,1503.857421875,530.3191528320312,0.9500224590301514
200,1499.68505859375,316.1530456542969,0.967572808265686,1460.1036376953125,431.829345703125,0.9667954444885254,1504.033447265625,529.9300537109375,0.9475147724151611
201,1500.4627685546875,316.2229309082031,0.9708987474441528,1460.41259765625,431.8313903808594,0.9662700295448303,1503.9876708984375,530.1366577148438,0.9459431171417236
202,1501.0377197265625,316.5342102050781,0.9719882011413574,1460.648193359375,431.8332214355469,0.9652016162872314,1503.9072265625,529.563232421875,0.945824384689331
203,1501.5732421875,316.48516845703125,0.9740943312644958,1460.9603271484375,431.4169616699219,0.9659319519996643,1503.9940185546875,529.6675415039062,0.9483382701873779
204,1501.607177734375,316.517578125,0.973866879940033,1461.015625,431.39300537109375,0.9676418304443359,1504.0047607421875,529.8696899414062,0.9466756582260132
205,1501.456787109375,316.39923095703125,0.9743194580078125,1461.1658935546875,431.38037109375,0.9676349759101868,1503.82373046875,529.6116943359375,0.9460003972053528
206,1501.24951171875,315.79791259765625,0.9746360778808594,1460.9268798828125,431.1402893066406,0.9661285877227783,1503.572998046875,530.2821044921875,0.9478691816329956
207,1501.1075439453125,315.8324279785156,0.9717956781387329,1460.8450927734375,431.4466247558594,0.9667758941650391,1503.70654296875,530.2000122070312,0.9473757743835449
208,1500.9140625,315.8622741699219,0.9729163646697998,1460.5802001953125,431.20379638671875,0.9658634662628174,1503.9158935546875,529.7490234375,0.9431288838386536
209,1500.964111328125,315.79547119140625,0.9736003875732422,1460.2884521484375,431.2442321777344,0.9663344621658325,1503.49365234375,529.8849487304688,0.9490094184875488
210,1500.667724609375,315.76971435546875,0.9743351936340332,1460.380126953125,431.1160888671875,0.9673016667366028,1503.557373046875,529.7725830078125,0.9494995474815369
211,1500.609619140625,315.6710510253906,0.9727473258972168,1460.124267578125,430.9410095214844,0.9669551849365234,1503.0079345703125,529.5519409179688,0.9493042230606079
212,1500.4110107421875,315.9003601074219,0.9714533090591431,1460.071044921875,431.1807556152344,0.9662970900535583,1503.44873046875,529.662353515625,0.9485781192779541
213,1500.2967529296875,315.55682373046875,0.970304012298584,1459.8970947265625,431.3488464355469,0.9648580551147461,1503.0711669921875,530.1982421875,0.9506794810295105
214,1499.944091796875,315.6932373046875,0.9696052074432373,1459.8905029296875,431.6044921875,0.9665567874908447,1502.8760986328125,530.5333862304688,0.9541055560112
215,1499.7232666015625,315.9055480957031,0.9683424830436707,1459.472412109375,431.9343566894531,0.9641290903091431,1502.7646484375,531.1035766601562,0.9560971260070801
216,1498.8724365234375,316.0953674316406,0.9660199880599976,1459.2850341796875,432.1877746582031,0.963592529296875,1502.5185546875,531.0054321289062,0.9574339389801025
217,1498.490966796875,316.2496032714844,0.9637390375137329,1458.833740234375,432.58087158203125,0.9605327844619751,1503.3262939453125,530.6231689453125,0.953302264213562
218,1497.242431640625,318.056884765625,0.9629735946655273,1458.3931884765625,432.8912048339844,0.9543508887290955,1502.434814453125,530.9293212890625,0.9598476886749268
219,1496.84912109375,318.6231689453125,0.9624080657958984,1458.2532958984375,432.8786926269531,0.9503551721572876,1502.29345703125,531.3016967773438,0.9585241079330444
220,1496.9508056640625,318.7849426269531,0.9629905223846436,1457.938720703125,433.01275634765625,0.952407956123352,1502.47900390625,531.3726806640625,0.9610481858253479
221,1497.61865234375,317.76654052734375,0.9625911712646484,1458.2625732421875,432.8937072753906,0.9523908495903015,1503.0924072265625,530.8440551757812,0.9567899107933044
222,1497.757080078125,317.7944641113281,0.9615294933319092,1458.5792236328125,433.4109802246094,0.9575464725494385,1503.652099609375,531.0693969726562,0.9544355869293213
223,1498.3492431640625,317.7766418457031,0.9626864790916443,1458.9818115234375,433.70263671875,0.9569422006607056,1503.8077392578125,531.1088256835938,0.9546905159950256
224,1498.378173828125,318.1310729980469,0.9617416858673096,1459.402587890625,433.9228820800781,0.9572404026985168,1503.7376708984375,530.9922485351562,0.9549371004104614
225,1498.4376220703125,319.3162841796875,0.9687800407409668,1459.873291015625,434.0330810546875,0.957881510257721,1504.072509765625,531.131103515625,0.9581252932548523
226,1498.430419921875,319.5497131347656,0.9705915451049805,1459.96728515625,434.1830139160156,0.9596273303031921,1504.1551513671875,531.2573852539062,0.9567103385925293
227,1499.121826171875,319.61419677734375,0.9702231884002686,1460.2098388671875,434.1728210449219,0.9579613208770752,1504.4156494140625,531.120361328125,0.9587368369102478
228,1499.1429443359375,319.8002624511719,0.9713417887687683,1460.52880859375,434.38800048828125,0.9594520926475525,1504.426513671875,531.266357421875,0.9562343955039978
229,1499.5030517578125,320.07293701171875,0.9743275046348572,1460.69384765625,434.5761413574219,0.9597951173782349,1504.5645751953125,531.4638671875,0.9564461708068848
230,1499.8673095703125,320.36407470703125,0.9766521453857422,1460.99951171875,434.5901184082031,0.9582986831665039,1504.8231201171875,530.9503173828125,0.9586421847343445
231,1500.2593994140625,320.34912109375,0.9755041003227234,1461.4722900390625,434.686279296875,0.9548696875572205,1505.3287353515625,530.8812866210938,0.9602699875831604
232,1500.554931640625,320.2200927734375,0.9749441146850586,1461.667724609375,434.7468566894531,0.9540650844573975,1505.6085205078125,530.8237915039062,0.9614506959915161
233,1500.926513671875,320.1465759277344,0.9765182733535767,1462.05810546875,434.9845275878906,0.9552513360977173,1505.5950927734375,530.82421875,0.9616937637329102
234,1501.2294921875,320.2940368652344,0.9775199294090271,1462.350341796875,434.8022766113281,0.9531571865081787,1505.91357421875,531.1115112304688,0.9626128673553467
235,1501.922119140625,320.0057067871094,0.9727445840835571,1462.7911376953125,434.9111022949219,0.9498534202575684,1506.068359375,531.29833984375,0.9633033871650696
236,1503.0770263671875,319.8988037109375,0.9717261791229248,1463.1246337890625,434.5392150878906,0.94663405418396,1505.7244873046875,531.001708984375,0.9611164331436157
237,1503.9464111328125,319.6148681640625,0.9641825556755066,1463.6107177734375,434.298583984375,0.9418591260910034,1506.338623046875,531.0142211914062,0.9637365937232971
238,1504.5760498046875,320.1291809082031,0.9648656845092773,1463.6826171875,434.077392578125,0.9401931762695312,1505.9068603515625,531.20556640625,0.9612507820129395
239,1505.0885009765625,319.2518615722656,0.9727078676223755,1465.3441162109375,433.6881408691406,0.9389407634735107,1506.05224609375,531.0051879882812,0.9633225202560425
240,1505.5858154296875,318.8439025878906,0.9763098955154419,1466.0684814453125,433.1054992675781,0.9393209218978882,1506.051513671875,531.0177001953125,0.9628236293792725
241,1505.635986328125,318.3855285644531,0.9773318767547607,1466.0576171875,432.8090515136719,0.9401063919067383,1505.8775634765625,530.7781982421875,0.9596747756004333
242,1505.6678466796875,318.1717529296875,0.9761195182800293,1466.1796875,432.5730285644531,0.9381237030029297,1505.493408203125,530.4918823242188,0.9625663161277771
243,1505.7904052734375,317.7148742675781,0.9781320095062256,1466.255615234375,431.4515380859375,0.9403551816940308,1505.5841064453125,531.0316162109375,0.9600628018379211
244,1505.99658203125,317.72271728515625,0.9783651828765869,1465.9862060546875,432.1225891113281,0.9361623525619507,1505.51025390625,530.3082885742188,0.9596630334854126
245,1505.8568115234375,317.4023742675781,0.9789446592330933,1466.0152587890625,432.1873474121094,0.9359068870544434,1505.2464599609375,530.3700561523438,0.9599391222000122
246,1506.0860595703125,317.5085754394531,0.9797608852386475,1466.1611328125,431.7565002441406,0.9351606369018555,1504.9261474609375,530.428955078125,0.9575304388999939
247,1506.387451171875,316.95281982421875,0.9794579744338989,1466.36669921875,431.75177001953125,0.9370479583740234,1505.00439453125,530.41748046875,0.9569268226623535
248,1506.5059814453125,316.6722717285156,0.9795541763305664,1466.0372314453125,431.4201354980469,0.9396257400512695,1504.1707763671875,530.552978515625,0.9505445957183838
249,1506.757568359375,316.1182556152344,0.9799172282218933,1466.024169921875,431.06146240234375,0.9420654773712158,1504.0650634765625,530.0317993164062,0.9469466209411621
250,1506.3609619140625,315.8654479980469,0.9773977994918823,1466.0921630859375,430.449462890625,0.9445242881774902,1504.0660400390625,530.185302734375,0.9505492448806763
251,1506.02099609375,316.0671691894531,0.9766631126403809,1465.8511962890625,430.1665954589844,0.946426272392273,1503.9967041015625,530.2379150390625,0.952518105506897
252,1506.058349609375,314.9891052246094,0.9735062122344971,1465.2718505859375,430.28302001953125,0.9481371641159058,1503.015869140625,530.1337890625,0.9546283483505249
253,1505.9595947265625,314.6649169921875,0.9726207852363586,1464.8040771484375,430.3084411621094,0.9528365135192871,1503.2454833984375,529.9583129882812,0.949435830116272
254,1505.5653076171875,314.5944519042969,0.9697367548942566,1464.47216796875,430.05810546875,0.9577656388282776,1502.2216796875,529.948486328125,0.9490979909896851
255,1505.566650390625,314.6854248046875,0.9701046943664551,1464.006103515625,429.8168640136719,0.9629651308059692,1502.533935546875,529.120361328125,0.9439458250999451
256,1505.5279541015625,314.3692932128906,0.9688055515289307,1463.7586669921875,429.4886474609375,0.9630799889564514,1502.2218017578125,528.9190673828125,0.9404464960098267
257,1505.7071533203125,314.5234069824219,0.9693123698234558,1463.718017578125,429.05126953125,0.963188886642456,1502.33642578125,529.39306640625,0.942361056804657
258,1505.3150634765625,314.6161804199219,0.9680957794189453,1463.513671875,429.0491027832031,0.9656945466995239,1501.6995849609375,529.2279663085938,0.9438683986663818
259,1504.411376953125,313.6273498535156,0.967384934425354,1463.5169677734375,428.91290283203125,0.9655525088310242,1502.2607421875,528.871826171875,0.9415225386619568
260,1504.2598876953125,313.432373046875,0.967816174030304,1463.424560546875,429.0387878417969,0.9651733040809631,1502.2603759765625,528.8911743164062,0.9449135065078735
261,1504.1640625,313.53570556640625,0.9688808917999268,1463.568603515625,429.0160217285156,0.965261697769165,1502.1612548828125,528.5289306640625,0.9379166960716248
262,1503.6907958984375,313.3000183105469,0.9692782163619995,1463.6455078125,429.383544921875,0.966576874256134,1502.774169921875,528.5023193359375,0.93866366147995
263,1503.866943359375,313.2649841308594,0.970348060131073,1463.749755859375,429.80169677734375,0.9635111093521118,1502.8883056640625,528.4674682617188,0.936543881893158
264,1503.7393798828125,313.2812805175781,0.9691253900527954,1463.836181640625,429.87213134765625,0.9629639387130737,1503.2095947265625,528.78955078125,0.9411274194717407
265,1504.1470947265625,312.7203674316406,0.9658825397491455,1464.2574462890625,429.7170104980469,0.9609196782112122,1503.5286865234375,528.6439208984375,0.9371014833450317
266,1503.5146484375,312.8012390136719,0.9682489633560181,1464.4207763671875,429.61865234375,0.9611822366714478,1503.77099609375,528.8062744140625,0.9401559829711914
267,1503.8780517578125,312.9252624511719,0.9678415060043335,1464.508056640625,429.89886474609375,0.9579417705535889,1504.361083984375,528.8275756835938,0.9361555576324463
268,1504.037841796875,312.64923095703125,0.9651308059692383,1464.9986572265625,429.8204650878906,0.9552892446517944,1504.28759765625,528.9312744140625,0.9361447095870972
269,1504.128173828125,312.81854248046875,0.9638668298721313,1465.160400390625,429.59161376953125,0.9507912397384644,1504.4229736328125,528.955810546875,0.9380592107772827
270,1504.14013671875,312.74761962890625,0.9641547203063965,1465.7166748046875,429.34832763671875,0.9517173171043396,1504.6513671875,528.9461669921875,0.9393303394317627
271,1505.46435546875,313.29541015625,0.9646626114845276,1465.7503662109375,429.2318420410156,0.9507350921630859,1504.54052734375,529.377685546875,0.9430485963821411
272,1505.48583984375,313.64825439453125,0.9687684774398804,1465.9810791015625,429.5052185058594,0.9512157440185547,1504.5274658203125,529.1909790039062,0.9429117441177368
273,1505.9122314453125,313.6445007324219,0.9681999087333679,1466.2164306640625,429.45672607421875,0.9494038820266724,1504.863525390625,528.6578979492188,0.9452161192893982
274,1505.9056396484375,313.5093078613281,0.9674885272979736,1466.3817138671875,429.5393371582031,0.9517354369163513,1505.1019287109375,528.6610717773438,0.9417178630828857
275,1506.4234619140625,313.01837158203125,0.971342921257019,1466.810546875,429.4269714355469,0.9489184617996216,1505.2935791015625,528.9088745117188,0.9480664730072021
276,1506.6075439453125,312.92144775390625,0.9715878963470459,1466.883056640625,429.36962890625,0.9504610896110535,1505.203857421875,528.7399291992188,0.9462735652923584
277,1507.004638671875,312.5610046386719,0.9698439836502075,1467.33544921875,429.1331481933594,0.9517525434494019,1505.242431640625,528.8136596679688,0.9450217485427856
278,1506.7763671875,312.2590637207031,0.9663835763931274,1467.3731689453125,429.10369873046875,0.9532815217971802,1505.071044921875,528.9888916015625,0.944849967956543
279,1507.159423828125,311.96875,0.9670287370681763,1467.37744140625,429.05938720703125,0.9545115232467651,1504.8203125,529.506103515625,0.9484037160873413
280,1506.6480712890625,311.7843933105469,0.9631869196891785,1467.213623046875,428.9964904785156,0.9526676535606384,1504.70263671875,529.1519775390625,0.9451197385787964
281,1506.947021484375,311.34210205078125,0.9613118171691895,1467.059814453125,428.9093322753906,0.9544228315353394,1504.73974609375,529.1773681640625,0.9458433985710144
282,1506.57763671875,311.1661376953125,0.9588413238525391,1466.76611328125,428.82476806640625,0.9554811716079712,1504.6177978515625,529.3900756835938,0.9469523429870605
283,1506.5933837890625,310.9368591308594,0.9548615217208862,1466.6903076171875,428.87939453125,0.9526264667510986,1504.7095947265625,529.15673828125,0.9470826387405396
284,1506.679443359375,309.3219909667969,0.9530491828918457,1466.3585205078125,428.831298828125,0.9501626491546631,1504.5240478515625,529.14697265625,0.943351149559021
285,1506.4560546875,308.94256591796875,0.9552619457244873,1466.180908203125,428.73162841796875,0.9490295648574829,1504.291259765625,529.3855590820312,0.9451581239700317
286,1505.998291015625,308.6476745605469,0.9544086456298828,1465.94677734375,428.60260009765625,0.9519889950752258,1504.3704833984375,529.412841796875,0.943401038646698
287,1505.3963623046875,308.6800231933594,0.9534649848937988,1465.6488037109375,428.5240173339844,0.9519181251525879,1504.3544921875,529.4476928710938,0.9457380771636963
288,1505.1060791015625,308.6515808105469,0.9504172801971436,1465.360107421875,428.38238525390625,0.9515069723129272,1504.7503662109375,529.1288452148438,0.9461665153503418
289,1504.5386962890625,309.0312805175781,0.95473313331604,1465.3658447265625,428.5382995605469,0.9514288306236267,1504.5439453125,529.1985473632812,0.9456857442855835
290,1504.3702392578125,309.34564208984375,0.9540408849716187,1465.2344970703125,428.76678466796875,0.9524527788162231,1504.28564453125,529.544921875,0.9472613334655762
291,1504.349365234375,309.68084716796875,0.9541216492652893,1465.2576904296875,429.08282470703125,0.9498982429504395,1504.5208740234375,529.2872314453125,0.9474323987960815
292,1504.0648193359375,310.25244140625,0.9521822929382324,1465.27783203125,429.3536376953125,0.9509096741676331,1504.688720703125,529.2449951171875,0.9498528242111206
293,1503.9735107421875,310.3973388671875,0.9560560584068298,1465.2235107421875,429.875244140625,0.9507929086685181,1505.01123046875,529.92138671875,0.9556439518928528
294,1503.2327880859375,311.1019592285156,0.9541124701499939,1465.418701171875,429.9425964355469,0.9482064247131348,1505.3370361328125,529.6671142578125,0.9562481641769409
295,1503.4036865234375,311.3176574707031,0.9583173394203186,1466.153076171875,429.96209716796875,0.9459208250045776,1505.71728515625,529.971923828125,0.9578019380569458
296,1503.5306396484375,311.4554138183594,0.9582904577255249,1466.108154296875,430.2685241699219,0.9454726576805115,1505.570068359375,530.4081420898438,0.9572540521621704
297,1503.9090576171875,311.5235290527344,0.9568015336990356,1466.6153564453125,430.30596923828125,0.9500606060028076,1505.9906005859375,530.62255859375,0.9584331512451172
298,1503.6495361328125,311.7303161621094,0.9571784138679504,1466.5859375,430.615234375,0.946302056312561,1506.0936279296875,530.4905395507812,0.9604622721672058
299,1503.9969482421875,311.9674072265625,0.9605873227119446,1466.5899658203125,430.55584716796875,0.9444658756256104,1506.2623291015625,530.3206787109375,0.9613072276115417
300,1503.8309326171875,311.7046203613281,0.9579348564147949,1466.716064453125,430.51788330078125,0.9477348923683167,1506.4488525390625,530.2927856445312,0.9604544639587402
301,1504.0545654296875,311.49151611328125,0.9585684537887573,1466.82861328125,430.15045166015625,0.949634313583374,1506.096435546875,530.2744750976562,0.9607793092727661
302,1504.1356201171875,310.9393310546875,0.9509756565093994,1466.9388427734375,430.0282287597656,0.94907546043396,1506.2564697265625,529.9705200195312,0.9592652320861816
303,1504.479248046875,310.8782043457031,0.9519717693328857,1467.10546875,429.8177795410156,0.9511250257492065,1506.5189208984375,529.7841796875,0.9595645666122437
304,1504.4549560546875,310.79510498046875,0.9460744261741638,1467.3277587890625,429.5274658203125,0.9492250680923462,1506.1356201171875,529.97265625,0.9594213962554932
305,1505.6044921875,309.2543029785156,0.950404167175293,1467.537109375,429.3276062011719,0.9502999782562256,1506.0867919921875,529.5855102539062,0.9587462544441223
306,1505.6962890625,309.1040954589844,0.9516184329986572,1467.7506103515625,429.33038330078125,0.9511059522628784,1505.8990478515625,529.9586181640625,0.9579983353614807
307,1505.9739990234375,309.2055969238281,0.9517167806625366,1468.0244140625,429.135009765625,0.952128529548645,1506.349365234375,529.5562744140625,0.9593368172645569
308,1505.840087890625,309.009765625,0.955439567565918,1468.1201171875,429.15118408203125,0.9538364410400391,1506.178466796875,529.829833984375,0.9580233693122864
309,1505.9857177734375,308.94976806640625,0.9531131982803345,1468.2760009765625,429.13134765625,0.9538775682449341,1506.3736572265625,529.7457885742188,0.9591721296310425
310,1505.996826171875,308.56658935546875,0.9546022415161133,1468.3818359375,429.1741027832031,0.9554423093795776,1506.458740234375,529.31103515625,0.9584944248199463
311,1506.253173828125,308.6091003417969,0.952466607093811,1468.4859619140625,428.7259826660156,0.955591082572937,1506.0025634765625,529.8341064453125,0.9573419094085693
312,1506.3255615234375,308.70068359375,0.9512801766395569,1468.154052734375,428.4364318847656,0.9578294157981873,1505.29736328125,529.2337646484375,0.9470329880714417
313,1507.1619873046875,308.4668273925781,0.950670599937439,1467.5074462890625,428.0751647949219,0.9545973539352417,1503.7047119140625,528.8374633789062,0.9379531741142273
314,1507.120849609375,308.1009826660156,0.951107919216156,1466.5086669921875,427.757080078125,0.9520801901817322,1499.2596435546875,527.43896484375,0.9389723539352417
315,1506.8741455078125,307.6961669921875,0.9554399251937866,1464.557373046875,427.8804931640625,0.9553506374359131,1493.7137451171875,526.1928100585938,0.9506884813308716
316,1506.0916748046875,307.59844970703125,0.9507736563682556,1463.05517578125,426.7572937011719,0.9616398811340332,1488.817138671875,525.8930053710938,0.9199657440185547
317,1505.32421875,307.7584228515625,0.9538423418998718,1461.4744873046875,424.91900634765625,0.9598315954208374,1482.40283203125,525.0119018554688,0.9299437999725342
318,1504.6966552734375,307.6175231933594,0.9624416828155518,1459.573486328125,422.63653564453125,0.9593027830123901,1479.3280029296875,520.9248046875,0.9358057975769043
319,1504.4849853515625,307.089111328125,0.9673162698745728,1459.1092529296875,419.573974609375,0.9621506333351135,1474.6849365234375,515.90771484375,0.945080041885376
320,1503.850830078125,305.9132385253906,0.9713295698165894,1457.978271484375,417.1618347167969,0.9642113447189331,1471.2608642578125,512.718017578125,0.9303494691848755
321,1502.939697265625,305.4175109863281,0.9689792990684509,1457.139404296875,415.9425354003906,0.9474211931228638,1465.56005859375,512.2545166015625,0.9329267740249634
322,1501.7879638671875,303.03863525390625,0.9696235656738281,1454.8739013671875,414.9905090332031,0.9495222568511963,1462.269287109375,509.1873474121094,0.944689154624939
323,1500.173095703125,301.2156677246094,0.9716250896453857,1453.219482421875,412.618408203125,0.9606689214706421,1460.0145263671875,505.48431396484375,0.9340168237686157
324,1499.421630859375,299.40106201171875,0.9682581424713135,1451.25,411.9673156738281,0.9646479487419128,1457.3433837890625,503.41986083984375,0.9143216609954834
325,1498.590087890625,295.9809265136719,0.9554696083068848,1449.7489013671875,411.48175048828125,0.952116847038269,1453.2310791015625,503.1780700683594,0.9169712066650391
326,1496.329345703125,294.12908935546875,0.9604921340942383,1448.4783935546875,410.8937683105469,0.9544722437858582,1450.1668701171875,502.9792175292969,0.9112008810043335
327,1494.47607421875,295.8868713378906,0.9546854496002197,1446.9232177734375,409.5977783203125,0.9491797089576721,1448.5023193359375,501.68426513671875,0.8988058567047119
328,1493.4761962890625,292.98193359375,0.9535186886787415,1445.2689208984375,407.6740417480469,0.9507147073745728,1447.8758544921875,499.7267761230469,0.9143596887588501
329,1490.8177490234375,291.5311279296875,0.9531704187393188,1444.546875,405.6106872558594,0.9606652855873108,1447.55224609375,498.29266357421875,0.9255992770195007
330,1489.39453125,290.05352783203125,0.9600484371185303,1443.9078369140625,404.2701110839844,0.9599175453186035,1447.514892578125,497.0041809082031,0.9266082048416138
331,1487.4423828125,288.9975891113281,0.9724125266075134,1443.54345703125,402.3584899902344,0.9605444669723511,1449.02880859375,495.018798828125,0.9112585783004761
332,1486.0777587890625,288.2864074707031,0.9717354774475098,1442.2298583984375,400.2413024902344,0.9585728645324707,1451.337890625,492.8121337890625,0.9147982001304626
333,1484.4849853515625,285.6379089355469,0.974174976348877,1441.5860595703125,397.6527404785156,0.9564769268035889,1455.5787353515625,489.6800537109375,0.9131093621253967
334,1482.7510986328125,283.0453796386719,0.9645167589187622,1440.147705078125,394.64202880859375,0.9467501640319824,1457.028564453125,488.9272155761719,0.9273442029953003
335,1480.3917236328125,281.60504150390625,0.9625264406204224,1439.7730712890625,392.6773681640625,0.9472717046737671,1460.3304443359375,487.6742248535156,0.9451456069946289
336,1478.4515380859375,280.5392761230469,0.9604108333587646,1438.015380859375,390.930419921875,0.9659935832023621,1462.4163818359375,485.9954528808594,0.9453500509262085
337,1477.116943359375,279.9612121582031,0.9578820466995239,1436.5125732421875,389.427978515625,0.9664339423179626,1463.8243408203125,485.93292236328125,0.9322758316993713
338,1476.43115234375,276.8342590332031,0.957298755645752,1435.806640625,387.8958435058594,0.964855432510376,1464.8255615234375,486.4173278808594,0.9183958768844604
339,1475.141845703125,275.7469787597656,0.9626013040542603,1434.9891357421875,387.8103332519531,0.9606797695159912,1467.6805419921875,486.4252014160156,0.9364374876022339
340,1473.861083984375,274.6388244628906,0.957093358039856,1434.6650390625,386.9148254394531,0.9593525528907776,1471.6141357421875,484.9302062988281,0.9325515627861023
341,1474.306640625,273.5157470703125,0.9683797955513,1435.0439453125,385.6219177246094,0.9551925659179688,1475.45849609375,483.8238830566406,0.9520342946052551
342,1474.1453857421875,272.1534423828125,0.9707316160202026,1435.6031494140625,385.1885070800781,0.9565724730491638,1478.2882080078125,483.03533935546875,0.9500312805175781
343,1473.82275390625,270.8838195800781,0.9747533202171326,1436.7862548828125,385.04925537109375,0.9629582166671753,1481.0228271484375,483.53070068359375,0.931421160697937
344,1473.712646484375,270.46954345703125,0.9755343198776245,1438.08935546875,384.81756591796875,0.9597768783569336,1484.166259765625,485.2084655761719,0.946360170841217
345,1474.3701171875,269.87109375,0.9773616790771484,1440.3231201171875,383.74957275390625,0.9493354558944702,1487.30712890625,485.9969787597656,0.9409571886062622
346,1475.5462646484375,269.8124694824219,0.9779837131500244,1442.2271728515625,385.7418518066406,0.9600105881690979,1489.850830078125,484.6240234375,0.9557746648788452
347,1477.73388671875,269.515869140625,0.9768859148025513,1444.505615234375,386.6325988769531,0.9586608409881592,1492.7412109375,485.91339111328125,0.9541913270950317
348,1479.8646240234375,269.32012939453125,0.9694733619689941,1446.841064453125,388.6295166015625,0.9475809335708618,1495.5435791015625,486.9613037109375,0.9364375472068787
