scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
171,1529.3802490234375,196.16372680664062,0.9568305015563965,1635.208740234375,231.97080993652344,0.5854823589324951,1755.2518310546875,225.73011779785156,0.8890661001205444
172,1529.0509033203125,196.26278686523438,0.9512702226638794,1634.593017578125,232.3365020751953,0.5776749849319458,1754.959716796875,225.75534057617188,0.8899531960487366
173,1528.9881591796875,196.72439575195312,0.9536957740783691,1634.6988525390625,231.98171997070312,0.5714626908302307,1755.17578125,226.2763671875,0.88639235496521
174,1528.9847412109375,197.03073120117188,0.9534350037574768,1633.4647216796875,232.6427001953125,0.5596984028816223,1754.4395751953125,226.60455322265625,0.8903336524963379
175,1528.7916259765625,197.14016723632812,0.9538841247558594,1633.4417724609375,233.1038360595703,0.6072276830673218,1753.8787841796875,226.5735626220703,0.8792803883552551
176,1528.629638671875,197.53961181640625,0.9489651918411255,1633.91357421875,234.5076141357422,0.6511104106903076,1755.143310546875,226.49264526367188,0.89741051197052
177,1528.8291015625,198.04347229003906,0.9471267461776733,1634.43994140625,235.7884063720703,0.6437599658966064,1755.92138671875,226.764892578125,0.8940632343292236
178,1528.9818115234375,198.7420196533203,0.9414973258972168,1634.5723876953125,236.10891723632812,0.612324595451355,1755.129638671875,227.86117553710938,0.8965955972671509
179,1529.1387939453125,199.24203491210938,0.9382224082946777,1634.2401123046875,236.86668395996094,0.6215341687202454,1753.9901123046875,228.8466339111328,0.8835750222206116
180,1529.3883056640625,200.1463165283203,0.9269924163818359,1634.3614501953125,237.52850341796875,0.6178756952285767,1754.8994140625,228.2996063232422,0.8944504261016846
181,1529.9459228515625,202.30783081054688,0.9418590068817139,1633.7271728515625,238.7937469482422,0.5558657050132751,1754.72509765625,229.13040161132812,0.8835258483886719
182,1530.047119140625,203.42913818359375,0.9531712532043457,1627.224365234375,241.74462890625,0.6160143613815308,1754.2813720703125,228.95806884765625,0.8874890804290771
183,1530.15625,203.77352905273438,0.9592525959014893,1627.5238037109375,242.30035400390625,0.5928762555122375,1753.4403076171875,229.87124633789062,0.8700742125511169
184,1530.5157470703125,204.21311950683594,0.9636467099189758,1627.4915771484375,243.4363250732422,0.6573308110237122,1753.552734375,229.64849853515625,0.884305477142334
185,1530.509521484375,204.33834838867188,0.9640291929244995,1627.4053955078125,243.3462677001953,0.670550525188446,1753.7894287109375,230.0435791015625,0.878250777721405
186,1530.571044921875,204.47300720214844,0.9667919874191284,1626.8580322265625,243.65353393554688,0.6833471059799194,1753.48291015625,229.87606811523438,0.8905651569366455
187,1530.5975341796875,204.42909240722656,0.9622951149940491,1627.172119140625,243.78675842285156,0.6500989198684692,1753.67724609375,230.24490356445312,0.879837155342102
188,1530.6917724609375,204.60055541992188,0.9659316539764404,1627.2779541015625,244.33468627929688,0.6748591065406799,1753.69873046875,229.5097198486328,0.896944522857666
189,1530.37255859375,204.8148651123047,0.9635294675827026,1626.4033203125,244.75352478027344,0.6228664517402649,1753.3204345703125,230.0419921875,0.8848243951797485
190,1529.939697265625,204.8214874267578,0.9617317318916321,1621.2752685546875,245.83615112304688,0.6129699349403381,1750.4512939453125,231.41310119628906,0.8630995154380798
191,1528.5400390625,205.52511596679688,0.9585427045822144,1620.6405029296875,245.69081115722656,0.5547490119934082,1748.944580078125,233.07077026367188,0.8529394865036011
192,1527.625244140625,205.38233947753906,0.963874101638794,1618.1865234375,249.68881225585938,0.6491177082061768,1748.5184326171875,233.58851623535156,0.8442218899726868
193,1526.73974609375,205.49732971191406,0.9693840742111206,1618.4100341796875,248.5257568359375,0.634031355381012,1748.658203125,234.38726806640625,0.874405026435852
194,1526.234375,205.79562377929688,0.9715206623077393,1618.0130615234375,248.58604431152344,0.6206510663032532,1750.1802978515625,234.8328094482422,0.8735846281051636
195,1526.1939697265625,205.9464569091797,0.9730236530303955,1618.8760986328125,247.7122344970703,0.5795283317565918,1751.03857421875,234.3294219970703,0.8548562526702881
196,1526.417724609375,206.1442413330078,0.9721249938011169,1624.2313232421875,245.0286865234375,0.6190677285194397,1753.043212890625,234.57080078125,0.8677050471305847
197,1526.7750244140625,206.50869750976562,0.9716781377792358,1625.8465576171875,243.7316436767578,0.6558898091316223,1753.6273193359375,235.43040466308594,0.8752742409706116
198,1526.755859375,206.92239379882812,0.9686774015426636,1626.4466552734375,242.78343200683594,0.6524398326873779,1753.9078369140625,235.89395141601562,0.8682875037193298
199,1527.1842041015625,207.73068237304688,0.9664018154144287,1627.4573974609375,242.2179718017578,0.6525158882141113,1754.1011962890625,234.85719299316406,0.8593215942382812
200,1527.242919921875,207.7270965576172,0.9626369476318359,1628.229736328125,239.70266723632812,0.5789365172386169,1754.055419921875,235.10496520996094,0.85889732837677
201,1527.45947265625,207.62307739257812,0.962294340133667,1633.8436279296875,239.54701232910156,0.6800559759140015,1755.7418212890625,234.6663360595703,0.8558146953582764
202,1527.7950439453125,207.72402954101562,0.9575532078742981,1634.4290771484375,239.11700439453125,0.6955827474594116,1755.0797119140625,234.44772338867188,0.8574755191802979
203,1528.23779296875,207.7119598388672,0.9559768438339233,1634.1219482421875,238.07029724121094,0.724008321762085,1755.7989501953125,233.32388305664062,0.8611700534820557
204,1528.8331298828125,207.53778076171875,0.9506954550743103,1635.0968017578125,237.5511932373047,0.7047780752182007,1754.9818115234375,233.48435974121094,0.8525205850601196
205,1529.8970947265625,206.90774536132812,0.9562824368476868,1635.20947265625,237.66433715820312,0.7468297481536865,1754.8441162109375,233.4174346923828,0.8593188524246216
206,1530.405029296875,206.8453369140625,0.9603634476661682,1634.85546875,236.74703979492188,0.7075413465499878,1754.181884765625,232.7775115966797,0.8575758934020996
207,1530.560791015625,206.45310974121094,0.9635313749313354,1635.8038330078125,236.64967346191406,0.7161062955856323,1754.1378173828125,232.73733520507812,0.8524042963981628
208,1530.69970703125,205.94712829589844,0.967432975769043,1636.642822265625,236.0572052001953,0.7095948457717896,1753.7254638671875,232.67730712890625,0.8534005880355835
209,1530.869140625,205.40187072753906,0.9695310592651367,1636.443359375,236.37667846679688,0.7438192367553711,1754.169677734375,232.0116729736328,0.8735548257827759
210,1530.8131103515625,204.71092224121094,0.9666884541511536,1636.03173828125,235.55860900878906,0.7323253154754639,1753.5157470703125,232.78260803222656,0.8490803241729736
211,1530.76318359375,204.38864135742188,0.9684771299362183,1635.0045166015625,236.06533813476562,0.7352311611175537,1753.6907958984375,232.1560516357422,0.8689347505569458
212,1530.60693359375,203.93167114257812,0.965585470199585,1635.2552490234375,235.44091796875,0.7026412487030029,1752.6046142578125,232.7274627685547,0.8329427242279053
213,1530.092041015625,203.6336669921875,0.9605789184570312,1634.2747802734375,235.47178649902344,0.7223496437072754,1752.8812255859375,232.70639038085938,0.8478339910507202
214,1529.575927734375,202.94970703125,0.953429639339447,1636.1334228515625,235.5748291015625,0.663383424282074,1750.332275390625,233.40113830566406,0.8361788988113403
215,1529.6566162109375,202.13409423828125,0.94823157787323,1635.8878173828125,236.057373046875,0.6300387382507324,1752.85546875,232.8799591064453,0.8425523042678833
216,1529.53662109375,201.37193298339844,0.942495584487915,1632.7264404296875,235.6389617919922,0.6657750010490417,1752.860107421875,233.13339233398438,0.8338755369186401
217,1529.1820068359375,201.09849548339844,0.939849853515625,1635.670166015625,237.01547241210938,0.6453195810317993,1754.0423583984375,232.75128173828125,0.8597170114517212
218,1528.71337890625,202.1828155517578,0.9369893670082092,1632.0853271484375,236.2385711669922,0.7123540639877319,1753.6756591796875,233.44635009765625,0.8463584780693054
219,1528.7108154296875,202.47390747070312,0.9401788115501404,1631.68603515625,237.46461486816406,0.6561466455459595,1753.57666015625,233.4441375732422,0.8388185501098633
220,1528.32373046875,202.60723876953125,0.9417274594306946,1626.880126953125,238.42025756835938,0.7168159484863281,1749.8983154296875,235.6019744873047,0.8641237020492554
221,1528.2674560546875,202.9333953857422,0.9449520111083984,1626.8922119140625,239.07614135742188,0.706044614315033,1750.7763671875,237.01177978515625,0.8627932071685791
222,1527.747802734375,202.83111572265625,0.9485288858413696,1621.523681640625,241.62033081054688,0.6414708495140076,1749.7994384765625,237.51113891601562,0.8862717747688293
223,1527.030029296875,203.107421875,0.9557236433029175,1621.3125,241.61904907226562,0.7097046375274658,1747.79541015625,238.4268798828125,0.8906315565109253
224,1525.82177734375,203.01109313964844,0.962580680847168,1618.453369140625,243.19273376464844,0.6829785108566284,1743.88525390625,240.36241149902344,0.8663204908370972
225,1524.8265380859375,203.23886108398438,0.9687440395355225,1617.6953125,244.72116088867188,0.6319286823272705,1739.913330078125,239.9010009765625,0.8611162900924683
226,1523.7918701171875,203.4031524658203,0.9676059484481812,1616.81884765625,248.44110107421875,0.5897412896156311,1739.4876708984375,241.124755859375,0.8040289878845215
227,1522.3240966796875,203.8106231689453,0.9644144773483276,1621.3543701171875,250.12391662597656,0.49969762563705444,1732.70068359375,241.83782958984375,0.7731618881225586
228,1521.427001953125,204.2093505859375,0.9590957164764404,1554.3226318359375,267.1185302734375,0.6930693984031677,1728.81005859375,241.72813415527344,0.7631800770759583
229,1519.08984375,203.2710723876953,0.9524077773094177,1553.7401123046875,267.98919677734375,0.6205040216445923,1722.049560546875,246.68527221679688,0.8092430830001831
230,1518.1881103515625,203.5746307373047,0.9604086875915527,1547.0897216796875,270.0201416015625,0.6312726140022278,1714.6925048828125,249.57102966308594,0.8452976942062378
231,1517.0126953125,204.35238647460938,0.9663914442062378,1545.4080810546875,269.9058837890625,0.6246419548988342,1710.4747314453125,249.85330200195312,0.8984749913215637
232,1515.971435546875,204.9360809326172,0.9737792015075684,1539.0228271484375,271.7412109375,0.6909551024436951,1710.202392578125,250.44187927246094,0.8856616020202637
233,1515.169921875,205.71817016601562,0.968112051486969,1537.129638671875,273.7250671386719,0.5990355014801025,1707.7999267578125,249.81158447265625,0.8752051591873169
234,1513.9979248046875,206.67889404296875,0.9599177837371826,1531.6016845703125,276.0453796386719,0.6131486892700195,1703.5733642578125,254.12474060058594,0.8568508625030518
235,1511.904296875,207.9542236328125,0.9541670083999634,1529.2816162109375,277.7936096191406,0.6385334134101868,1699.5355224609375,255.64129638671875,0.8738536238670349
236,1510.8099365234375,208.8627471923828,0.9458276629447937,1524.0618896484375,277.5656433105469,0.6662650108337402,1696.5665283203125,256.94390869140625,0.8479903936386108
237,1509.7911376953125,210.1763916015625,0.9517109394073486,1523.0030517578125,277.51287841796875,0.6144319772720337,1694.5264892578125,258.29107666015625,0.8740037083625793
238,1508.506591796875,210.08224487304688,0.953542947769165,1521.6358642578125,281.1719055175781,0.758360743522644,1691.2823486328125,261.0401306152344,0.9075456857681274
239,1507.32080078125,210.56544494628906,0.9512054324150085,1516.672119140625,282.1287841796875,0.6421861052513123,1685.9466552734375,266.7463684082031,0.8746509552001953
240,1506.138671875,211.1926727294922,0.9390430450439453,1515.176025390625,283.8271179199219,0.7627931237220764,1683.6629638671875,272.6508483886719,0.8372681140899658
241,1504.1630859375,211.97998046875,0.9472742676734924,1511.668701171875,284.3798522949219,0.8439270853996277,1673.5966796875,279.4553527832031,0.85361248254776
242,1502.821533203125,213.2586669921875,0.9560729265213013,1508.39111328125,285.21563720703125,0.877666711807251,1659.37255859375,287.040771484375,0.8708642721176147
243,1501.15625,215.41122436523438,0.949253499507904,1502.3953857421875,287.3602294921875,0.7815143465995789,1651.8125,291.4900207519531,0.8588359355926514
244,1500.251708984375,218.7672119140625,0.9444062113761902,1500.211181640625,290.62005615234375,0.8878633975982666,1642.57568359375,297.37847900390625,0.8827154636383057
245,1499.1566162109375,221.3354949951172,0.9604856371879578,1493.22705078125,293.0337219238281,0.8751192688941956,1634.8240966796875,303.21661376953125,0.9017828702926636
246,1497.6639404296875,225.40573120117188,0.9535241723060608,1492.708740234375,297.4178161621094,0.8960236310958862,1629.42529296875,306.6705322265625,0.8985348343849182
247,1495.603515625,227.89793395996094,0.9446370601654053,1490.7374267578125,299.9711608886719,0.9029181003570557,1621.3013916015625,311.0683898925781,0.8804017305374146
248,1495.109375,232.86685180664062,0.941149115562439,1489.2659912109375,301.4031066894531,0.8818389177322388,1614.361572265625,316.6645812988281,0.902157187461853
249,1493.6019287109375,236.4308624267578,0.9758321046829224,1485.3525390625,305.8924865722656,0.8741083741188049,1605.95947265625,319.57568359375,0.8963025808334351
250,1492.5592041015625,241.03958129882812,0.9576435089111328,1483.6734619140625,310.318603515625,0.9097689390182495,1598.847900390625,323.9818115234375,0.8811061978340149
251,1492.0614013671875,244.15782165527344,0.9635118246078491,1481.2308349609375,314.4324645996094,0.9068889617919922,1594.3157958984375,328.01007080078125,0.8724766969680786
252,1489.94384765625,248.36456298828125,0.9417439699172974,1479.1959228515625,315.63848876953125,0.9198328256607056,1587.6700439453125,333.8409729003906,0.8761043548583984
253,1488.885498046875,251.42831420898438,0.9556780457496643,1480.03369140625,317.91162109375,0.9035255908966064,1580.953857421875,339.1861877441406,0.8883812427520752
254,1488.9234619140625,254.1741180419922,0.9600980281829834,1475.1986083984375,320.0126647949219,0.9089102745056152,1576.6197509765625,340.17315673828125,0.8670343160629272
255,1488.7623291015625,254.67266845703125,0.9453363418579102,1474.6256103515625,321.30694580078125,0.8666149377822876,1572.76708984375,345.2122497558594,0.8562960624694824
256,1487.4261474609375,257.7975769042969,0.9588489532470703,1473.7890625,324.1593322753906,0.8552476763725281,1570.6593017578125,350.5852966308594,0.8459212779998779
257,1486.764892578125,259.1116943359375,0.9635321497917175,1473.4942626953125,329.67669677734375,0.8887951374053955,1565.3016357421875,352.6422424316406,0.8755210638046265
258,1486.501953125,260.4314270019531,0.9645915031433105,1469.0697021484375,331.2154235839844,0.8789189457893372,1561.1571044921875,355.8843994140625,0.8726915717124939
259,1485.914794921875,261.89764404296875,0.9630328416824341,1466.548583984375,331.1051330566406,0.8912819623947144,1554.71435546875,357.74212646484375,0.8451241254806519
260,1485.5206298828125,263.1006164550781,0.9512174129486084,1464.4736328125,331.5333251953125,0.9010177850723267,1546.8704833984375,359.9996643066406,0.816308856010437
261,1484.7191162109375,265.0472412109375,0.932952344417572,1463.3619384765625,331.67437744140625,0.8945371508598328,1545.5980224609375,359.88665771484375,0.8224779367446899
262,1484.39990234375,266.0415344238281,0.9468879699707031,1461.1922607421875,332.2821350097656,0.9199188947677612,1539.83740234375,359.8049011230469,0.8560013771057129
263,1484.3150634765625,267.4319152832031,0.9586083889007568,1460.06787109375,333.8462829589844,0.9270600080490112,1534.3126220703125,360.16937255859375,0.8406245708465576
264,1484.01611328125,269.05267333984375,0.9664682149887085,1459.3406982421875,334.9607238769531,0.9230878353118896,1532.65234375,360.3942565917969,0.8687082529067993
265,1483.295654296875,270.0697937011719,0.965044379234314,1459.2071533203125,335.51214599609375,0.9211581945419312,1532.0997314453125,360.111083984375,0.8781174421310425
266,1482.5443115234375,270.9576416015625,0.9592349529266357,1459.2713623046875,336.3106384277344,0.906279444694519,1531.3232421875,361.22552490234375,0.8964240550994873
267,1482.3929443359375,272.6300048828125,0.9582127332687378,1460.0953369140625,337.1815490722656,0.8876221776008606,1529.0980224609375,363.1351623535156,0.9160141944885254
268,1482.1470947265625,273.65313720703125,0.9616527557373047,1459.10986328125,338.2047424316406,0.8962335586547852,1518.75244140625,367.11474609375,0.8661407232284546
269,1482.0811767578125,274.6858825683594,0.9640316963195801,1458.79248046875,338.2874755859375,0.8785178065299988,1515.8343505859375,370.3310241699219,0.8821038007736206
270,1482.127685546875,275.5149230957031,0.96604323387146,1457.620361328125,340.3060302734375,0.8900870680809021,1512.636474609375,374.184814453125,0.8729047179222107
271,1482.2315673828125,276.623779296875,0.9661480188369751,1454.865966796875,340.494873046875,0.8963662385940552,1507.0770263671875,378.6951599121094,0.8532333374023438
272,1482.1510009765625,277.5028076171875,0.9624326229095459,1454.591552734375,342.11767578125,0.8989740610122681,1500.692138671875,380.86907958984375,0.9111150503158569
273,1482.2994384765625,278.2648620605469,0.9597228169441223,1456.3201904296875,345.3922119140625,0.9032566547393799,1498.460205078125,382.20916748046875,0.9343752264976501
274,1482.3360595703125,278.48583984375,0.9577925205230713,1453.6368408203125,347.04449462890625,0.8933724164962769,1496.0947265625,382.116455078125,0.9018979072570801
275,1482.7774658203125,277.9212646484375,0.958707869052887,1456.314453125,345.6887512207031,0.8876871466636658,1494.43505859375,382.9424743652344,0.9022522568702698
276,1484.1331787109375,276.84954833984375,0.9654536247253418,1456.43359375,345.11383056640625,0.8815268874168396,1495.7261962890625,383.9765625,0.9084931015968323
277,1485.4608154296875,275.6322937011719,0.9665906429290771,1457.1265869140625,344.5887451171875,0.8668004274368286,1497.6658935546875,383.78619384765625,0.9025808572769165
278,1487.598876953125,273.5441589355469,0.9549322724342346,1455.29443359375,341.69915771484375,0.8710924386978149,1502.7366943359375,383.8484802246094,0.8793710470199585
279,1489.2205810546875,270.5947570800781,0.9629307985305786,1455.9569091796875,339.2947692871094,0.8761086463928223,1509.9346923828125,382.1526794433594,0.8452035188674927
280,1492.4256591796875,267.2075500488281,0.9799838066101074,1459.3834228515625,340.2859802246094,0.878836989402771,1521.4881591796875,376.6175231933594,0.8549972772598267
281,1494.75146484375,263.96185302734375,0.9530392289161682,1461.160888671875,334.92584228515625,0.8591997027397156,1537.949462890625,371.46905517578125,0.9161971807479858
282,1496.754150390625,259.3006286621094,0.9568830728530884,1462.88134765625,332.2587585449219,0.8590256571769714,1555.647216796875,363.45562744140625,0.9127545356750488
283,1499.9031982421875,254.90631103515625,0.9629099369049072,1473.0445556640625,330.5283203125,0.8340200185775757,1581.550537109375,353.12188720703125,0.9215602874755859
284,1499.740234375,250.947998046875,0.954414963722229,1476.7408447265625,324.4273681640625,0.8188354969024658,1606.322998046875,334.5594787597656,0.8976727724075317
285,1500.89111328125,246.32342529296875,0.9599752426147461,1490.159912109375,321.47894287109375,0.8411544561386108,1627.9013671875,319.3489685058594,0.9119906425476074
286,1502.77197265625,242.74566650390625,0.96352618932724,1496.5030517578125,316.2181701660156,0.791083037853241,1643.434814453125,303.6869812011719,0.917770504951477
287,1505.921875,240.54302978515625,0.9590477347373962,1507.370849609375,308.4941101074219,0.4123762249946594,1656.8416748046875,288.3899230957031,0.8969597816467285
288,1510.878173828125,237.82424926757812,0.9755848050117493,1521.5067138671875,314.0144958496094,0.598666250705719,1668.1165771484375,281.07110595703125,0.9161518812179565
289,1516.075927734375,235.73538208007812,0.9494971632957458,1524.6177978515625,307.5574645996094,0.6297536492347717,1674.4459228515625,280.41265869140625,0.9151444435119629
290,1521.07080078125,233.56814575195312,0.9376452565193176,1531.95458984375,308.2074279785156,0.7029409408569336,1683.7196044921875,281.172607421875,0.9336390495300293
291,1526.0289306640625,232.81654357910156,0.9437593221664429,1535.828369140625,306.8103332519531,0.6749464273452759,1685.9664306640625,283.1333923339844,0.9402205348014832
292,1529.2210693359375,230.37242126464844,0.9392005205154419,1535.6361083984375,302.3617248535156,0.6501257419586182,1695.105712890625,283.35125732421875,0.9283010959625244
293,1531.1722412109375,229.5236358642578,0.9549638032913208,1540.1722412109375,306.61883544921875,0.6674341559410095,1698.2603759765625,283.4094543457031,0.9310506582260132
294,1533.0787353515625,229.60015869140625,0.9619920253753662,1540.81103515625,309.1366882324219,0.7607284188270569,1700.05029296875,283.8567199707031,0.9368239641189575
295,1533.6268310546875,229.7899169921875,0.9579441547393799,1541.2657470703125,313.1063537597656,0.8247017860412598,1708.38720703125,283.6209411621094,0.9220491647720337
296,1533.21875,230.40676879882812,0.9566285610198975,1541.016845703125,307.22198486328125,0.6151728630065918,1710.950439453125,280.8318786621094,0.9016538858413696
297,1532.91943359375,231.54090881347656,0.9480368494987488,1601.6285400390625,291.3476867675781,0.7218164801597595,1715.280029296875,273.08197021484375,0.8611682653427124
298,1534.16748046875,230.47308349609375,0.9530980587005615,1603.39404296875,290.70263671875,0.6946246027946472,1716.661865234375,271.6829833984375,0.8717736601829529
299,1534.8836669921875,228.4287567138672,0.9615213871002197,1551.0859375,307.6360168457031,0.6673987507820129,1718.1328125,268.6936340332031,0.8463786840438843
300,1535.534912109375,227.2069854736328,0.955041766166687,1604.091796875,286.75811767578125,0.6353309154510498,1718.2572021484375,267.2343444824219,0.8521081209182739
301,1536.3115234375,225.3793487548828,0.9458471536636353,1604.051513671875,283.4748229980469,0.7077018022537231,1718.3511962890625,265.54803466796875,0.8274632692337036
302,1536.552734375,222.8706817626953,0.9558125734329224,1552.9017333984375,299.260009765625,0.7136753797531128,1722.2906494140625,264.0350036621094,0.8236838579177856
303,1536.9503173828125,222.39002990722656,0.965025782585144,1554.089111328125,297.51971435546875,0.8232259750366211,1721.740234375,263.5021057128906,0.8037788271903992
304,1537.4947509765625,221.01319885253906,0.9642515182495117,1554.2537841796875,293.947265625,0.757857084274292,1721.7431640625,263.2511901855469,0.7926152348518372
305,1538.048583984375,219.9428253173828,0.9588816165924072,1550.6246337890625,292.9926452636719,0.686208963394165,1721.33203125,260.93792724609375,0.8438787460327148
306,1538.821533203125,218.2881317138672,0.9566432237625122,1609.5328369140625,275.13165283203125,0.6347931623458862,1722.6224365234375,258.2510986328125,0.8633806109428406
307,1539.6640625,216.2883758544922,0.9452652931213379,1554.3297119140625,289.7519836425781,0.6777173280715942,1723.574462890625,255.34645080566406,0.8672804832458496
308,1540.2183837890625,212.41134643554688,0.9553555250167847,1612.34619140625,266.94500732421875,0.7908798456192017,1716.796630859375,250.57681274414062,0.8491342067718506
309,1538.78955078125,208.66880798339844,0.9521318078041077,1556.9066162109375,286.5928039550781,0.7205325365066528,1717.042236328125,242.65672302246094,0.8605163097381592
310,1537.709228515625,205.4571533203125,0.9653522968292236,1557.88818359375,284.3308410644531,0.6564014554023743,1715.0635986328125,231.29498291015625,0.8476465940475464
311,1535.0203857421875,201.70037841796875,0.9354298114776611,1564.2879638671875,277.801025390625,0.7300797700881958,1709.4747314453125,221.82192993164062,0.7656368613243103
312,1535.1224365234375,196.55946350097656,0.9554406404495239,1569.5621337890625,273.6250915527344,0.7365627288818359,1710.935791015625,205.08895874023438,0.42912355065345764
313,1536.4056396484375,191.0344696044922,0.951296329498291,1574.4166259765625,266.87481689453125,0.6161031723022461,1709.823486328125,201.73434448242188,0.7626538872718811
314,1538.779296875,188.75323486328125,0.9747393131256104,1573.8853759765625,266.0237121582031,0.6852408051490784,1716.1910400390625,192.1089630126953,0.7104580402374268
315,1540.4378662109375,186.32948303222656,0.9673529863357544,1570.6322021484375,261.6828308105469,0.7586866617202759,1716.5660400390625,187.2786865234375,0.510961651802063
316,1541.1798095703125,184.5529327392578,0.9465445280075073,1571.9383544921875,258.9605407714844,0.7338193655014038,1717.60498046875,165.48785400390625,0.09842610359191895
317,1541.2813720703125,182.55364990234375,0.9525829553604126,1572.20458984375,254.3756866455078,0.6848112344741821,1714.9468994140625,158.60646057128906,0.03498026728630066
318,1542.025146484375,181.7876739501953,0.957711398601532,1572.2200927734375,250.11175537109375,0.7064598798751831,1724.3948974609375,193.02816772460938,0.2691059708595276
319,1545.176513671875,180.089111328125,0.9593542814254761,1578.8953857421875,246.44241333007812,0.678088903427124,1725.18896484375,189.65081787109375,0.7831815481185913
320,1549.321533203125,177.6540069580078,0.9677392840385437,1587.7542724609375,237.71910095214844,0.6472171545028687,1740.5179443359375,166.22003173828125,0.8046086430549622
321,1552.1103515625,175.95889282226562,0.9492348432540894,1588.0072021484375,237.00946044921875,0.5888913869857788,1753.4437255859375,157.59091186523438,0.8795760869979858
322,1554.560546875,174.0694580078125,0.9696965217590332,1589.74169921875,233.51235961914062,0.6645548343658447,1758.00439453125,156.64071655273438,0.8672159314155579
323,1555.5169677734375,172.68406677246094,0.9724990129470825,1594.7052001953125,228.66107177734375,0.7420949935913086,1768.178466796875,152.18389892578125,0.8721383810043335
324,1557.1220703125,171.73062133789062,0.9739503860473633,1592.545166015625,225.73011779785156,0.6291001439094543,1773.2066650390625,151.09547424316406,0.8986778259277344
325,1559.0599365234375,170.4354705810547,0.9611470699310303,1593.8563232421875,221.0340118408203,0.6797563433647156,1778.7318115234375,149.0018310546875,0.9225889444351196
326,1561.7127685546875,168.1630401611328,0.948589026927948,1594.81005859375,218.4938507080078,0.5827222466468811,1781.4381103515625,144.04873657226562,0.9097342491149902
327,1564.9078369140625,166.2781982421875,0.9653277397155762,1595.86572265625,216.5195770263672,0.6496230363845825,1789.226318359375,137.14273071289062,0.9212968349456787
328,1566.8338623046875,165.28903198242188,0.962144136428833,1686.685546875,174.08453369140625,0.6516427993774414,1791.5675048828125,134.79930114746094,0.9127376675605774
329,1568.900634765625,165.6957550048828,0.9428163766860962,1686.56787109375,173.01588439941406,0.5964565277099609,1793.55322265625,135.22361755371094,0.9066425561904907
330,1571.815185546875,166.3446044921875,0.9442159533500671,1687.746826171875,172.96615600585938,0.6740301251411438,1794.4732666015625,136.50897216796875,0.9084993600845337
331,1573.3782958984375,166.73483276367188,0.9476940035820007,1687.6922607421875,172.72792053222656,0.7392439842224121,1795.7001953125,137.95382690429688,0.9135331511497498
332,1574.39306640625,166.83338928222656,0.9472901225090027,1688.56494140625,172.5883331298828,0.7515000104904175,1796.44970703125,139.2853240966797,0.9192968606948853
333,1576.1585693359375,166.15013122558594,0.9379719495773315,1687.5811767578125,172.0017852783203,0.6641347408294678,1796.2789306640625,139.52671813964844,0.9161145687103271
334,1576.6707763671875,165.77975463867188,0.9425427913665771,1688.775146484375,171.9809112548828,0.6945219039916992,1795.9742431640625,140.8079071044922,0.9275749921798706
335,1577.2015380859375,165.20851135253906,0.9515464305877686,1688.8575439453125,171.75315856933594,0.773095965385437,1794.5897216796875,143.97462463378906,0.8979454040527344
336,1577.0899658203125,164.5950164794922,0.9570624828338623,1690.8675537109375,170.74464416503906,0.7761696577072144,1791.2952880859375,144.82919311523438,0.9124858379364014
337,1577.8233642578125,164.18670654296875,0.9587535262107849,1697.2623291015625,171.47799682617188,0.7922608852386475,1788.469482421875,147.62210083007812,0.904416024684906
338,1577.8787841796875,163.64024353027344,0.9576376080513,1699.1632080078125,171.24856567382812,0.8237273693084717,1787.540283203125,151.13209533691406,0.9056457281112671
339,1578.26611328125,163.17527770996094,0.9588176012039185,1698.97265625,171.40081787109375,0.8292121887207031,1789.1766357421875,155.0735626220703,0.8819407820701599
340,1578.5968017578125,162.45960998535156,0.9572709798812866,1698.8033447265625,172.20193481445312,0.8057543039321899,1787.7919921875,159.97412109375,0.8645665645599365
341,1578.57958984375,162.0773468017578,0.9567751884460449,1699.25244140625,171.881103515625,0.7687496542930603,1786.6767578125,161.25018310546875,0.8493165969848633
342,1578.82080078125,161.7884979248047,0.9572766423225403,1699.35791015625,171.4941864013672,0.8164530992507935,1786.168701171875,162.63491821289062,0.8630445599555969
343,1578.4117431640625,161.7923583984375,0.9536397457122803,1703.345947265625,173.36395263671875,0.7889834642410278,1784.8892822265625,164.39500427246094,0.854710578918457
344,1578.452880859375,161.86636352539062,0.9561449289321899,1699.1636962890625,172.38479614257812,0.7324762940406799,1785.3931884765625,165.8878936767578,0.8734091520309448
345,1577.8651123046875,161.77847290039062,0.9513769149780273,1698.6954345703125,172.05967712402344,0.7924751043319702,1785.565185546875,168.0248260498047,0.8762079477310181
346,1577.8648681640625,161.52003479003906,0.9524228572845459,1698.4512939453125,171.09918212890625,0.7703392505645752,1785.9561767578125,169.28433227539062,0.8680236339569092
