scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
172,1517.884521484375,257.1020812988281,0.952094316482544,1547.8035888671875,311.6814880371094,0.9452050924301147,1714.0224609375,259.75738525390625,0.892483115196228
173,1517.8441162109375,257.5692443847656,0.9514071941375732,1547.5203857421875,312.0029602050781,0.9422025680541992,1713.738037109375,260.8150329589844,0.8872743248939514
174,1517.7298583984375,258.1753234863281,0.9552159905433655,1547.3751220703125,312.337890625,0.9383766055107117,1713.5330810546875,261.45556640625,0.8839055895805359
175,1517.7069091796875,258.3978271484375,0.9576207399368286,1546.5489501953125,314.3359680175781,0.9363517761230469,1713.735107421875,261.8026123046875,0.8818943500518799
176,1517.8179931640625,258.7003173828125,0.955410361289978,1546.552490234375,314.580810546875,0.9318902492523193,1713.5601806640625,262.78326416015625,0.8850752115249634
177,1517.840087890625,258.89520263671875,0.9558601379394531,1546.5263671875,314.5428771972656,0.9291902780532837,1711.567138671875,263.74676513671875,0.879928469657898
178,1517.8480224609375,258.3856506347656,0.9557896256446838,1546.34619140625,314.7392883300781,0.9340412616729736,1713.6409912109375,263.67108154296875,0.8835707306861877
179,1518.1409912109375,258.43487548828125,0.9532021284103394,1546.632080078125,314.51885986328125,0.9298111796379089,1713.3297119140625,263.8186950683594,0.8801620006561279
180,1518.1795654296875,258.2281799316406,0.950081467628479,1546.546142578125,314.4166259765625,0.9299263954162598,1713.4071044921875,263.95294189453125,0.8771576285362244
181,1517.977783203125,258.1546630859375,0.9518565535545349,1547.120361328125,312.7246398925781,0.9305415153503418,1713.5447998046875,263.6480712890625,0.8797807097434998
182,1517.9005126953125,258.35418701171875,0.9545937776565552,1546.372802734375,314.3388977050781,0.933759331703186,1710.8211669921875,264.66107177734375,0.8807637691497803
183,1517.837646484375,258.1997985839844,0.9546141624450684,1546.3048095703125,314.3111572265625,0.9324725866317749,1710.802978515625,264.2809143066406,0.8804478645324707
184,1517.51318359375,258.1913757324219,0.9543126821517944,1546.1705322265625,314.3145751953125,0.9326972961425781,1710.7332763671875,265.0476379394531,0.8902196884155273
185,1517.0408935546875,258.0778503417969,0.958642303943634,1545.8865966796875,314.42901611328125,0.9327958822250366,1710.9234619140625,265.3678283691406,0.8963562846183777
186,1516.7841796875,258.091552734375,0.9623998999595642,1545.665771484375,314.6818542480469,0.9319827556610107,1710.6240234375,265.4599914550781,0.9005002975463867
187,1516.4676513671875,258.3167724609375,0.9632120132446289,1545.624755859375,314.5807189941406,0.9304605722427368,1710.6461181640625,265.6370544433594,0.9024850130081177
188,1516.389404296875,257.970458984375,0.9644300937652588,1545.212646484375,314.85614013671875,0.9269652962684631,1710.5057373046875,265.7646484375,0.9020688533782959
189,1515.9730224609375,257.93084716796875,0.9655811190605164,1545.177001953125,314.7874450683594,0.9315246343612671,1710.409912109375,265.5946960449219,0.90135657787323
190,1515.93896484375,257.884033203125,0.9670096635818481,1544.714599609375,315.0913391113281,0.9189370274543762,1710.345947265625,265.9829406738281,0.9020682573318481
191,1515.4637451171875,258.0266418457031,0.9649904370307922,1544.4150390625,315.2607727050781,0.9184657335281372,1710.38720703125,266.3949890136719,0.9116215705871582
192,1515.43798828125,258.1079406738281,0.9661639332771301,1543.789794921875,314.8050842285156,0.9094083905220032,1710.3001708984375,266.5615539550781,0.9074779152870178
193,1514.8966064453125,258.12713623046875,0.9668833017349243,1543.6002197265625,315.0587463378906,0.9171196222305298,1710.3040771484375,266.87420654296875,0.9148623943328857
194,1514.7593994140625,258.0000915527344,0.9656140804290771,1543.28125,315.1285400390625,0.9142743945121765,1710.265380859375,267.32611083984375,0.9123159646987915
195,1513.8426513671875,258.5859375,0.9641187191009521,1542.8162841796875,315.35345458984375,0.9200716018676758,1710.4410400390625,268.019775390625,0.9136689901351929
196,1513.2763671875,258.9662780761719,0.9595934152603149,1542.52197265625,315.396484375,0.9188381433486938,1710.547119140625,269.04974365234375,0.9131060838699341
197,1512.6051025390625,259.46746826171875,0.955541729927063,1542.0302734375,316.07470703125,0.9263052344322205,1710.5465087890625,270.5940246582031,0.9013141393661499
198,1512.1025390625,259.67864990234375,0.9520610570907593,1541.27685546875,316.6578369140625,0.9263464212417603,1710.805908203125,271.5978088378906,0.8962869048118591
199,1511.6978759765625,260.34417724609375,0.9486290216445923,1540.14453125,317.09716796875,0.9263815879821777,1708.8323974609375,272.2808837890625,0.8948976397514343
200,1511.831298828125,261.2151184082031,0.9404096007347107,1539.945068359375,317.66546630859375,0.9233008623123169,1708.8917236328125,272.51934814453125,0.8934857249259949
201,1511.8779296875,261.6687927246094,0.9429072141647339,1539.7421875,318.5465087890625,0.918452262878418,1708.908447265625,273.16998291015625,0.8992727994918823
202,1511.9503173828125,262.2931823730469,0.939445972442627,1539.701904296875,319.5790710449219,0.9104390740394592,1708.873291015625,273.1795349121094,0.8993366956710815
203,1511.9139404296875,263.0137634277344,0.9326353669166565,1539.953369140625,319.9701843261719,0.9063498973846436,1709.154052734375,273.54229736328125,0.9022451043128967
204,1511.453125,265.29400634765625,0.9295397996902466,1540.2745361328125,320.5324401855469,0.9131218194961548,1709.5130615234375,273.88134765625,0.9059932827949524
205,1512.502685546875,265.63238525390625,0.9401082992553711,1540.5714111328125,320.9509582519531,0.9110361337661743,1709.4031982421875,274.3807678222656,0.9084068536758423
206,1512.8662109375,265.9653625488281,0.9505512118339539,1540.9423828125,321.3239440917969,0.9129979610443115,1709.900634765625,273.96331787109375,0.9027664065361023
207,1512.7882080078125,266.1342468261719,0.9516302347183228,1541.0496826171875,321.7347717285156,0.9170815944671631,1709.933837890625,273.6499328613281,0.8956760168075562
208,1513.197021484375,267.00970458984375,0.9581412076950073,1541.00244140625,322.1782531738281,0.9163137078285217,1709.89404296875,273.87957763671875,0.9039735794067383
209,1513.449462890625,267.3229064941406,0.9619441032409668,1541.3055419921875,322.5238037109375,0.9168246388435364,1709.8902587890625,274.0824279785156,0.9046590924263
210,1513.072998046875,267.6005859375,0.9615737199783325,1541.29833984375,322.9112854003906,0.9174196720123291,1709.784912109375,273.83203125,0.9038059711456299
211,1513.0594482421875,267.79254150390625,0.9637294411659241,1541.6951904296875,322.9229736328125,0.9143797755241394,1709.5771484375,273.9531555175781,0.9050536751747131
212,1513.3929443359375,267.859619140625,0.9657273292541504,1541.554443359375,323.2275085449219,0.9163324236869812,1709.6446533203125,274.1644592285156,0.9061545729637146
213,1513.59765625,267.7148742675781,0.965634822845459,1541.680419921875,323.32196044921875,0.9195406436920166,1709.7855224609375,274.5936279296875,0.9076374769210815
214,1513.9193115234375,267.616455078125,0.9658441543579102,1541.8258056640625,323.3126525878906,0.9161512851715088,1709.906005859375,274.0852355957031,0.9022289514541626
215,1514.25537109375,267.6343688964844,0.9657543301582336,1542.0467529296875,323.30572509765625,0.9153268337249756,1709.8487548828125,274.09912109375,0.9006184339523315
216,1514.5423583984375,267.0943908691406,0.9637768864631653,1541.9144287109375,323.3800354003906,0.91676926612854,1709.9365234375,274.0095520019531,0.9018673300743103
217,1514.3106689453125,267.07354736328125,0.9653743505477905,1542.3690185546875,323.0053405761719,0.9143787622451782,1710.0794677734375,273.9390869140625,0.8910433053970337
218,1514.758056640625,266.8589782714844,0.9624922275543213,1542.067626953125,323.11285400390625,0.9163864850997925,1710.13037109375,273.9229736328125,0.8934762477874756
219,1514.625,266.8626403808594,0.9610211849212646,1542.03515625,322.6611022949219,0.9178115129470825,1709.9049072265625,273.9109802246094,0.8982480764389038
220,1514.25341796875,266.7594299316406,0.959265410900116,1541.763671875,322.7579345703125,0.9153413772583008,1709.946044921875,273.9432373046875,0.9005502462387085
221,1514.2313232421875,266.7249755859375,0.9605855941772461,1541.911865234375,322.6285400390625,0.9138191342353821,1709.5684814453125,273.9302978515625,0.899517834186554
222,1513.9027099609375,266.5863037109375,0.9578331708908081,1541.5028076171875,322.5703430175781,0.9158185124397278,1709.61474609375,273.9042053222656,0.9021815061569214
223,1513.7080078125,266.5915222167969,0.9584307670593262,1541.3828125,322.4053649902344,0.915455162525177,1709.5350341796875,274.0730285644531,0.9071019887924194
224,1513.410888671875,266.5621337890625,0.955024242401123,1541.085693359375,322.5977478027344,0.9173160791397095,1709.4560546875,274.2644348144531,0.9096658229827881
225,1513.2313232421875,266.1553039550781,0.9549299478530884,1540.9794921875,322.5697021484375,0.9186508059501648,1708.91357421875,274.65240478515625,0.9122299551963806
226,1512.8402099609375,266.20330810546875,0.9517849683761597,1541.0067138671875,322.4156188964844,0.9200172424316406,1708.7225341796875,274.3993835449219,0.9096766710281372
227,1512.314453125,266.2720031738281,0.943763017654419,1540.5556640625,322.6188659667969,0.9166644811630249,1708.49609375,274.55755615234375,0.9133630990982056
228,1511.1890869140625,266.6036071777344,0.944294273853302,1540.21484375,322.68817138671875,0.9228612184524536,1707.788818359375,274.68011474609375,0.9152607917785645
229,1510.8751220703125,266.8176574707031,0.9515790939331055,1539.77294921875,322.92156982421875,0.9288265109062195,1707.1461181640625,275.6830139160156,0.9176293611526489
230,1510.8861083984375,266.6622619628906,0.9502547383308411,1539.7833251953125,322.77081298828125,0.9249582290649414,1706.5615234375,275.8299255371094,0.9152213335037231
231,1510.6260986328125,266.95068359375,0.9541194438934326,1539.4736328125,322.9501037597656,0.9261248111724854,1706.1185302734375,276.7623596191406,0.9137176871299744
232,1510.632568359375,266.9934997558594,0.9559492468833923,1539.3203125,323.17364501953125,0.9236769676208496,1705.861328125,277.0303649902344,0.9185364246368408
233,1510.753662109375,267.3397521972656,0.9590065479278564,1539.4638671875,323.2913513183594,0.9239120483398438,1706.0262451171875,277.24566650390625,0.9142027497291565
234,1510.7960205078125,267.0940246582031,0.9587704539299011,1539.4346923828125,323.5782470703125,0.9238433241844177,1705.967041015625,277.0186462402344,0.9178736209869385
235,1510.5411376953125,267.3694152832031,0.9624472856521606,1539.7603759765625,323.6945495605469,0.9286525249481201,1706.1097412109375,277.2801513671875,0.9137060046195984
236,1510.441650390625,267.6587219238281,0.9649497270584106,1539.4033203125,324.0788269042969,0.9261436462402344,1705.822021484375,277.112060546875,0.917865514755249
237,1510.3350830078125,267.7451171875,0.9669985771179199,1539.4404296875,323.8309631347656,0.9269857406616211,1705.573974609375,276.96826171875,0.9176146388053894
238,1509.7457275390625,267.9018249511719,0.9688705205917358,1539.3896484375,324.00433349609375,0.9232389330863953,1705.886962890625,276.4953308105469,0.9245455265045166
239,1509.504638671875,268.4645690917969,0.9682527184486389,1538.982177734375,324.01312255859375,0.9247600436210632,1706.1131591796875,276.1277160644531,0.9278606176376343
240,1509.0037841796875,268.43450927734375,0.9713836908340454,1538.7850341796875,324.03021240234375,0.9226794242858887,1705.87548828125,276.1978759765625,0.9290502071380615
241,1508.064453125,268.79266357421875,0.9682378172874451,1538.2347412109375,324.38446044921875,0.9191547632217407,1705.7430419921875,275.7843017578125,0.9247328042984009
242,1507.807373046875,268.99609375,0.9666284322738647,1537.97021484375,324.5915222167969,0.9220054149627686,1705.4407958984375,275.70001220703125,0.9293384552001953
243,1507.0384521484375,270.0751647949219,0.9608955383300781,1537.6363525390625,325.20751953125,0.9215627908706665,1705.465087890625,275.907958984375,0.9245820045471191
244,1506.5869140625,270.3249816894531,0.9572228193283081,1537.131103515625,325.48870849609375,0.9181545972824097,1704.9156494140625,275.9474792480469,0.9258455038070679
245,1505.7080078125,271.2146911621094,0.9447870254516602,1535.8768310546875,326.41046142578125,0.9214750528335571,1704.8116455078125,275.6805725097656,0.9193657636642456
246,1505.982177734375,271.2680969238281,0.944084644317627,1535.4581298828125,326.7483825683594,0.9237747192382812,1704.376953125,275.6451110839844,0.9163087010383606
247,1504.712158203125,270.9107666015625,0.9357379674911499,1535.07763671875,327.01251220703125,0.9259781241416931,1704.0537109375,276.2732849121094,0.9064723253250122
248,1504.6148681640625,270.8538818359375,0.935537576675415,1534.6322021484375,327.4101867675781,0.9273574352264404,1704.1204833984375,277.02728271484375,0.9065083265304565
249,1504.3421630859375,270.4704284667969,0.9409739971160889,1534.009521484375,327.673583984375,0.9324392080307007,1702.1396484375,277.300048828125,0.8987826108932495
250,1503.5484619140625,270.08880615234375,0.946669340133667,1534.1495361328125,327.55499267578125,0.9369717836380005,1701.5162353515625,279.02288818359375,0.8847110271453857
251,1503.5399169921875,269.49945068359375,0.9493895769119263,1533.628173828125,327.390380859375,0.9411823749542236,1701.0213623046875,279.17236328125,0.8865352869033813
252,1503.2711181640625,268.61407470703125,0.9525229930877686,1533.308349609375,327.3636474609375,0.946807324886322,1700.7520751953125,278.9991760253906,0.8879539966583252
253,1502.6376953125,268.0240173339844,0.9550147652626038,1532.72607421875,327.3854064941406,0.9500064849853516,1700.198974609375,279.1867980957031,0.8870307803153992
254,1502.25537109375,267.0962829589844,0.9559359550476074,1531.9755859375,326.874267578125,0.952211320400238,1699.549560546875,279.1547546386719,0.8828426599502563
255,1501.3701171875,266.15142822265625,0.9594238996505737,1531.0025634765625,326.3425598144531,0.9518763422966003,1698.8436279296875,279.0806884765625,0.8815956115722656
256,1500.30615234375,265.0196838378906,0.9533826112747192,1530.65576171875,325.8901062011719,0.952195405960083,1697.9652099609375,279.8822937011719,0.864639937877655
257,1499.840576171875,263.74237060546875,0.9495649337768555,1529.7601318359375,325.616943359375,0.9437894225120544,1695.2088623046875,280.29217529296875,0.8654712438583374
258,1499.1517333984375,263.0242919921875,0.9561898708343506,1529.16357421875,325.3263854980469,0.9391199946403503,1694.6353759765625,280.2514343261719,0.8719596266746521
259,1498.69970703125,261.8902282714844,0.9579850435256958,1528.660888671875,324.69769287109375,0.9335151314735413,1693.498779296875,280.6753845214844,0.8748972415924072
260,1498.60888671875,260.5205078125,0.9609017372131348,1526.90966796875,323.8932800292969,0.9210194945335388,1692.929443359375,280.18878173828125,0.879029393196106
261,1497.882080078125,259.6871032714844,0.9569785594940186,1526.2806396484375,322.51422119140625,0.9207368493080139,1691.9931640625,280.1889343261719,0.8660829067230225
262,1497.144775390625,257.8119812011719,0.9547271728515625,1525.739013671875,321.49700927734375,0.9219920635223389,1690.5975341796875,279.8446044921875,0.860255241394043
263,1496.05712890625,257.6396484375,0.9416680335998535,1525.1441650390625,320.51287841796875,0.9185513257980347,1689.42041015625,279.9926452636719,0.8491384983062744
264,1494.07421875,256.8423767089844,0.9406266212463379,1524.1976318359375,320.416259765625,0.9135134220123291,1688.467041015625,279.6129455566406,0.8313521146774292
265,1492.6358642578125,255.68101501464844,0.9545838832855225,1522.274658203125,319.74346923828125,0.9119510054588318,1684.9210205078125,278.7458801269531,0.8394638299942017
266,1491.191162109375,255.4845428466797,0.9533559083938599,1519.9573974609375,320.0312805175781,0.9159606695175171,1683.1866455078125,280.2727355957031,0.8392443656921387
267,1490.24462890625,255.49964904785156,0.9499064683914185,1518.9713134765625,320.35736083984375,0.9298510551452637,1682.2896728515625,281.5043029785156,0.8444117307662964
268,1489.480224609375,255.23281860351562,0.9360253810882568,1517.8155517578125,320.7039794921875,0.9417589902877808,1679.4942626953125,281.93157958984375,0.8442548513412476
269,1488.3359375,254.4047088623047,0.9414747953414917,1516.6719970703125,321.07830810546875,0.9470524787902832,1678.9876708984375,282.389892578125,0.8548839688301086
270,1487.374755859375,253.55508422851562,0.9501026272773743,1515.3836669921875,321.3993835449219,0.9427364468574524,1678.3636474609375,283.4598693847656,0.8601818680763245
271,1486.294189453125,253.7886199951172,0.9528836011886597,1513.921875,321.66357421875,0.9379249811172485,1678.111083984375,283.7899475097656,0.8633153438568115
272,1485.6507568359375,253.74586486816406,0.9582020044326782,1513.2158203125,321.6316223144531,0.9395309090614319,1676.83740234375,283.9346923828125,0.8744518756866455
273,1484.8294677734375,253.55035400390625,0.9618624448776245,1512.3424072265625,322.2968444824219,0.9280409812927246,1675.2490234375,284.8094787597656,0.8568572998046875
274,1483.625732421875,253.78900146484375,0.96403968334198,1510.5128173828125,321.7030029296875,0.9258264303207397,1674.391845703125,285.67022705078125,0.8364274501800537
275,1482.75,253.6782989501953,0.9659802913665771,1509.4305419921875,322.13275146484375,0.9290060997009277,1674.0594482421875,285.9158630371094,0.838802695274353
276,1481.60986328125,254.0720977783203,0.964431881904602,1508.618896484375,322.371337890625,0.9368225932121277,1669.8319091796875,287.7281494140625,0.8317631483078003
277,1480.1646728515625,253.9578094482422,0.9593538045883179,1507.0826416015625,322.80126953125,0.9376920461654663,1669.2740478515625,288.20135498046875,0.8380194902420044
278,1479.3599853515625,253.3984832763672,0.964565634727478,1506.1795654296875,323.4339904785156,0.9275765419006348,1668.9608154296875,288.6739501953125,0.8278006315231323
279,1478.2188720703125,253.59703063964844,0.9618951082229614,1504.0364990234375,324.56787109375,0.933891773223877,1668.4388427734375,289.2591552734375,0.8292831182479858
280,1478.114013671875,253.4554901123047,0.9657739996910095,1502.9644775390625,324.94964599609375,0.9447448253631592,1667.770263671875,290.40887451171875,0.8366175889968872
281,1477.65869140625,253.23480224609375,0.966450035572052,1502.026611328125,325.6672668457031,0.9530282020568848,1667.4776611328125,290.94189453125,0.8398834466934204
282,1477.3489990234375,253.63946533203125,0.9637041091918945,1501.1439208984375,326.16961669921875,0.9506562352180481,1664.0279541015625,293.0966491699219,0.8288017511367798
283,1477.342529296875,253.7592010498047,0.9636244177818298,1500.52880859375,326.5699462890625,0.9531022310256958,1663.59326171875,293.7892761230469,0.8324978351593018
284,1477.4388427734375,253.58343505859375,0.9631273746490479,1500.1082763671875,327.04327392578125,0.9520513415336609,1663.114990234375,294.3453369140625,0.8320225477218628
285,1477.715576171875,253.7776641845703,0.9621763229370117,1499.7232666015625,327.1529846191406,0.9513771533966064,1662.8916015625,294.3846740722656,0.8480461239814758
286,1477.8590087890625,253.49354553222656,0.9616580009460449,1499.676025390625,327.28790283203125,0.9496009349822998,1662.6964111328125,294.6903991699219,0.8478187322616577
287,1478.7451171875,253.4893341064453,0.9611670970916748,1499.2760009765625,327.61175537109375,0.9458997249603271,1662.5946044921875,294.9273986816406,0.8536510467529297
288,1479.2802734375,252.6243896484375,0.9585999250411987,1499.1854248046875,327.5217590332031,0.9453012943267822,1661.6065673828125,295.6533203125,0.8528791666030884
289,1479.939208984375,252.4650115966797,0.9543191194534302,1498.8516845703125,327.5186462402344,0.9428024888038635,1661.299072265625,295.88525390625,0.8614963889122009
290,1480.5068359375,251.1564178466797,0.9587783813476562,1498.658447265625,327.5111999511719,0.9418648481369019,1660.965087890625,296.5317077636719,0.8477808833122253
291,1481.2589111328125,250.82310485839844,0.9617600440979004,1498.4737548828125,327.71539306640625,0.9390815496444702,1660.6844482421875,296.8247375488281,0.8467023372650146
292,1481.630126953125,250.734375,0.9623068571090698,1498.3470458984375,327.69708251953125,0.9337983131408691,1660.0772705078125,297.36541748046875,0.8391040563583374
293,1481.9129638671875,250.4517822265625,0.9626537561416626,1497.411865234375,329.0062561035156,0.9360551834106445,1659.718505859375,299.36041259765625,0.8417541980743408
294,1481.91650390625,250.24366760253906,0.9604368209838867,1497.526123046875,328.7516174316406,0.9322383999824524,1658.7100830078125,299.2110595703125,0.8297206163406372
295,1482.4508056640625,250.19383239746094,0.9628037810325623,1497.2652587890625,328.75531005859375,0.9343793392181396,1654.5377197265625,300.2568359375,0.8329738974571228
296,1482.3621826171875,249.837890625,0.9561343789100647,1497.033203125,328.84039306640625,0.9359172582626343,1653.82958984375,301.0440979003906,0.8456563949584961
297,1481.8525390625,249.44825744628906,0.9529291391372681,1496.7415771484375,328.69012451171875,0.9308558702468872,1653.3353271484375,301.3478088378906,0.8439230918884277
298,1481.64990234375,249.3001708984375,0.9531893134117126,1496.5263671875,328.75885009765625,0.9281505942344666,1652.751953125,301.73602294921875,0.8644555807113647
299,1481.23681640625,249.03314208984375,0.9478484392166138,1496.27099609375,328.88531494140625,0.9297626614570618,1652.66162109375,302.3027038574219,0.8579292893409729
300,1481.0467529296875,249.20108032226562,0.9453983306884766,1494.6456298828125,326.63812255859375,0.9285411834716797,1652.48046875,302.9151611328125,0.8502794504165649
301,1481.1153564453125,248.96754455566406,0.9412224292755127,1494.9635009765625,327.6945495605469,0.9300819039344788,1652.373291015625,303.6033935546875,0.8471208810806274
302,1480.9334716796875,248.9932861328125,0.9399201273918152,1493.673583984375,326.5701904296875,0.9309567809104919,1651.8785400390625,304.4720458984375,0.8292289972305298
303,1480.9296875,249.2371826171875,0.9429210424423218,1493.771484375,328.04638671875,0.9343822002410889,1651.1624755859375,305.86236572265625,0.8511413335800171
304,1481.1995849609375,249.51869201660156,0.9430188536643982,1492.8509521484375,328.35736083984375,0.936368465423584,1647.5479736328125,307.7535400390625,0.8756959438323975
305,1481.3155517578125,249.78781127929688,0.9428539276123047,1491.9398193359375,328.4443664550781,0.9286905527114868,1645.901123046875,308.5506896972656,0.8877285718917847
306,1481.7825927734375,250.58160400390625,0.9457094669342041,1490.26513671875,328.74237060546875,0.9212939143180847,1644.31494140625,310.08563232421875,0.8891860246658325
307,1481.82958984375,251.69715881347656,0.9562840461730957,1488.8441162109375,329.3840637207031,0.9151246547698975,1642.425537109375,313.0554504394531,0.862188458442688
308,1481.5179443359375,252.67262268066406,0.9483373165130615,1486.496337890625,330.6552734375,0.9251558780670166,1637.13525390625,317.4806213378906,0.8762192726135254
309,1481.4197998046875,253.71234130859375,0.9414156079292297,1484.6954345703125,332.11602783203125,0.9250673055648804,1636.6279296875,320.0008239746094,0.847038984298706
310,1480.779296875,256.8623962402344,0.9360350370407104,1483.68994140625,335.80206298828125,0.9243472814559937,1635.926513671875,323.2878112792969,0.8680739402770996
311,1479.9599609375,258.7821044921875,0.9382902383804321,1481.9581298828125,337.6317443847656,0.9420393705368042,1630.8150634765625,328.63226318359375,0.8406123518943787
312,1479.5238037109375,260.7519226074219,0.9248038530349731,1479.4263916015625,338.5276184082031,0.9371756315231323,1628.6568603515625,335.4478454589844,0.8713919520378113
313,1479.13037109375,265.310791015625,0.9318524599075317,1477.70068359375,340.2069396972656,0.9459024667739868,1626.6900634765625,341.8777770996094,0.8903793096542358
314,1479.66455078125,267.8167419433594,0.943483829498291,1475.838623046875,342.4039001464844,0.9273825883865356,1621.3424072265625,351.41986083984375,0.8952038884162903
315,1479.565673828125,270.9857177734375,0.9330419301986694,1474.472412109375,347.6353454589844,0.9391389489173889,1619.502685546875,357.7251892089844,0.8841067552566528
316,1481.0552978515625,274.66131591796875,0.9406304359436035,1473.447265625,351.7732238769531,0.9276677370071411,1615.40283203125,367.8750915527344,0.8584976196289062
317,1479.5145263671875,280.9095764160156,0.9328170418739319,1472.5806884765625,355.5628662109375,0.946577250957489,1612.5654296875,374.5465087890625,0.8992513418197632
318,1480.208251953125,284.5723876953125,0.9428175091743469,1470.5126953125,359.2080383300781,0.935246467590332,1606.551513671875,382.9092102050781,0.8964220285415649
319,1480.66357421875,288.1202392578125,0.9413080811500549,1468.908935546875,363.73663330078125,0.9369597434997559,1603.956787109375,390.54742431640625,0.8891457915306091
320,1479.6583251953125,292.0691833496094,0.9281056523323059,1468.367431640625,368.93902587890625,0.9484063386917114,1599.271484375,399.1829528808594,0.8828322887420654
321,1477.8358154296875,297.8105773925781,0.9436112642288208,1466.9783935546875,371.60516357421875,0.9489110708236694,1595.6270751953125,405.326904296875,0.9127050042152405
322,1477.8983154296875,301.1864318847656,0.9607021808624268,1463.7637939453125,374.3479919433594,0.9151465892791748,1588.6688232421875,414.6670227050781,0.9059265851974487
323,1476.021484375,304.86962890625,0.939777135848999,1463.07421875,378.5389404296875,0.9330491423606873,1586.411376953125,419.6370849609375,0.8880904912948608
324,1474.2142333984375,308.19091796875,0.9271584749221802,1460.442626953125,382.05279541015625,0.9356381297111511,1581.0931396484375,427.5314636230469,0.9024023413658142
325,1472.8753662109375,312.7260437011719,0.9258387088775635,1458.4444580078125,384.1478576660156,0.9279630184173584,1577.0625,431.6361999511719,0.8808397054672241
326,1470.77880859375,315.0653076171875,0.9496198892593384,1455.554443359375,388.3152160644531,0.9546368718147278,1572.2388916015625,436.4013977050781,0.9162387251853943
327,1470.29296875,317.9400634765625,0.9460363388061523,1453.21142578125,390.7857666015625,0.949062705039978,1565.9398193359375,443.26470947265625,0.8754669427871704
328,1468.4498291015625,322.55859375,0.9557582139968872,1450.394775390625,395.3829345703125,0.9282659292221069,1562.4483642578125,447.1741943359375,0.894637405872345
329,1466.7254638671875,325.3041687011719,0.9516648054122925,1447.337646484375,398.8094482421875,0.928387463092804,1558.297607421875,449.9650573730469,0.9023538827896118
330,1464.6171875,331.2677001953125,0.9453346133232117,1445.146728515625,400.7895812988281,0.9331445693969727,1551.1124267578125,455.5007019042969,0.8845080137252808
331,1463.9976806640625,334.3622131347656,0.948615550994873,1443.1751708984375,403.55865478515625,0.9370275139808655,1548.3515625,461.5390625,0.8921961784362793
332,1461.6956787109375,339.4992980957031,0.9543558359146118,1441.088134765625,405.5684509277344,0.9262411594390869,1544.2083740234375,464.14447021484375,0.8933210372924805
333,1460.4793701171875,344.08831787109375,0.9549034237861633,1437.0926513671875,412.085693359375,0.9350640773773193,1539.5745849609375,469.2820739746094,0.9127353429794312
334,1459.27880859375,348.7339172363281,0.9605187177658081,1434.3787841796875,416.16845703125,0.9209601879119873,1534.08984375,475.70855712890625,0.8744581937789917
335,1456.540283203125,352.7572326660156,0.9488092064857483,1430.59912109375,419.2306823730469,0.9259206056594849,1530.96484375,479.9006652832031,0.902008056640625
336,1455.431640625,357.24139404296875,0.9545309543609619,1428.565673828125,422.1800537109375,0.9259257912635803,1526.552978515625,481.9141845703125,0.9087108373641968
337,1454.93603515625,362.61041259765625,0.9527044296264648,1426.05126953125,426.2796630859375,0.9288878440856934,1525.33837890625,485.6929626464844,0.9090598821640015
338,1453.3885498046875,365.8785705566406,0.9573737382888794,1421.499267578125,431.62835693359375,0.9376626014709473,1523.887451171875,487.78424072265625,0.8965853452682495
339,1450.5213623046875,370.42608642578125,0.9687020778656006,1420.283447265625,434.3013916015625,0.9551998972892761,1522.8114013671875,488.6578369140625,0.890837550163269
340,1450.1722412109375,373.3581848144531,0.9633703827857971,1419.9296875,437.16650390625,0.9491497874259949,1521.39208984375,491.96588134765625,0.8750559091567993
341,1448.2607421875,377.93157958984375,0.9488187432289124,1418.915771484375,439.58843994140625,0.9229951500892639,1518.374755859375,494.3628234863281,0.9040787220001221
342,1447.8070068359375,381.3948669433594,0.958040714263916,1416.1961669921875,443.6291809082031,0.9155134558677673,1517.251708984375,495.515380859375,0.9102237224578857
343,1449.2027587890625,383.5254211425781,0.954386830329895,1415.8968505859375,446.5938720703125,0.9295313358306885,1516.15673828125,496.48468017578125,0.9134727716445923
344,1449.172607421875,386.28106689453125,0.963956356048584,1415.386962890625,448.7552185058594,0.9155477285385132,1514.8995361328125,497.75897216796875,0.9140313863754272
345,1448.7010498046875,389.3318786621094,0.9579503536224365,1415.403076171875,450.6261291503906,0.9193706512451172,1513.7255859375,499.665771484375,0.9187732338905334
346,1447.558349609375,393.3404541015625,0.9501637816429138,1417.3790283203125,454.1573181152344,0.9136689901351929,1512.572998046875,501.5764465332031,0.9240914583206177
347,1447.43994140625,396.9009094238281,0.9545027613639832,1415.623779296875,457.39617919921875,0.8999611139297485,1510.5548095703125,502.604248046875,0.9156348705291748
348,1446.9676513671875,400.01641845703125,0.9509457945823669,1415.4912109375,460.3656311035156,0.924280047416687,1510.225341796875,503.67010498046875,0.9063299894332886
