scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
172,1459.8970947265625,256.251708984375,0.9723203182220459,1473.47021484375,345.1139221191406,0.9516268968582153,1582.970947265625,369.2880554199219,0.9336423277854919
173,1456.0621337890625,258.89312744140625,0.9644238948822021,1466.407958984375,349.3636779785156,0.9611289501190186,1574.9896240234375,375.77685546875,0.9130178689956665
174,1451.13330078125,261.4722595214844,0.9651834964752197,1460.0787353515625,353.0516662597656,0.9549037218093872,1568.0631103515625,382.98150634765625,0.934874415397644
175,1448.2052001953125,267.414794921875,0.961097002029419,1454.0716552734375,357.4197998046875,0.9687550067901611,1557.526611328125,386.5238037109375,0.9251360893249512
176,1443.5126953125,270.5177001953125,0.9766757488250732,1446.48681640625,358.5596923828125,0.952039361000061,1548.4486083984375,393.0316162109375,0.9043136835098267
177,1439.924560546875,271.070556640625,0.9708108305931091,1439.9678955078125,360.5617980957031,0.9484214782714844,1539.4071044921875,398.57855224609375,0.9268252849578857
178,1435.7528076171875,272.8037109375,0.9783927202224731,1433.5792236328125,362.6936950683594,0.965857744216919,1533.2647705078125,400.0558776855469,0.9497207403182983
179,1431.4615478515625,274.76995849609375,0.9623739123344421,1428.6409912109375,362.3320007324219,0.9625009298324585,1523.951904296875,401.3459777832031,0.9547057747840881
180,1428.8966064453125,276.1366271972656,0.9624986052513123,1422.8009033203125,362.4527282714844,0.9573567509651184,1517.7664794921875,402.5916748046875,0.9442790746688843
181,1426.3780517578125,276.06396484375,0.9574249982833862,1418.17724609375,363.4265441894531,0.9640770554542542,1511.388671875,400.8836975097656,0.9286981225013733
182,1423.8675537109375,275.2869567871094,0.9734975099563599,1416.2177734375,362.0719909667969,0.9619302153587341,1507.15576171875,402.1326904296875,0.9431970715522766
183,1421.2044677734375,275.1791076660156,0.9802716970443726,1412.385986328125,360.4201965332031,0.9580409526824951,1503.20166015625,401.22698974609375,0.9397942423820496
184,1418.9432373046875,275.10430908203125,0.97957843542099,1408.2967529296875,359.9476013183594,0.9550558924674988,1501.40625,400.02996826171875,0.952633261680603
185,1417.183837890625,274.7718200683594,0.9763513803482056,1407.108642578125,359.26544189453125,0.9692997932434082,1499.518310546875,399.0581359863281,0.9628146886825562
186,1416.0780029296875,274.098388671875,0.9744757413864136,1406.477294921875,357.33721923828125,0.9771677255630493,1498.1807861328125,395.3489074707031,0.9508647918701172
187,1416.42431640625,273.3311767578125,0.9761754870414734,1405.900146484375,355.3708801269531,0.9759752154350281,1496.346923828125,391.9105529785156,0.9248179197311401
188,1417.0048828125,272.016845703125,0.9754761457443237,1405.3768310546875,353.09539794921875,0.9684679508209229,1497.071044921875,388.7530517578125,0.9464592337608337
189,1417.8514404296875,270.87713623046875,0.9739670753479004,1405.40576171875,351.6269836425781,0.9612123370170593,1500.1962890625,386.4018859863281,0.9491502642631531
190,1419.187255859375,269.0577087402344,0.9763407707214355,1407.2437744140625,348.9384765625,0.9656249284744263,1503.8228759765625,384.45196533203125,0.9539306163787842
191,1420.0118408203125,267.2601318359375,0.9765125513076782,1410.0875244140625,346.8768005371094,0.9703102707862854,1506.624755859375,379.3666076660156,0.9516749382019043
192,1421.9349365234375,264.92779541015625,0.9709154367446899,1415.40576171875,345.886962890625,0.9682016372680664,1510.1015625,373.3655090332031,0.9372615218162537
193,1424.9940185546875,263.8842468261719,0.9644112586975098,1416.9923095703125,345.209716796875,0.9704622030258179,1514.689208984375,369.57403564453125,0.930605947971344
194,1427.1336669921875,263.9271545410156,0.9635941386222839,1420.839111328125,343.4271545410156,0.9760915637016296,1521.705078125,364.9457092285156,0.9353302717208862
195,1428.6463623046875,261.9598693847656,0.9645055532455444,1424.0428466796875,340.9437255859375,0.9743281602859497,1523.9898681640625,359.32257080078125,0.9500720500946045
196,1430.2890625,260.98236083984375,0.9663407802581787,1425.5595703125,337.0715026855469,0.9569995403289795,1527.0238037109375,353.7119445800781,0.9260361194610596
197,1431.717529296875,258.7222900390625,0.9725151658058167,1427.1859130859375,334.99981689453125,0.9615211486816406,1530.5908203125,349.67266845703125,0.9511599540710449
198,1433.4874267578125,257.77532958984375,0.9782381057739258,1429.8369140625,331.9750061035156,0.9710936546325684,1533.786376953125,344.74432373046875,0.9351867437362671
199,1434.2349853515625,256.3692321777344,0.9784479141235352,1430.699951171875,329.32110595703125,0.9680464267730713,1532.228515625,341.3945007324219,0.9323307275772095
200,1434.6024169921875,254.84994506835938,0.9741150736808777,1428.4609375,327.3567199707031,0.9597389698028564,1532.93505859375,339.81341552734375,0.9477218389511108
201,1434.9415283203125,252.73635864257812,0.9717462658882141,1427.782470703125,324.94183349609375,0.9643357396125793,1532.1165771484375,337.99151611328125,0.9491739273071289
202,1434.671142578125,251.78976440429688,0.9667137861251831,1426.619140625,323.57611083984375,0.967220664024353,1530.86669921875,336.5648193359375,0.9467880725860596
203,1435.0860595703125,250.39968872070312,0.9665905237197876,1425.4034423828125,323.0000915527344,0.9631029367446899,1527.4796142578125,335.5949401855469,0.9420921206474304
204,1435.0455322265625,249.3036346435547,0.9651238918304443,1424.561767578125,322.4119567871094,0.960372269153595,1526.8763427734375,335.0236511230469,0.9395872354507446
205,1434.879638671875,248.40536499023438,0.9649258852005005,1423.8367919921875,322.7718200683594,0.9682138562202454,1526.988525390625,332.27716064453125,0.9413330554962158
206,1435.0623779296875,248.00289916992188,0.9631853103637695,1423.556884765625,322.0738830566406,0.9695796966552734,1528.4185791015625,328.2643127441406,0.9164235591888428
207,1435.1793212890625,247.60311889648438,0.961029052734375,1423.5970458984375,321.17572021484375,0.9648140668869019,1528.7322998046875,325.881103515625,0.8693946599960327
208,1434.9921875,247.19407653808594,0.9614705443382263,1423.580322265625,320.0762634277344,0.9605047106742859,1529.619384765625,325.4320068359375,0.8462319374084473
209,1435.3284912109375,247.32672119140625,0.9606791138648987,1424.652099609375,320.2631530761719,0.9583374261856079,1531.0771484375,324.1665344238281,0.8613560199737549
210,1435.1767578125,246.9798126220703,0.9647202491760254,1425.3873291015625,320.5820617675781,0.960856556892395,1532.8719482421875,323.6564636230469,0.8725544214248657
211,1435.05029296875,246.79946899414062,0.9649512767791748,1425.7359619140625,320.7781677246094,0.9640597701072693,1535.015380859375,322.67144775390625,0.9096788167953491
212,1434.896728515625,246.52297973632812,0.9672677516937256,1426.1429443359375,320.7763977050781,0.9619525671005249,1536.4232177734375,323.7189025878906,0.9012962579727173
213,1435.2197265625,246.1213836669922,0.9715489745140076,1426.665771484375,320.51263427734375,0.9642959833145142,1535.624267578125,321.91864013671875,0.9189926385879517
214,1435.417236328125,245.37835693359375,0.9763473272323608,1426.2703857421875,319.4976501464844,0.9693942070007324,1533.88427734375,321.6587829589844,0.9147714376449585
215,1436.0548095703125,244.11279296875,0.9802525043487549,1425.129638671875,317.8189392089844,0.9709628820419312,1531.0570068359375,322.9557189941406,0.9188719987869263
216,1436.7275390625,242.26356506347656,0.9808487892150879,1423.07763671875,316.4731140136719,0.9704872369766235,1526.4149169921875,323.9880065917969,0.8747320771217346
217,1435.9012451171875,240.57565307617188,0.9815042018890381,1421.1759033203125,315.99383544921875,0.9780206084251404,1524.7373046875,324.82745361328125,0.824723482131958
218,1435.7706298828125,239.82269287109375,0.9767657518386841,1419.2315673828125,314.3873596191406,0.9748268127441406,1524.678466796875,323.587890625,0.8577419519424438
219,1433.5367431640625,237.91238403320312,0.9694544076919556,1417.2525634765625,312.3432922363281,0.9674667119979858,1521.5738525390625,326.7559814453125,0.8624861240386963
220,1433.38720703125,236.61463928222656,0.96711665391922,1415.527587890625,309.89501953125,0.9624358415603638,1519.1502685546875,329.6451110839844,0.88291996717453
221,1433.0877685546875,234.88681030273438,0.9673507809638977,1412.9027099609375,309.196533203125,0.9762125015258789,1517.966552734375,329.7962341308594,0.8930615186691284
222,1432.9439697265625,233.78134155273438,0.9682605862617493,1411.750244140625,307.8129577636719,0.9789584875106812,1516.4813232421875,328.3424987792969,0.8875763416290283
223,1432.4774169921875,232.9329071044922,0.9686535596847534,1412.5382080078125,307.626953125,0.9777907133102417,1517.846923828125,326.7369689941406,0.883803129196167
224,1433.1363525390625,232.1387481689453,0.9697712659835815,1414.7786865234375,308.03729248046875,0.9715898036956787,1519.0787353515625,325.7312316894531,0.8879741430282593
225,1434.8671875,231.67831420898438,0.9711194038391113,1415.5823974609375,309.41583251953125,0.9679328799247742,1520.91455078125,325.827880859375,0.8789387941360474
226,1436.463134765625,232.1942138671875,0.9739753007888794,1418.0457763671875,311.294921875,0.9762798547744751,1524.2926025390625,323.5762634277344,0.8008311986923218
227,1437.690673828125,232.9432830810547,0.9745557308197021,1420.2041015625,313.1138000488281,0.9722889065742493,1525.785888671875,323.87811279296875,0.7949426174163818
228,1438.2847900390625,232.81307983398438,0.9739696979522705,1422.1829833984375,314.28125,0.9725673794746399,1529.25537109375,326.4321594238281,0.8642005920410156
229,1438.92626953125,233.53770446777344,0.973792314529419,1423.0787353515625,316.27239990234375,0.9804701805114746,1528.608154296875,331.16436767578125,0.9239645004272461
230,1439.8770751953125,234.91412353515625,0.975283145904541,1423.468994140625,319.3904724121094,0.9782778024673462,1527.2142333984375,337.97650146484375,0.9229587912559509
231,1440.4837646484375,236.67918395996094,0.9743423461914062,1422.63037109375,320.6724548339844,0.9755053520202637,1531.238037109375,344.80743408203125,0.8931410908699036
232,1440.5406494140625,238.59693908691406,0.9711375832557678,1421.5816650390625,325.6033630371094,0.9800693988800049,1525.656005859375,353.91156005859375,0.9287813901901245
233,1440.2374267578125,240.07911682128906,0.9712544083595276,1418.796630859375,328.8370056152344,0.9820442199707031,1527.430419921875,360.7705078125,0.9056316614151001
234,1439.6248779296875,241.4431610107422,0.9763303399085999,1416.2711181640625,330.7953186035156,0.9823209047317505,1523.1317138671875,369.6097106933594,0.919579267501831
235,1438.7535400390625,243.13905334472656,0.9809220433235168,1415.004150390625,332.8600158691406,0.9813762903213501,1517.798095703125,376.14764404296875,0.910720944404602
236,1438.05078125,244.756103515625,0.9796305894851685,1409.8604736328125,334.9450378417969,0.9838577508926392,1510.564697265625,385.31060791015625,0.9153210520744324
237,1437.5653076171875,245.5637969970703,0.9779238700866699,1406.674072265625,336.03448486328125,0.968742847442627,1505.33935546875,390.5017395019531,0.9167779088020325
238,1435.372802734375,246.4301300048828,0.9747130870819092,1402.7794189453125,335.9115905761719,0.9749196767807007,1496.991943359375,391.9010314941406,0.9153398871421814
239,1432.9112548828125,246.29632568359375,0.9695717692375183,1400.7679443359375,336.60382080078125,0.9677582383155823,1490.486572265625,395.9526672363281,0.9426440000534058
240,1430.6859130859375,245.89002990722656,0.9652808904647827,1397.0281982421875,335.1488952636719,0.9806380271911621,1483.236572265625,392.8124694824219,0.9328742623329163
241,1427.9486083984375,243.62095642089844,0.9690772294998169,1393.42236328125,331.7571716308594,0.978519082069397,1476.7637939453125,393.05548095703125,0.9615006446838379
242,1424.5133056640625,240.351318359375,0.9696227312088013,1389.8704833984375,328.7778015136719,0.972268283367157,1468.05224609375,389.480712890625,0.9602837562561035
243,1422.1512451171875,236.26280212402344,0.9771374464035034,1385.6634521484375,320.9200134277344,0.9747632741928101,1461.3297119140625,387.99554443359375,0.9602149724960327
244,1422.1180419921875,229.17861938476562,0.9796643257141113,1382.2503662109375,314.4605712890625,0.9810453653335571,1452.34521484375,387.00347900390625,0.9596357941627502
245,1419.7943115234375,224.06637573242188,0.9738654494285583,1375.8629150390625,305.419189453125,0.9793475866317749,1444.0404052734375,384.63592529296875,0.9539645910263062
246,1422.2044677734375,215.85623168945312,0.9779947400093079,1373.9794921875,299.5286560058594,0.9765663146972656,1435.921630859375,379.00506591796875,0.9594044089317322
247,1423.4068603515625,211.20416259765625,0.9761722087860107,1371.5968017578125,294.0796813964844,0.9834814667701721,1432.3848876953125,374.4468078613281,0.9316173791885376
248,1425.781982421875,208.79454040527344,0.9617406129837036,1373.4327392578125,287.6552734375,0.9680030941963196,1430.5052490234375,369.3997497558594,0.9580395221710205
249,1428.38037109375,203.4541473388672,0.9781926870346069,1376.3519287109375,281.9702453613281,0.9740601778030396,1430.1199951171875,367.6410217285156,0.9512274265289307
250,1431.9722900390625,196.8518829345703,0.9605828523635864,1379.191162109375,279.02099609375,0.9795467853546143,1431.429931640625,362.8843994140625,0.9310574531555176
251,1434.678955078125,193.83155822753906,0.974249005317688,1383.8448486328125,274.47698974609375,0.9642815589904785,1435.6278076171875,360.87872314453125,0.9483019113540649
252,1437.4063720703125,189.94534301757812,0.9668948650360107,1387.855224609375,270.8399963378906,0.9637141227722168,1442.1539306640625,356.9518737792969,0.9431867599487305
253,1442.4764404296875,185.8778076171875,0.9766380786895752,1392.917236328125,268.6759948730469,0.9721390604972839,1447.0045166015625,353.5248107910156,0.9353600740432739
254,1444.692138671875,181.07174682617188,0.965843677520752,1396.6209716796875,266.36077880859375,0.9738358855247498,1453.818603515625,350.7560119628906,0.9485331773757935
255,1446.5965576171875,177.41761779785156,0.9642753601074219,1399.66845703125,262.364990234375,0.958638072013855,1457.31884765625,343.7148742675781,0.9344544410705566
256,1447.9423828125,171.7424774169922,0.9695662260055542,1403.385498046875,257.785400390625,0.9746129512786865,1460.6534423828125,339.96807861328125,0.9580225944519043
257,1449.80615234375,165.54458618164062,0.9756996631622314,1406.63232421875,252.8761749267578,0.9641903638839722,1463.1202392578125,336.55859375,0.9339869618415833
258,1449.6435546875,162.01710510253906,0.9814750552177429,1407.798095703125,249.11166381835938,0.9734903573989868,1466.8917236328125,330.3260498046875,0.9469614028930664
259,1449.825927734375,159.1463623046875,0.9667712450027466,1408.4405517578125,244.53619384765625,0.974678099155426,1471.2593994140625,326.1396484375,0.9549267888069153
260,1451.39111328125,152.2386016845703,0.9722286462783813,1410.168212890625,241.04879760742188,0.9762586355209351,1475.4217529296875,322.2022399902344,0.9556325674057007
261,1451.541748046875,149.48770141601562,0.9819265604019165,1412.063720703125,239.44754028320312,0.9752808809280396,1480.8427734375,315.66033935546875,0.9610763788223267
262,1451.2012939453125,146.52032470703125,0.9865013360977173,1414.6888427734375,237.1515350341797,0.9773119688034058,1486.4298095703125,313.140869140625,0.940069854259491
263,1451.292236328125,145.338134765625,0.9837938547134399,1416.6868896484375,236.1816864013672,0.9725486636161804,1494.204345703125,309.6383972167969,0.9612177610397339
264,1452.7928466796875,144.8777313232422,0.9814536571502686,1418.2613525390625,236.06190490722656,0.9802746772766113,1503.1600341796875,309.0351867675781,0.9592640399932861
265,1455.6339111328125,144.7083740234375,0.9770392179489136,1424.264404296875,237.20884704589844,0.973423957824707,1515.882568359375,308.8258361816406,0.9668532609939575
266,1458.361083984375,145.3839569091797,0.9641940593719482,1431.737548828125,242.72991943359375,0.9650764465332031,1532.814208984375,309.5305480957031,0.9478235244750977
267,1460.3880615234375,148.61544799804688,0.9666814804077148,1443.5928955078125,248.69033813476562,0.973507285118103,1551.864501953125,312.5156555175781,0.9337244629859924
268,1463.5982666015625,151.73680114746094,0.9634828567504883,1454.707275390625,255.34954833984375,0.9647910594940186,1572.1474609375,315.9401550292969,0.9246687293052673
269,1468.4093017578125,152.73745727539062,0.9660104513168335,1466.9017333984375,264.0827331542969,0.9690040349960327,1589.276123046875,319.497802734375,0.9406321048736572
270,1471.305908203125,154.67303466796875,0.9683718681335449,1479.7916259765625,266.2825927734375,0.9681234359741211,1602.051513671875,323.7174072265625,0.9459848403930664
271,1474.6541748046875,156.89305114746094,0.9791258573532104,1488.6444091796875,268.5389709472656,0.9723945260047913,1613.80078125,323.9653625488281,0.9061367511749268
272,1477.42919921875,156.26722717285156,0.977920413017273,1495.719970703125,269.6484375,0.969814658164978,1617.6436767578125,327.4812316894531,0.8892050981521606
273,1479.89794921875,155.6301727294922,0.9680509567260742,1499.008056640625,268.965087890625,0.9671421051025391,1627.1295166015625,331.5218811035156,0.8765184879302979
274,1481.221923828125,155.13027954101562,0.9586337208747864,1502.58154296875,269.0151672363281,0.9613978266716003,1632.650146484375,336.3668518066406,0.8566238880157471
275,1481.006103515625,155.01962280273438,0.9585651159286499,1503.7294921875,269.4455871582031,0.9621496200561523,1632.606689453125,336.815673828125,0.8904874920845032
276,1480.35009765625,155.2527313232422,0.9637445211410522,1502.947998046875,270.2623291015625,0.956436038017273,1632.513427734375,337.4555358886719,0.9174150824546814
277,1479.0,155.91873168945312,0.9723970890045166,1500.5133056640625,271.2099304199219,0.9499310255050659,1630.4791259765625,338.5166015625,0.9229886531829834
278,1477.3565673828125,156.41188049316406,0.9769845604896545,1498.8714599609375,272.8340759277344,0.9599305391311646,1625.9072265625,339.4933776855469,0.8979135751724243
279,1475.355224609375,157.3397979736328,0.9781249761581421,1495.4852294921875,275.0614013671875,0.9561411142349243,1618.52294921875,341.98565673828125,0.9291303157806396
280,1474.44189453125,158.335693359375,0.9786994457244873,1492.24755859375,274.84832763671875,0.9643009901046753,1613.360595703125,343.4180603027344,0.902538537979126
281,1473.8287353515625,158.66429138183594,0.9765571355819702,1487.0980224609375,276.54803466796875,0.9511908292770386,1606.9493408203125,349.66357421875,0.9236105680465698
282,1472.7352294921875,158.74746704101562,0.9703677892684937,1481.7615966796875,277.9404296875,0.9650200605392456,1601.4569091796875,353.04815673828125,0.9426165223121643
283,1472.023193359375,158.28358459472656,0.9719208478927612,1478.13525390625,278.3548889160156,0.9561851620674133,1591.425048828125,354.4264831542969,0.9307149052619934
284,1469.874755859375,158.46575927734375,0.9766875505447388,1473.125732421875,278.5654296875,0.9567999839782715,1583.3458251953125,356.29510498046875,0.9417406320571899
285,1468.0745849609375,158.0785369873047,0.9747064113616943,1468.4989013671875,279.7467346191406,0.9606527090072632,1573.52392578125,356.9377746582031,0.9504121541976929
286,1466.1588134765625,157.78152465820312,0.9662386178970337,1464.2445068359375,280.2204284667969,0.952368974685669,1563.04931640625,357.1634521484375,0.9402248859405518
287,1464.0489501953125,159.43597412109375,0.9714540243148804,1458.72021484375,278.6726989746094,0.9614511728286743,1553.81982421875,359.449951171875,0.9599074721336365
288,1462.1561279296875,159.39146423339844,0.9756603240966797,1454.635009765625,278.3711242675781,0.9599778056144714,1543.572021484375,358.3008728027344,0.9455622434616089
289,1460.63720703125,159.00985717773438,0.9766496419906616,1449.3460693359375,278.3855285644531,0.9597402215003967,1535.96435546875,359.3778076171875,0.9294065237045288
290,1458.6795654296875,158.86814880371094,0.9790048003196716,1445.3323974609375,275.9686279296875,0.9684391021728516,1528.2313232421875,360.06842041015625,0.9446265697479248
291,1457.3983154296875,158.5248565673828,0.9773165583610535,1440.165771484375,274.3730773925781,0.9666047096252441,1521.21630859375,362.4510803222656,0.9416496753692627
292,1455.8443603515625,155.9274139404297,0.9781463146209717,1436.7738037109375,273.2188720703125,0.962422251701355,1516.083251953125,360.4410705566406,0.9523093700408936
293,1453.5653076171875,154.4299774169922,0.9773713946342468,1433.16748046875,272.1980895996094,0.9511555433273315,1511.9129638671875,358.5138244628906,0.9381425380706787
294,1452.73291015625,152.26834106445312,0.9727221727371216,1431.3477783203125,270.02740478515625,0.9664841890335083,1504.3026123046875,359.8019104003906,0.9306601881980896
295,1452.209228515625,149.29722595214844,0.9745153188705444,1429.264404296875,267.32708740234375,0.9726038575172424,1501.2103271484375,357.5633850097656,0.9465868473052979
296,1450.1312255859375,146.98899841308594,0.979250431060791,1426.3819580078125,265.0025329589844,0.9687362909317017,1498.45458984375,356.16241455078125,0.9516491889953613
297,1448.6431884765625,145.91387939453125,0.9769169092178345,1423.9039306640625,262.4378662109375,0.9720059037208557,1496.930908203125,354.4145812988281,0.9551157355308533
298,1447.09619140625,145.1716766357422,0.9690857529640198,1422.57958984375,259.5568542480469,0.9657565355300903,1495.4671630859375,352.67327880859375,0.957011342048645
299,1446.8465576171875,143.1507110595703,0.9766703844070435,1422.35107421875,258.044921875,0.9683306217193604,1494.826904296875,348.5565490722656,0.9493401646614075
300,1445.7523193359375,140.83421325683594,0.979911744594574,1422.190673828125,255.8397674560547,0.9549189209938049,1494.7122802734375,345.9645690917969,0.9423363208770752
301,1445.6595458984375,139.9221649169922,0.9788424968719482,1422.669921875,254.55694580078125,0.9623091220855713,1495.280029296875,344.07373046875,0.9376457929611206
302,1445.867431640625,138.41160583496094,0.9793286919593811,1423.11669921875,253.19447326660156,0.9652061462402344,1495.78076171875,343.28082275390625,0.9424401521682739
303,1445.9576416015625,137.1394500732422,0.976786732673645,1423.555908203125,252.6812744140625,0.9625532031059265,1497.1038818359375,342.8102111816406,0.9510924816131592
304,1445.89599609375,136.05516052246094,0.9712020754814148,1423.4605712890625,251.05029296875,0.9615694284439087,1498.43017578125,342.1705322265625,0.9596830606460571
305,1445.6829833984375,135.53453063964844,0.9688926935195923,1424.1165771484375,250.7920684814453,0.9642202854156494,1498.9813232421875,341.8653869628906,0.9570831656455994
306,1445.719482421875,134.83351135253906,0.9621305465698242,1424.5294189453125,250.5340118408203,0.9661020040512085,1500.84912109375,341.5006103515625,0.9532230496406555
307,1445.599853515625,134.8234405517578,0.9622352123260498,1424.7734375,250.38177490234375,0.9684947729110718,1503.2369384765625,340.43426513671875,0.9467493891716003
308,1445.0816650390625,133.30450439453125,0.9621155858039856,1425.2125244140625,250.2051239013672,0.9685033559799194,1504.26953125,340.3523254394531,0.9455100297927856
309,1445.3388671875,133.02499389648438,0.9631738662719727,1425.665771484375,250.28317260742188,0.9679779410362244,1505.567626953125,339.2236328125,0.9511064291000366
310,1445.1258544921875,133.25450134277344,0.961286187171936,1425.8294677734375,250.07057189941406,0.9695011377334595,1507.35986328125,338.47052001953125,0.9574516415596008
311,1445.7279052734375,134.93519592285156,0.9631689786911011,1426.261474609375,250.42095947265625,0.9710747003555298,1508.7769775390625,337.90020751953125,0.9586474895477295
312,1446.5516357421875,136.33319091796875,0.971928060054779,1426.5277099609375,251.4064178466797,0.9732042551040649,1509.0816650390625,338.2394104003906,0.9569790363311768
313,1446.63134765625,137.62088012695312,0.976819634437561,1427.232421875,252.52125549316406,0.9726192951202393,1509.6361083984375,338.3876037597656,0.9576123356819153
314,1446.626708984375,138.83338928222656,0.9769819974899292,1427.841552734375,254.11859130859375,0.9748471975326538,1509.728759765625,339.30108642578125,0.9552693367004395
315,1447.177001953125,140.7219696044922,0.978094220161438,1427.9921875,255.955810546875,0.9724429845809937,1509.58837890625,341.5875549316406,0.9511984586715698
316,1447.347900390625,143.25942993164062,0.974469780921936,1428.3314208984375,258.8072814941406,0.9673795104026794,1509.2197265625,343.34051513671875,0.9518967866897583
317,1447.0462646484375,146.90081787109375,0.9674544334411621,1429.281494140625,262.6929016113281,0.9647877216339111,1509.480712890625,349.9354248046875,0.9334138631820679
318,1449.609619140625,146.5215606689453,0.9773616790771484,1431.3060302734375,267.4339904785156,0.9625157713890076,1508.2843017578125,354.02935791015625,0.9546356201171875
319,1450.592529296875,148.9039764404297,0.9717897772789001,1432.1363525390625,269.8684997558594,0.960740327835083,1506.1719970703125,357.64031982421875,0.9455376863479614
320,1451.972412109375,152.4832763671875,0.9656476974487305,1433.4576416015625,273.4689636230469,0.9516457319259644,1504.281005859375,358.6678161621094,0.9301851987838745
321,1452.7288818359375,155.4617462158203,0.9759166240692139,1435.2933349609375,277.6636962890625,0.9630361795425415,1499.6483154296875,361.5303649902344,0.9286341667175293
322,1454.4833984375,157.25784301757812,0.9797838926315308,1436.751708984375,279.8779602050781,0.9591890573501587,1496.279541015625,364.36602783203125,0.9333579540252686
323,1457.091064453125,158.7788848876953,0.9657717347145081,1437.6708984375,280.5191345214844,0.9544545412063599,1492.8919677734375,362.17120361328125,0.927789568901062
324,1457.222412109375,160.0927276611328,0.968069851398468,1436.5364990234375,280.0360412597656,0.9584508538246155,1486.623291015625,358.77642822265625,0.9347307682037354
325,1457.0465087890625,159.00244140625,0.9721840620040894,1434.5390625,277.7096862792969,0.9631009101867676,1482.11328125,356.8243408203125,0.9502701759338379
326,1456.17138671875,156.1698455810547,0.9747153520584106,1431.8907470703125,273.2061767578125,0.9510977268218994,1479.57177734375,352.27880859375,0.9381285905838013
327,1455.82861328125,153.0438995361328,0.9750881791114807,1430.5804443359375,269.83251953125,0.9728677272796631,1477.787353515625,346.3523254394531,0.9377931952476501
328,1456.1312255859375,148.79144287109375,0.9750251770019531,1427.338134765625,264.0906066894531,0.9653552770614624,1475.63427734375,340.147216796875,0.945473849773407
329,1454.32666015625,145.0246124267578,0.9832939505577087,1425.1802978515625,256.56573486328125,0.9707708358764648,1475.14990234375,336.3618469238281,0.940169095993042
330,1453.12890625,139.14820861816406,0.9795304536819458,1424.2578125,250.51597595214844,0.9690494537353516,1475.1458740234375,330.9272155761719,0.9366743564605713
331,1453.6925048828125,133.37255859375,0.9783269166946411,1422.2537841796875,245.8995819091797,0.9733268618583679,1475.21435546875,323.5558776855469,0.9537989497184753
332,1451.4266357421875,128.44387817382812,0.9834029674530029,1421.8863525390625,238.36309814453125,0.958781361579895,1475.6259765625,320.6985778808594,0.95084547996521
333,1451.268310546875,121.73387908935547,0.971545398235321,1419.82373046875,231.6273956298828,0.968721866607666,1478.111572265625,311.716552734375,0.9462624192237854
334,1448.7744140625,115.30826568603516,0.9776435494422913,1418.111083984375,223.93438720703125,0.959831953048706,1478.908935546875,305.6659240722656,0.9453845620155334
335,1446.6444091796875,111.7293930053711,0.9734691977500916,1416.8892822265625,218.69290161132812,0.9704439043998718,1480.6373291015625,297.4007873535156,0.948962926864624
336,1446.7830810546875,105.3636474609375,0.9751907587051392,1415.8787841796875,211.1447296142578,0.954998254776001,1481.179443359375,295.3338317871094,0.9617371559143066
337,1445.6729736328125,100.03533172607422,0.9670610427856445,1416.0274658203125,206.53326416015625,0.9660933017730713,1480.287109375,293.44903564453125,0.9628104567527771
338,1444.869384765625,97.83432006835938,0.9677176475524902,1416.214111328125,203.72943115234375,0.9637624025344849,1478.655029296875,292.1413269042969,0.9513013958930969
339,1445.9599609375,93.87825012207031,0.9777345657348633,1415.9151611328125,201.65811157226562,0.9563955068588257,1479.07666015625,291.201904296875,0.9542853832244873
340,1446.048828125,92.45929718017578,0.9758831262588501,1416.070556640625,200.8851318359375,0.9552204012870789,1479.5380859375,291.39276123046875,0.9502940773963928
341,1446.4072265625,91.58685302734375,0.9770357608795166,1415.1075439453125,201.89117431640625,0.954177737236023,1480.2130126953125,293.2501525878906,0.9582236409187317
342,1446.3306884765625,91.99612426757812,0.9772726893424988,1416.195556640625,202.8597869873047,0.9653521776199341,1481.9053955078125,294.4205322265625,0.95932537317276
343,1446.3419189453125,92.63911437988281,0.9793496131896973,1417.482177734375,203.5469512939453,0.9668680429458618,1483.76416015625,294.9909362792969,0.9628558158874512
344,1446.2452392578125,93.0157699584961,0.9803199768066406,1419.3309326171875,204.24290466308594,0.9709251523017883,1488.5062255859375,294.53466796875,0.9555075764656067
345,1445.873046875,93.9977798461914,0.9794502854347229,1421.4710693359375,204.5993194580078,0.9655584096908569,1491.383544921875,295.3282470703125,0.9485741853713989
346,1445.4840087890625,95.27703857421875,0.9774339199066162,1422.973388671875,206.1072998046875,0.9570662379264832,1495.9171142578125,295.550048828125,0.944642186164856
347,1445.674560546875,96.88587188720703,0.9705290794372559,1423.944580078125,207.16644287109375,0.9570584893226624,1500.04736328125,295.9170227050781,0.9576406478881836
