scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
172,1469.7879638671875,156.61398315429688,0.9688856601715088,1467.1842041015625,256.3970947265625,0.8982460498809814,1601.7542724609375,290.1390075683594,0.9101793169975281
173,1469.93408203125,157.6853790283203,0.9687942266464233,1466.4862060546875,256.55084228515625,0.8969396352767944,1601.7230224609375,291.9087219238281,0.917709469795227
174,1470.5557861328125,158.5392303466797,0.966535210609436,1466.3262939453125,257.1988525390625,0.9036281108856201,1601.95458984375,293.4114074707031,0.9202522039413452
175,1470.51318359375,160.14817810058594,0.9628666639328003,1467.1845703125,257.5828857421875,0.9141929149627686,1602.8526611328125,294.06463623046875,0.9186018705368042
176,1470.68896484375,160.99488830566406,0.9656691551208496,1467.307861328125,259.6961669921875,0.9178212881088257,1603.7744140625,295.4371643066406,0.9071125388145447
177,1471.0145263671875,161.88900756835938,0.9659264087677002,1468.1600341796875,260.34149169921875,0.9160062074661255,1604.7764892578125,296.9013366699219,0.8890899419784546
178,1471.1773681640625,162.59608459472656,0.960686206817627,1468.267333984375,260.7898254394531,0.9219727516174316,1606.5428466796875,296.43408203125,0.885735809803009
179,1471.51171875,163.4859161376953,0.9563783407211304,1469.9970703125,260.41961669921875,0.9155635237693787,1609.3975830078125,294.6765441894531,0.891662061214447
180,1471.7137451171875,163.74810791015625,0.9508500099182129,1470.4814453125,260.9578857421875,0.9132837057113647,1611.501708984375,293.2626647949219,0.9026111960411072
181,1472.1817626953125,163.9934539794922,0.9497283697128296,1472.8953857421875,259.7811279296875,0.8678779602050781,1614.417724609375,290.5200500488281,0.9269776344299316
182,1472.2923583984375,164.0288543701172,0.948768138885498,1473.4425048828125,259.7538146972656,0.8736940026283264,1615.66357421875,288.8426513671875,0.9181812405586243
183,1472.7630615234375,164.07806396484375,0.9416525363922119,1475.835205078125,259.69927978515625,0.8825362920761108,1618.505859375,286.7595520019531,0.8999615907669067
184,1473.6396484375,164.6390380859375,0.9411186575889587,1476.173828125,260.1188659667969,0.8596879839897156,1620.0802001953125,279.0806884765625,0.9158955812454224
185,1474.2664794921875,165.01959228515625,0.9458070993423462,1477.97900390625,259.8460998535156,0.843413770198822,1623.16650390625,272.58050537109375,0.9050689935684204
186,1475.20751953125,165.0865936279297,0.9503354430198669,1479.698974609375,259.9994201660156,0.8444020748138428,1629.1611328125,266.8135070800781,0.880079984664917
187,1476.4371337890625,165.93002319335938,0.9501750469207764,1483.786865234375,259.42559814453125,0.8933182954788208,1634.1539306640625,258.02899169921875,0.9093087911605835
188,1477.9105224609375,166.89109802246094,0.9422875642776489,1487.436279296875,256.67730712890625,0.8100661039352417,1638.659423828125,249.53860473632812,0.8992738723754883
189,1478.8685302734375,168.73350524902344,0.9431506395339966,1491.696044921875,254.03675842285156,0.7502967119216919,1645.27490234375,239.16427612304688,0.9177910685539246
190,1480.5867919921875,170.0833740234375,0.9333604574203491,1497.8927001953125,256.009765625,0.6697297692298889,1653.75146484375,227.87295532226562,0.8959662914276123
191,1484.3380126953125,169.9055633544922,0.9466086626052856,1502.84716796875,257.139404296875,0.6430331468582153,1660.952392578125,218.70309448242188,0.9113409519195557
192,1487.3350830078125,169.84625244140625,0.9314106702804565,1511.86376953125,252.1298828125,0.5321886539459229,1672.9793701171875,207.16770935058594,0.8544589281082153
193,1492.5889892578125,170.84388732910156,0.962856650352478,1565.5693359375,225.3748321533203,0.4681512713432312,1680.0682373046875,196.1097869873047,0.8587111830711365
194,1496.3907470703125,169.6846160888672,0.9206533432006836,1523.244140625,250.0578155517578,0.6405725479125977,1682.72607421875,187.59765625,0.8263864517211914
195,1498.5020751953125,165.87191772460938,0.9562411308288574,1521.4976806640625,248.30831909179688,0.662832498550415,1679.8065185546875,183.7447052001953,0.8558686971664429
196,1499.7047119140625,163.4725799560547,0.9656842947006226,1522.2364501953125,245.22950744628906,0.8313052654266357,1679.68115234375,183.55783081054688,0.889488697052002
197,1499.9239501953125,161.7849884033203,0.9647170305252075,1523.7728271484375,241.5790252685547,0.8405590057373047,1679.7181396484375,183.36167907714844,0.8945212960243225
198,1499.8551025390625,160.56166076660156,0.9670745730400085,1520.0916748046875,240.66871643066406,0.7894718647003174,1680.036865234375,182.2672119140625,0.8941454291343689
199,1499.973388671875,158.27902221679688,0.9688014388084412,1521.8211669921875,235.6849822998047,0.7721822261810303,1682.7752685546875,178.62635803222656,0.8832546472549438
200,1501.133544921875,156.70848083496094,0.9688337445259094,1521.4227294921875,235.6027069091797,0.7841182947158813,1682.7930908203125,174.64712524414062,0.8606167435646057
201,1501.7471923828125,154.97647094726562,0.9553896188735962,1522.8052978515625,234.63978576660156,0.7266628742218018,1680.613525390625,166.7884521484375,0.8835198879241943
202,1502.4085693359375,153.4510040283203,0.9380306005477905,1528.0472412109375,231.7380828857422,0.8375512957572937,1683.8902587890625,160.33213806152344,0.8611428737640381
203,1503.220947265625,150.57696533203125,0.9467201828956604,1528.9619140625,229.34652709960938,0.8525762557983398,1683.318359375,154.07040405273438,0.8692448735237122
204,1503.6842041015625,148.6331787109375,0.9549517631530762,1530.9080810546875,226.59510803222656,0.8244140148162842,1683.5269775390625,148.5261993408203,0.8971900939941406
205,1503.6585693359375,146.6142578125,0.9599592089653015,1533.69873046875,223.87686157226562,0.8091511726379395,1684.08447265625,144.1283721923828,0.8769820928573608
206,1503.586181640625,145.01573181152344,0.957606315612793,1539.4010009765625,219.6035919189453,0.7906466722488403,1684.3773193359375,137.87132263183594,0.892695963382721
207,1503.309326171875,142.23207092285156,0.9617661237716675,1539.556640625,214.68392944335938,0.8314491510391235,1686.8692626953125,131.4385528564453,0.9196481704711914
208,1504.0316162109375,140.12164306640625,0.9593765735626221,1544.6300048828125,211.64759826660156,0.7642412781715393,1694.486083984375,122.96038055419922,0.9072995185852051
209,1507.1680908203125,137.26364135742188,0.9503880739212036,1548.088623046875,203.99839782714844,0.7628376483917236,1701.1934814453125,112.42277526855469,0.7660074234008789
210,1511.0074462890625,133.1685791015625,0.9532777070999146,1553.9547119140625,198.48818969726562,0.8210773468017578,1718.2828369140625,97.60315704345703,0.47128045558929443
211,1514.66455078125,126.42769622802734,0.9636138677597046,1558.115478515625,194.9705352783203,0.7802575826644897,1717.4412841796875,86.66779327392578,0.5830476880073547
212,1516.804443359375,123.28147888183594,0.9616668820381165,1562.7454833984375,192.8699188232422,0.7845116257667542,1718.3070068359375,82.82616424560547,0.36629676818847656
213,1517.072265625,120.01335906982422,0.9436231255531311,1569.630859375,186.81887817382812,0.7935107946395874,1716.1346435546875,81.69090270996094,0.7035961747169495
214,1517.05517578125,117.72059631347656,0.9632060527801514,1571.6485595703125,185.5502471923828,0.8137301206588745,1717.1331787109375,78.28321075439453,0.3826441764831543
215,1515.75927734375,116.41087341308594,0.9684332609176636,1573.1180419921875,180.41879272460938,0.7592195272445679,1716.481689453125,78.14676666259766,0.6839947700500488
216,1516.0196533203125,114.89253234863281,0.9693459272384644,1578.3045654296875,180.2537384033203,0.7827500104904175,1716.2027587890625,75.33502960205078,0.6778098344802856
217,1516.4346923828125,112.73445129394531,0.9672203063964844,1569.24853515625,179.0914306640625,0.7406520247459412,1717.123779296875,71.90037536621094,0.7525863647460938
218,1516.177490234375,109.75959014892578,0.9716691970825195,1564.0240478515625,179.71127319335938,0.783841609954834,1716.124755859375,75.21859741210938,0.7666611671447754
219,1516.505615234375,107.96637725830078,0.9687782526016235,1564.06689453125,178.73121643066406,0.8154129385948181,1716.654052734375,72.5841064453125,0.7259453535079956
220,1516.564453125,107.16825103759766,0.9604165554046631,1560.8358154296875,179.54354858398438,0.7531524896621704,1717.210693359375,71.75430297851562,0.7626280784606934
221,1516.582275390625,106.26323699951172,0.9543156623840332,1561.3544921875,179.42955017089844,0.7650952339172363,1717.6317138671875,71.50361633300781,0.7518895268440247
222,1516.51611328125,105.10785675048828,0.9424436092376709,1561.9095458984375,178.6182403564453,0.7778875827789307,1718.203857421875,70.07793426513672,0.7392567992210388
223,1516.591064453125,103.35948944091797,0.9517511129379272,1563.378173828125,175.31942749023438,0.7811155319213867,1718.3848876953125,69.38172149658203,0.7063776254653931
224,1517.412353515625,102.40715026855469,0.9572666883468628,1562.7103271484375,172.59274291992188,0.8455295562744141,1719.1065673828125,68.18213653564453,0.5770503282546997
225,1518.860595703125,101.52165985107422,0.955295741558075,1561.186767578125,171.4175262451172,0.8708221316337585,1719.03955078125,69.85702514648438,0.08657470345497131
226,1522.3458251953125,101.19124603271484,0.948462963104248,1562.7977294921875,169.65333557128906,0.8852863907814026,1719.714599609375,99.15950012207031,0.5015769600868225
227,1528.024658203125,99.67036437988281,0.9583334922790527,1563.4100341796875,166.9319610595703,0.8004907369613647,1731.6224365234375,79.2501220703125,0.7828069925308228
228,1533.9515380859375,97.82218933105469,0.9680579304695129,1566.6318359375,161.12249755859375,0.6905473470687866,1731.22412109375,72.16722106933594,0.7607458829879761
229,1537.8062744140625,96.45201873779297,0.9554248452186584,1577.2093505859375,155.84683227539062,0.8425529599189758,1736.763916015625,66.0967025756836,0.7202016115188599
230,1540.58642578125,94.40704345703125,0.9753084182739258,1579.0103759765625,154.40765380859375,0.8763606548309326,1746.2828369140625,64.97528076171875,0.7501068115234375
231,1542.033203125,94.28564453125,0.9727761745452881,1578.383056640625,155.14613342285156,0.8934363126754761,1745.2940673828125,63.47702407836914,0.7145622372627258
232,1542.9365234375,94.91355895996094,0.964619517326355,1579.7138671875,154.87136840820312,0.8955836892127991,1753.809814453125,61.07620620727539,0.7720942497253418
233,1545.232421875,95.8542709350586,0.9459526538848877,1579.26171875,154.5894012451172,0.8980982303619385,1755.413330078125,60.02082061767578,0.7973026633262634
234,1546.9920654296875,96.2558364868164,0.9544533491134644,1579.4798583984375,154.18296813964844,0.8916411399841309,1756.6761474609375,59.39374923706055,0.7916483283042908
235,1548.9832763671875,96.79768371582031,0.9678832292556763,1581.6524658203125,152.9336395263672,0.8357424736022949,1762.68994140625,59.55000686645508,0.8366754055023193
236,1550.921875,96.86865234375,0.971101701259613,1581.2291259765625,152.61634826660156,0.8206275701522827,1766.0352783203125,59.36111831665039,0.8450253009796143
237,1551.7132568359375,97.2021484375,0.9665400981903076,1582.27587890625,154.25086975097656,0.8183714151382446,1768.972412109375,58.914127349853516,0.8494899868965149
238,1552.72509765625,96.99600219726562,0.9620676040649414,1585.7628173828125,150.3223876953125,0.8656435012817383,1771.939697265625,60.17132568359375,0.8740793466567993
239,1555.1466064453125,97.72943115234375,0.9596319198608398,1585.7967529296875,149.82827758789062,0.8542553186416626,1776.70166015625,62.38717269897461,0.8393423557281494
240,1557.04541015625,97.8087158203125,0.9651728868484497,1585.86962890625,150.014892578125,0.8527138233184814,1777.9349365234375,62.8939094543457,0.8312318325042725
241,1558.1748046875,97.68274688720703,0.9602663516998291,1588.3424072265625,147.32705688476562,0.8542300462722778,1780.3314208984375,63.497337341308594,0.8650931119918823
242,1558.7994384765625,96.26022338867188,0.9605976939201355,1590.9364013671875,147.86334228515625,0.8648184537887573,1781.3839111328125,63.474037170410156,0.8450998067855835
243,1559.768798828125,95.66678619384766,0.9612563252449036,1591.347412109375,147.35995483398438,0.8424745798110962,1784.77978515625,63.936336517333984,0.8201113343238831
244,1560.318115234375,95.3318099975586,0.9596722722053528,1587.57568359375,147.4808349609375,0.8287820816040039,1784.6878662109375,64.03648376464844,0.8222869038581848
245,1561.825927734375,93.32675170898438,0.9617974758148193,1587.2401123046875,146.3590545654297,0.8263185024261475,1788.128173828125,65.45978546142578,0.8912895917892456
246,1562.10888671875,92.80422973632812,0.9580783843994141,1588.1502685546875,144.5823516845703,0.8319003582000732,1788.5975341796875,66.25463104248047,0.8939520120620728
247,1562.0677490234375,92.52806854248047,0.9590127468109131,1588.644775390625,144.02293395996094,0.7829437851905823,1786.7186279296875,68.06834411621094,0.8788440227508545
248,1561.8079833984375,92.24794006347656,0.9545190930366516,1589.07421875,143.1139373779297,0.7925952076911926,1785.235595703125,69.68170166015625,0.8487236499786377
249,1560.0733642578125,92.78106689453125,0.9636458158493042,1593.111572265625,142.1783447265625,0.8058961629867554,1780.5528564453125,74.5195083618164,0.8638982772827148
250,1559.5780029296875,92.31034088134766,0.9647226333618164,1589.3348388671875,142.72462463378906,0.732852041721344,1779.1553955078125,82.29752349853516,0.8932550549507141
251,1558.83642578125,91.99588012695312,0.9684821367263794,1595.8809814453125,142.1941375732422,0.6733924746513367,1774.7998046875,91.02088928222656,0.7960541248321533
252,1558.06103515625,91.78450775146484,0.9724775552749634,1598.014404296875,141.4940948486328,0.7721306085586548,1771.110107421875,101.13720703125,0.8247183561325073
253,1557.34130859375,92.07152557373047,0.9776558876037598,1601.404296875,141.29873657226562,0.7814198136329651,1765.6405029296875,111.51483917236328,0.7777897715568542
254,1556.730224609375,92.37946319580078,0.9797207117080688,1601.1358642578125,141.67303466796875,0.7395427227020264,1762.78564453125,116.97913360595703,0.7143283486366272
255,1556.0408935546875,92.68915557861328,0.9826189279556274,1603.5078125,142.5594482421875,0.6512453556060791,1760.569091796875,123.10942077636719,0.7345442771911621
256,1555.447998046875,93.31119537353516,0.978554368019104,1598.0753173828125,145.59445190429688,0.6657165288925171,1761.98876953125,122.23686981201172,0.8139159083366394
257,1555.21875,93.96451568603516,0.9777592420578003,1599.3775634765625,146.39849853515625,0.710208535194397,1762.101318359375,122.07953643798828,0.8024152517318726
258,1554.52783203125,94.11772155761719,0.9739522933959961,1599.46435546875,146.56056213378906,0.6729442477226257,1764.47412109375,122.79029083251953,0.8444036841392517
259,1553.6893310546875,94.65603637695312,0.9703531861305237,1608.272705078125,145.80198669433594,0.49291545152664185,1762.661865234375,126.00967407226562,0.8490883111953735
260,1552.7003173828125,95.87445831298828,0.9532610177993774,1602.3980712890625,146.32240295410156,0.6048810482025146,1762.2420654296875,128.88681030273438,0.8519569635391235
261,1551.9134521484375,96.30508422851562,0.9629782438278198,1608.75390625,147.02886962890625,0.5764904618263245,1757.7188720703125,133.08914184570312,0.847496747970581
262,1551.2025146484375,97.2523422241211,0.9691290855407715,1607.6298828125,148.86520385742188,0.6337636709213257,1756.123291015625,135.94210815429688,0.7937870621681213
263,1550.2677001953125,97.95164489746094,0.9711466431617737,1608.531982421875,150.69866943359375,0.5286340117454529,1754.2432861328125,141.1057891845703,0.7774299383163452
264,1549.7242431640625,98.46676635742188,0.9733074307441711,1602.29443359375,155.2668914794922,0.699073851108551,1750.4932861328125,143.45712280273438,0.8025498390197754
265,1548.5858154296875,99.51212310791016,0.9727936387062073,1602.6329345703125,156.7285614013672,0.7074472904205322,1747.87109375,146.7255096435547,0.8396972417831421
266,1546.86669921875,100.6065444946289,0.9704421758651733,1624.393798828125,150.4713592529297,0.5381794571876526,1742.69189453125,147.51646423339844,0.8747323751449585
267,1544.885009765625,102.23365783691406,0.9565690755844116,1607.0614013671875,161.32022094726562,0.5770795941352844,1741.99755859375,151.68954467773438,0.8059487342834473
268,1543.5609130859375,105.09546661376953,0.9350395798683167,1608.2645263671875,161.742919921875,0.5978314876556396,1740.4193115234375,152.9257049560547,0.8584949970245361
269,1542.504638671875,107.1447982788086,0.9624319076538086,1611.1011962890625,162.2100830078125,0.6338106393814087,1737.504638671875,154.9635467529297,0.8072254657745361
270,1541.6324462890625,108.81388854980469,0.9768773913383484,1585.817138671875,170.0190887451172,0.5620671510696411,1737.5662841796875,156.38636779785156,0.7980957627296448
271,1541.1370849609375,109.94853210449219,0.9757798910140991,1624.2628173828125,161.9385528564453,0.6395538449287415,1738.917724609375,157.70565795898438,0.756605863571167
272,1539.840576171875,112.13034057617188,0.9641433358192444,1612.234130859375,164.61231994628906,0.6923421025276184,1736.212890625,159.68060302734375,0.7717534303665161
273,1539.46630859375,113.64106750488281,0.9587185978889465,1593.5147705078125,171.9417266845703,0.7075647115707397,1738.8953857421875,163.49510192871094,0.7997870445251465
274,1538.7442626953125,115.18338012695312,0.9506820440292358,1589.2381591796875,173.77618408203125,0.6243100166320801,1738.9967041015625,163.53675842285156,0.8132120966911316
275,1536.848388671875,116.42389678955078,0.951987624168396,1616.434326171875,167.80357360839844,0.48571088910102844,1738.0819091796875,164.4172821044922,0.7840354442596436
276,1535.4837646484375,117.42382049560547,0.9545775055885315,1616.116943359375,167.49380493164062,0.7010738253593445,1732.1651611328125,170.46380615234375,0.8249526023864746
277,1533.7833251953125,118.54943084716797,0.9553614854812622,1592.1923828125,179.63522338867188,0.6024311780929565,1733.7327880859375,174.21815490722656,0.8308396339416504
278,1532.53173828125,120.23373413085938,0.9440155625343323,1591.131103515625,180.81790161132812,0.6207965612411499,1728.949951171875,174.26422119140625,0.8544586896896362
279,1531.4205322265625,122.01492309570312,0.95237797498703,1606.8135986328125,178.4502716064453,0.6794754862785339,1724.6268310546875,172.43284606933594,0.8411160111427307
280,1529.4302978515625,123.25651550292969,0.9563639163970947,1596.2265625,179.9561309814453,0.6351720094680786,1725.7784423828125,174.62374877929688,0.7807218432426453
281,1528.08544921875,125.20935821533203,0.9668912887573242,1596.5980224609375,180.16001892089844,0.6514232754707336,1723.7027587890625,176.44154357910156,0.7150578498840332
282,1526.9234619140625,126.27626037597656,0.9713020324707031,1595.0015869140625,182.77894592285156,0.5972290635108948,1723.4295654296875,178.22470092773438,0.6886524558067322
283,1525.827392578125,127.24990844726562,0.9704467058181763,1595.2977294921875,182.1800537109375,0.618460476398468,1719.0557861328125,180.69261169433594,0.7896503806114197
284,1524.3431396484375,128.2664794921875,0.9642245173454285,1594.810791015625,182.85231018066406,0.6215612888336182,1718.9410400390625,183.1277313232422,0.6885223984718323
285,1523.2637939453125,129.1880645751953,0.955997884273529,1594.320556640625,184.524169921875,0.5675685405731201,1718.1929931640625,183.75405883789062,0.7071399092674255
286,1522.0721435546875,130.14236450195312,0.9427945613861084,1595.3038330078125,189.42022705078125,0.6689424514770508,1717.532958984375,183.51991271972656,0.7189685106277466
287,1520.042724609375,131.46981811523438,0.9558278322219849,1595.026611328125,191.1085662841797,0.6569870710372925,1716.6624755859375,182.82150268554688,0.7572720646858215
288,1518.5284423828125,131.87173461914062,0.9632670879364014,1594.5972900390625,190.69329833984375,0.7374959588050842,1714.998291015625,183.533203125,0.7609583139419556
289,1517.25244140625,132.96768188476562,0.9613416790962219,1593.9891357421875,191.35574340820312,0.5776948928833008,1714.587158203125,184.6357421875,0.7442495822906494
290,1515.8004150390625,133.41134643554688,0.9639471769332886,1593.8394775390625,191.16006469726562,0.552622377872467,1714.0631103515625,182.93728637695312,0.7722229361534119
291,1514.283203125,134.1329803466797,0.9602773785591125,1586.1915283203125,191.6013946533203,0.45065832138061523,1714.566650390625,183.15916442871094,0.7846319675445557
292,1513.224853515625,134.42529296875,0.9533734321594238,1587.2777099609375,191.5184783935547,0.5648049116134644,1715.2235107421875,184.19647216796875,0.7712085247039795
293,1512.535888671875,135.37744140625,0.9373276233673096,1592.1722412109375,192.44216918945312,0.7189781069755554,1714.0023193359375,186.75111389160156,0.8341879844665527
294,1511.8282470703125,137.77041625976562,0.9377976655960083,1592.3536376953125,191.905517578125,0.7213090658187866,1713.7506103515625,190.86680603027344,0.8444466590881348
295,1511.0125732421875,138.45364379882812,0.9476600289344788,1587.0264892578125,192.05487060546875,0.4017041027545929,1714.2762451171875,190.2443084716797,0.8570265173912048
296,1509.8450927734375,139.93850708007812,0.9677279591560364,1581.113525390625,194.6814727783203,0.5507861375808716,1714.9022216796875,189.22943115234375,0.8651474714279175
297,1508.625244140625,140.8976593017578,0.970844030380249,1585.615966796875,196.7330322265625,0.5868598222732544,1715.6893310546875,190.04287719726562,0.8832469582557678
298,1508.3109130859375,142.6565704345703,0.9670408964157104,1586.593994140625,202.44146728515625,0.6645693778991699,1715.44091796875,192.30029296875,0.8720184564590454
299,1508.341796875,145.12413024902344,0.9546563625335693,1586.0819091796875,202.6785888671875,0.502389132976532,1711.8841552734375,194.5078582763672,0.8843788504600525
300,1507.455078125,147.76165771484375,0.9516890048980713,1581.3216552734375,205.44029235839844,0.5444244742393494,1713.44140625,194.9292449951172,0.8802597522735596
301,1506.96728515625,150.75413513183594,0.9378988742828369,1586.5216064453125,205.3199005126953,0.6632188558578491,1711.517333984375,197.3071746826172,0.8939268589019775
302,1506.3231201171875,153.91839599609375,0.951211154460907,1580.9342041015625,210.2288055419922,0.4765412211418152,1709.165283203125,200.07566833496094,0.8815218210220337
303,1505.5533447265625,156.09214782714844,0.9594196081161499,1581.845458984375,212.6661376953125,0.4871531128883362,1707.818359375,202.68280029296875,0.8835878968238831
304,1505.460693359375,158.69985961914062,0.9552627801895142,1580.77099609375,213.8913116455078,0.6742309331893921,1707.2867431640625,204.85028076171875,0.880095362663269
305,1505.8875732421875,161.81556701660156,0.9371656775474548,1582.18994140625,219.4762420654297,0.697536826133728,1706.599365234375,207.20281982421875,0.8825984597206116
306,1504.10791015625,163.48907470703125,0.9473133087158203,1582.9803466796875,219.6519775390625,0.688892126083374,1705.2320556640625,208.62928771972656,0.9000362753868103
307,1503.3660888671875,165.83425903320312,0.9373524188995361,1582.3935546875,222.0352325439453,0.6838020086288452,1703.3160400390625,210.6298065185547,0.9029721021652222
308,1502.7763671875,167.14068603515625,0.9257183074951172,1581.9757080078125,224.44056701660156,0.6907267570495605,1702.50732421875,211.6913299560547,0.910627007484436
309,1502.2606201171875,168.83872985839844,0.9123430252075195,1580.772705078125,224.72830200195312,0.7050659656524658,1701.1488037109375,212.73892211914062,0.9204416275024414
310,1501.724365234375,170.42922973632812,0.9280824065208435,1581.6387939453125,226.3137969970703,0.7383400201797485,1700.6441650390625,213.53443908691406,0.916459321975708
311,1501.3592529296875,171.35150146484375,0.9412075281143188,1581.1534423828125,226.9583282470703,0.7227708697319031,1699.4063720703125,214.20445251464844,0.9005917310714722
312,1501.09228515625,171.62677001953125,0.9479971528053284,1581.3365478515625,226.49807739257812,0.61980801820755,1698.807373046875,213.16964721679688,0.9057875275611877
313,1500.621337890625,171.70355224609375,0.9515254497528076,1579.690673828125,226.48143005371094,0.5984335541725159,1698.2918701171875,213.58526611328125,0.896942138671875
314,1500.379638671875,171.856689453125,0.9510129690170288,1579.1031494140625,227.88572692871094,0.5490614175796509,1695.9093017578125,213.98464965820312,0.8947906494140625
315,1499.858642578125,171.97283935546875,0.9533889293670654,1580.2469482421875,225.46405029296875,0.6375266313552856,1694.6795654296875,213.80982971191406,0.8973467350006104
316,1499.4854736328125,172.0796356201172,0.9505128860473633,1579.250244140625,225.75315856933594,0.6114852428436279,1694.05908203125,212.77342224121094,0.8839535713195801
317,1498.7998046875,172.64373779296875,0.9503417611122131,1578.2445068359375,225.12094116210938,0.6080235838890076,1691.797607421875,212.73023986816406,0.8798404932022095
318,1498.2806396484375,172.48878479003906,0.9443284273147583,1579.3662109375,226.5731964111328,0.6177181601524353,1691.2059326171875,212.1271209716797,0.8988982439041138
319,1496.355712890625,173.39715576171875,0.9521679282188416,1572.460693359375,225.75619506835938,0.672032356262207,1690.466064453125,212.1264190673828,0.8816412091255188
320,1495.29541015625,173.75730895996094,0.959405779838562,1573.0867919921875,225.569580078125,0.6102196574211121,1689.7789306640625,212.98941040039062,0.8905211687088013
321,1494.4791259765625,174.9015655517578,0.957051157951355,1568.9686279296875,228.13182067871094,0.6513180136680603,1688.917724609375,214.4862823486328,0.8922998309135437
322,1493.8477783203125,176.32626342773438,0.9490246772766113,1567.9117431640625,228.84693908691406,0.7067513465881348,1686.694091796875,216.20143127441406,0.8620860576629639
323,1493.088623046875,177.69715881347656,0.9529861211776733,1571.3251953125,227.2230987548828,0.6958311796188354,1685.7471923828125,219.3371124267578,0.878079891204834
324,1492.4158935546875,178.49356079101562,0.9550446271896362,1569.662353515625,229.55908203125,0.737027108669281,1685.3397216796875,222.11891174316406,0.896979808807373
325,1492.133056640625,179.53013610839844,0.9529168605804443,1571.08349609375,228.78982543945312,0.7013654708862305,1684.8167724609375,224.2036895751953,0.8922426104545593
326,1491.2900390625,180.7226104736328,0.9448482990264893,1569.2432861328125,234.61492919921875,0.7131379842758179,1684.3162841796875,225.701416015625,0.8999723196029663
327,1490.3299560546875,182.2854461669922,0.9309837222099304,1572.70849609375,234.3772430419922,0.6707280874252319,1683.9166259765625,226.5305938720703,0.9300835728645325
328,1489.9598388671875,184.3640594482422,0.9301825761795044,1568.46875,236.68026733398438,0.736151933670044,1683.6729736328125,229.07550048828125,0.9375484585762024
329,1489.2547607421875,186.4727020263672,0.9463618993759155,1570.9019775390625,235.92965698242188,0.7175911664962769,1682.4815673828125,230.8886260986328,0.9216362833976746
330,1489.0928955078125,188.31405639648438,0.9486119747161865,1568.41650390625,237.33802795410156,0.7423427104949951,1678.4405517578125,233.29095458984375,0.8820201754570007
331,1489.232666015625,190.17965698242188,0.9519881010055542,1568.05517578125,237.5750274658203,0.7717593908309937,1677.6622314453125,234.87301635742188,0.8846505880355835
332,1489.0357666015625,191.1830291748047,0.9442899823188782,1567.40234375,238.20932006835938,0.8135372400283813,1678.1590576171875,236.73275756835938,0.904787540435791
333,1489.634033203125,192.70358276367188,0.9325019717216492,1566.935546875,239.6717071533203,0.6867422461509705,1678.1793212890625,237.6764373779297,0.9138534665107727
334,1490.2269287109375,193.68368530273438,0.9397696256637573,1565.8472900390625,243.2268524169922,0.7044787406921387,1678.12548828125,239.1115264892578,0.9287155270576477
335,1490.643310546875,194.28114318847656,0.9445306658744812,1567.0284423828125,243.38568115234375,0.6799889802932739,1679.1473388671875,240.04612731933594,0.9197441339492798
336,1491.1995849609375,194.66961669921875,0.950264573097229,1568.0286865234375,243.8075714111328,0.7151471376419067,1681.3812255859375,241.104736328125,0.9072079062461853
337,1491.8421630859375,195.1099090576172,0.9498730897903442,1568.8077392578125,244.4807891845703,0.7131221890449524,1679.1131591796875,240.52589416503906,0.9109549522399902
338,1492.0325927734375,195.0536651611328,0.9515864849090576,1568.7640380859375,245.0078582763672,0.7049276828765869,1681.3546142578125,241.11839294433594,0.9095450639724731
339,1492.4405517578125,195.1568603515625,0.953276515007019,1570.491943359375,243.84750366210938,0.7096055150032043,1681.322509765625,241.26512145996094,0.9040409326553345
340,1492.71630859375,194.90548706054688,0.9544839262962341,1568.7935791015625,245.38088989257812,0.6538472771644592,1679.239501953125,240.8177490234375,0.9148439168930054
341,1492.5233154296875,194.82424926757812,0.9541350603103638,1568.707763671875,244.8605499267578,0.7044587135314941,1679.6314697265625,240.4934539794922,0.9091525077819824
342,1492.400634765625,194.5581817626953,0.9536676406860352,1568.6444091796875,245.07130432128906,0.6992304921150208,1679.2684326171875,240.2852783203125,0.9086532592773438
343,1492.3543701171875,194.55276489257812,0.9520713090896606,1568.1278076171875,245.26393127441406,0.6926313042640686,1679.4564208984375,240.01181030273438,0.9108825325965881
344,1492.15478515625,194.6493377685547,0.953639030456543,1570.221923828125,244.17198181152344,0.6722841858863831,1678.5159912109375,240.00230407714844,0.9265634417533875
345,1491.6124267578125,195.23092651367188,0.9495847225189209,1570.7734375,244.4258270263672,0.7261537313461304,1677.654052734375,239.36996459960938,0.9257824420928955
346,1490.966064453125,195.90635681152344,0.9459090828895569,1570.6163330078125,244.68106079101562,0.7160492539405823,1677.6787109375,239.54696655273438,0.9253997802734375
347,1490.81884765625,196.9364776611328,0.9440822601318359,1570.8525390625,245.32687377929688,0.7282546162605286,1676.949462890625,239.12985229492188,0.925744891166687
