scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
332,1508.8897705078125,155.57681274414062,0.9496930837631226,1480.6968994140625,281.0892333984375,0.9438328146934509,1510.6317138671875,313.00439453125,0.9094381332397461
333,1509.82275390625,154.1131591796875,0.9355753660202026,1481.1650390625,280.81768798828125,0.9433549642562866,1509.9027099609375,312.3406982421875,0.9193457365036011
334,1509.4322509765625,153.34681701660156,0.9324440360069275,1480.66845703125,281.1993103027344,0.9511358141899109,1509.1256103515625,310.11102294921875,0.943050742149353
335,1510.2001953125,153.41065979003906,0.9289636611938477,1480.521484375,281.33465576171875,0.9590939879417419,1506.128173828125,309.7103271484375,0.9331796169281006
336,1511.9676513671875,149.71734619140625,0.9211083054542542,1480.5994873046875,281.0790100097656,0.9575399160385132,1500.978759765625,310.0246887207031,0.9648404121398926
337,1512.3514404296875,150.1804962158203,0.9069765210151672,1480.022705078125,280.2322692871094,0.9346404075622559,1496.7647705078125,309.4578857421875,0.9617462158203125
338,1512.4346923828125,149.2856903076172,0.923401951789856,1481.344970703125,280.4623718261719,0.9367587566375732,1493.43115234375,311.1233825683594,0.9345276355743408
339,1512.7943115234375,149.7118377685547,0.9194392561912537,1480.0087890625,281.6666564941406,0.9427316188812256,1480.5228271484375,314.92730712890625,0.8955227732658386
340,1513.0018310546875,149.11277770996094,0.9295843839645386,1480.0457763671875,281.7791748046875,0.9459893703460693,1480.63916015625,310.64501953125,0.8585718870162964
341,1512.590576171875,149.4822998046875,0.8871698975563049,1479.596435546875,282.9999694824219,0.9546072483062744,1480.2762451171875,312.0154724121094,0.8705251216888428
342,1512.689453125,150.24021911621094,0.892092764377594,1479.9576416015625,283.18756103515625,0.9556487202644348,1480.455322265625,312.07147216796875,0.8712243437767029
343,1512.763916015625,150.99468994140625,0.8712632656097412,1479.824462890625,284.8341979980469,0.9507169723510742,1480.931640625,313.2783203125,0.904029130935669
344,1511.4044189453125,155.5240020751953,0.7927486896514893,1478.9495849609375,286.55743408203125,0.9425367116928101,1480.7713623046875,316.9645690917969,0.8734002113342285
345,1511.056396484375,156.10919189453125,0.8983034491539001,1477.6832275390625,286.9439392089844,0.9400853514671326,1484.449462890625,321.2681579589844,0.9176617860794067
346,1510.6700439453125,157.37953186035156,0.8932638764381409,1477.531005859375,287.1907043457031,0.941420316696167,1484.096435546875,326.8060607910156,0.914898157119751
347,1510.8441162109375,158.4652099609375,0.9206465482711792,1476.292724609375,287.3718566894531,0.9381310939788818,1491.858642578125,323.12725830078125,0.9411095380783081
348,1511.3060302734375,159.7001953125,0.9181345701217651,1476.1368408203125,288.41778564453125,0.9407644867897034,1494.452392578125,323.0328674316406,0.9426922798156738
349,1510.7247314453125,160.7337646484375,0.8934632539749146,1476.394287109375,289.27349853515625,0.9426541328430176,1495.9354248046875,325.38531494140625,0.9430416226387024
350,1511.1318359375,162.44544982910156,0.8975476026535034,1476.415283203125,289.7200927734375,0.9453355073928833,1499.3280029296875,324.37139892578125,0.9557133913040161
351,1511.0369873046875,162.3927459716797,0.8875254988670349,1477.04052734375,289.78466796875,0.9419224262237549,1503.74365234375,323.7342224121094,0.9214620590209961
352,1510.0870361328125,164.04043579101562,0.8956141471862793,1477.4178466796875,290.0467529296875,0.9400261640548706,1506.1627197265625,324.6015625,0.9359431266784668
353,1510.01513671875,164.5467529296875,0.8978891372680664,1477.521728515625,290.37371826171875,0.9380595684051514,1507.58544921875,324.7098693847656,0.9384808540344238
354,1509.6688232421875,164.73866271972656,0.9221200942993164,1477.791259765625,290.9250183105469,0.9358649253845215,1509.2626953125,325.3905334472656,0.9395562410354614
355,1509.8529052734375,164.53970336914062,0.9085091352462769,1478.154541015625,291.0103454589844,0.9393423795700073,1510.82568359375,325.42041015625,0.933111310005188
356,1509.5965576171875,164.59629821777344,0.9020552635192871,1478.4541015625,290.8956298828125,0.9345753192901611,1511.6375732421875,326.4900207519531,0.9135461449623108
357,1509.3927001953125,163.97018432617188,0.9081350564956665,1478.801025390625,291.13714599609375,0.933201789855957,1512.4796142578125,327.5968933105469,0.9090878963470459
358,1509.8487548828125,165.16653442382812,0.9154801964759827,1479.172607421875,290.9435729980469,0.912716805934906,1513.1268310546875,327.87640380859375,0.9096540212631226
359,1510.262939453125,164.57713317871094,0.9013586044311523,1479.3612060546875,290.984619140625,0.914351224899292,1513.5057373046875,327.9720153808594,0.8995451331138611
360,1510.2843017578125,164.70936584472656,0.9018603563308716,1480.052490234375,290.87322998046875,0.920137882232666,1514.0169677734375,328.69512939453125,0.9008159637451172
361,1510.9075927734375,163.9937286376953,0.9079194068908691,1479.77099609375,291.62591552734375,0.9253349304199219,1514.6837158203125,327.6833190917969,0.9093009829521179
362,1510.5128173828125,165.05645751953125,0.8867379426956177,1480.408935546875,291.06158447265625,0.9251295328140259,1515.095458984375,329.14776611328125,0.9097766876220703
363,1511.2821044921875,163.35076904296875,0.8948513865470886,1480.906982421875,291.0355224609375,0.9357963800430298,1516.1141357421875,328.23883056640625,0.9021593332290649
364,1511.7135009765625,163.53111267089844,0.9037785530090332,1482.205810546875,290.8219909667969,0.9388183355331421,1516.159423828125,328.4308776855469,0.902949869632721
365,1512.0634765625,163.523681640625,0.8995019793510437,1483.3197021484375,291.0793151855469,0.9530986547470093,1517.978271484375,326.7112121582031,0.9133431911468506
366,1512.5147705078125,162.98675537109375,0.8977667689323425,1484.43505859375,291.1192626953125,0.9632781744003296,1518.471923828125,326.6902770996094,0.9116709232330322
367,1513.0064697265625,162.25108337402344,0.9184477925300598,1485.8128662109375,290.96136474609375,0.9666283130645752,1520.4100341796875,325.30596923828125,0.906955361366272
368,1513.525146484375,161.68356323242188,0.9210788011550903,1487.2159423828125,289.9910583496094,0.9574117660522461,1521.0478515625,325.3811340332031,0.9101482629776001
369,1513.7310791015625,161.6312713623047,0.9061466455459595,1488.711181640625,289.4873962402344,0.9463480710983276,1524.2291259765625,323.1655578613281,0.9361477494239807
370,1513.1317138671875,160.71762084960938,0.9128802418708801,1489.2667236328125,288.9578552246094,0.9334926605224609,1526.0499267578125,321.944580078125,0.9340944290161133
371,1513.7384033203125,160.64404296875,0.9333299398422241,1490.2276611328125,288.4797058105469,0.9397475719451904,1527.4644775390625,320.9306335449219,0.9150042533874512
372,1513.6588134765625,160.6296844482422,0.9383705854415894,1490.8341064453125,288.3463134765625,0.9351377487182617,1529.4598388671875,320.8944091796875,0.9189608097076416
373,1514.3441162109375,160.38327026367188,0.9332505464553833,1491.61279296875,288.2339782714844,0.9335801601409912,1531.7308349609375,320.3281555175781,0.932998538017273
374,1514.451171875,160.8876495361328,0.9342465400695801,1491.88818359375,288.0140075683594,0.9313505291938782,1532.8143310546875,318.91473388671875,0.9297037124633789
375,1513.98974609375,160.98387145996094,0.9467356204986572,1492.053466796875,287.9390869140625,0.9281744956970215,1534.4580078125,318.741943359375,0.8991745710372925
376,1514.2626953125,161.1625213623047,0.9492577910423279,1492.42138671875,288.2175598144531,0.9280530214309692,1534.9945068359375,318.40997314453125,0.8864176273345947
377,1515.060546875,161.9607391357422,0.9547719955444336,1492.5496826171875,288.60162353515625,0.9273496866226196,1537.5843505859375,319.07086181640625,0.8775838017463684
378,1515.1185302734375,162.36163330078125,0.9546021819114685,1492.6922607421875,288.77850341796875,0.9258970022201538,1537.1871337890625,319.8768005371094,0.8793724775314331
379,1514.9306640625,162.81396484375,0.9551796913146973,1492.372314453125,289.23114013671875,0.9287734627723694,1536.43603515625,321.5684509277344,0.8972886800765991
380,1515.3648681640625,162.83506774902344,0.9525587558746338,1492.062744140625,289.7617492675781,0.9327728152275085,1534.1663818359375,321.3978271484375,0.8927847146987915
381,1515.391845703125,163.191650390625,0.9437519907951355,1491.783935546875,289.6630859375,0.9304753541946411,1532.0355224609375,322.99267578125,0.9102823734283447
382,1514.595703125,163.18765258789062,0.960029125213623,1491.2066650390625,290.0911865234375,0.9344627261161804,1530.246826171875,323.78448486328125,0.9151575565338135
383,1514.958740234375,163.76512145996094,0.9460016489028931,1490.76806640625,290.8282165527344,0.9468220472335815,1528.1170654296875,325.1883239746094,0.9220556020736694
384,1514.349853515625,163.97032165527344,0.9472062587738037,1489.6318359375,291.6307373046875,0.9454067945480347,1528.2669677734375,323.70281982421875,0.9242911338806152
385,1514.8082275390625,164.79725646972656,0.9515044689178467,1489.474365234375,291.9136047363281,0.9398120045661926,1526.6549072265625,325.2391662597656,0.9335231184959412
386,1514.235107421875,164.8733367919922,0.9490095376968384,1488.75537109375,291.694091796875,0.9294064044952393,1525.453125,326.9990234375,0.9314026832580566
387,1513.7041015625,164.28160095214844,0.9476271867752075,1488.8800048828125,292.7744140625,0.9311923980712891,1523.8104248046875,328.5008850097656,0.9065239429473877
388,1513.682373046875,165.26792907714844,0.9391903877258301,1488.4866943359375,293.62371826171875,0.9228818416595459,1522.837646484375,330.0600891113281,0.8827292323112488
389,1513.3309326171875,165.12167358398438,0.9394038319587708,1487.604736328125,293.7688903808594,0.9257673025131226,1522.38134765625,330.4407043457031,0.8794165253639221
390,1512.5408935546875,165.97396850585938,0.9290307760238647,1487.239501953125,294.25775146484375,0.9306691884994507,1521.3433837890625,329.2388916015625,0.8752892017364502
391,1513.036865234375,165.47767639160156,0.9318691492080688,1486.6597900390625,294.9928283691406,0.9358124732971191,1520.1717529296875,328.7286682128906,0.8795189261436462
392,1512.606689453125,166.24473571777344,0.9287397861480713,1485.144775390625,295.8818359375,0.9381927847862244,1519.197509765625,328.705810546875,0.883715033531189
393,1512.1781005859375,166.08091735839844,0.9298073053359985,1485.3642578125,296.072998046875,0.925511360168457,1519.0489501953125,331.29547119140625,0.8919252753257751
394,1510.860595703125,168.80909729003906,0.9279400110244751,1484.95166015625,296.19091796875,0.9377464652061462,1517.918701171875,329.9255676269531,0.90164715051651
395,1512.4427490234375,166.27960205078125,0.9209643602371216,1485.0015869140625,296.8616943359375,0.9465246796607971,1517.0743408203125,330.2027893066406,0.9176878333091736
396,1512.3975830078125,166.22227478027344,0.9221261739730835,1484.80615234375,296.9029846191406,0.9531986713409424,1516.9700927734375,329.918701171875,0.9213640093803406
397,1510.9993896484375,168.98390197753906,0.9232550859451294,1484.93359375,296.4490661621094,0.9447073340415955,1516.9984130859375,330.06549072265625,0.9163166284561157
398,1511.7113037109375,165.39202880859375,0.9260681867599487,1485.5845947265625,295.1968078613281,0.9418949484825134,1516.8397216796875,329.5369873046875,0.9134290218353271
399,1511.4814453125,165.29627990722656,0.9319324493408203,1485.838134765625,294.6211242675781,0.9472445249557495,1517.01171875,328.41058349609375,0.915623664855957
400,1510.91796875,166.7250518798828,0.9327154159545898,1486.1112060546875,293.731689453125,0.9541460275650024,1517.18603515625,328.04205322265625,0.9066190123558044
401,1510.62646484375,166.24703979492188,0.9370913505554199,1485.929443359375,293.04425048828125,0.9585651159286499,1518.426513671875,325.25421142578125,0.8986979126930237
402,1509.9619140625,165.6151580810547,0.9393348693847656,1486.40771484375,292.26873779296875,0.9604877233505249,1520.76123046875,323.1053466796875,0.9059807062149048
403,1509.4171142578125,164.52828979492188,0.9410737752914429,1486.69970703125,290.90313720703125,0.9617033004760742,1521.8104248046875,321.6297302246094,0.9147928953170776
404,1508.5804443359375,163.47686767578125,0.9428480267524719,1486.612548828125,290.0225830078125,0.9614789485931396,1521.8099365234375,320.9276123046875,0.9130504131317139
405,1508.1064453125,162.529541015625,0.9358992576599121,1487.1424560546875,288.4740905761719,0.9575464129447937,1521.76953125,318.0790100097656,0.9080234169960022
406,1507.02294921875,162.90838623046875,0.9297186136245728,1487.75048828125,286.7535095214844,0.9330633282661438,1521.4927978515625,316.0679626464844,0.9142041802406311
407,1506.329833984375,162.6207733154297,0.9227042198181152,1486.7510986328125,286.0581359863281,0.9316034913063049,1521.7027587890625,312.79266357421875,0.921722412109375
408,1505.3145751953125,162.408935546875,0.910750150680542,1486.9176025390625,284.3065490722656,0.9361673593521118,1521.328125,311.35455322265625,0.929173469543457
409,1504.6129150390625,162.28732299804688,0.9260671734809875,1485.948974609375,283.79974365234375,0.949537992477417,1521.35986328125,309.4289245605469,0.9298936128616333
410,1504.106689453125,163.03765869140625,0.9222761392593384,1484.9068603515625,284.04473876953125,0.9483112096786499,1519.322509765625,309.0133972167969,0.914569079875946
411,1503.2513427734375,162.49798583984375,0.9557781219482422,1483.296142578125,285.2518005371094,0.9502164125442505,1518.3115234375,308.7123718261719,0.9261013269424438
412,1501.7821044921875,162.92457580566406,0.9690021276473999,1482.4571533203125,286.4010925292969,0.9452919363975525,1516.3592529296875,310.8322448730469,0.9311213493347168
413,1500.4088134765625,163.42776489257812,0.9747107625007629,1479.47705078125,287.865966796875,0.9284884929656982,1515.02294921875,311.8432312011719,0.9177851676940918
414,1500.4498291015625,164.7957000732422,0.9565150737762451,1478.61865234375,288.4176940917969,0.9134279489517212,1512.2650146484375,315.9360046386719,0.9235029220581055
415,1500.50341796875,166.38719177246094,0.9366008043289185,1476.265380859375,290.09490966796875,0.943082332611084,1510.0419921875,318.3443298339844,0.9406419992446899
416,1499.5274658203125,170.76895141601562,0.925398588180542,1474.3162841796875,292.00927734375,0.934699296951294,1508.060791015625,321.3701477050781,0.9334032535552979
417,1500.735107421875,177.4750213623047,0.9127885103225708,1471.8441162109375,296.5843811035156,0.9141381978988647,1505.0152587890625,324.32354736328125,0.9205386638641357
418,1501.62744140625,179.46324157714844,0.9333457350730896,1470.934326171875,299.8282775878906,0.9409782886505127,1499.4822998046875,327.7843933105469,0.9363001585006714
419,1501.8271484375,181.77993774414062,0.9272042512893677,1467.4869384765625,304.1407775878906,0.9513372182846069,1495.5980224609375,330.94580078125,0.9472581148147583
420,1501.886962890625,185.8624267578125,0.8855929970741272,1466.8494873046875,306.9349060058594,0.9527007341384888,1491.7545166015625,337.5775451660156,0.9400632977485657
421,1501.837646484375,187.56497192382812,0.8851522207260132,1464.91015625,309.74713134765625,0.9451882243156433,1487.69677734375,340.8213195800781,0.9373698234558105
422,1502.6170654296875,193.10813903808594,0.8993220329284668,1464.9293212890625,312.76953125,0.9384719133377075,1484.2689208984375,343.27655029296875,0.9602307081222534
423,1504.0491943359375,195.26803588867188,0.9174789190292358,1464.251708984375,314.4114685058594,0.9413729310035706,1484.3121337890625,345.37689208984375,0.9539022445678711
424,1503.75439453125,196.5473175048828,0.9239979982376099,1464.4600830078125,319.3206787109375,0.940804660320282,1482.6943359375,347.1997375488281,0.9422047734260559
425,1504.3135986328125,198.12411499023438,0.880587637424469,1464.615966796875,321.5203552246094,0.9490015506744385,1483.9869384765625,350.4461975097656,0.9396688938140869
426,1503.74755859375,200.0269775390625,0.8816891312599182,1464.8800048828125,322.6860656738281,0.9524922370910645,1482.892578125,353.9372863769531,0.9470359086990356
427,1504.147705078125,200.51126098632812,0.8776259422302246,1464.5479736328125,324.4814147949219,0.9514216184616089,1483.214111328125,354.5015563964844,0.9554315209388733
428,1504.447265625,202.87208557128906,0.8808460235595703,1466.073974609375,326.4723205566406,0.9441797733306885,1483.165771484375,355.8204345703125,0.9614618420600891
429,1504.651123046875,203.2294464111328,0.8891693353652954,1467.6328125,328.4705810546875,0.9511662125587463,1484.9072265625,357.5654296875,0.9596239924430847
430,1504.8280029296875,203.59661865234375,0.8849951028823853,1468.78076171875,329.2200927734375,0.9491530656814575,1489.2552490234375,358.56085205078125,0.9402155876159668
431,1505.123779296875,204.46044921875,0.8826267123222351,1470.3822021484375,329.72674560546875,0.9484210014343262,1492.5760498046875,358.7401428222656,0.9487488865852356
432,1505.9039306640625,205.53053283691406,0.8837848901748657,1471.89208984375,329.88970947265625,0.9483520984649658,1496.168212890625,360.3997802734375,0.9270690083503723
433,1506.253662109375,205.70809936523438,0.8896130919456482,1471.8038330078125,329.3706970214844,0.9301896691322327,1495.705078125,360.40460205078125,0.9434168934822083
434,1506.568359375,205.9667510986328,0.9003448486328125,1473.4869384765625,329.1747131347656,0.9472790956497192,1497.6551513671875,359.8252868652344,0.9570488333702087
435,1507.3341064453125,206.21453857421875,0.918540894985199,1475.763916015625,328.6726379394531,0.9519665241241455,1501.202880859375,359.0536193847656,0.9557331204414368
436,1507.5782470703125,204.5293731689453,0.9389349222183228,1477.50927734375,327.5646667480469,0.9444320201873779,1503.9595947265625,355.8669738769531,0.9427330493927002
437,1507.9649658203125,204.68820190429688,0.9390742778778076,1479.645263671875,327.4678039550781,0.9541261196136475,1504.8748779296875,354.608642578125,0.9488242864608765
438,1508.1829833984375,203.7926025390625,0.9582710266113281,1480.162841796875,326.6692199707031,0.9433300495147705,1505.2567138671875,351.64825439453125,0.9338148832321167
439,1508.8778076171875,203.13458251953125,0.9583863615989685,1479.04638671875,325.64532470703125,0.959312379360199,1504.62060546875,349.22515869140625,0.9341861009597778
440,1509.3184814453125,202.14773559570312,0.9530171155929565,1478.80419921875,324.7226257324219,0.963970959186554,1504.142578125,347.0746765136719,0.9473826885223389
441,1509.1632080078125,201.52452087402344,0.9507809281349182,1477.9505615234375,323.1526794433594,0.9623637199401855,1500.73046875,346.5050964355469,0.9561183452606201
442,1509.82666015625,201.97462463378906,0.9402214288711548,1477.9154052734375,323.42578125,0.9666234850883484,1499.3017578125,347.7434997558594,0.9558752179145813
443,1509.838623046875,202.6559600830078,0.9520077705383301,1476.80078125,324.4114990234375,0.9665483832359314,1497.17236328125,346.78021240234375,0.9506560564041138
444,1510.01318359375,204.1121063232422,0.9574388265609741,1477.2650146484375,324.8128356933594,0.9706042408943176,1497.3245849609375,346.5044860839844,0.9597760438919067
445,1510.7525634765625,205.25787353515625,0.9476962089538574,1476.5057373046875,325.7154541015625,0.967348039150238,1496.5928955078125,349.37017822265625,0.9418720006942749
446,1512.679443359375,209.09788513183594,0.9132829904556274,1476.82421875,326.3202819824219,0.9643216133117676,1495.5343017578125,349.4055480957031,0.9155001640319824
447,1511.97607421875,208.0505828857422,0.9187016487121582,1477.4215087890625,327.3433532714844,0.9607542753219604,1496.49755859375,353.2772521972656,0.9428359866142273
448,1512.6829833984375,210.91317749023438,0.9019609689712524,1476.676513671875,329.4544982910156,0.9629296064376831,1494.5836181640625,357.38226318359375,0.9265451431274414
449,1511.6441650390625,211.62945556640625,0.910330593585968,1476.3253173828125,329.6137390136719,0.9491950273513794,1496.0047607421875,359.4230041503906,0.9390424489974976
450,1510.908203125,212.64743041992188,0.9211505651473999,1475.281982421875,331.8021545410156,0.9582110643386841,1495.0838623046875,360.57098388671875,0.9291496276855469
451,1510.2362060546875,216.24774169921875,0.9205656051635742,1475.4283447265625,334.4263000488281,0.9553999900817871,1495.3502197265625,360.9689636230469,0.9383394718170166
452,1510.680908203125,213.69187927246094,0.9205503463745117,1475.2813720703125,335.40911865234375,0.9497815370559692,1495.0455322265625,362.6666259765625,0.9244105815887451
453,1509.797607421875,216.94395446777344,0.9365482330322266,1474.4815673828125,335.8694763183594,0.9585202932357788,1495.8681640625,359.38958740234375,0.9336323738098145
454,1510.0028076171875,217.27696228027344,0.9278774857521057,1474.71923828125,336.6280517578125,0.9602668285369873,1494.0279541015625,361.02313232421875,0.9106300473213196
455,1510.0047607421875,217.2711639404297,0.9341540932655334,1474.0255126953125,337.61712646484375,0.9638646841049194,1494.96044921875,359.50811767578125,0.8974682092666626
456,1510.4464111328125,217.60464477539062,0.9184514284133911,1473.0189208984375,338.5826416015625,0.9544321894645691,1493.2403564453125,358.2776184082031,0.8786284923553467
457,1509.836181640625,217.4066925048828,0.9232894778251648,1471.528564453125,339.926513671875,0.9372284412384033,1492.03369140625,358.3680725097656,0.8870732188224792
458,1509.791748046875,218.37100219726562,0.9299691319465637,1473.856201171875,341.24334716796875,0.9384727478027344,1491.209716796875,358.9281311035156,0.8841670751571655
459,1509.35888671875,218.57025146484375,0.9484126567840576,1473.05029296875,340.66583251953125,0.94558185338974,1490.8203125,359.7518310546875,0.9226124286651611
460,1508.346435546875,218.723388671875,0.9540854692459106,1472.75146484375,339.6208190917969,0.9546999335289001,1491.8087158203125,361.46136474609375,0.9228799343109131
461,1507.9595947265625,219.11717224121094,0.9491281509399414,1473.091552734375,340.09222412109375,0.9513663053512573,1492.65185546875,361.69580078125,0.9312909841537476
462,1507.7078857421875,219.82289123535156,0.9439570307731628,1472.7904052734375,340.07269287109375,0.9540848135948181,1490.593017578125,362.0525817871094,0.940253496170044
463,1508.1044921875,220.6055145263672,0.9435242414474487,1473.1898193359375,340.2901916503906,0.948941171169281,1491.2872314453125,361.50799560546875,0.9389399886131287
464,1508.2398681640625,220.82687377929688,0.9398700594902039,1472.716064453125,341.09356689453125,0.9443756341934204,1491.9759521484375,362.74261474609375,0.9401945471763611
465,1508.0283203125,221.15475463867188,0.9445130825042725,1473.7801513671875,340.4321594238281,0.9482125043869019,1492.47509765625,365.8366394042969,0.9505070447921753
466,1508.463623046875,221.67996215820312,0.9334132671356201,1473.397216796875,342.2055969238281,0.9240668416023254,1492.784423828125,366.0291442871094,0.9412051439285278
467,1509.407958984375,222.88876342773438,0.9245268106460571,1471.9298095703125,343.7373962402344,0.9440891742706299,1495.5966796875,365.1783752441406,0.9321660995483398
468,1509.237060546875,222.59152221679688,0.9245609045028687,1472.30126953125,343.20941162109375,0.9233605265617371,1493.435546875,367.2962951660156,0.9400673508644104
469,1509.37109375,223.08470153808594,0.9143807291984558,1472.4454345703125,344.3986511230469,0.9533410668373108,1494.0989990234375,368.3482360839844,0.9182449579238892
470,1509.30029296875,222.9326934814453,0.9115681648254395,1472.42724609375,343.12445068359375,0.9270906448364258,1493.28369140625,369.1373596191406,0.9391965270042419
471,1509.1395263671875,222.90106201171875,0.9105513095855713,1472.7061767578125,344.469482421875,0.9470296502113342,1493.9246826171875,369.5240783691406,0.9407933354377747
472,1508.2633056640625,221.85916137695312,0.9188752174377441,1472.1236572265625,343.26513671875,0.9267077445983887,1492.46337890625,370.6097717285156,0.9429130554199219
473,1508.431884765625,221.98973083496094,0.9257317781448364,1471.977783203125,343.7247314453125,0.9289901852607727,1492.37158203125,372.7462463378906,0.9456559419631958
474,1508.0023193359375,221.79359436035156,0.9258100986480713,1471.704345703125,343.60784912109375,0.9310172200202942,1492.543701171875,372.6275329589844,0.9281398057937622
475,1507.910888671875,221.48556518554688,0.916598916053772,1472.6741943359375,342.1338806152344,0.9269143342971802,1493.216552734375,372.6922912597656,0.9408067464828491
476,1507.696044921875,221.3680419921875,0.9291895627975464,1472.20556640625,341.5087890625,0.9298027157783508,1492.351806640625,372.97332763671875,0.9360784292221069
477,1507.4681396484375,221.21852111816406,0.9266769886016846,1472.9403076171875,341.6617736816406,0.9275147914886475,1492.6597900390625,372.86572265625,0.9306330680847168
478,1507.820556640625,221.44537353515625,0.9256614446640015,1472.622802734375,341.48260498046875,0.9259392023086548,1492.2408447265625,372.49102783203125,0.9347472190856934
479,1507.711669921875,221.4641876220703,0.9296964406967163,1472.7645263671875,341.5639343261719,0.9302791953086853,1492.2462158203125,374.6495361328125,0.9262570142745972
480,1507.7213134765625,221.7743377685547,0.9314577579498291,1472.6912841796875,341.99755859375,0.927011251449585,1491.3216552734375,373.88177490234375,0.9240715503692627
481,1508.46923828125,223.05567932128906,0.9031704664230347,1472.1407470703125,341.2851867675781,0.9273431301116943,1491.774169921875,375.7311096191406,0.906324028968811
482,1508.0355224609375,222.24002075195312,0.9197907447814941,1472.173583984375,343.93084716796875,0.9371055364608765,1494.1903076171875,372.1083984375,0.9350831508636475
483,1508.57861328125,222.8101348876953,0.9157986640930176,1472.811767578125,345.33203125,0.9328016042709351,1493.0528564453125,375.88153076171875,0.9074801802635193
484,1508.1981201171875,222.23727416992188,0.9079169034957886,1472.1383056640625,344.591552734375,0.9315162897109985,1493.2293701171875,376.33135986328125,0.9209029078483582
485,1508.5281982421875,222.86940002441406,0.9056152105331421,1471.562744140625,346.3741455078125,0.9337105751037598,1493.01611328125,376.81622314453125,0.9269671440124512
486,1509.0654296875,223.58563232421875,0.8998203277587891,1471.8433837890625,346.31927490234375,0.9432613849639893,1493.7196044921875,376.7041320800781,0.911225438117981
487,1509.1314697265625,224.55349731445312,0.8905479907989502,1471.3133544921875,347.33447265625,0.9349135160446167,1493.39892578125,376.7007751464844,0.9323506355285645
488,1508.9591064453125,224.40283203125,0.8860796689987183,1471.482666015625,348.325927734375,0.9385831356048584,1494.0596923828125,374.9845886230469,0.9448260068893433
489,1508.9161376953125,228.22409057617188,0.8705146312713623,1471.023193359375,348.49481201171875,0.9418607950210571,1490.8419189453125,378.4892578125,0.9123107194900513
490,1508.6998291015625,231.8638458251953,0.8855328559875488,1471.246826171875,348.81024169921875,0.9400919675827026,1494.0152587890625,376.6499938964844,0.9231594204902649
491,1508.4615478515625,232.27418518066406,0.8935049176216125,1471.828125,349.82073974609375,0.9257378578186035,1492.522216796875,377.7275695800781,0.9259831309318542
492,1508.8973388671875,232.8407745361328,0.8908519744873047,1472.0079345703125,348.87353515625,0.9302797317504883,1490.5272216796875,378.3249816894531,0.9185366630554199
493,1508.7620849609375,232.32167053222656,0.896451473236084,1471.8983154296875,350.30419921875,0.9109039902687073,1493.1116943359375,377.4176025390625,0.9351155161857605
494,1508.9384765625,233.00746154785156,0.895523726940155,1471.078125,350.9859313964844,0.9308300018310547,1493.1732177734375,377.3352966308594,0.9340551495552063
495,1509.0374755859375,232.53439331054688,0.9031718969345093,1471.273681640625,350.7964782714844,0.9372721910476685,1488.8375244140625,381.202392578125,0.8993785381317139
496,1508.362548828125,233.28973388671875,0.9217696189880371,1471.528564453125,350.4992980957031,0.9296510219573975,1493.680908203125,377.37579345703125,0.9251630306243896
497,1508.099609375,233.59646606445312,0.9243531227111816,1471.8203125,350.5080261230469,0.9268084764480591,1491.2772216796875,378.9425964355469,0.927078127861023
498,1508.6497802734375,233.61402893066406,0.9290839433670044,1471.59619140625,350.8592224121094,0.9324624538421631,1491.737060546875,380.4257507324219,0.9185851812362671
499,1508.5841064453125,232.7879638671875,0.9304850101470947,1471.8359375,351.1464538574219,0.9278186559677124,1491.3074951171875,383.4214172363281,0.909340500831604
500,1508.5125732421875,233.14462280273438,0.9168996810913086,1471.00244140625,350.43157958984375,0.9243254661560059,1492.7449951171875,381.8540344238281,0.9200345277786255
501,1508.4149169921875,233.6973876953125,0.9119948148727417,1471.7213134765625,350.28265380859375,0.9279181957244873,1493.0487060546875,380.12139892578125,0.928229808807373
502,1508.2001953125,233.19281005859375,0.9218831062316895,1471.290283203125,350.6197204589844,0.9212939739227295,1493.33349609375,382.46295166015625,0.9293946623802185
503,1508.25927734375,232.95150756835938,0.9187602400779724,1471.4183349609375,350.2125244140625,0.9211488962173462,1493.5008544921875,382.7122802734375,0.9166336059570312
504,1508.231201171875,232.13845825195312,0.9171907305717468,1471.6832275390625,350.42108154296875,0.9265806078910828,1494.303955078125,380.7490539550781,0.9301865100860596
505,1508.7222900390625,232.699462890625,0.9181363582611084,1472.3287353515625,349.5190734863281,0.9451448917388916,1494.2613525390625,381.40191650390625,0.9134312868118286
506,1508.9954833984375,232.7967987060547,0.918942928314209,1471.48681640625,350.3907470703125,0.9319471120834351,1493.7877197265625,381.1873474121094,0.9194015264511108
