scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
172,1500.70361328125,169.7721710205078,0.9546840786933899,1587.6241455078125,213.43997192382812,0.7496359348297119,1728.2213134765625,201.17486572265625,0.05254441499710083
173,1500.15869140625,170.19789123535156,0.9594254493713379,1587.255126953125,213.5857391357422,0.7674173712730408,1727.5347900390625,201.50399780273438,0.04448807239532471
174,1499.74658203125,170.55039978027344,0.9627147912979126,1585.8243408203125,213.3209991455078,0.7027265429496765,1726.449462890625,202.2703399658203,0.06487703323364258
175,1499.235595703125,171.25637817382812,0.9650570154190063,1586.799072265625,215.73985290527344,0.6990386247634888,1728.1834716796875,202.94007873535156,0.032456666231155396
176,1498.2652587890625,171.99082946777344,0.964599609375,1586.949951171875,216.41262817382812,0.7358680367469788,1729.546875,205.9448699951172,0.135947585105896
177,1497.6611328125,172.76022338867188,0.9658841490745544,1586.7919921875,216.61117553710938,0.7446384429931641,1727.8880615234375,207.39683532714844,0.12113741040229797
178,1496.4327392578125,174.90228271484375,0.9608027935028076,1585.8131103515625,217.36412048339844,0.7894055247306824,1726.4439697265625,209.2844696044922,0.43862786889076233
179,1495.138671875,175.38169860839844,0.9664584398269653,1586.1907958984375,218.69918823242188,0.7850593328475952,1723.27734375,210.57846069335938,0.6790709495544434
180,1493.72705078125,175.417724609375,0.9707068800926208,1584.57763671875,218.8480987548828,0.777484118938446,1722.192626953125,212.2402801513672,0.8157646059989929
181,1491.834716796875,175.6678466796875,0.968550980091095,1579.96923828125,221.36610412597656,0.7622087001800537,1719.4298095703125,213.2160186767578,0.7763874530792236
182,1490.4410400390625,174.8402862548828,0.9713749885559082,1580.5208740234375,220.83352661132812,0.8176290988922119,1717.9744873046875,215.31033325195312,0.8174192309379578
183,1489.3131103515625,173.72003173828125,0.9705510139465332,1579.9248046875,219.49009704589844,0.8513762950897217,1716.280029296875,215.6937713623047,0.7966312170028687
184,1487.1798095703125,171.06129455566406,0.9543848037719727,1578.46923828125,220.20428466796875,0.8240835666656494,1714.6976318359375,217.24737548828125,0.81126868724823
185,1485.757568359375,169.39671325683594,0.9396562576293945,1577.3717041015625,219.0951690673828,0.8083337545394897,1713.852783203125,216.0686492919922,0.8379179239273071
186,1485.2452392578125,167.0173797607422,0.9470046758651733,1571.2978515625,218.83670043945312,0.7243019938468933,1711.332275390625,215.36819458007812,0.8651436567306519
187,1484.0628662109375,164.74603271484375,0.9687414169311523,1569.8753662109375,217.84423828125,0.7183911800384521,1710.7510986328125,213.3500518798828,0.893557071685791
188,1483.3135986328125,162.9174041748047,0.9665513038635254,1570.332275390625,216.281005859375,0.7170201539993286,1709.9547119140625,210.7996368408203,0.898979127407074
189,1482.5433349609375,159.11907958984375,0.9616035223007202,1564.9752197265625,212.7912139892578,0.6904261112213135,1709.1563720703125,208.96475219726562,0.8850015997886658
190,1482.001708984375,156.07518005371094,0.9623953104019165,1561.2667236328125,211.37820434570312,0.6400800943374634,1708.8829345703125,208.37545776367188,0.9015308618545532
191,1480.0982666015625,152.68511962890625,0.9254441857337952,1565.033447265625,208.43161010742188,0.6975551843643188,1707.6080322265625,205.9291229248047,0.8717750310897827
192,1480.1209716796875,149.07891845703125,0.9573017954826355,1556.981689453125,208.04588317871094,0.5456491112709045,1706.8582763671875,203.52896118164062,0.8298552632331848
193,1480.5830078125,146.2622528076172,0.9537524580955505,1556.874267578125,207.6112518310547,0.6013171672821045,1706.6077880859375,202.83544921875,0.8031042814254761
194,1480.2108154296875,142.999267578125,0.9594148993492126,1551.0299072265625,207.4816131591797,0.6479004621505737,1703.4996337890625,202.45950317382812,0.8439850211143494
195,1479.3934326171875,139.74034118652344,0.9560840725898743,1551.78955078125,207.53294372558594,0.5891013145446777,1705.6324462890625,200.9989776611328,0.8634322881698608
196,1479.093994140625,137.05577087402344,0.9348398447036743,1550.2474365234375,207.01731872558594,0.47641056776046753,1705.19091796875,200.37596130371094,0.8652148246765137
197,1478.83447265625,133.6511688232422,0.9500130414962769,1503.767822265625,208.95887756347656,0.553720235824585,1702.3275146484375,201.77328491210938,0.8946095705032349
198,1478.250244140625,130.33306884765625,0.9534918665885925,1501.0552978515625,210.87693786621094,0.8537864685058594,1701.0731201171875,203.73403930664062,0.9212989807128906
199,1476.4273681640625,125.78633880615234,0.974828839302063,1501.168701171875,209.44090270996094,0.8259990811347961,1697.52197265625,206.849365234375,0.9105094075202942
200,1475.12353515625,123.14535522460938,0.9635177850723267,1500.0611572265625,207.659423828125,0.820798933506012,1692.4725341796875,208.71731567382812,0.9008042812347412
201,1473.8690185546875,118.66596221923828,0.9250402450561523,1496.635498046875,206.53610229492188,0.8623645305633545,1683.949462890625,213.04452514648438,0.9120723009109497
202,1471.7342529296875,115.56178283691406,0.9559050798416138,1494.2178955078125,204.8651123046875,0.8698121309280396,1676.103515625,219.27210998535156,0.8827428817749023
203,1470.777587890625,113.00532531738281,0.9701659679412842,1490.5914306640625,204.88656616210938,0.9009596109390259,1667.5086669921875,224.60325622558594,0.918724536895752
204,1469.61669921875,110.67314910888672,0.9716354608535767,1488.2813720703125,202.89862060546875,0.8711218237876892,1659.4488525390625,231.76644897460938,0.9128822088241577
205,1467.8756103515625,109.3752670288086,0.9699629545211792,1481.8172607421875,201.61431884765625,0.9046856760978699,1651.2867431640625,237.76904296875,0.9130582809448242
206,1466.69091796875,108.72492218017578,0.9621613025665283,1479.190673828125,202.2808837890625,0.9154036045074463,1646.38037109375,239.91275024414062,0.9354999661445618
207,1464.6099853515625,108.43681335449219,0.9518160223960876,1475.29150390625,201.34344482421875,0.8903778791427612,1637.427734375,241.70526123046875,0.9209465980529785
208,1462.5792236328125,106.66545867919922,0.9546780586242676,1474.1522216796875,202.776123046875,0.8564097285270691,1633.42041015625,243.22821044921875,0.9227628707885742
209,1460.830322265625,104.87596130371094,0.9508187770843506,1467.2437744140625,202.26254272460938,0.8867892026901245,1627.6134033203125,241.1505584716797,0.9190033674240112
210,1459.088623046875,101.65528869628906,0.9474921226501465,1466.22412109375,202.39663696289062,0.8905957937240601,1620.0284423828125,238.02682495117188,0.8989855051040649
211,1456.355712890625,99.25566864013672,0.9555870294570923,1463.7032470703125,202.76101684570312,0.9039498567581177,1618.6888427734375,232.85858154296875,0.9036354422569275
212,1454.48583984375,97.28744506835938,0.970787763595581,1460.7647705078125,201.1970672607422,0.8742103576660156,1616.1707763671875,224.6733856201172,0.908208966255188
213,1452.9373779296875,96.0739974975586,0.9727557301521301,1458.8056640625,199.51902770996094,0.8332469463348389,1612.7943115234375,217.56231689453125,0.8802820444107056
214,1450.796875,94.11233520507812,0.9652765989303589,1457.494873046875,194.71597290039062,0.8334997892379761,1613.731689453125,208.90481567382812,0.9160780906677246
215,1448.1053466796875,92.43295288085938,0.9593459367752075,1452.813720703125,191.97348022460938,0.8669770956039429,1612.5030517578125,202.05563354492188,0.8847795724868774
216,1446.69775390625,89.84053802490234,0.9587836265563965,1456.7108154296875,189.0302276611328,0.8200370669364929,1614.1922607421875,192.65975952148438,0.9140468835830688
217,1445.2918701171875,87.60611724853516,0.9415961503982544,1456.4893798828125,185.8196258544922,0.7778169512748718,1614.252685546875,183.45233154296875,0.8948960304260254
218,1445.0352783203125,84.35831451416016,0.951529860496521,1453.7236328125,180.7388916015625,0.8026936650276184,1615.2412109375,175.11720275878906,0.9218122959136963
219,1443.814697265625,81.81316375732422,0.9526824355125427,1454.838134765625,179.49510192871094,0.8331398963928223,1615.8035888671875,165.72225952148438,0.888584315776825
220,1443.115478515625,79.21304321289062,0.9699664115905762,1452.1419677734375,178.19586181640625,0.8196091651916504,1618.0035400390625,157.91940307617188,0.901340126991272
221,1442.824462890625,77.0359878540039,0.9770420789718628,1453.6593017578125,177.0817108154297,0.7972200512886047,1619.8629150390625,148.13739013671875,0.8890340328216553
222,1443.0078125,75.39984130859375,0.9727498292922974,1457.18603515625,172.91427612304688,0.7312242984771729,1619.963134765625,140.82363891601562,0.8999838829040527
223,1443.264892578125,73.26126098632812,0.9572117924690247,1457.9722900390625,170.18264770507812,0.6027035713195801,1619.662109375,130.43833923339844,0.8756353855133057
224,1444.361572265625,70.52747344970703,0.9477770328521729,1463.5484619140625,168.58441162109375,0.76093590259552,1619.4658203125,123.75557708740234,0.8704537153244019
225,1444.1812744140625,68.53154754638672,0.9601004719734192,1464.431640625,167.56393432617188,0.6827003955841064,1619.47412109375,114.388427734375,0.8864065408706665
226,1444.05712890625,66.93509674072266,0.9615780711174011,1464.9989013671875,163.74105834960938,0.7017793655395508,1619.0299072265625,106.04690551757812,0.8523541688919067
227,1443.602783203125,64.63404083251953,0.9598780274391174,1468.076171875,161.50384521484375,0.6925163269042969,1620.0557861328125,98.38187408447266,0.8899548053741455
228,1443.5302734375,62.52019119262695,0.972129225730896,1469.1885986328125,160.6811065673828,0.7776941061019897,1619.111572265625,93.95574188232422,0.868938684463501
229,1443.3291015625,61.1192626953125,0.9761816263198853,1473.6419677734375,155.6999969482422,0.7895779609680176,1618.6016845703125,85.35758972167969,0.8612141609191895
230,1443.437744140625,59.794151306152344,0.9741201400756836,1474.2020263671875,153.8647918701172,0.8247273564338684,1618.9329833984375,80.34014129638672,0.8715464472770691
231,1443.6270751953125,58.677391052246094,0.9669201374053955,1475.909912109375,152.28465270996094,0.8466886878013611,1614.7655029296875,72.8139877319336,0.8436427712440491
232,1443.6318359375,57.11975860595703,0.9595632553100586,1476.8897705078125,151.12669372558594,0.8359929323196411,1618.145263671875,67.38345336914062,0.8637121915817261
233,1443.9964599609375,56.07734680175781,0.949886679649353,1479.802734375,152.1526641845703,0.7857165336608887,1615.0462646484375,63.92608642578125,0.8579684495925903
234,1444.75341796875,54.488765716552734,0.95570969581604,1480.874755859375,147.19375610351562,0.81973797082901,1613.696533203125,56.605499267578125,0.8044089078903198
235,1444.875732421875,53.88136672973633,0.9593656063079834,1481.219482421875,145.5894012451172,0.8058016300201416,1614.7225341796875,51.772422790527344,0.8236968517303467
236,1445.1826171875,53.141944885253906,0.9601427316665649,1483.61865234375,140.35867309570312,0.8326651453971863,1613.7672119140625,44.219120025634766,0.7887037992477417
237,1445.575927734375,52.41923141479492,0.9623069763183594,1484.4588623046875,140.64093017578125,0.8596710562705994,1610.43896484375,37.95073699951172,0.8529356718063354
238,1445.711181640625,51.626686096191406,0.9622429609298706,1489.8221435546875,140.79620361328125,0.8512377738952637,1609.5484619140625,29.42512321472168,0.6556413173675537
239,1445.695068359375,50.03825378417969,0.9539848566055298,1492.129638671875,140.76361083984375,0.864849328994751,1605.9576416015625,21.95756721496582,0.6440724730491638
240,1446.100341796875,47.315521240234375,0.9590510129928589,1496.500732421875,139.25035095214844,0.834380030632019,1605.326171875,15.281190872192383,0.38391003012657166
241,1446.457275390625,46.00960159301758,0.9696170687675476,1496.5526123046875,137.2291259765625,0.8655888438224792,1599.683837890625,9.505105972290039,0.7166643142700195
242,1447.2410888671875,44.332698822021484,0.9654730558395386,1496.2813720703125,131.3663330078125,0.8644231557846069,1597.2398681640625,8.061076164245605,0.5373997092247009
243,1447.496826171875,42.631919860839844,0.946540117263794,1497.755615234375,128.96961975097656,0.8445199131965637,1596.7589111328125,4.422717571258545,0.37977513670921326
244,1448.617919921875,39.16242599487305,0.9549202919006348,1500.4425048828125,124.88079071044922,0.8691446781158447,1597.5130615234375,3.8329787254333496,0.09077662229537964
245,1450.3721923828125,37.5919189453125,0.969161331653595,1498.571044921875,122.2863998413086,0.8703153729438782,1598.43505859375,3.713733196258545,0.06562700867652893
246,1451.5335693359375,36.21424865722656,0.9750482439994812,1496.95166015625,120.01512908935547,0.8037487268447876,1596.9864501953125,2.726475715637207,0.012692660093307495
247,1453.559326171875,35.04629898071289,0.97068190574646,1497.8326416015625,115.49235534667969,0.842223048210144,1513.088134765625,109.482421875,0.015847355127334595
248,1455.6444091796875,34.18159866333008,0.9636191129684448,1499.1566162109375,112.85134887695312,0.8576411008834839,1513.3143310546875,109.36381530761719,0.014098405838012695
249,1457.98486328125,33.25754165649414,0.9373065233230591,1504.5389404296875,107.7209243774414,0.8628139495849609,1514.1285400390625,109.26567840576172,0.01313123106956482
250,1459.8348388671875,31.764751434326172,0.9529259204864502,1501.7373046875,109.04090881347656,0.8643885254859924,1502.396484375,110.11396789550781,0.013289391994476318
251,1461.466552734375,31.951692581176758,0.9584130644798279,1505.5460205078125,107.35206604003906,0.8622822165489197,1503.9517822265625,95.85601043701172,0.018235713243484497
252,1463.338134765625,32.28784942626953,0.9463284015655518,1505.5731201171875,107.17095947265625,0.8444101810455322,1504.8294677734375,95.56317901611328,0.015651971101760864
253,1464.6435546875,31.882169723510742,0.947828471660614,1506.63720703125,108.10314178466797,0.8360776901245117,1503.7210693359375,109.19801330566406,0.013202875852584839
254,1467.353515625,32.47677993774414,0.9628654718399048,1507.82470703125,108.94187927246094,0.8644469976425171,1645.9332275390625,2.228055477142334,0.014358371496200562
255,1469.1920166015625,34.28562927246094,0.9724203944206238,1509.5814208984375,109.51077270507812,0.8687911629676819,1659.88134765625,1.259692907333374,0.04330673813819885
256,1470.945556640625,35.86407470703125,0.9696980714797974,1508.8922119140625,113.72127532958984,0.8759316802024841,1667.8359375,4.528132915496826,0.20506086945533752
257,1474.15478515625,37.224365234375,0.9441434741020203,1509.609619140625,116.43709564208984,0.8795404434204102,1673.105224609375,3.4305386543273926,0.08741387724876404
258,1476.0579833984375,39.14982223510742,0.9496366381645203,1510.7840576171875,120.81846618652344,0.8729860782623291,1680.404541015625,12.45268440246582,0.17794722318649292
259,1478.6043701171875,41.84664535522461,0.9509631991386414,1513.5556640625,121.81367492675781,0.8699923157691956,1684.567138671875,19.40242576599121,0.1489640474319458
260,1479.985595703125,42.944705963134766,0.9496643543243408,1513.8787841796875,123.60873413085938,0.8653086423873901,1686.3358154296875,23.156803131103516,0.0666591227054596
261,1481.76123046875,44.56687545776367,0.9537575244903564,1519.7545166015625,122.107666015625,0.8798245191574097,1694.901611328125,25.750137329101562,0.3344070315361023
262,1482.5654296875,46.747798919677734,0.9509581327438354,1520.25244140625,122.30696105957031,0.8866914510726929,1696.896728515625,29.675935745239258,0.6902393102645874
263,1482.0064697265625,50.68341827392578,0.966530442237854,1520.619384765625,123.96913146972656,0.8771108388900757,1696.4586181640625,31.258024215698242,0.7538731098175049
264,1482.3170166015625,52.4761848449707,0.9711419343948364,1516.2235107421875,131.19363403320312,0.8913151621818542,1697.0604248046875,33.19131088256836,0.715502142906189
265,1482.3704833984375,54.70479202270508,0.961665153503418,1514.687744140625,135.5677947998047,0.8734897971153259,1699.110595703125,34.91462707519531,0.3908553719520569
266,1481.808349609375,57.96908187866211,0.9397056102752686,1515.8388671875,136.6846923828125,0.8860868215560913,1699.061767578125,36.115211486816406,0.3335951566696167
267,1481.737060546875,60.379337310791016,0.9545230865478516,1522.4498291015625,130.8078155517578,0.867254912853241,1698.90576171875,36.6878662109375,0.3663841485977173
268,1481.7667236328125,62.73350143432617,0.951469361782074,1521.6199951171875,136.25035095214844,0.8717210292816162,1699.9183349609375,39.21284484863281,0.38115113973617554
269,1481.9468994140625,66.46436309814453,0.9613243937492371,1521.44921875,137.935302734375,0.8861644268035889,1699.459228515625,40.1695556640625,0.5365698337554932
270,1482.5709228515625,68.40465545654297,0.9653233289718628,1520.366455078125,140.48085021972656,0.883393406867981,1699.8753662109375,41.185001373291016,0.4045052230358124
271,1482.6893310546875,69.351806640625,0.9624640941619873,1522.0064697265625,140.58705139160156,0.8874839544296265,1699.6685791015625,41.96466827392578,0.4243100881576538
272,1482.439208984375,70.76846313476562,0.9537681341171265,1522.9464111328125,141.49264526367188,0.8629580736160278,1700.465087890625,41.97751998901367,0.3569455146789551
273,1481.87109375,72.2838134765625,0.9388494491577148,1518.41064453125,147.17742919921875,0.8913655281066895,1702.592529296875,41.864383697509766,0.23555642366409302
274,1480.8822021484375,74.15799713134766,0.9395263195037842,1517.700927734375,148.2611541748047,0.8800289630889893,1703.419677734375,42.38850402832031,0.09176981449127197
275,1480.4569091796875,74.87509155273438,0.9374492168426514,1517.3448486328125,148.58277893066406,0.8836700320243835,1704.05322265625,42.29154586791992,0.15589779615402222
276,1480.2921142578125,76.00154876708984,0.9445264339447021,1516.5546875,149.12985229492188,0.8822778463363647,1702.4527587890625,48.98935317993164,0.18078088760375977
277,1479.5067138671875,77.77650451660156,0.9522057771682739,1514.498291015625,152.1109619140625,0.887408971786499,1702.784423828125,50.90013885498047,0.3346214294433594
278,1478.9884033203125,78.86863708496094,0.9521277546882629,1515.196533203125,152.2601318359375,0.8728656768798828,1698.83349609375,52.29187774658203,0.5039765238761902
279,1478.6004638671875,79.61738586425781,0.9548693895339966,1521.472412109375,146.36814880371094,0.8507938385009766,1689.0052490234375,61.34600067138672,0.2594156265258789
280,1478.44482421875,81.6644287109375,0.9536186456680298,1521.3594970703125,147.71250915527344,0.8542579412460327,1688.6090087890625,63.336700439453125,0.14525869488716125
281,1478.3321533203125,83.6664047241211,0.9611347913742065,1516.5267333984375,154.68341064453125,0.8857612609863281,1689.82568359375,67.16716003417969,0.2809213101863861
282,1478.51318359375,85.8746566772461,0.9523855447769165,1513.8505859375,157.32357788085938,0.8642737865447998,1691.3909912109375,68.52299499511719,0.7877209186553955
283,1478.2926025390625,89.85758209228516,0.9516264796257019,1516.1314697265625,160.4634552001953,0.8481360077857971,1692.3995361328125,77.75253295898438,0.7552595138549805
284,1477.325927734375,93.55210876464844,0.9706169366836548,1510.849609375,168.284912109375,0.8519087433815002,1693.888427734375,84.13175201416016,0.8342539668083191
285,1476.7777099609375,98.37623596191406,0.9599128365516663,1512.8753662109375,170.20118713378906,0.8518311977386475,1692.7567138671875,93.41976928710938,0.8212786912918091
286,1475.8463134765625,103.22626495361328,0.9418537020683289,1513.3565673828125,172.0281219482422,0.7911449670791626,1693.39892578125,101.3283462524414,0.8528674840927124
287,1474.60009765625,108.01614379882812,0.9712557792663574,1511.804931640625,180.29246520996094,0.8490804433822632,1692.685302734375,108.89815521240234,0.8136440515518188
288,1474.7171630859375,111.73943328857422,0.9488959312438965,1516.358154296875,181.37294006347656,0.8617434501647949,1693.91064453125,111.55857849121094,0.8444265127182007
289,1474.703125,116.02238464355469,0.9555328488349915,1513.728271484375,186.7849884033203,0.8651965856552124,1693.5029296875,114.89144134521484,0.8325083255767822
290,1473.3974609375,120.05223846435547,0.93268883228302,1514.0509033203125,188.297607421875,0.8034015893936157,1694.0914306640625,117.66456604003906,0.8323236107826233
291,1472.6309814453125,122.4917984008789,0.9512306451797485,1508.666259765625,195.3633575439453,0.7697365880012512,1693.4619140625,118.70684051513672,0.8586714267730713
292,1472.62158203125,124.61261749267578,0.9618282318115234,1512.2337646484375,196.59690856933594,0.8069531917572021,1693.7901611328125,119.77581024169922,0.8185520768165588
293,1471.442138671875,125.52872467041016,0.9586806297302246,1513.13330078125,197.02305603027344,0.8568383455276489,1693.1805419921875,121.59230041503906,0.7630401253700256
294,1470.7598876953125,126.69461822509766,0.9550906419754028,1513.872802734375,197.12838745117188,0.8732701539993286,1692.9368896484375,126.43209838867188,0.7896621227264404
295,1470.2005615234375,128.53604125976562,0.9650695323944092,1513.6005859375,197.10191345214844,0.8719478249549866,1693.013427734375,127.74269104003906,0.8000521659851074
296,1469.052001953125,129.2344970703125,0.9661585092544556,1508.625732421875,200.20127868652344,0.8336622714996338,1693.0845947265625,129.5580291748047,0.8225208520889282
297,1467.9893798828125,130.68307495117188,0.9698517322540283,1505.78076171875,202.06459045410156,0.8658385872840881,1691.635498046875,132.45526123046875,0.8392947912216187
298,1466.8017578125,131.61888122558594,0.9636092185974121,1501.238525390625,204.35072326660156,0.8678523302078247,1690.9560546875,136.1970977783203,0.79006427526474
299,1465.49462890625,132.30599975585938,0.9554858207702637,1504.7037353515625,203.63027954101562,0.8544728755950928,1687.601318359375,142.8280487060547,0.794086217880249
300,1464.369140625,133.13885498046875,0.9443992376327515,1505.5970458984375,204.30812072753906,0.8461233377456665,1687.0673828125,145.3960418701172,0.814206600189209
301,1462.9036865234375,135.49258422851562,0.9400359392166138,1497.521484375,209.27394104003906,0.854650616645813,1687.010009765625,148.98756408691406,0.8374254703521729
302,1461.8326416015625,137.2703094482422,0.9475455284118652,1496.9830322265625,211.13970947265625,0.8543149828910828,1684.7681884765625,153.6767120361328,0.8111864328384399
303,1460.283203125,138.13511657714844,0.9606184959411621,1496.719970703125,212.2798309326172,0.8516466021537781,1684.17333984375,158.56304931640625,0.8047166466712952
304,1459.2930908203125,139.82179260253906,0.9722668528556824,1497.7713623046875,213.83848571777344,0.8801311254501343,1683.4088134765625,161.1020965576172,0.7674456834793091
305,1458.367431640625,141.19081115722656,0.9690157771110535,1492.2950439453125,216.95245361328125,0.8881106376647949,1682.2269287109375,165.51785278320312,0.8191210031509399
306,1457.807861328125,143.09136962890625,0.95525062084198,1493.2049560546875,219.74630737304688,0.8708382248878479,1678.9671630859375,168.94488525390625,0.7922449707984924
307,1456.501953125,145.63270568847656,0.9487078189849854,1491.5828857421875,220.8963623046875,0.877798318862915,1677.2138671875,173.22998046875,0.814277172088623
308,1455.389892578125,147.60679626464844,0.9566222429275513,1490.75244140625,223.21688842773438,0.8633280992507935,1677.5970458984375,176.47064208984375,0.8035883903503418
309,1454.165771484375,149.22352600097656,0.9613555669784546,1486.22900390625,228.15396118164062,0.8479040861129761,1676.363525390625,180.18446350097656,0.8179440498352051
310,1453.139404296875,151.0537872314453,0.9518271684646606,1482.812744140625,231.63668823242188,0.8673436045646667,1675.232421875,184.44931030273438,0.8169439435005188
311,1452.716064453125,153.8314666748047,0.9466923475265503,1480.4976806640625,234.37521362304688,0.907156765460968,1670.709716796875,190.15101623535156,0.8542485237121582
312,1451.8150634765625,156.6833038330078,0.9605201482772827,1479.873291015625,236.69248962402344,0.895685076713562,1670.20751953125,193.65647888183594,0.851119875907898
313,1450.8438720703125,160.93222045898438,0.9504003524780273,1477.2177734375,239.2353973388672,0.8885211944580078,1669.157470703125,197.56814575195312,0.8865447044372559
314,1450.3265380859375,163.5411376953125,0.9561271667480469,1474.5665283203125,242.29151916503906,0.8447993993759155,1668.3055419921875,200.27951049804688,0.8603379130363464
315,1448.8873291015625,165.92303466796875,0.9353322386741638,1475.3397216796875,244.29812622070312,0.8361654877662659,1668.580322265625,205.6123046875,0.8797624111175537
316,1448.1463623046875,171.3673553466797,0.9355787038803101,1476.4945068359375,250.111572265625,0.8680561780929565,1668.4727783203125,208.12509155273438,0.856220543384552
317,1447.5184326171875,172.9906463623047,0.9641170501708984,1476.4669189453125,252.2083282470703,0.8872953653335571,1667.985107421875,210.068603515625,0.8858426213264465
318,1447.4473876953125,175.2519073486328,0.9557335376739502,1475.7481689453125,253.85076904296875,0.8795191049575806,1667.5972900390625,211.17160034179688,0.8774204254150391
319,1448.241455078125,178.92489624023438,0.9439648985862732,1475.496337890625,255.07803344726562,0.8684327602386475,1668.1656494140625,211.64990234375,0.8758431673049927
320,1447.423828125,180.62063598632812,0.9409388303756714,1471.9576416015625,258.3640441894531,0.8461694717407227,1668.253173828125,212.57455444335938,0.8637735843658447
321,1447.30908203125,182.3822784423828,0.9306327104568481,1472.1534423828125,260.0369873046875,0.817642092704773,1668.2242431640625,213.56893920898438,0.8487981557846069
322,1446.7467041015625,185.1856689453125,0.9172095060348511,1473.8052978515625,263.5609436035156,0.8190047740936279,1668.5203857421875,215.04759216308594,0.831694483757019
323,1446.3712158203125,187.1645965576172,0.9563871622085571,1474.890625,265.5737609863281,0.8591076135635376,1668.3759765625,216.97467041015625,0.8222308158874512
324,1445.937255859375,188.3842010498047,0.971245288848877,1474.9564208984375,268.27020263671875,0.8676733374595642,1667.9447021484375,218.94195556640625,0.8408480286598206
325,1445.8778076171875,189.93785095214844,0.9693773984909058,1474.29150390625,268.9662170410156,0.8819959759712219,1668.4124755859375,220.6639404296875,0.8658632636070251
326,1446.5731201171875,193.77552795410156,0.9464590549468994,1475.44287109375,270.3122863769531,0.8634077310562134,1667.7872314453125,222.0780487060547,0.8667930960655212
327,1445.88427734375,195.34910583496094,0.953371524810791,1475.1031494140625,271.42205810546875,0.8358088731765747,1666.89013671875,222.5488739013672,0.8627864122390747
328,1445.478515625,196.7404022216797,0.9512057304382324,1471.2056884765625,275.7440490722656,0.8940938711166382,1667.506591796875,224.60723876953125,0.8494368195533752
329,1445.218994140625,199.27813720703125,0.9386298656463623,1470.8841552734375,277.327880859375,0.8861973285675049,1667.88427734375,225.4928741455078,0.8811060190200806
330,1444.668701171875,202.0648193359375,0.9549401998519897,1474.0316162109375,280.5985107421875,0.8578708171844482,1667.4632568359375,226.37118530273438,0.8737825155258179
331,1443.923095703125,203.29940795898438,0.9666218757629395,1475.4744873046875,282.59588623046875,0.8786550164222717,1667.52294921875,227.2696075439453,0.8801393508911133
332,1443.954833984375,204.27719116210938,0.9714205265045166,1475.328369140625,283.7821044921875,0.8740005493164062,1667.8543701171875,228.35821533203125,0.8807061910629272
333,1444.3487548828125,204.91937255859375,0.9732611179351807,1474.4788818359375,283.82275390625,0.8922756910324097,1668.137451171875,229.1599884033203,0.8854366540908813
334,1445.173828125,206.05369567871094,0.9672110080718994,1473.1273193359375,284.9900817871094,0.9005774259567261,1667.8995361328125,230.22113037109375,0.86705082654953
335,1446.3609619140625,207.60958862304688,0.9525999426841736,1473.947265625,285.3348388671875,0.9056384563446045,1668.0911865234375,230.74363708496094,0.8461750745773315
336,1446.979248046875,209.60757446289062,0.9453542828559875,1473.5777587890625,286.49237060546875,0.9006329774856567,1668.3623046875,231.5145721435547,0.8172473907470703
337,1447.0633544921875,210.6275177001953,0.9465469121932983,1474.7652587890625,287.3303527832031,0.8874270915985107,1667.92626953125,232.46539306640625,0.812340259552002
338,1447.2508544921875,211.50076293945312,0.9435662627220154,1471.5367431640625,289.52569580078125,0.8896117806434631,1667.6282958984375,232.7655029296875,0.8247092366218567
339,1447.2552490234375,212.72698974609375,0.9428517818450928,1471.672119140625,290.9420166015625,0.9035128951072693,1666.92333984375,232.7032470703125,0.8190814256668091
340,1447.053466796875,213.60401916503906,0.934387743473053,1471.29931640625,292.56781005859375,0.9163657426834106,1665.7430419921875,232.4353790283203,0.7938851118087769
341,1446.537109375,214.8197021484375,0.924397349357605,1470.64892578125,293.5039367675781,0.9196070432662964,1661.915771484375,232.02236938476562,0.8044079542160034
342,1445.7391357421875,217.74029541015625,0.9404290318489075,1469.52587890625,294.5579833984375,0.9200446605682373,1661.5286865234375,232.3277587890625,0.7952268719673157
343,1445.1893310546875,218.52444458007812,0.956618070602417,1469.3134765625,295.19134521484375,0.879494309425354,1662.2840576171875,234.9464569091797,0.8557881116867065
344,1445.232177734375,219.8134002685547,0.9678049087524414,1468.859375,298.02667236328125,0.8817790746688843,1662.16357421875,240.8050079345703,0.9013959169387817
345,1444.0565185546875,220.58685302734375,0.9745020866394043,1468.0550537109375,299.394287109375,0.8960234522819519,1658.7821044921875,244.21609497070312,0.8899935483932495
346,1442.7421875,221.02493286132812,0.9698053598403931,1464.1668701171875,299.07763671875,0.8933079242706299,1657.1123046875,247.6663818359375,0.8695933818817139
347,1442.167236328125,222.7242889404297,0.9572241306304932,1462.1146240234375,300.1969909667969,0.8713584542274475,1653.53173828125,253.3198699951172,0.883807897567749
