scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
36,1500.021728515625,298.0427551269531,0.9349781274795532,1502.489013671875,385.2373962402344,0.9327417612075806,1617.68603515625,397.8327941894531,0.8556987047195435
37,1500.298828125,297.8331604003906,0.9374150037765503,1503.190673828125,382.4617004394531,0.9180733561515808,1615.4097900390625,390.5362854003906,0.8814297914505005
38,1501.1383056640625,296.6380615234375,0.9280562400817871,1505.90771484375,381.26715087890625,0.9252306222915649,1618.754638671875,387.6097412109375,0.9069206714630127
39,1501.5390625,296.18695068359375,0.9197648763656616,1507.244140625,381.5709533691406,0.9282305240631104,1621.4197998046875,383.80328369140625,0.9013088941574097
40,1501.7879638671875,295.1999816894531,0.9083538055419922,1508.020263671875,379.8475341796875,0.9476313591003418,1627.174072265625,376.6300048828125,0.8547182083129883
41,1502.8568115234375,293.8619689941406,0.8947292566299438,1510.03564453125,377.4440002441406,0.930039644241333,1634.5184326171875,370.9905090332031,0.8809047937393188
42,1503.3765869140625,292.7352294921875,0.9000310897827148,1511.62890625,376.3443603515625,0.9166538715362549,1638.5899658203125,362.6891784667969,0.8656858205795288
43,1503.8311767578125,291.45062255859375,0.8994169235229492,1514.9166259765625,374.4879455566406,0.9035655856132507,1646.204345703125,355.2195739746094,0.8250038623809814
44,1504.671142578125,290.0020446777344,0.889644980430603,1518.6734619140625,371.8968505859375,0.9176206588745117,1653.4210205078125,345.23394775390625,0.8150837421417236
45,1507.0950927734375,287.53656005859375,0.9299626350402832,1521.9149169921875,367.17376708984375,0.9015701413154602,1661.8475341796875,335.4274597167969,0.8123792409896851
46,1508.182861328125,284.8327331542969,0.9535713195800781,1525.656982421875,363.6084289550781,0.9310862421989441,1668.8995361328125,323.56707763671875,0.8315632343292236
47,1510.1507568359375,282.921875,0.9527133703231812,1530.3663330078125,361.9279479980469,0.9265089631080627,1672.1492919921875,312.5204162597656,0.8197883367538452
48,1511.6807861328125,281.1736755371094,0.9166134595870972,1533.7333984375,358.62127685546875,0.8632326126098633,1671.7003173828125,303.28173828125,0.8226729035377502
49,1513.025634765625,277.93841552734375,0.9243448376655579,1535.6771240234375,355.31268310546875,0.8865911364555359,1669.318603515625,300.3123474121094,0.8493789434432983
50,1513.692626953125,276.4652404785156,0.9413262605667114,1536.0860595703125,351.8567810058594,0.8878176212310791,1668.9642333984375,297.9270324707031,0.833791196346283
51,1514.0550537109375,275.4289855957031,0.9526044130325317,1533.4805908203125,349.731689453125,0.9265663623809814,1668.811279296875,297.2378234863281,0.8144294023513794
52,1513.84423828125,275.1929016113281,0.9527521133422852,1531.3636474609375,348.0882263183594,0.9460715055465698,1668.94091796875,296.2920227050781,0.8104691505432129
53,1514.0657958984375,274.88250732421875,0.9544137716293335,1532.76708984375,346.230712890625,0.9265497922897339,1668.8895263671875,295.6380920410156,0.8089790344238281
54,1513.978515625,274.73687744140625,0.9553604125976562,1531.6541748046875,344.0834655761719,0.9111533761024475,1668.7894287109375,294.8419189453125,0.822614312171936
55,1514.2320556640625,274.097900390625,0.9579111337661743,1532.301513671875,341.3667297363281,0.9045240879058838,1668.41357421875,294.29132080078125,0.8321170806884766
56,1513.869384765625,273.7492370605469,0.9556439518928528,1532.638916015625,339.4096984863281,0.9214121103286743,1668.470703125,294.16119384765625,0.8415790796279907
57,1513.962646484375,273.1724853515625,0.9537108540534973,1532.2001953125,337.81494140625,0.9312060475349426,1668.3326416015625,293.037353515625,0.8462328314781189
58,1513.6478271484375,272.86407470703125,0.9485635757446289,1531.2620849609375,335.6236877441406,0.9173275828361511,1668.7000732421875,291.5544128417969,0.8582078814506531
59,1512.852294921875,272.01702880859375,0.9387205839157104,1530.982666015625,332.6796569824219,0.9430525302886963,1668.9149169921875,291.3569030761719,0.8566107153892517
60,1511.3021240234375,269.3973693847656,0.936684250831604,1530.3538818359375,328.8122253417969,0.9384976625442505,1669.1055908203125,290.7244567871094,0.8332436680793762
61,1511.026123046875,266.76544189453125,0.927195131778717,1530.6142578125,324.8189697265625,0.9504747986793518,1669.5611572265625,289.52703857421875,0.8302937150001526
62,1510.947509765625,264.8667297363281,0.9231948852539062,1531.626708984375,322.55902099609375,0.9521952271461487,1670.0087890625,286.9831237792969,0.8331751823425293
63,1510.01025390625,263.529052734375,0.9217678308486938,1530.6153564453125,319.4510498046875,0.926507830619812,1668.8924560546875,287.11651611328125,0.844806432723999
64,1509.3463134765625,260.837890625,0.9305683374404907,1529.8028564453125,315.89764404296875,0.9481728076934814,1668.767333984375,285.71990966796875,0.8548365235328674
65,1507.908203125,259.4620666503906,0.9266722202301025,1529.6107177734375,310.04278564453125,0.957044243812561,1669.026123046875,282.57623291015625,0.8284029960632324
66,1507.494140625,255.16702270507812,0.9388172626495361,1530.1500244140625,305.5345153808594,0.9483956694602966,1669.918701171875,278.77203369140625,0.8353726267814636
67,1506.4013671875,252.1160888671875,0.9357595443725586,1529.2177734375,301.8316955566406,0.9148315191268921,1669.8175048828125,276.43450927734375,0.8631536960601807
68,1505.71484375,247.79600524902344,0.9162343740463257,1528.289794921875,296.8211669921875,0.9133346676826477,1669.50244140625,274.40631103515625,0.8673001527786255
69,1504.7060546875,243.94703674316406,0.928104043006897,1530.6138916015625,291.556640625,0.9519519805908203,1669.8751220703125,272.2398681640625,0.8534647226333618
70,1503.9873046875,239.86170959472656,0.9432917237281799,1527.685791015625,286.77105712890625,0.907997190952301,1668.653564453125,270.7198181152344,0.8636188507080078
71,1502.4454345703125,235.3645782470703,0.9389544725418091,1527.9840087890625,282.7715148925781,0.9305150508880615,1669.5621337890625,266.9610595703125,0.8828203678131104
72,1501.4268798828125,231.38648986816406,0.9173855781555176,1527.84912109375,277.00921630859375,0.9394725561141968,1670.5174560546875,264.855712890625,0.8690741062164307
73,1501.041259765625,227.15078735351562,0.9610069990158081,1528.1280517578125,273.9370422363281,0.9364326000213623,1670.5599365234375,263.1375427246094,0.8967715501785278
74,1500.19775390625,224.84637451171875,0.9608428478240967,1525.556640625,270.9169921875,0.9266760349273682,1671.0233154296875,261.47418212890625,0.8956459164619446
75,1498.823974609375,221.99853515625,0.944804310798645,1525.50537109375,268.07794189453125,0.9411311149597168,1670.707275390625,260.483154296875,0.9106262922286987
76,1496.6925048828125,217.9969482421875,0.9446752667427063,1522.283203125,264.6368408203125,0.934478759765625,1670.6292724609375,259.99176025390625,0.9090703129768372
77,1495.8953857421875,213.41244506835938,0.9500553607940674,1519.0753173828125,262.5896911621094,0.9506605267524719,1670.336181640625,259.48626708984375,0.9140087366104126
78,1494.241455078125,212.07701110839844,0.944282054901123,1518.3052978515625,260.75830078125,0.9498595595359802,1669.5860595703125,258.8424072265625,0.9109068512916565
79,1492.4600830078125,211.8232879638672,0.9409223794937134,1517.773193359375,260.03387451171875,0.9453748464584351,1669.788330078125,258.69256591796875,0.9163377285003662
80,1490.6837158203125,210.63104248046875,0.9270544052124023,1517.0240478515625,260.0354919433594,0.9430157542228699,1669.2315673828125,259.0538330078125,0.9146619439125061
81,1488.7406005859375,208.08042907714844,0.9404827356338501,1516.05810546875,260.0428466796875,0.9420077204704285,1668.2830810546875,259.79742431640625,0.9062584638595581
82,1487.6689453125,207.405517578125,0.948745846748352,1514.284912109375,260.5931701660156,0.9336038827896118,1667.8162841796875,260.6975402832031,0.8969696164131165
83,1486.9930419921875,207.22137451171875,0.958754301071167,1513.95068359375,261.6376037597656,0.9150488376617432,1667.421875,260.5167236328125,0.895127534866333
84,1485.515380859375,207.8918914794922,0.9680253267288208,1511.93408203125,262.70361328125,0.8896512985229492,1666.7637939453125,260.79656982421875,0.8678039312362671
85,1484.4488525390625,208.49685668945312,0.9718464612960815,1512.734130859375,265.2840881347656,0.9258983135223389,1666.3045654296875,257.6058044433594,0.835018515586853
86,1483.236572265625,208.64134216308594,0.9722350239753723,1513.459228515625,267.1544189453125,0.9223777055740356,1666.7574462890625,250.3278350830078,0.7798100709915161
87,1482.411865234375,208.9873046875,0.9716622829437256,1513.814697265625,268.7782897949219,0.9070849418640137,1669.0308837890625,242.69139099121094,0.8584612607955933
88,1482.347900390625,209.45486450195312,0.9714537858963013,1515.1856689453125,269.0314636230469,0.9099783897399902,1667.4864501953125,233.9254913330078,0.8111540675163269
89,1482.8232421875,208.954833984375,0.9733068943023682,1515.8309326171875,269.69091796875,0.9016814231872559,1667.5484619140625,227.8007354736328,0.8447384238243103
90,1482.7232666015625,209.12767028808594,0.9756418466567993,1515.9605712890625,269.7100830078125,0.8987122178077698,1666.8607177734375,226.93545532226562,0.8554074764251709
91,1483.4268798828125,209.8564910888672,0.9771378040313721,1515.098388671875,270.5516052246094,0.9014369249343872,1662.2257080078125,230.94871520996094,0.8606276512145996
92,1484.7647705078125,211.4617462158203,0.9723045825958252,1516.3609619140625,271.7283935546875,0.8912931680679321,1661.1534423828125,238.11436462402344,0.8517768383026123
93,1485.9307861328125,212.56260681152344,0.9656561017036438,1516.6998291015625,274.54364013671875,0.9019615650177002,1659.5975341796875,243.91139221191406,0.8659257888793945
94,1485.8486328125,215.44021606445312,0.9370434284210205,1514.75732421875,277.29998779296875,0.9161717891693115,1656.192626953125,249.5402374267578,0.7822359800338745
95,1486.3369140625,219.2255401611328,0.9620126485824585,1515.2735595703125,281.7133483886719,0.9132903814315796,1652.77685546875,255.7814178466797,0.8492993116378784
96,1487.7738037109375,222.5282440185547,0.9597991704940796,1513.6470947265625,286.1130065917969,0.895044207572937,1650.455322265625,259.8693542480469,0.82169508934021
97,1488.4517822265625,226.0344696044922,0.9498202800750732,1513.0189208984375,289.66070556640625,0.8938072919845581,1640.9063720703125,262.7469787597656,0.8180015087127686
98,1488.6024169921875,229.2825164794922,0.9235906600952148,1510.2713623046875,291.4624328613281,0.893878698348999,1636.1641845703125,266.63507080078125,0.8494491577148438
99,1489.9940185546875,233.56149291992188,0.9385687112808228,1511.62548828125,297.62786865234375,0.89481520652771,1630.18212890625,270.62298583984375,0.8621219396591187
100,1490.465087890625,236.34527587890625,0.9533805251121521,1511.062744140625,299.63116455078125,0.9138641357421875,1627.902587890625,273.00592041015625,0.8477898836135864
101,1491.6019287109375,239.29736328125,0.9543125629425049,1508.993896484375,302.8688049316406,0.9203143119812012,1625.3642578125,276.16192626953125,0.8370052576065063
102,1492.103515625,243.47531127929688,0.9420201778411865,1507.66162109375,306.3495178222656,0.8937905430793762,1620.985107421875,280.9819030761719,0.8583604097366333
103,1492.905029296875,246.1819305419922,0.9351798295974731,1506.7938232421875,309.246337890625,0.9058401584625244,1619.8724365234375,284.6534118652344,0.8550634384155273
104,1493.625244140625,248.62611389160156,0.946344256401062,1507.6875,313.4053039550781,0.9016311764717102,1615.8424072265625,288.51513671875,0.8256440162658691
105,1494.1480712890625,250.6256561279297,0.9494644403457642,1508.10693359375,317.26202392578125,0.9355968236923218,1614.064453125,290.27362060546875,0.8866206407546997
106,1494.5865478515625,253.22659301757812,0.9570083618164062,1506.65869140625,319.550048828125,0.9110294580459595,1611.877197265625,294.3034973144531,0.8971246480941772
107,1495.3824462890625,256.1091613769531,0.9510853290557861,1505.91845703125,323.5168151855469,0.900992214679718,1609.4114990234375,297.1034851074219,0.8723297715187073
108,1494.775390625,258.0823974609375,0.9536879062652588,1503.288330078125,325.9502258300781,0.9084064960479736,1606.010009765625,298.9412841796875,0.869615912437439
109,1493.781982421875,261.2129821777344,0.9342838525772095,1504.095947265625,329.0840759277344,0.9003217220306396,1604.3419189453125,299.1525573730469,0.8586318492889404
110,1493.2352294921875,262.9268798828125,0.9243022203445435,1503.862548828125,331.51043701171875,0.9193600416183472,1602.632080078125,301.2007141113281,0.8603090047836304
111,1492.1976318359375,264.53887939453125,0.9483330249786377,1501.064697265625,334.5789794921875,0.911207914352417,1599.2457275390625,303.3051452636719,0.8780791759490967
112,1490.5660400390625,266.49249267578125,0.9511427879333496,1500.737548828125,337.6151428222656,0.9386924505233765,1597.6143798828125,303.2624816894531,0.890880286693573
113,1489.2734375,268.0621032714844,0.9490591287612915,1500.052734375,340.08660888671875,0.9338868856430054,1594.7305908203125,303.2032470703125,0.8940790891647339
114,1487.616943359375,267.687744140625,0.9559602737426758,1498.363525390625,341.53753662109375,0.9302096366882324,1589.1541748046875,303.12371826171875,0.8800294995307922
115,1486.879638671875,269.0335998535156,0.9616177678108215,1494.966796875,341.48284912109375,0.9116025567054749,1586.00146484375,304.5256042480469,0.8939054012298584
116,1486.02734375,271.0551452636719,0.9603763818740845,1493.634765625,344.2577819824219,0.9165439605712891,1580.1278076171875,308.8841247558594,0.9238618016242981
117,1485.0001220703125,273.2333984375,0.970716118812561,1491.20654296875,346.2430114746094,0.941459059715271,1573.19091796875,312.2096862792969,0.8998583555221558
118,1483.1412353515625,274.8046569824219,0.9680111408233643,1485.578857421875,350.49444580078125,0.9264029264450073,1566.3895263671875,317.01605224609375,0.9203926920890808
119,1481.8511962890625,277.3260498046875,0.9485983848571777,1482.2440185546875,352.996826171875,0.9359242916107178,1563.0748291015625,320.2983703613281,0.9049643278121948
120,1480.44921875,280.6391296386719,0.9221519827842712,1478.6373291015625,354.0817565917969,0.9284486174583435,1559.1357421875,322.637451171875,0.9129851460456848
121,1478.98974609375,284.5854187011719,0.9575129151344299,1475.989501953125,355.2662658691406,0.9320177435874939,1556.2803955078125,326.397705078125,0.9209951162338257
122,1477.8956298828125,287.983154296875,0.9506642818450928,1473.331787109375,357.1343688964844,0.9277369976043701,1554.6181640625,328.3641357421875,0.8989440202713013
123,1476.5108642578125,291.657958984375,0.9438704252243042,1469.4921875,361.93121337890625,0.9341357946395874,1553.3909912109375,331.94970703125,0.8985780477523804
124,1475.596923828125,293.6394348144531,0.9285000562667847,1467.8497314453125,363.4667053222656,0.9339286684989929,1553.0667724609375,334.6512145996094,0.897929310798645
125,1474.6197509765625,296.41156005859375,0.9310731887817383,1467.6385498046875,366.5172119140625,0.9406864047050476,1553.01171875,336.1884460449219,0.8922441005706787
126,1473.7337646484375,297.9062805175781,0.9442417621612549,1467.2896728515625,368.004150390625,0.9484042525291443,1553.7562255859375,336.87408447265625,0.9115260243415833
127,1473.601806640625,299.7613830566406,0.955864667892456,1467.496826171875,369.52703857421875,0.9530309438705444,1553.758544921875,339.3440246582031,0.9242426156997681
128,1473.697021484375,300.7589111328125,0.9535793662071228,1467.448486328125,371.2823791503906,0.9493709802627563,1553.7650146484375,344.33404541015625,0.9030317068099976
129,1473.9388427734375,302.20355224609375,0.9520719647407532,1467.1697998046875,372.6676940917969,0.940178632736206,1553.4453125,347.19061279296875,0.900370180606842
130,1473.83056640625,302.85650634765625,0.9480322599411011,1467.68896484375,374.388671875,0.9374277591705322,1551.6910400390625,349.1538391113281,0.9100302457809448
131,1473.65283203125,303.66607666015625,0.937901496887207,1467.259521484375,374.5025634765625,0.9348416328430176,1551.66845703125,349.9821472167969,0.9171968698501587
132,1472.0382080078125,304.314453125,0.9333679676055908,1465.7965087890625,377.3489074707031,0.9358434677124023,1551.18896484375,351.9219055175781,0.9140970706939697
133,1472.1201171875,304.9692077636719,0.9327652454376221,1465.841552734375,378.8830261230469,0.9419269561767578,1550.56982421875,353.00103759765625,0.9151722192764282
134,1472.22998046875,305.7140808105469,0.9377042651176453,1465.8787841796875,380.2033386230469,0.947431743144989,1549.49365234375,354.309814453125,0.9295006990432739
135,1472.235107421875,306.6090087890625,0.9347599744796753,1466.107421875,380.756591796875,0.9431712627410889,1546.8636474609375,355.9446716308594,0.9358028173446655
136,1471.901611328125,307.4932556152344,0.9363376498222351,1467.0877685546875,381.8522033691406,0.9420397281646729,1545.97705078125,356.81451416015625,0.9283196926116943
137,1472.3538818359375,308.4172058105469,0.9232591390609741,1467.1466064453125,383.3640441894531,0.9421103000640869,1544.2431640625,358.69427490234375,0.9120214581489563
138,1472.578369140625,309.0561828613281,0.9211095571517944,1466.3651123046875,384.32904052734375,0.9363150596618652,1543.362548828125,358.900634765625,0.9179484844207764
139,1472.56640625,310.141845703125,0.911996603012085,1465.6365966796875,385.0045471191406,0.9281637668609619,1541.1549072265625,360.9372863769531,0.9098554253578186
140,1473.439697265625,312.1933898925781,0.9239459037780762,1465.33349609375,386.0715637207031,0.9274389743804932,1538.7626953125,363.8570556640625,0.8972635865211487
141,1473.5948486328125,313.4031066894531,0.9352699518203735,1464.989990234375,387.56109619140625,0.9264724850654602,1534.9696044921875,366.559814453125,0.9378864765167236
142,1473.8682861328125,313.876708984375,0.948088526725769,1465.44287109375,388.2167053222656,0.9312194585800171,1534.3597412109375,365.95001220703125,0.932939887046814
143,1473.82958984375,314.6506652832031,0.9528617858886719,1465.2198486328125,388.7377014160156,0.937873125076294,1532.1397705078125,365.3812255859375,0.9358638525009155
144,1473.712890625,315.1357421875,0.9567008018493652,1465.4051513671875,389.5442810058594,0.9352576732635498,1529.725830078125,364.6637878417969,0.9341681003570557
145,1473.561767578125,316.0562438964844,0.9599076509475708,1464.441650390625,389.555908203125,0.9357333183288574,1527.2169189453125,365.73187255859375,0.908900260925293
146,1473.443359375,316.0484619140625,0.9585212469100952,1463.0186767578125,389.5054931640625,0.936053454875946,1525.80859375,366.722900390625,0.8960676193237305
147,1471.8870849609375,315.81146240234375,0.9505283832550049,1461.715576171875,389.4272155761719,0.9433021545410156,1524.20458984375,367.9732666015625,0.9151817560195923
148,1471.1304931640625,315.8537292480469,0.9555891156196594,1461.0926513671875,389.2866516113281,0.9342199563980103,1523.8590087890625,368.2742919921875,0.9053703546524048
149,1470.287353515625,316.447265625,0.9580900073051453,1459.1396484375,388.41510009765625,0.9300123453140259,1524.451904296875,367.0827331542969,0.9254511594772339
150,1469.87548828125,318.2341003417969,0.9607226252555847,1457.977783203125,388.9647521972656,0.9188815951347351,1524.165283203125,367.08740234375,0.9263467788696289
151,1469.3455810546875,318.8821105957031,0.9686012268066406,1456.3231201171875,389.9011535644531,0.9177353382110596,1523.949462890625,367.4040222167969,0.9324991703033447
152,1468.859619140625,319.5355529785156,0.9724721908569336,1456.1038818359375,392.50225830078125,0.9269868731498718,1523.575927734375,368.8106384277344,0.9345529079437256
153,1468.35791015625,319.5594482421875,0.9732977151870728,1455.6141357421875,393.6990051269531,0.9402092099189758,1523.811279296875,369.1626281738281,0.9476972818374634
154,1468.4390869140625,319.6860046386719,0.9741365909576416,1454.834228515625,395.5655212402344,0.9320188760757446,1523.251708984375,370.2797546386719,0.9507901668548584
155,1468.185302734375,319.9980773925781,0.9734553694725037,1454.4539794921875,395.42633056640625,0.9371820688247681,1523.873291015625,372.1531982421875,0.9558380246162415
156,1468.2352294921875,320.204833984375,0.9720364212989807,1456.266845703125,394.12969970703125,0.9481613636016846,1523.5863037109375,373.8778076171875,0.9570866227149963
157,1468.37841796875,320.3910827636719,0.9709646701812744,1456.1993408203125,394.3611145019531,0.9501795768737793,1523.443359375,376.3453674316406,0.9552936553955078
158,1468.681640625,320.4848327636719,0.971389651298523,1456.8729248046875,395.05218505859375,0.9577982425689697,1523.0760498046875,377.501708984375,0.9488891363143921
159,1468.869873046875,320.32305908203125,0.9694345593452454,1457.4197998046875,395.3697509765625,0.9558371901512146,1524.29541015625,378.0372009277344,0.9425995945930481
160,1468.989013671875,320.4684143066406,0.9675050973892212,1458.27294921875,395.6925354003906,0.9588228464126587,1524.7186279296875,379.7175598144531,0.9452663660049438
161,1469.3831787109375,320.7891540527344,0.968184232711792,1458.9327392578125,396.2763366699219,0.9509118795394897,1525.0897216796875,382.1035461425781,0.9476237297058105
162,1469.5296630859375,321.0090026855469,0.968619704246521,1459.897216796875,398.22540283203125,0.9472860097885132,1526.717041015625,383.47552490234375,0.9360333681106567
163,1469.7764892578125,321.4686279296875,0.9671598076820374,1460.910888671875,399.1684875488281,0.9329260587692261,1528.612060546875,383.94891357421875,0.9305073022842407
164,1469.962646484375,321.79815673828125,0.9620237350463867,1461.273193359375,401.1264953613281,0.9194643497467041,1527.8746337890625,388.2317199707031,0.9555257558822632
165,1470.4281005859375,322.8151550292969,0.9548975229263306,1461.3785400390625,401.7274169921875,0.9312131404876709,1529.439208984375,391.6473388671875,0.9414290189743042
166,1470.9208984375,323.97998046875,0.9429761171340942,1461.785888671875,402.5736999511719,0.9302292466163635,1528.9918212890625,392.6717529296875,0.9343287348747253
167,1471.3541259765625,325.0980224609375,0.9238713979721069,1462.703125,403.2740783691406,0.9218275547027588,1529.452392578125,394.20611572265625,0.9534909725189209
168,1471.9014892578125,325.75567626953125,0.903704047203064,1462.3701171875,404.6278991699219,0.9247822165489197,1527.282958984375,400.2221984863281,0.9357161521911621
169,1473.6358642578125,327.8515319824219,0.9084798097610474,1464.8624267578125,404.277099609375,0.9213876724243164,1529.1573486328125,400.9077453613281,0.9405707120895386
170,1474.0330810546875,328.18377685546875,0.9168908596038818,1465.0048828125,405.03558349609375,0.9229804277420044,1526.9898681640625,405.38702392578125,0.9471085667610168
171,1474.121337890625,328.2490234375,0.9188350439071655,1465.482421875,405.7875061035156,0.9173548221588135,1529.1683349609375,408.5701599121094,0.9326400756835938
