scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
36,1544.7369384765625,171.16688537597656,0.9558689594268799,1582.295654296875,224.8808135986328,0.9228676557540894,1748.267822265625,212.9086151123047,0.7021284699440002
37,1544.2825927734375,170.7760772705078,0.9577279090881348,1581.2967529296875,224.8744354248047,0.9401611685752869,1748.5814208984375,215.42086791992188,0.5639603137969971
38,1543.7222900390625,171.55943298339844,0.9599707722663879,1580.2386474609375,224.9276885986328,0.9363611936569214,1748.5538330078125,215.63368225097656,0.591762900352478
39,1543.62353515625,171.4750518798828,0.9624145030975342,1578.7098388671875,225.04251098632812,0.9340797066688538,1747.454345703125,216.2438507080078,0.3552219867706299
40,1543.0289306640625,171.80801391601562,0.9667890667915344,1577.62353515625,225.27420043945312,0.9301337599754333,1747.06640625,222.2205352783203,0.5236496925354004
41,1542.935546875,172.9387969970703,0.9678896069526672,1577.117919921875,225.82284545898438,0.9334450960159302,1746.934814453125,223.0575714111328,0.4910814166069031
42,1542.6060791015625,173.4892578125,0.9703080654144287,1576.966796875,226.21826171875,0.930756688117981,1747.2764892578125,223.4161834716797,0.5842010974884033
43,1542.3800048828125,173.55938720703125,0.9697222709655762,1576.1517333984375,226.6640625,0.9224492907524109,1746.9486083984375,224.641357421875,0.5347590446472168
44,1542.438720703125,174.1000213623047,0.9694503545761108,1575.3316650390625,226.56163024902344,0.9109373092651367,1746.1851806640625,225.51852416992188,0.5806804299354553
45,1542.21533203125,175.12380981445312,0.9648998379707336,1574.0982666015625,226.34291076660156,0.9133396148681641,1746.1690673828125,226.16648864746094,0.6755449771881104
46,1542.5728759765625,176.26502990722656,0.9616323709487915,1573.372802734375,226.81565856933594,0.9183584451675415,1745.4755859375,226.88174438476562,0.6904096603393555
47,1542.17041015625,176.77317810058594,0.9602707624435425,1573.3621826171875,227.79574584960938,0.926132082939148,1745.32275390625,228.5926971435547,0.7226824164390564
48,1541.7862548828125,178.18556213378906,0.9623719453811646,1572.502197265625,228.53184509277344,0.9300466775894165,1745.9053955078125,228.11936950683594,0.751368522644043
49,1541.1385498046875,179.03179931640625,0.960487961769104,1572.886474609375,229.64779663085938,0.934874951839447,1746.0386962890625,230.95074462890625,0.6328548192977905
50,1541.0052490234375,179.74916076660156,0.9639151692390442,1572.2244873046875,231.34683227539062,0.93201744556427,1746.8690185546875,235.03244018554688,0.5920449495315552
51,1540.8265380859375,180.28558349609375,0.960074245929718,1573.2279052734375,233.4853973388672,0.9293549060821533,1747.8028564453125,238.62643432617188,0.6565150022506714
52,1540.5003662109375,181.5689697265625,0.9602407813072205,1573.099609375,235.611328125,0.9263477325439453,1747.6019287109375,239.4859619140625,0.7382303476333618
53,1539.1353759765625,183.797607421875,0.9559068083763123,1572.0037841796875,236.11578369140625,0.9276242256164551,1747.91796875,241.12733459472656,0.7988293170928955
54,1539.5543212890625,183.8699951171875,0.9604384899139404,1571.2451171875,237.83212280273438,0.9216490983963013,1747.786865234375,242.31944274902344,0.7032963037490845
55,1539.31298828125,184.53868103027344,0.9600956439971924,1570.20361328125,238.56161499023438,0.9319539666175842,1746.5382080078125,244.474609375,0.5205438137054443
56,1539.1124267578125,184.95761108398438,0.9634759426116943,1569.7320556640625,240.12989807128906,0.920403242111206,1741.1695556640625,246.25985717773438,0.027408331632614136
57,1538.64794921875,185.77394104003906,0.9635364413261414,1568.3076171875,241.4156036376953,0.9132916331291199,1546.077392578125,189.21685791015625,0.01145249605178833
58,1537.188720703125,186.0894012451172,0.9569904804229736,1568.3568115234375,242.63963317871094,0.9234671592712402,1739.744384765625,246.8969268798828,0.015067875385284424
59,1535.295166015625,185.55970764160156,0.9606291055679321,1567.2347412109375,243.33409118652344,0.9383687376976013,1544.6920166015625,189.78575134277344,0.01274251937866211
60,1534.997802734375,185.36904907226562,0.9614319801330566,1566.6475830078125,243.49127197265625,0.9411109685897827,1544.7999267578125,189.8231658935547,0.011304765939712524
61,1534.578369140625,185.12777709960938,0.9606354236602783,1565.6986083984375,243.43951416015625,0.9458073377609253,1544.533447265625,189.91311645507812,0.01089051365852356
62,1534.02490234375,184.76695251464844,0.964370846748352,1565.8138427734375,243.6010284423828,0.9436589479446411,1544.41357421875,189.8441619873047,0.010403722524642944
63,1533.082763671875,185.0880584716797,0.9657076597213745,1563.8970947265625,243.78819274902344,0.9481509923934937,1544.08203125,190.0348663330078,0.011845648288726807
64,1532.4525146484375,185.20135498046875,0.963955283164978,1563.523193359375,243.78762817382812,0.9494467377662659,1543.890869140625,190.0237274169922,0.010774731636047363
65,1531.8974609375,185.68408203125,0.9623497128486633,1561.2266845703125,243.54959106445312,0.9394840002059937,1737.2574462890625,245.34991455078125,0.011607468128204346
66,1531.5885009765625,186.1363525390625,0.9647908210754395,1561.5989990234375,243.74365234375,0.9419693946838379,1543.52392578125,190.09298706054688,0.01048123836517334
67,1530.6993408203125,186.79396057128906,0.9660662412643433,1560.824951171875,244.09202575683594,0.9375786781311035,1736.5460205078125,244.90786743164062,0.010037720203399658
68,1529.724365234375,186.70448303222656,0.9653241038322449,1560.1961669921875,244.09031677246094,0.9288110733032227,1735.210693359375,248.4175262451172,0.057094573974609375
69,1529.4569091796875,187.501953125,0.9672953486442566,1560.075439453125,244.56137084960938,0.9256752729415894,1734.228759765625,248.8224334716797,0.023311764001846313
70,1529.1217041015625,188.13742065429688,0.9634370803833008,1558.8831787109375,244.0728759765625,0.9222493767738342,1734.3787841796875,248.4586181640625,0.02749687433242798
71,1528.68603515625,189.0466766357422,0.9602221250534058,1557.8297119140625,244.3592529296875,0.933360755443573,1734.3050537109375,248.94052124023438,0.008126437664031982
72,1528.3021240234375,190.4486541748047,0.9579868316650391,1557.647705078125,245.0413360595703,0.9360188245773315,1731.3619384765625,244.7273406982422,0.05186033248901367
73,1528.081298828125,191.55857849121094,0.9665042757987976,1558.06640625,246.69154357910156,0.9320076704025269,1726.524658203125,245.30484008789062,0.05936601758003235
74,1528.041259765625,192.6720733642578,0.969723105430603,1556.96630859375,247.5912322998047,0.9320886135101318,1726.405029296875,244.7109375,0.07079896330833435
75,1527.5484619140625,193.37600708007812,0.9716179370880127,1558.453125,248.93203735351562,0.928094744682312,1726.62841796875,245.93405151367188,0.21281778812408447
76,1527.1441650390625,193.9022979736328,0.9713352918624878,1557.6484375,249.7735595703125,0.936278223991394,1725.396484375,245.1863250732422,0.3953166902065277
77,1526.97412109375,194.29852294921875,0.9707807898521423,1557.168701171875,250.8384246826172,0.936120867729187,1726.3328857421875,247.144287109375,0.3241019546985626
78,1526.23095703125,194.8917694091797,0.9642854332923889,1555.2747802734375,251.63040161132812,0.9372549653053284,1725.656982421875,246.6754913330078,0.21091049909591675
79,1525.8466796875,197.3141632080078,0.9591304659843445,1554.88330078125,253.0452423095703,0.934125542640686,1726.1964111328125,247.68812561035156,0.26925116777420044
80,1524.6832275390625,197.856201171875,0.9586073160171509,1553.62109375,254.51498413085938,0.9336038827896118,1726.3955078125,248.3507080078125,0.23948395252227783
81,1523.2283935546875,199.63673400878906,0.9550776481628418,1552.3494873046875,255.54177856445312,0.9154372811317444,1727.5889892578125,251.54901123046875,0.30563491582870483
82,1522.21728515625,200.38140869140625,0.9564179182052612,1552.0648193359375,256.5712585449219,0.9067904949188232,1727.025390625,250.82608032226562,0.24119433760643005
83,1521.2569580078125,200.51800537109375,0.9539336562156677,1551.32373046875,257.31439208984375,0.9234758615493774,1730.250732421875,253.39566040039062,0.15705019235610962
84,1518.982666015625,199.2786407470703,0.9575251340866089,1549.9183349609375,258.7073974609375,0.9412499666213989,1725.5858154296875,249.93174743652344,0.25904685258865356
85,1517.939453125,200.06069946289062,0.9598965644836426,1548.267578125,259.7167663574219,0.9440663456916809,1725.5443115234375,253.5837860107422,0.416479229927063
86,1516.1015625,201.39889526367188,0.9595507979393005,1545.45849609375,261.2208251953125,0.9408117532730103,1724.889404296875,254.56675720214844,0.05152773857116699
87,1514.3446044921875,203.9254608154297,0.963463306427002,1543.8946533203125,263.1549987792969,0.9291502237319946,1723.1712646484375,257.4449157714844,0.09836778044700623
88,1512.8740234375,204.455078125,0.9567708969116211,1542.2015380859375,262.81732177734375,0.9295745491981506,1721.6959228515625,256.2109680175781,0.07118672132492065
89,1511.766357421875,206.70123291015625,0.9557623863220215,1540.5633544921875,262.985595703125,0.937675416469574,1719.5089111328125,257.8859558105469,0.07463905215263367
90,1510.6224365234375,207.74087524414062,0.9616082906723022,1540.47216796875,264.8363342285156,0.9255931377410889,1716.27392578125,260.2168884277344,0.5528500080108643
91,1509.982666015625,208.907958984375,0.9561631679534912,1538.2518310546875,265.5628356933594,0.9219992160797119,1714.5433349609375,262.2760009765625,0.6696121096611023
92,1508.171630859375,210.40170288085938,0.9551268815994263,1537.1746826171875,266.7644348144531,0.9214011430740356,1709.7177734375,262.6986999511719,0.6767467260360718
93,1507.24072265625,211.21786499023438,0.954289972782135,1534.1409912109375,267.7446594238281,0.9159723520278931,1709.01220703125,266.7054138183594,0.7646909952163696
94,1506.208984375,211.39244079589844,0.9476810693740845,1530.765625,269.83123779296875,0.9216718673706055,1706.51953125,267.6422424316406,0.7000159025192261
95,1503.8809814453125,211.32777404785156,0.9632282257080078,1529.0765380859375,271.4581604003906,0.9034616351127625,1701.595458984375,268.9863586425781,0.6584582328796387
96,1501.6783447265625,211.88119506835938,0.9750349521636963,1525.561767578125,271.66082763671875,0.9254927039146423,1700.228759765625,269.2537536621094,0.7876520156860352
97,1499.0667724609375,212.5459442138672,0.9727790355682373,1522.3603515625,272.4029541015625,0.9341403245925903,1698.7908935546875,269.8475036621094,0.8209529519081116
98,1496.2200927734375,212.9853515625,0.9602234363555908,1520.58154296875,272.3607482910156,0.9161787033081055,1698.3021240234375,270.4400939941406,0.8249119520187378
99,1494.79150390625,213.330810546875,0.9531217813491821,1518.9326171875,274.2112731933594,0.9363334774971008,1698.131591796875,271.3724060058594,0.8423586487770081
100,1494.30224609375,215.9627685546875,0.957111656665802,1517.712158203125,275.5641174316406,0.9418555498123169,1698.3538818359375,272.7787780761719,0.8531229496002197
101,1492.392822265625,217.0759735107422,0.9581174254417419,1513.5531005859375,277.2123718261719,0.9476292133331299,1694.434326171875,274.1760559082031,0.8270545601844788
102,1489.6207275390625,218.58213806152344,0.9562193155288696,1509.8624267578125,276.4903259277344,0.9372535347938538,1690.9876708984375,275.63037109375,0.8361204266548157
103,1485.8076171875,217.92384338378906,0.9653626680374146,1508.4322509765625,277.509033203125,0.9348921179771423,1688.5390625,277.33355712890625,0.8420671224594116
104,1483.474853515625,218.3060760498047,0.9658428430557251,1506.20068359375,280.7000732421875,0.9175671339035034,1684.866943359375,277.12677001953125,0.8123937845230103
105,1481.302978515625,220.4142608642578,0.9545718431472778,1501.07568359375,282.2865905761719,0.9228980541229248,1677.2425537109375,280.3392028808594,0.7344158291816711
106,1478.6580810546875,222.90579223632812,0.9589451551437378,1496.66650390625,285.0619201660156,0.9324498176574707,1673.0946044921875,282.9644775390625,0.721511721611023
107,1476.9930419921875,224.34738159179688,0.9607201814651489,1493.059814453125,286.18994140625,0.9415051341056824,1668.776611328125,284.34698486328125,0.720069944858551
108,1473.4110107421875,224.86895751953125,0.9447365999221802,1488.6588134765625,288.0731506347656,0.9359120726585388,1667.02392578125,287.2707214355469,0.7162674069404602
109,1471.363037109375,226.48831176757812,0.9665807485580444,1485.5185546875,288.970458984375,0.9055445790290833,1660.54345703125,288.1483154296875,0.7339800596237183
110,1468.766357421875,228.44384765625,0.9686775207519531,1482.809326171875,292.2144470214844,0.9274613261222839,1657.16259765625,290.5615539550781,0.7137577533721924
111,1465.5628662109375,229.37911987304688,0.9556914567947388,1478.66552734375,292.410400390625,0.9312559962272644,1652.2921142578125,293.6104431152344,0.7549425959587097
112,1463.905517578125,232.5825653076172,0.9400954246520996,1475.6002197265625,293.33099365234375,0.9423497915267944,1644.7584228515625,296.648193359375,0.7380027174949646
113,1462.404541015625,234.60702514648438,0.959431529045105,1471.0814208984375,295.52386474609375,0.9187277555465698,1642.5997314453125,302.60980224609375,0.7153702974319458
114,1459.3133544921875,237.8107147216797,0.9615893959999084,1465.2469482421875,300.61541748046875,0.9445565938949585,1633.72607421875,309.6162414550781,0.7981261014938354
115,1456.481689453125,239.3360595703125,0.9506160616874695,1462.8428955078125,303.64337158203125,0.9169474840164185,1621.6759033203125,318.1727294921875,0.8048415184020996
116,1453.8984375,242.26010131835938,0.9697651267051697,1459.183349609375,307.7513122558594,0.9290173053741455,1611.50732421875,326.2193908691406,0.8494803309440613
117,1450.1182861328125,244.11795043945312,0.9642081260681152,1451.5892333984375,314.39703369140625,0.9555130004882812,1602.739013671875,335.628662109375,0.8385132551193237
118,1447.691162109375,248.79119873046875,0.9510626792907715,1448.0162353515625,317.443603515625,0.9414979219436646,1589.521484375,339.2489318847656,0.8753277659416199
119,1444.425048828125,252.27163696289062,0.9771489500999451,1442.954345703125,321.1755065917969,0.9449832439422607,1585.63525390625,350.4377136230469,0.8404870629310608
120,1442.00146484375,255.2637176513672,0.9690783619880676,1436.6976318359375,326.08978271484375,0.9514064788818359,1574.97509765625,355.3372497558594,0.8595390915870667
121,1438.713134765625,258.3856506347656,0.9650217294692993,1433.024658203125,330.8550109863281,0.9553261399269104,1566.2027587890625,361.6134338378906,0.8147351741790771
122,1436.8701171875,261.41107177734375,0.9666570425033569,1429.2113037109375,333.5656433105469,0.9574713706970215,1557.121826171875,368.453369140625,0.820827305316925
123,1433.240478515625,267.6227722167969,0.9493979215621948,1424.3387451171875,337.15545654296875,0.9488224983215332,1553.067138671875,376.69964599609375,0.8409075736999512
124,1431.813720703125,271.4989013671875,0.9638338088989258,1420.5623779296875,342.2331848144531,0.965207576751709,1545.298095703125,380.22601318359375,0.8827656507492065
125,1430.5230712890625,274.4864807128906,0.9674831628799438,1416.128662109375,347.49432373046875,0.9590921401977539,1539.5941162109375,385.821533203125,0.883657693862915
126,1429.470947265625,279.00201416015625,0.9512932896614075,1415.111572265625,351.0958557128906,0.9538478851318359,1533.572265625,392.3587951660156,0.8425761461257935
127,1427.79736328125,283.3240051269531,0.9738786816596985,1410.35595703125,353.93695068359375,0.9664789438247681,1526.7584228515625,397.1003112792969,0.8628630638122559
128,1426.3475341796875,288.0882263183594,0.9637943506240845,1407.5926513671875,358.8856506347656,0.9555337429046631,1522.1534423828125,403.22344970703125,0.8844089508056641
129,1424.42626953125,290.1640319824219,0.9539914131164551,1404.56884765625,362.2847595214844,0.9636808037757874,1516.5855712890625,404.0883483886719,0.884636402130127
130,1423.665283203125,293.6543273925781,0.951249361038208,1402.1954345703125,366.5660400390625,0.9466400146484375,1510.3516845703125,406.60107421875,0.8304304480552673
131,1421.9808349609375,297.08673095703125,0.959784984588623,1400.7115478515625,368.84478759765625,0.9356213808059692,1507.6568603515625,413.0509948730469,0.8593311309814453
132,1420.655517578125,302.55517578125,0.9619889855384827,1399.21875,370.8938293457031,0.9596365690231323,1505.9156494140625,417.1395568847656,0.8843167424201965
133,1420.07861328125,305.4050598144531,0.9779994487762451,1396.7633056640625,374.08892822265625,0.9644595980644226,1502.4189453125,418.45172119140625,0.8911619186401367
134,1419.0584716796875,307.92529296875,0.9756772518157959,1396.436767578125,377.6730041503906,0.959443211555481,1496.414794921875,420.34295654296875,0.8686223030090332
135,1419.46484375,311.4971618652344,0.9615126848220825,1394.087890625,380.1789245605469,0.9702167510986328,1493.7559814453125,425.5998840332031,0.850557804107666
136,1416.8792724609375,317.1667175292969,0.961102306842804,1392.2269287109375,382.1070556640625,0.9645442962646484,1491.4974365234375,429.2774658203125,0.8647106885910034
137,1417.744384765625,319.0674743652344,0.9581294059753418,1390.279296875,385.0482177734375,0.9672394394874573,1490.5166015625,431.0386962890625,0.6995553970336914
138,1417.2611083984375,321.3951110839844,0.9720135927200317,1388.9471435546875,387.0985412597656,0.969403862953186,1489.482666015625,435.4818115234375,0.8003071546554565
139,1416.3414306640625,323.8963623046875,0.9738494157791138,1389.124755859375,389.6519470214844,0.9656780362129211,1487.451904296875,436.4787292480469,0.72565758228302
140,1416.365966796875,326.1014404296875,0.9642949104309082,1387.751220703125,391.4056701660156,0.965739905834198,1488.186767578125,438.3805236816406,0.6422633528709412
141,1416.822509765625,329.91827392578125,0.9579788446426392,1388.0491943359375,392.9671325683594,0.9545471668243408,1486.0123291015625,438.6292724609375,0.4279392957687378
142,1416.656494140625,332.81353759765625,0.9673540592193604,1387.09033203125,395.0716857910156,0.9673547744750977,1485.361328125,440.4609069824219,0.35871344804763794
143,1417.667724609375,333.4463195800781,0.9593177437782288,1387.4501953125,396.38165283203125,0.9678910970687866,1487.7911376953125,441.7054748535156,0.31701231002807617
144,1418.8232421875,335.6645812988281,0.9669724106788635,1388.21875,398.12359619140625,0.9636391401290894,1485.4927978515625,441.5487365722656,0.4277953505516052
145,1419.20751953125,336.9335632324219,0.9743853807449341,1388.656982421875,399.3280334472656,0.962205708026886,1485.503173828125,446.5456237792969,0.4287080764770508
146,1418.97216796875,338.6888427734375,0.9774036407470703,1387.705078125,400.82183837890625,0.9666924476623535,1484.51806640625,448.0328063964844,0.6702526211738586
147,1419.185302734375,340.02862548828125,0.9742230176925659,1387.70166015625,402.1856994628906,0.9670231342315674,1482.905029296875,449.2610778808594,0.6545178890228271
148,1419.0555419921875,342.3669738769531,0.9662551879882812,1387.254638671875,404.65374755859375,0.9672023057937622,1480.27001953125,449.6909484863281,0.5274621844291687
149,1419.088134765625,345.6714782714844,0.9594576358795166,1387.1417236328125,407.1125183105469,0.961756706237793,1479.3770751953125,451.4836120605469,0.6878609657287598
150,1419.4443359375,348.09625244140625,0.9644956588745117,1386.1661376953125,409.41949462890625,0.9546355605125427,1479.309326171875,452.8634948730469,0.7806134819984436
151,1419.5718994140625,350.69781494140625,0.9596067070960999,1385.6461181640625,411.0648498535156,0.9663928747177124,1479.1612548828125,454.3020935058594,0.7273471355438232
152,1419.574951171875,352.0079650878906,0.9673430323600769,1385.1734619140625,412.3128356933594,0.9640936851501465,1477.6380615234375,456.3128356933594,0.5481932759284973
153,1419.7657470703125,353.2801208496094,0.974266767501831,1385.7554931640625,414.1566467285156,0.9610508680343628,1477.1512451171875,456.40020751953125,0.25222527980804443
154,1419.6114501953125,354.09014892578125,0.9774770736694336,1385.42626953125,414.9107971191406,0.9565495252609253,1477.796875,455.8907775878906,0.12066003680229187
155,1420.469482421875,355.0455627441406,0.9764272570610046,1385.2276611328125,416.0108947753906,0.9612241387367249,1477.6099853515625,457.65411376953125,0.12460362911224365
156,1421.274658203125,355.9785461425781,0.9707812070846558,1384.44775390625,417.4091491699219,0.9592846632003784,1476.2547607421875,461.0137634277344,0.13595634698867798
157,1421.890869140625,357.082275390625,0.9678589105606079,1384.4139404296875,417.99658203125,0.9587839841842651,1475.84326171875,455.7686767578125,0.028416723012924194
158,1421.9599609375,358.4972229003906,0.9597033262252808,1384.02685546875,418.7898254394531,0.9563326835632324,1474.41357421875,455.19232177734375,0.0063228607177734375
159,1421.7860107421875,360.3087463378906,0.9522296190261841,1384.352783203125,419.09185791015625,0.9563801884651184,1419.36865234375,353.1101989746094,0.005220264196395874
160,1421.52978515625,361.1267395019531,0.9564035534858704,1383.791015625,420.6549377441406,0.949821949005127,1419.15966796875,353.48858642578125,0.005163073539733887
161,1422.10205078125,361.4980163574219,0.9571963548660278,1384.3804931640625,421.4128723144531,0.9554469585418701,1431.8248291015625,365.715087890625,0.005676865577697754
162,1422.2078857421875,361.7535705566406,0.9583379030227661,1384.127197265625,421.702880859375,0.9532482624053955,1431.86669921875,365.74261474609375,0.0063006579875946045
163,1422.31787109375,361.66204833984375,0.9566358327865601,1384.1905517578125,421.6221008300781,0.9529913663864136,1431.8795166015625,365.7324523925781,0.006138443946838379
164,1422.4927978515625,361.3290100097656,0.9534000158309937,1384.33642578125,421.2290344238281,0.9530844688415527,1432.1656494140625,365.6429138183594,0.005556613206863403
165,1422.713623046875,361.0187683105469,0.952261209487915,1384.47021484375,421.28118896484375,0.9586031436920166,1419.8165283203125,353.7073059082031,0.005332320928573608
166,1422.8983154296875,360.63299560546875,0.9511609673500061,1384.8046875,421.1844787597656,0.9624639749526978,1419.9107666015625,353.6636657714844,0.0053716301918029785
167,1423.654541015625,361.2878112792969,0.9504573941230774,1384.705078125,420.3828430175781,0.9643416404724121,1420.574951171875,365.4594421386719,0.005394101142883301
168,1423.6619873046875,358.9915771484375,0.9470006227493286,1384.60400390625,419.8837585449219,0.9626320600509644,1420.64697265625,365.2620849609375,0.00609472393989563
169,1423.54296875,358.71917724609375,0.9474111795425415,1384.7147216796875,419.55450439453125,0.965650200843811,1420.54052734375,365.09381103515625,0.0058890581130981445
170,1423.7445068359375,358.340087890625,0.9506381750106812,1385.189697265625,419.66680908203125,0.9669513702392578,1420.48828125,364.90118408203125,0.006066620349884033
171,1423.8348388671875,357.8666687011719,0.9544512033462524,1385.48486328125,419.21295166015625,0.9684332609176636,1420.4664306640625,364.7235412597656,0.005717426538467407
