scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
172,1533.0009765625,171.6024627685547,0.9569002389907837,1565.547607421875,252.6504669189453,0.9388407468795776,1724.658203125,240.26783752441406,0.8539276123046875
173,1533.415771484375,170.88816833496094,0.9361366033554077,1565.7449951171875,251.46473693847656,0.939166247844696,1725.62841796875,239.963623046875,0.881135106086731
174,1536.8218994140625,169.91693115234375,0.8856201767921448,1566.337158203125,250.21873474121094,0.9339748620986938,1725.3671875,239.78878784179688,0.8731240034103394
175,1537.6968994140625,168.5660400390625,0.8931052684783936,1569.71875,249.8891143798828,0.939090371131897,1725.55859375,238.6692657470703,0.9034546613693237
176,1538.3671875,165.8062286376953,0.8981797099113464,1570.7139892578125,248.3943328857422,0.9252706170082092,1724.7373046875,238.8172149658203,0.8878562450408936
177,1539.4010009765625,165.4285125732422,0.9096183776855469,1570.1259765625,244.635009765625,0.9365683794021606,1725.243408203125,238.72068786621094,0.8906679153442383
178,1539.803466796875,164.8839111328125,0.9054865837097168,1569.825927734375,243.4912872314453,0.9451978206634521,1724.712890625,239.24400329589844,0.8866976499557495
179,1540.1641845703125,164.68724060058594,0.9104914665222168,1569.8936767578125,243.3515167236328,0.9436202645301819,1725.29150390625,239.2836151123047,0.8940428495407104
180,1540.3148193359375,164.5769500732422,0.9119828939437866,1570.2208251953125,242.93739318847656,0.9454272985458374,1724.9185791015625,239.7087860107422,0.8945389986038208
181,1540.671630859375,164.28431701660156,0.915839433670044,1570.277587890625,242.80027770996094,0.945842444896698,1725.8131103515625,239.26470947265625,0.9069317579269409
182,1540.4107666015625,163.82423400878906,0.918667733669281,1570.3438720703125,242.59127807617188,0.9473974108695984,1725.496337890625,239.31118774414062,0.8985976576805115
183,1540.2347412109375,163.07049560546875,0.9230040311813354,1571.132080078125,242.46925354003906,0.9482359886169434,1725.233642578125,239.4793243408203,0.9001107215881348
184,1540.3660888671875,162.58731079101562,0.9258180856704712,1570.884521484375,242.0011444091797,0.9482133388519287,1725.4244384765625,239.47091674804688,0.8938342332839966
185,1540.01806640625,162.1713409423828,0.9304247498512268,1570.318359375,242.01560974121094,0.9466866254806519,1725.60693359375,238.62979125976562,0.8908909559249878
186,1538.5872802734375,160.6925048828125,0.9280465841293335,1569.64697265625,242.3332977294922,0.9460300207138062,1723.3702392578125,238.9322509765625,0.8715778589248657
187,1539.391845703125,162.19017028808594,0.9263096451759338,1569.1448974609375,243.37335205078125,0.9360012412071228,1717.8369140625,240.90928649902344,0.8517217636108398
188,1539.7113037109375,163.02210998535156,0.9247579574584961,1569.4876708984375,244.60565185546875,0.935010552406311,1716.436279296875,243.67630004882812,0.8632189035415649
189,1539.7269287109375,163.7430419921875,0.9238595962524414,1570.890380859375,248.5162353515625,0.9339550733566284,1716.3675537109375,245.51873779296875,0.8431462645530701
190,1540.6124267578125,165.04161071777344,0.9175121188163757,1571.0089111328125,249.88119506835938,0.9386881589889526,1717.0206298828125,245.21017456054688,0.847915768623352
191,1541.0963134765625,168.22463989257812,0.9134521484375,1570.1168212890625,250.9072723388672,0.9340375661849976,1717.880126953125,245.79100036621094,0.8574445247650146
192,1540.9000244140625,170.64804077148438,0.9373325109481812,1569.747314453125,252.02719116210938,0.9341078996658325,1718.0806884765625,246.197265625,0.8515101671218872
193,1540.1319580078125,172.64630126953125,0.9625167846679688,1569.297607421875,253.3415985107422,0.9348666071891785,1717.6453857421875,246.89340209960938,0.8482757806777954
194,1539.380615234375,174.14105224609375,0.9628838300704956,1569.84375,255.05438232421875,0.9248011708259583,1717.4111328125,247.2505645751953,0.8526891469955444
195,1539.1915283203125,175.7347869873047,0.9518170356750488,1570.1815185546875,255.79739379882812,0.9357117414474487,1717.9791259765625,246.84764099121094,0.853945255279541
196,1540.349365234375,178.7720489501953,0.9245580434799194,1570.1514892578125,256.9524230957031,0.9427676200866699,1718.04248046875,247.1486358642578,0.8584506511688232
197,1540.46435546875,180.046630859375,0.9199399948120117,1569.7886962890625,257.50543212890625,0.9433099031448364,1716.114013671875,248.07203674316406,0.8705456256866455
198,1540.5062255859375,180.9615020751953,0.9162501096725464,1569.991943359375,258.1977844238281,0.9436601400375366,1716.3662109375,248.4164276123047,0.8743348717689514
199,1540.604248046875,181.5780487060547,0.9128096103668213,1569.8172607421875,258.5238037109375,0.9413082003593445,1715.8907470703125,248.1597137451172,0.8771507740020752
200,1540.3365478515625,181.6732177734375,0.911524772644043,1569.7037353515625,259.0718994140625,0.9417983293533325,1716.0849609375,247.9703826904297,0.8731510639190674
201,1539.863525390625,181.63844299316406,0.9222792387008667,1569.9693603515625,259.355712890625,0.9372810125350952,1716.8865966796875,247.37887573242188,0.8685142993927002
202,1539.3253173828125,181.03211975097656,0.9175201654434204,1569.1708984375,259.3696594238281,0.9366505742073059,1716.661865234375,246.62823486328125,0.8679592609405518
203,1538.9228515625,180.84060668945312,0.9165750741958618,1568.370361328125,259.4662780761719,0.9352349638938904,1716.659912109375,245.66407775878906,0.8724056482315063
204,1536.244140625,180.54006958007812,0.9229690432548523,1567.142578125,260.79547119140625,0.9467609524726868,1715.366455078125,246.24862670898438,0.8804416656494141
205,1535.2666015625,180.06121826171875,0.9423054456710815,1565.3621826171875,261.4176025390625,0.9572850465774536,1714.477783203125,246.46636962890625,0.8854389190673828
206,1534.0982666015625,179.57608032226562,0.9468605518341064,1564.3668212890625,261.04022216796875,0.9575708508491516,1711.6751708984375,246.88645935058594,0.9014794826507568
207,1532.697021484375,179.31756591796875,0.949608564376831,1563.19921875,261.0018005371094,0.9603780508041382,1711.2203369140625,246.24813842773438,0.9094923734664917
208,1531.6292724609375,178.864013671875,0.9506276845932007,1561.7012939453125,260.334228515625,0.953247606754303,1710.6505126953125,246.65370178222656,0.9134432673454285
209,1530.545166015625,178.40676879882812,0.9486606121063232,1559.8311767578125,259.9661560058594,0.9354323148727417,1710.4407958984375,246.61880493164062,0.9178381562232971
210,1529.624267578125,178.23390197753906,0.943350076675415,1558.726806640625,258.7501525878906,0.9407104253768921,1708.6143798828125,247.9893035888672,0.9250025749206543
211,1526.8233642578125,177.54873657226562,0.9324320554733276,1558.1627197265625,258.2598571777344,0.9443597793579102,1707.7259521484375,247.7005615234375,0.9296010732650757
212,1526.1214599609375,177.19129943847656,0.9363345503807068,1558.0831298828125,257.8912658691406,0.942855179309845,1705.596923828125,247.80474853515625,0.9060221314430237
213,1525.14013671875,177.0627899169922,0.9406665563583374,1557.7032470703125,257.85516357421875,0.9457875490188599,1702.5113525390625,247.3486328125,0.9002759456634521
214,1524.2340087890625,177.50189208984375,0.9366227388381958,1556.154541015625,257.5218505859375,0.9515045285224915,1701.8740234375,247.0835723876953,0.9011772871017456
215,1523.1947021484375,177.3783416748047,0.9314846396446228,1554.6031494140625,257.5350646972656,0.949400782585144,1698.8841552734375,249.04901123046875,0.9027588963508606
216,1521.5947265625,177.72442626953125,0.9125307202339172,1553.4178466796875,258.06927490234375,0.9395488500595093,1697.6954345703125,248.27676391601562,0.8984652161598206
217,1520.25439453125,178.36439514160156,0.9334828853607178,1551.281494140625,259.5467224121094,0.9552863240242004,1694.282470703125,248.99920654296875,0.910209059715271
218,1519.1376953125,178.3089599609375,0.9482420086860657,1549.5614013671875,260.1208801269531,0.9606484174728394,1691.3863525390625,250.26266479492188,0.9198516607284546
219,1518.245361328125,178.70005798339844,0.9524542093276978,1548.9866943359375,260.25872802734375,0.9602370858192444,1689.940185546875,249.9973907470703,0.9143257141113281
220,1517.4000244140625,178.61627197265625,0.9541859030723572,1548.19677734375,260.6058044433594,0.9619747400283813,1688.5350341796875,250.614501953125,0.9018875956535339
221,1516.6431884765625,179.31903076171875,0.9469041228294373,1547.22119140625,260.6441955566406,0.9640216827392578,1686.5914306640625,251.68939208984375,0.8982490301132202
222,1516.693359375,180.03565979003906,0.9369750022888184,1545.1290283203125,261.1814880371094,0.9565731287002563,1685.5384521484375,252.4636688232422,0.9187520742416382
223,1515.3963623046875,181.0492401123047,0.9363640546798706,1544.750244140625,263.45526123046875,0.945340096950531,1684.19873046875,253.0808868408203,0.9238948225975037
224,1514.5445556640625,182.04591369628906,0.9195007085800171,1544.4173583984375,265.00531005859375,0.9419775009155273,1683.0050048828125,253.95147705078125,0.9288630485534668
225,1514.66748046875,184.35592651367188,0.918982982635498,1542.494140625,266.8149108886719,0.9533687829971313,1682.1776123046875,255.7471160888672,0.9274895191192627
226,1511.922119140625,185.9894561767578,0.9230786561965942,1538.1988525390625,267.871337890625,0.9415229558944702,1678.7547607421875,257.5438537597656,0.9132519960403442
227,1510.1842041015625,187.54261779785156,0.9482576847076416,1533.645263671875,269.6285095214844,0.9230387806892395,1674.5849609375,264.9769287109375,0.8889594078063965
228,1508.50390625,188.70843505859375,0.9634331464767456,1533.7957763671875,273.79150390625,0.9576509594917297,1669.302978515625,268.85723876953125,0.9156665802001953
229,1506.556396484375,190.85533142089844,0.9585939645767212,1531.4290771484375,276.0455017089844,0.9636132717132568,1668.5748291015625,271.46441650390625,0.9182629585266113
230,1506.1868896484375,192.7217254638672,0.9324123859405518,1529.5086669921875,278.25262451171875,0.9446748495101929,1668.43701171875,272.9242858886719,0.9110696315765381
231,1504.987548828125,194.9605712890625,0.9248483180999756,1529.0687255859375,282.31536865234375,0.9517813920974731,1666.9771728515625,276.5595397949219,0.9087300300598145
232,1503.7059326171875,197.41302490234375,0.9243999719619751,1528.1302490234375,283.3104553222656,0.9444392323493958,1666.25341796875,279.8050842285156,0.8806219100952148
233,1504.3525390625,201.31838989257812,0.908673882484436,1524.897216796875,285.5482177734375,0.9440720081329346,1662.58447265625,284.8243103027344,0.9238667488098145
234,1501.359619140625,202.11260986328125,0.9264547824859619,1522.1077880859375,287.3788146972656,0.9308433532714844,1661.0899658203125,288.5642395019531,0.9095191955566406
235,1500.4429931640625,203.64089965820312,0.9510562419891357,1519.665771484375,291.3842468261719,0.9552732706069946,1654.595458984375,296.1237487792969,0.8748143911361694
236,1499.2091064453125,205.62527465820312,0.9492990970611572,1516.9002685546875,297.0365905761719,0.9547698497772217,1651.72900390625,303.19854736328125,0.8878874778747559
237,1499.189453125,210.2362060546875,0.945075511932373,1513.5147705078125,300.4093322753906,0.9326375722885132,1644.726806640625,314.7089538574219,0.9167032241821289
238,1497.727294921875,212.6973114013672,0.9265908002853394,1508.6719970703125,304.21685791015625,0.9301726222038269,1640.1185302734375,323.6988830566406,0.9047649502754211
239,1495.6533203125,217.37411499023438,0.9222850799560547,1503.495849609375,310.319580078125,0.9398854970932007,1635.2047119140625,330.0476989746094,0.8824096918106079
240,1493.560546875,220.02993774414062,0.9537749290466309,1500.924072265625,314.6571350097656,0.9543153047561646,1631.230712890625,335.59661865234375,0.8891451358795166
241,1490.916015625,222.2280731201172,0.9574494361877441,1498.39208984375,317.6846618652344,0.9402210712432861,1629.652099609375,338.7303466796875,0.9039247035980225
242,1489.5440673828125,224.84603881835938,0.9231317043304443,1498.40283203125,320.7517395019531,0.9386897683143616,1626.739990234375,341.9790344238281,0.916229784488678
243,1487.7550048828125,227.10765075683594,0.930611789226532,1496.7476806640625,322.8450927734375,0.9260447025299072,1625.218994140625,344.3829040527344,0.8568452596664429
244,1486.48779296875,228.98098754882812,0.9189084768295288,1494.18701171875,324.6787109375,0.9358091354370117,1622.2613525390625,349.9815673828125,0.894084095954895
245,1485.4617919921875,231.44419860839844,0.8758485913276672,1494.080078125,328.0391540527344,0.9427303075790405,1623.2435302734375,350.8266296386719,0.8756070137023926
246,1485.63525390625,234.57325744628906,0.9107734560966492,1492.1802978515625,330.5235595703125,0.9515583515167236,1622.990966796875,353.50445556640625,0.8989259600639343
247,1485.7623291015625,236.28372192382812,0.9441871643066406,1491.2161865234375,333.41937255859375,0.946434497833252,1622.1783447265625,356.6046142578125,0.925859808921814
248,1485.78857421875,238.2373809814453,0.9456028342247009,1489.7337646484375,335.03912353515625,0.9407867193222046,1620.648681640625,360.8358154296875,0.8904019594192505
249,1486.3568115234375,241.91070556640625,0.9481652975082397,1488.76611328125,337.4359436035156,0.9391406774520874,1618.68115234375,366.9971618652344,0.8885537385940552
250,1485.581787109375,243.38150024414062,0.9404409527778625,1487.710205078125,339.6634521484375,0.9613384008407593,1616.518798828125,369.4999694824219,0.8832062482833862
251,1485.239013671875,246.45484924316406,0.9037926197052002,1486.207275390625,342.3624572753906,0.956321120262146,1614.4202880859375,371.98309326171875,0.910739004611969
252,1485.0433349609375,249.71192932128906,0.9138351082801819,1484.3709716796875,345.3730773925781,0.9593174457550049,1611.9197998046875,376.2041931152344,0.8843138217926025
253,1484.7625732421875,251.27528381347656,0.9381740093231201,1482.6058349609375,347.05279541015625,0.9557245969772339,1610.6884765625,380.0677490234375,0.9041789174079895
254,1484.568115234375,252.56968688964844,0.9436070919036865,1481.1092529296875,348.1242370605469,0.944747805595398,1610.830078125,383.19866943359375,0.9080924987792969
255,1484.9595947265625,253.75767517089844,0.9471414089202881,1480.0528564453125,350.14404296875,0.9325222373008728,1608.623779296875,386.8115234375,0.907288670539856
256,1485.7261962890625,256.8514099121094,0.9489874839782715,1481.016845703125,352.9189453125,0.9344702959060669,1607.8046875,389.08734130859375,0.9023302793502808
257,1485.64453125,257.137939453125,0.9500200748443604,1480.838134765625,354.0491943359375,0.9383095502853394,1606.8106689453125,391.4879455566406,0.9011025428771973
258,1485.7332763671875,257.4072570800781,0.9491134881973267,1480.982177734375,354.9344482421875,0.9416800737380981,1606.575927734375,392.4779052734375,0.8862171173095703
259,1485.65771484375,257.5353088378906,0.9490387439727783,1480.631591796875,355.31201171875,0.9329632520675659,1607.5050048828125,392.54766845703125,0.8930396437644958
260,1485.6617431640625,257.58447265625,0.9484124183654785,1480.4527587890625,355.822265625,0.9343619346618652,1607.817626953125,393.2861022949219,0.8954207897186279
261,1485.5762939453125,257.59564208984375,0.9498843550682068,1480.482177734375,356.080810546875,0.9324134588241577,1607.8175048828125,394.105712890625,0.9003520011901855
262,1485.705078125,257.8970642089844,0.9503707885742188,1480.7977294921875,356.3103332519531,0.9374251365661621,1608.1553955078125,394.792724609375,0.9020413160324097
263,1485.559326171875,258.104248046875,0.9504553079605103,1480.935791015625,356.6587829589844,0.9384235143661499,1609.537109375,396.0022277832031,0.9009249210357666
264,1485.72314453125,258.4736328125,0.9486523866653442,1480.6373291015625,357.119873046875,0.9341220855712891,1607.58642578125,398.1966552734375,0.9071952104568481
265,1485.7122802734375,258.7752990722656,0.9477607011795044,1479.5181884765625,356.7999267578125,0.9230387210845947,1609.7039794921875,398.226806640625,0.8938167095184326
266,1485.5269775390625,259.55718994140625,0.9439220428466797,1479.3392333984375,357.15411376953125,0.9266815781593323,1609.3453369140625,399.6991271972656,0.8912951946258545
267,1485.350830078125,260.1102600097656,0.9351705312728882,1479.3045654296875,359.8843078613281,0.9355583786964417,1607.243408203125,399.67352294921875,0.8915133476257324
268,1484.8870849609375,261.6073913574219,0.9132703542709351,1478.917724609375,360.8011474609375,0.9454758167266846,1606.0770263671875,401.76861572265625,0.9146978855133057
269,1484.70458984375,264.6580810546875,0.8881212472915649,1478.5972900390625,362.89874267578125,0.9568532705307007,1605.4156494140625,403.8430480957031,0.9191255569458008
270,1484.4591064453125,266.1763916015625,0.9072526693344116,1477.797607421875,364.3729553222656,0.9595151543617249,1605.30517578125,405.7438659667969,0.9245396852493286
271,1484.2559814453125,267.40966796875,0.9341591596603394,1477.478759765625,365.29876708984375,0.9581044912338257,1604.4156494140625,409.1266174316406,0.8957790732383728
272,1484.1429443359375,268.52020263671875,0.9419605135917664,1477.2484130859375,366.8763427734375,0.9514822363853455,1605.1051025390625,410.7196044921875,0.8936271667480469
273,1484.392822265625,269.56298828125,0.9468787312507629,1477.239990234375,368.2164001464844,0.9425061941146851,1605.0098876953125,412.411865234375,0.9045360088348389
274,1485.123779296875,272.39697265625,0.9455728530883789,1477.4063720703125,368.1382751464844,0.9350084066390991,1604.105712890625,413.7034912109375,0.8942409753799438
275,1485.2578125,273.3934020996094,0.9499058723449707,1477.8525390625,368.90057373046875,0.9321646690368652,1604.1435546875,414.0870056152344,0.8900624513626099
276,1485.2862548828125,274.0032043457031,0.9498099088668823,1478.170654296875,369.8129577636719,0.9385616183280945,1604.7122802734375,414.13275146484375,0.8933119773864746
277,1485.3837890625,274.98663330078125,0.9494903087615967,1478.4053955078125,370.96173095703125,0.9395980834960938,1604.4898681640625,414.4468078613281,0.8992804288864136
278,1484.826171875,275.61212158203125,0.9439422488212585,1478.0909423828125,371.6240234375,0.9438633918762207,1604.8583984375,414.55950927734375,0.8993715047836304
279,1484.853271484375,277.225341796875,0.929425835609436,1477.7003173828125,372.3988342285156,0.9418971538543701,1604.5260009765625,415.9746398925781,0.9056798219680786
280,1484.7762451171875,278.9750061035156,0.901757538318634,1476.30078125,375.46343994140625,0.9422218799591064,1603.5611572265625,417.6607666015625,0.9107863306999207
281,1484.584228515625,282.1604919433594,0.9188898801803589,1474.784912109375,376.7489013671875,0.9487345218658447,1602.1363525390625,420.11767578125,0.9087251424789429
282,1484.056396484375,283.06451416015625,0.9247543811798096,1472.6180419921875,378.188720703125,0.9427897930145264,1598.9283447265625,422.2215270996094,0.8974308967590332
283,1483.865478515625,283.899658203125,0.9397552013397217,1470.1268310546875,378.95147705078125,0.9525306224822998,1596.812255859375,425.4093933105469,0.8927949666976929
284,1483.320068359375,285.0470886230469,0.9429552555084229,1468.9422607421875,380.0781555175781,0.9488663673400879,1595.491455078125,427.2875671386719,0.9019579887390137
285,1483.13623046875,287.91796875,0.9356966018676758,1468.2615966796875,381.7669372558594,0.9369105100631714,1594.593994140625,428.96868896484375,0.9167174100875854
286,1482.450439453125,288.96588134765625,0.9270631074905396,1468.839599609375,384.1868591308594,0.949892520904541,1590.8289794921875,430.5801696777344,0.8898366093635559
287,1481.6865234375,289.90972900390625,0.9309554100036621,1469.1458740234375,385.0067443847656,0.9559323787689209,1590.0762939453125,431.3395080566406,0.8902361392974854
288,1481.1298828125,290.6649169921875,0.9293472170829773,1469.099853515625,385.9331970214844,0.9594470262527466,1590.3634033203125,430.64849853515625,0.8960043787956238
289,1479.0458984375,292.7033996582031,0.9287638664245605,1468.9013671875,386.9991455078125,0.9653000831604004,1590.0762939453125,431.8984680175781,0.909605860710144
290,1478.7381591796875,292.88629150390625,0.9304505586624146,1468.0615234375,387.844970703125,0.9636743068695068,1588.9586181640625,433.0133056640625,0.9173255562782288
291,1478.2283935546875,293.3128967285156,0.9298981428146362,1467.6019287109375,388.7001037597656,0.9621877670288086,1589.00048828125,434.5636901855469,0.9242730140686035
292,1478.2943115234375,294.17669677734375,0.9164330363273621,1466.7149658203125,389.522705078125,0.9520068168640137,1588.9036865234375,436.3123779296875,0.9301908612251282
293,1478.6136474609375,296.4827575683594,0.9207290410995483,1466.2568359375,390.4942321777344,0.9416050314903259,1588.5416259765625,438.28582763671875,0.9281428456306458
294,1478.9647216796875,297.5416259765625,0.929423987865448,1466.0303955078125,391.21868896484375,0.9331698417663574,1588.189697265625,439.8215637207031,0.9174640774726868
295,1478.61767578125,298.9197998046875,0.9486007690429688,1465.420654296875,393.5699462890625,0.9394756555557251,1588.2037353515625,440.99859619140625,0.903887152671814
296,1478.63818359375,300.1307678222656,0.9578869342803955,1465.0721435546875,394.8263244628906,0.9459536075592041,1588.268310546875,442.8151550292969,0.906171441078186
297,1478.105224609375,300.9694519042969,0.9654824733734131,1465.0299072265625,395.8774108886719,0.946218729019165,1588.1092529296875,445.4805908203125,0.9064370393753052
298,1478.2149658203125,302.0269775390625,0.9609948396682739,1464.923828125,396.9847717285156,0.9400479197502136,1589.21923828125,446.5713195800781,0.8864904642105103
299,1478.2061767578125,303.2846374511719,0.9549887180328369,1467.0577392578125,398.9898986816406,0.9328643083572388,1588.9110107421875,447.89013671875,0.9058135747909546
300,1477.935302734375,304.31689453125,0.9390905499458313,1467.1845703125,400.4780578613281,0.9474058151245117,1588.8961181640625,449.10870361328125,0.9145914316177368
301,1478.044921875,307.0159912109375,0.9380090236663818,1466.4508056640625,401.80572509765625,0.9514878988265991,1588.6295166015625,450.29705810546875,0.9178059101104736
302,1478.0855712890625,307.6833190917969,0.9347493648529053,1465.7213134765625,403.6262512207031,0.9474114179611206,1588.7728271484375,451.11029052734375,0.9151162505149841
303,1477.7640380859375,308.32623291015625,0.9288296699523926,1465.397216796875,404.7416687011719,0.9464371204376221,1589.3878173828125,452.2751770019531,0.9141871929168701
304,1478.030029296875,309.0037841796875,0.9230778813362122,1465.93994140625,405.59466552734375,0.9412326812744141,1589.587158203125,452.3279724121094,0.9190745949745178
305,1478.0093994140625,309.45770263671875,0.9178783893585205,1465.90966796875,406.1243896484375,0.944938063621521,1589.732421875,453.2505187988281,0.9274121522903442
306,1478.3819580078125,310.05352783203125,0.9062411785125732,1466.277099609375,407.1996765136719,0.93663489818573,1589.57568359375,453.6446228027344,0.9248101115226746
307,1479.2540283203125,312.55389404296875,0.9091474413871765,1466.2578125,407.7237243652344,0.934100329875946,1589.516845703125,454.69842529296875,0.9236408472061157
308,1479.033447265625,313.01373291015625,0.9192198514938354,1465.5103759765625,409.6494445800781,0.9365434646606445,1589.0250244140625,455.12188720703125,0.9209666848182678
309,1478.7344970703125,314.0426025390625,0.936600923538208,1464.4666748046875,410.111083984375,0.9356902241706848,1588.45068359375,456.3495178222656,0.9107675552368164
310,1478.313232421875,314.67742919921875,0.9417350888252258,1464.519775390625,411.21173095703125,0.9389700889587402,1588.000244140625,457.25152587890625,0.897659182548523
311,1478.0826416015625,315.43670654296875,0.9534356594085693,1463.860595703125,410.8758544921875,0.94465172290802,1588.007080078125,458.1941833496094,0.9011218547821045
312,1477.80712890625,315.9347839355469,0.9568410515785217,1463.4801025390625,411.402587890625,0.9493424892425537,1587.25,458.8820495605469,0.8960345387458801
313,1477.2828369140625,316.37152099609375,0.9653728008270264,1462.73388671875,411.43585205078125,0.9484217166900635,1587.532470703125,458.7366638183594,0.9028850197792053
314,1476.9219970703125,316.6804504394531,0.9669252634048462,1462.580322265625,411.77471923828125,0.9489592909812927,1586.94970703125,460.04046630859375,0.89430171251297
315,1476.6043701171875,317.0519714355469,0.9685014486312866,1462.710693359375,412.5234069824219,0.9499261379241943,1586.2596435546875,460.8939208984375,0.8923009634017944
316,1476.3177490234375,317.35980224609375,0.9652785062789917,1462.012451171875,413.1618347167969,0.9508258104324341,1586.63818359375,461.1081848144531,0.8963794708251953
317,1475.7872314453125,317.8370361328125,0.9646506309509277,1461.6297607421875,413.7242431640625,0.9524958729743958,1586.21875,461.5116271972656,0.8941670656204224
318,1475.1988525390625,318.0794982910156,0.9615962505340576,1461.20263671875,414.05548095703125,0.9478511810302734,1586.0850830078125,462.2245178222656,0.8868314027786255
319,1474.7725830078125,318.5633850097656,0.9598190784454346,1461.1680908203125,414.1178894042969,0.9456056356430054,1585.8211669921875,462.5227355957031,0.8812077045440674
320,1474.426513671875,318.91546630859375,0.9568946957588196,1461.2564697265625,414.3877868652344,0.943444013595581,1586.91455078125,462.47943115234375,0.8812215328216553
321,1474.404541015625,319.1506652832031,0.9536874294281006,1461.493408203125,415.0179138183594,0.9412285089492798,1587.0723876953125,462.62457275390625,0.8815038204193115
322,1474.2681884765625,319.5194091796875,0.948228120803833,1461.7291259765625,415.70513916015625,0.9354650974273682,1586.891357421875,462.9681091308594,0.8862001895904541
323,1474.1673583984375,319.9064025878906,0.9404273629188538,1461.976806640625,416.1346435546875,0.9306260347366333,1586.650390625,463.4332580566406,0.8933477401733398
324,1473.5216064453125,320.1369934082031,0.9321609735488892,1462.4354248046875,416.4777526855469,0.9252119064331055,1586.50439453125,463.57147216796875,0.8947944641113281
325,1473.201904296875,320.4950866699219,0.9243135452270508,1461.7247314453125,416.5125427246094,0.9286235570907593,1586.8143310546875,463.6656494140625,0.9022418260574341
326,1471.59375,321.39898681640625,0.9340778589248657,1461.483642578125,416.60906982421875,0.9275349974632263,1586.6759033203125,463.8782043457031,0.8976094722747803
327,1471.3519287109375,321.618896484375,0.9406613111495972,1461.49365234375,416.70806884765625,0.9293117523193359,1586.689453125,464.18792724609375,0.8990843296051025
328,1470.94140625,321.8768615722656,0.9472414255142212,1461.4041748046875,416.9645690917969,0.9317317008972168,1586.780517578125,464.35784912109375,0.9043706655502319
329,1470.3804931640625,321.8387145996094,0.9522278308868408,1460.828125,417.1838073730469,0.9387865662574768,1586.4415283203125,464.6642761230469,0.9039021134376526
330,1469.599853515625,322.0459289550781,0.9547997117042542,1460.322998046875,417.7681579589844,0.9424303770065308,1586.0723876953125,465.4054870605469,0.9121066331863403
331,1468.461181640625,322.2040710449219,0.9484319686889648,1457.3592529296875,418.255859375,0.9427006840705872,1585.3837890625,465.895263671875,0.910342276096344
332,1467.3885498046875,322.82366943359375,0.939647912979126,1456.1241455078125,419.974853515625,0.9441710710525513,1583.49755859375,466.5603332519531,0.9157184958457947
333,1466.7193603515625,323.426025390625,0.9339720606803894,1455.4290771484375,420.3128967285156,0.9481239318847656,1583.2408447265625,467.0788879394531,0.9225603342056274
334,1466.4779052734375,323.7358093261719,0.9273335337638855,1455.1741943359375,420.73150634765625,0.9468539953231812,1582.9058837890625,468.13580322265625,0.9217217564582825
335,1466.7568359375,324.20465087890625,0.9260934591293335,1454.9874267578125,420.9959411621094,0.9481034874916077,1582.532958984375,468.3507080078125,0.9286046028137207
336,1466.749267578125,324.3633728027344,0.9252150058746338,1454.532470703125,421.0691833496094,0.9515835046768188,1582.3594970703125,468.696533203125,0.9259372353553772
337,1466.9547119140625,324.751708984375,0.926669716835022,1454.517578125,421.7197265625,0.948357105255127,1581.932373046875,468.90234375,0.929608166217804
338,1466.9339599609375,325.3123779296875,0.9168527126312256,1453.9324951171875,422.48712158203125,0.9480777978897095,1581.2906494140625,469.54620361328125,0.9281572699546814
339,1466.9261474609375,325.95379638671875,0.9094924926757812,1453.791748046875,422.8389892578125,0.9474157094955444,1580.9071044921875,469.788330078125,0.9284193515777588
340,1466.831298828125,326.1606140136719,0.9070930480957031,1453.26708984375,422.97784423828125,0.9518271684646606,1580.5975341796875,469.8736877441406,0.929358184337616
341,1466.95166015625,326.1097717285156,0.9076229333877563,1453.669189453125,422.88623046875,0.9491236805915833,1580.451904296875,470.391357421875,0.9250980615615845
342,1467.1331787109375,325.66729736328125,0.9186811447143555,1454.0723876953125,422.664306640625,0.9500396251678467,1580.4273681640625,470.32855224609375,0.9268444776535034
343,1467.3436279296875,325.3697509765625,0.9260686635971069,1454.2579345703125,422.855712890625,0.944311261177063,1580.3055419921875,470.26580810546875,0.9238714575767517
344,1467.7657470703125,325.3345031738281,0.9255644083023071,1454.3265380859375,422.8666687011719,0.947494387626648,1580.6212158203125,470.10003662109375,0.9264193773269653
345,1467.8984375,324.87213134765625,0.932661771774292,1454.4718017578125,422.7416687011719,0.9441473484039307,1580.6654052734375,470.1404724121094,0.9221950769424438
346,1468.1688232421875,324.5035705566406,0.9362701177597046,1455.05908203125,422.22674560546875,0.9443908333778381,1580.5606689453125,469.9336853027344,0.9269781112670898
347,1468.622802734375,324.2783203125,0.9408993721008301,1455.170166015625,421.9483337402344,0.9413174986839294,1580.585205078125,469.8664855957031,0.9287874698638916
