scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
172,1521.9615478515625,138.41171264648438,0.7147123217582703,1487.2913818359375,260.3722839355469,0.9312306642532349,1532.7178955078125,314.5392150878906,0.9200931787490845
173,1522.3157958984375,139.48690795898438,0.7591724395751953,1486.6429443359375,261.36968994140625,0.9199926257133484,1532.0792236328125,315.50433349609375,0.9180931448936462
174,1522.9090576171875,139.9287872314453,0.7885844111442566,1486.084716796875,262.10882568359375,0.9169933199882507,1531.286865234375,317.3246154785156,0.9200445413589478
175,1522.5830078125,140.6963653564453,0.7769575715065002,1484.7845458984375,265.6527404785156,0.9134000539779663,1528.8162841796875,318.44024658203125,0.909691333770752
176,1522.9229736328125,141.28456115722656,0.7309001684188843,1484.6160888671875,266.51922607421875,0.9125986099243164,1527.0111083984375,319.9593505859375,0.892875075340271
177,1523.109375,141.59555053710938,0.6901745796203613,1484.4190673828125,266.984375,0.8975712060928345,1526.07958984375,321.7676086425781,0.9269640445709229
178,1518.3604736328125,156.0886993408203,0.6445857882499695,1484.1591796875,267.6016845703125,0.8840974569320679,1524.463134765625,323.353515625,0.9345564842224121
179,1518.558837890625,155.44815063476562,0.6600342988967896,1483.380615234375,268.0333251953125,0.8619847297668457,1522.6602783203125,326.1698303222656,0.9294031858444214
180,1518.0279541015625,155.75540161132812,0.6858859062194824,1483.563720703125,268.41485595703125,0.8484037518501282,1521.4442138671875,327.6537170410156,0.9141927361488342
181,1516.901611328125,155.81979370117188,0.6834244132041931,1483.0914306640625,268.96295166015625,0.8253275156021118,1521.2354736328125,329.1161193847656,0.8978769183158875
182,1517.676025390625,154.1887969970703,0.668994128704071,1481.997802734375,272.4126892089844,0.8278918266296387,1521.123291015625,331.6473388671875,0.8930707573890686
183,1516.8023681640625,155.07981872558594,0.7106972336769104,1481.771240234375,273.3267517089844,0.86092209815979,1520.4521484375,332.811767578125,0.8857953548431396
184,1517.6884765625,155.03875732421875,0.7638908624649048,1481.8609619140625,274.62652587890625,0.8828773498535156,1518.5404052734375,334.6615295410156,0.9043557643890381
185,1517.8302001953125,155.6609649658203,0.7685531973838806,1482.4876708984375,275.65185546875,0.8958439826965332,1517.9188232421875,336.4345397949219,0.9127242565155029
186,1518.5120849609375,156.31407165527344,0.7767173051834106,1483.1217041015625,276.95013427734375,0.89396071434021,1515.8038330078125,339.1509704589844,0.9335275292396545
187,1518.873291015625,157.7286834716797,0.66658616065979,1483.6407470703125,279.68511962890625,0.8910717368125916,1513.644775390625,340.38507080078125,0.9357601404190063
188,1521.5423583984375,158.3710479736328,0.6585060358047485,1481.791259765625,282.8943176269531,0.8810176849365234,1510.9388427734375,342.2492980957031,0.9219459295272827
189,1520.55224609375,170.56809997558594,0.7090717554092407,1480.4903564453125,284.92718505859375,0.8535685539245605,1509.5574951171875,341.8993225097656,0.9265332221984863
190,1518.676513671875,168.9742431640625,0.7106035351753235,1481.32861328125,288.6343688964844,0.8416785001754761,1507.9912109375,342.6708984375,0.919034481048584
191,1518.658447265625,170.5857391357422,0.7176873087882996,1479.7318115234375,286.7576599121094,0.8390262126922607,1507.3001708984375,342.1868896484375,0.9216372966766357
192,1518.55126953125,170.9008026123047,0.7006159424781799,1479.106689453125,287.4521789550781,0.8453125953674316,1507.101806640625,341.7265319824219,0.9219145178794861
193,1516.9888916015625,172.47286987304688,0.7435315847396851,1478.660400390625,287.57867431640625,0.8528691530227661,1506.475341796875,341.4383544921875,0.9194725751876831
194,1517.2833251953125,171.97769165039062,0.7780691385269165,1477.6903076171875,287.6669921875,0.8532062768936157,1507.52685546875,340.1683349609375,0.9296473264694214
195,1516.364990234375,172.7021026611328,0.7812955379486084,1476.0340576171875,290.4782409667969,0.8716871738433838,1506.6866455078125,341.003173828125,0.925627589225769
196,1515.3021240234375,179.0169677734375,0.7238249182701111,1476.24072265625,290.738037109375,0.8683390617370605,1505.427734375,342.03857421875,0.910577654838562
197,1511.597412109375,187.64451599121094,0.7594459056854248,1475.973876953125,291.267578125,0.8842320442199707,1504.9100341796875,343.6912536621094,0.8936415910720825
198,1511.1082763671875,188.79116821289062,0.7091636061668396,1474.3524169921875,296.3279724121094,0.895430326461792,1503.31591796875,343.45989990234375,0.8927543759346008
199,1511.5838623046875,190.8848419189453,0.6732538938522339,1474.1533203125,298.2828063964844,0.9024860858917236,1500.630126953125,346.9323425292969,0.9182852506637573
200,1514.9639892578125,190.56613159179688,0.6926292181015015,1473.62158203125,299.3315124511719,0.8921587467193604,1498.07666015625,349.609130859375,0.9276634454727173
201,1508.8187255859375,204.01258850097656,0.7551752328872681,1470.592041015625,304.91082763671875,0.901023268699646,1497.686279296875,351.6379089355469,0.908728837966919
202,1509.5784912109375,204.8846435546875,0.7230497598648071,1470.0831298828125,306.3367919921875,0.9152915477752686,1497.9093017578125,353.7267150878906,0.9179694056510925
203,1510.3199462890625,205.4617919921875,0.7587793469429016,1469.6895751953125,307.28863525390625,0.9187602400779724,1496.8157958984375,355.17681884765625,0.9150310754776001
204,1510.80419921875,204.4882049560547,0.7886269092559814,1469.6019287109375,307.62652587890625,0.8919651508331299,1495.85693359375,356.3197021484375,0.9127202033996582
205,1510.78662109375,205.4627227783203,0.7614754438400269,1469.5506591796875,308.711669921875,0.8920086622238159,1495.5369873046875,357.2088928222656,0.9082345962524414
206,1511.4285888671875,206.08465576171875,0.7462862730026245,1470.2061767578125,309.5088195800781,0.881043553352356,1495.3115234375,358.3697204589844,0.905383825302124
207,1515.4071044921875,204.96910095214844,0.7560768127441406,1469.5045166015625,313.5503234863281,0.8628110885620117,1496.310546875,358.8878173828125,0.9114231467247009
208,1515.3050537109375,205.3516082763672,0.7897573709487915,1470.1947021484375,314.388916015625,0.8634093999862671,1496.266845703125,360.0740661621094,0.9053215980529785
209,1516.02587890625,205.5265655517578,0.8275148868560791,1471.240966796875,314.4298400878906,0.8763670921325684,1498.4918212890625,359.4811706542969,0.9205108880996704
210,1517.5128173828125,204.8199920654297,0.8112481832504272,1473.1136474609375,313.5618896484375,0.8864472508430481,1499.79541015625,360.09210205078125,0.9148520231246948
211,1517.5545654296875,204.68170166015625,0.8031660318374634,1473.6907958984375,313.8987731933594,0.907469630241394,1500.7608642578125,360.0964050292969,0.91400146484375
212,1518.1142578125,205.18438720703125,0.7999767065048218,1474.348876953125,313.783935546875,0.9085747599601746,1500.930908203125,360.5569152832031,0.914334774017334
213,1518.60791015625,205.61790466308594,0.8150363564491272,1475.1767578125,314.50531005859375,0.9120389223098755,1501.35986328125,361.9839782714844,0.9188641309738159
214,1517.281005859375,210.19366455078125,0.8093373775482178,1475.488037109375,315.6455078125,0.9011626839637756,1501.521484375,361.3315124511719,0.9114475250244141
215,1517.867919921875,209.5471954345703,0.8197200298309326,1475.8092041015625,316.46929931640625,0.8985127210617065,1501.39404296875,361.10736083984375,0.9060792922973633
216,1520.3970947265625,206.3466339111328,0.8194040060043335,1476.4390869140625,316.44537353515625,0.890036940574646,1501.496337890625,361.4869384765625,0.9104653596878052
217,1517.8194580078125,210.12779235839844,0.8330698013305664,1476.57861328125,316.7815246582031,0.8879523277282715,1501.46630859375,362.2720947265625,0.9104000329971313
218,1521.79736328125,206.7970733642578,0.8432378768920898,1476.527587890625,316.85595703125,0.8870927095413208,1500.954345703125,362.7093200683594,0.914063572883606
219,1521.66796875,206.71141052246094,0.8300234079360962,1476.9818115234375,317.54345703125,0.8790197968482971,1500.3387451171875,364.0387268066406,0.9234321117401123
220,1521.96142578125,207.32701110839844,0.8254231214523315,1476.882568359375,317.43475341796875,0.8790889978408813,1500.4810791015625,364.94989013671875,0.9250221252441406
221,1521.88818359375,207.5439453125,0.8232422471046448,1476.8060302734375,317.770263671875,0.8811396360397339,1500.6492919921875,365.63861083984375,0.9229620695114136
222,1522.1119384765625,207.46041870117188,0.7950320243835449,1476.7005615234375,317.57293701171875,0.8751460313796997,1500.9434814453125,366.36767578125,0.9210550785064697
223,1521.487060546875,207.6907501220703,0.7792705297470093,1476.8583984375,317.7864074707031,0.8724246621131897,1501.981689453125,366.7078552246094,0.9198404550552368
224,1521.6474609375,207.17955017089844,0.8128187656402588,1477.16796875,317.5494689941406,0.8605347871780396,1502.690673828125,367.7256774902344,0.9153103232383728
225,1521.7457275390625,206.8196258544922,0.8054772615432739,1477.494873046875,317.4967346191406,0.856053352355957,1503.231201171875,367.3974304199219,0.910040020942688
226,1521.6885986328125,207.12522888183594,0.7860609292984009,1478.057861328125,317.5122985839844,0.8618687391281128,1503.2769775390625,368.6637268066406,0.9107221364974976
227,1520.9927978515625,206.96343994140625,0.7513962388038635,1478.259765625,317.5869140625,0.8579771518707275,1503.605224609375,368.69781494140625,0.9017726182937622
228,1521.032958984375,206.6662139892578,0.7671917676925659,1478.3980712890625,317.4294128417969,0.8552670478820801,1503.558349609375,368.9679870605469,0.8984359502792358
229,1518.451904296875,205.82972717285156,0.7575029730796814,1478.776611328125,317.43658447265625,0.853580892086029,1503.7198486328125,368.87298583984375,0.8995293378829956
230,1518.7490234375,205.64004516601562,0.7805787324905396,1478.740966796875,316.54443359375,0.8573877811431885,1504.0894775390625,368.4471435546875,0.900067925453186
231,1520.1971435546875,205.32644653320312,0.7998558282852173,1478.473388671875,316.4261779785156,0.862496554851532,1504.0106201171875,368.4486083984375,0.9033641815185547
232,1518.8048095703125,204.67190551757812,0.8160538077354431,1478.1461181640625,316.15069580078125,0.8762993812561035,1504.031494140625,367.7626037597656,0.9013088941574097
233,1518.9952392578125,203.9593048095703,0.8247484564781189,1477.96337890625,316.2448425292969,0.8746516704559326,1503.18994140625,367.784423828125,0.9106125831604004
234,1518.934326171875,203.3042755126953,0.8268542885780334,1477.9658203125,316.7276306152344,0.8843993544578552,1502.6986083984375,366.5460205078125,0.920073390007019
235,1521.1986083984375,202.83908081054688,0.8422470092773438,1478.2025146484375,317.7102355957031,0.878775417804718,1501.9595947265625,365.8664855957031,0.9199268221855164
236,1522.2076416015625,204.072998046875,0.8345272541046143,1478.4796142578125,317.7200012207031,0.8589567542076111,1502.2508544921875,363.742919921875,0.9164924621582031
237,1522.5615234375,207.98020935058594,0.7710665464401245,1479.596435546875,318.13275146484375,0.8436561226844788,1503.6544189453125,361.21160888671875,0.8968915939331055
238,1523.038818359375,207.8203582763672,0.7962191104888916,1482.6793212890625,315.6225280761719,0.8040187358856201,1506.4072265625,357.6692810058594,0.9312012791633606
239,1522.2144775390625,207.4827880859375,0.8174962997436523,1483.9398193359375,310.7388000488281,0.8645385503768921,1508.084228515625,353.9932556152344,0.9328107833862305
240,1522.209228515625,205.70945739746094,0.8640546798706055,1483.291259765625,307.2292175292969,0.8849852085113525,1507.67529296875,351.152587890625,0.9164343476295471
241,1521.59130859375,204.91099548339844,0.8466899394989014,1481.767578125,306.1432189941406,0.8241798877716064,1509.328125,351.6482849121094,0.9152508974075317
242,1520.54052734375,205.01734924316406,0.8624944686889648,1481.8167724609375,305.8812255859375,0.8140175938606262,1508.8021240234375,353.95477294921875,0.9384064674377441
243,1521.6593017578125,203.88621520996094,0.8435730934143066,1481.8050537109375,306.584228515625,0.8536460399627686,1507.5421142578125,357.2319030761719,0.9417778253555298
244,1521.6177978515625,204.74948120117188,0.8417576551437378,1482.2135009765625,307.9090270996094,0.8683140873908997,1505.1099853515625,359.0310974121094,0.9104326367378235
245,1522.30810546875,205.49937438964844,0.8199067115783691,1482.1483154296875,309.7838439941406,0.8681902885437012,1501.1661376953125,360.98583984375,0.9162578582763672
246,1521.94091796875,205.68138122558594,0.8017494678497314,1479.6922607421875,312.5671081542969,0.8587250113487244,1498.45703125,361.6252136230469,0.917962908744812
247,1522.1217041015625,206.6201934814453,0.7927162647247314,1482.241455078125,309.4617004394531,0.8602919578552246,1498.07275390625,361.23321533203125,0.8974049091339111
248,1522.0496826171875,206.93133544921875,0.8119481801986694,1481.94921875,308.3663330078125,0.8413134813308716,1496.87744140625,361.2625427246094,0.8889068365097046
249,1521.519775390625,207.4824676513672,0.8175914883613586,1481.4425048828125,308.00799560546875,0.8187798261642456,1496.7572021484375,359.8565979003906,0.912490963935852
250,1519.1656494140625,210.1743621826172,0.7885394096374512,1478.799072265625,308.12054443359375,0.8148014545440674,1496.875244140625,360.045166015625,0.9155292510986328
251,1518.6309814453125,210.71517944335938,0.7953677773475647,1478.4898681640625,307.96588134765625,0.8306829929351807,1496.671630859375,360.89520263671875,0.9065444469451904
252,1517.7293701171875,209.7484130859375,0.8005178570747375,1478.206298828125,308.5083923339844,0.8229345679283142,1496.1334228515625,362.03533935546875,0.9133212566375732
253,1517.744873046875,210.91978454589844,0.8241268992424011,1476.41748046875,310.8597106933594,0.8482049703598022,1495.51953125,365.3448181152344,0.9202479124069214
254,1517.215576171875,210.9827880859375,0.8300482034683228,1475.39892578125,311.7647399902344,0.8498765230178833,1495.9962158203125,368.0507507324219,0.9074222445487976
255,1516.9444580078125,211.57061767578125,0.8231522440910339,1474.6907958984375,313.9036560058594,0.9077579975128174,1495.4903564453125,370.6117858886719,0.9192093014717102
256,1513.6724853515625,217.414794921875,0.7464631199836731,1473.6719970703125,314.05963134765625,0.9011079668998718,1495.486328125,374.63372802734375,0.9162734746932983
257,1510.2183837890625,219.80462646484375,0.8283945322036743,1470.5299072265625,315.5997619628906,0.8713651895523071,1492.915771484375,377.1947326660156,0.9206955432891846
258,1510.1666259765625,217.8032989501953,0.8420153856277466,1468.7513427734375,316.1200256347656,0.8528401851654053,1491.1702880859375,381.0523986816406,0.9255436658859253
259,1508.775634765625,218.7229461669922,0.8614931702613831,1466.133056640625,316.354736328125,0.8182521462440491,1488.5069580078125,382.42291259765625,0.9054690599441528
260,1508.531494140625,217.2711944580078,0.8483599424362183,1462.9166259765625,316.45220947265625,0.8776432275772095,1485.7476806640625,383.5516662597656,0.9161827564239502
261,1507.95458984375,212.8525390625,0.821639358997345,1460.853271484375,315.1875915527344,0.917385995388031,1483.3096923828125,384.2399597167969,0.9188268184661865
262,1507.52783203125,211.47096252441406,0.8263343572616577,1457.941162109375,314.05706787109375,0.9255426526069641,1480.60302734375,381.7663269042969,0.9019871950149536
263,1506.657958984375,210.7655487060547,0.8160410523414612,1455.0643310546875,314.1894836425781,0.9196263551712036,1477.29345703125,384.5401916503906,0.9211033582687378
264,1506.0003662109375,205.97698974609375,0.8701456785202026,1452.8111572265625,313.1968688964844,0.9179341793060303,1474.469970703125,385.89263916015625,0.9230427742004395
265,1505.53955078125,205.8492889404297,0.8562308549880981,1450.034912109375,313.36077880859375,0.9235674738883972,1471.1964111328125,386.75738525390625,0.9127775430679321
266,1505.0546875,206.29177856445312,0.8280748128890991,1449.9744873046875,310.0799255371094,0.8842890858650208,1468.336669921875,387.7388000488281,0.9417038559913635
267,1503.1326904296875,208.13243103027344,0.7752351760864258,1444.8726806640625,311.7701721191406,0.9287925362586975,1464.975830078125,389.34918212890625,0.9336243867874146
268,1503.19775390625,208.9024200439453,0.7893067598342896,1442.282470703125,311.53936767578125,0.9288914799690247,1463.457763671875,392.2140808105469,0.9140908718109131
269,1502.7742919921875,210.22222900390625,0.8113646507263184,1439.607177734375,313.3331604003906,0.9355562925338745,1459.8885498046875,394.27862548828125,0.9057022333145142
270,1501.8211669921875,210.44691467285156,0.8401505947113037,1438.6761474609375,313.5903015136719,0.94753098487854,1458.9202880859375,395.2485046386719,0.9045830965042114
271,1502.3935546875,212.46250915527344,0.8199442625045776,1437.6253662109375,314.0439453125,0.9531530141830444,1458.64404296875,396.5431823730469,0.9107508063316345
272,1502.7264404296875,212.62408447265625,0.8408361077308655,1436.6744384765625,313.9866943359375,0.9562399983406067,1457.432861328125,397.71575927734375,0.8964897990226746
273,1502.9547119140625,212.19271850585938,0.834586501121521,1435.75244140625,313.99346923828125,0.9570066928863525,1457.125,398.25518798828125,0.8943761587142944
274,1503.3082275390625,213.2875518798828,0.8414293527603149,1436.2489013671875,312.6912841796875,0.9490091800689697,1456.849853515625,398.4266357421875,0.8888725638389587
275,1503.9210205078125,212.70892333984375,0.8329579830169678,1437.377197265625,311.3955078125,0.9546053409576416,1456.99462890625,397.9354248046875,0.8918895125389099
276,1503.871337890625,212.5032196044922,0.8136618137359619,1436.7034912109375,310.5848083496094,0.9599875807762146,1456.620849609375,397.4989013671875,0.886856198310852
277,1503.7796630859375,211.22463989257812,0.8234995603561401,1436.2625732421875,309.14404296875,0.9615527391433716,1456.7333984375,397.33367919921875,0.8875834941864014
278,1503.9066162109375,211.71575927734375,0.8252562284469604,1436.1370849609375,308.08477783203125,0.959943950176239,1457.09814453125,397.0384216308594,0.8902747631072998
279,1503.96826171875,211.1340789794922,0.8238162398338318,1436.1688232421875,307.41571044921875,0.9616764783859253,1457.207763671875,396.69635009765625,0.8947430849075317
280,1503.97705078125,211.7540740966797,0.8014014959335327,1436.02392578125,307.2127990722656,0.9577500820159912,1458.176513671875,395.91748046875,0.9122424125671387
281,1503.86865234375,211.93006896972656,0.8071056604385376,1436.80029296875,305.42376708984375,0.9558684825897217,1460.345947265625,394.1031799316406,0.9101355075836182
282,1505.5726318359375,212.259765625,0.7943016886711121,1436.4091796875,304.7140197753906,0.9425677061080933,1462.5802001953125,392.51336669921875,0.8760044574737549
283,1505.95751953125,211.59056091308594,0.7895269393920898,1436.9537353515625,304.19134521484375,0.9473976492881775,1465.7960205078125,391.6191101074219,0.9024421572685242
284,1506.79931640625,211.69998168945312,0.7471281290054321,1437.9014892578125,303.3052673339844,0.9409375190734863,1469.1806640625,391.1316833496094,0.8994686603546143
285,1507.597412109375,211.85533142089844,0.7600365877151489,1441.3819580078125,302.736083984375,0.9484555721282959,1473.023193359375,391.07806396484375,0.8898530006408691
286,1508.393798828125,211.77462768554688,0.7755717039108276,1443.5255126953125,303.43231201171875,0.9545544385910034,1475.2506103515625,391.3853454589844,0.9066846370697021
287,1509.965576171875,212.7322998046875,0.8256582021713257,1445.235107421875,304.635986328125,0.948480486869812,1476.6571044921875,391.7804260253906,0.9033330678939819
288,1510.77294921875,213.0933380126953,0.8040012121200562,1446.2989501953125,304.4607849121094,0.9220457077026367,1478.239013671875,392.32684326171875,0.8800193071365356
289,1511.590087890625,212.71234130859375,0.7925844788551331,1449.5614013671875,305.3699035644531,0.9347039461135864,1481.237548828125,394.2042541503906,0.8868588209152222
290,1514.1275634765625,211.9214324951172,0.8326747417449951,1451.2174072265625,307.8656005859375,0.9431189298629761,1481.94384765625,395.4994201660156,0.9066524505615234
291,1514.9385986328125,212.60037231445312,0.8479509353637695,1453.552978515625,310.4564208984375,0.9455151557922363,1481.9603271484375,397.54144287109375,0.9083279371261597
292,1515.1875,213.42872619628906,0.8185524344444275,1452.7811279296875,313.58233642578125,0.952716588973999,1483.62548828125,399.2666931152344,0.9201763868331909
293,1515.753662109375,214.3457794189453,0.7940688133239746,1453.2784423828125,315.7384338378906,0.9576160907745361,1483.59619140625,401.0968933105469,0.9266972541809082
294,1515.178466796875,217.68475341796875,0.8051172494888306,1454.8775634765625,317.7071228027344,0.9483497738838196,1485.37939453125,402.0986328125,0.9257397651672363
295,1515.3905029296875,218.13755798339844,0.8272565603256226,1457.5767822265625,318.88983154296875,0.9381430745124817,1485.4967041015625,401.5702209472656,0.9275512099266052
296,1515.3134765625,217.69078063964844,0.7801966667175293,1458.824951171875,319.5284729003906,0.9348691701889038,1485.2791748046875,400.5618896484375,0.9254578351974487
297,1515.5467529296875,217.7686309814453,0.823632538318634,1460.4879150390625,319.69091796875,0.931747555732727,1483.8189697265625,399.63031005859375,0.9220139980316162
298,1515.9765625,218.04615783691406,0.8141716718673706,1460.814453125,319.48223876953125,0.9375801682472229,1481.987060546875,398.31719970703125,0.9182388782501221
299,1515.7554931640625,217.8478240966797,0.8186300992965698,1460.7081298828125,318.7242126464844,0.9438121318817139,1479.7916259765625,397.16510009765625,0.9022663235664368
300,1515.776123046875,218.34677124023438,0.8140671253204346,1460.3131103515625,317.79388427734375,0.9466920495033264,1479.87890625,395.1274719238281,0.8983709812164307
301,1515.1951904296875,217.75369262695312,0.8205148577690125,1459.6959228515625,316.8284606933594,0.9419982433319092,1479.420654296875,392.7594299316406,0.9123569130897522
302,1514.0555419921875,213.47044372558594,0.8342670798301697,1459.370361328125,315.4609680175781,0.9492346048355103,1478.3514404296875,391.4190979003906,0.9267656803131104
303,1512.6533203125,213.53463745117188,0.7733905911445618,1459.1553955078125,313.7441101074219,0.9453496932983398,1477.714599609375,389.480224609375,0.9349117279052734
304,1513.082275390625,211.1360626220703,0.8008419275283813,1458.378173828125,312.8807067871094,0.9381621479988098,1475.662353515625,388.60418701171875,0.9493697881698608
305,1510.8184814453125,212.1438446044922,0.791170597076416,1457.92919921875,311.8581237792969,0.9188381433486938,1474.0626220703125,387.0011291503906,0.9351384043693542
306,1511.084228515625,207.5155792236328,0.7658803462982178,1455.6287841796875,312.3917541503906,0.9077216386795044,1470.5845947265625,383.74603271484375,0.9060125350952148
307,1510.384033203125,207.768798828125,0.7902769446372986,1456.502685546875,310.4371643066406,0.9271649122238159,1468.1873779296875,380.71063232421875,0.8921332359313965
308,1509.337158203125,207.46603393554688,0.7674561142921448,1455.3941650390625,310.548828125,0.9408220052719116,1464.106201171875,378.2562255859375,0.8954969048500061
309,1509.765625,208.4719696044922,0.7460558414459229,1455.0858154296875,310.7926330566406,0.9314926266670227,1462.5458984375,376.31842041015625,0.8624165654182434
310,1508.3076171875,212.4334716796875,0.7207702398300171,1454.696044921875,310.9283447265625,0.9258081912994385,1460.9422607421875,372.5045471191406,0.8486649990081787
311,1503.7728271484375,219.08970642089844,0.7628968954086304,1454.1011962890625,310.387939453125,0.9393093585968018,1455.97412109375,372.1908264160156,0.7898238301277161
312,1503.5841064453125,218.5107421875,0.7563083171844482,1453.0491943359375,311.0805969238281,0.9384543895721436,1452.6611328125,368.8599853515625,0.8478642106056213
313,1503.0006103515625,219.36175537109375,0.7934246063232422,1451.70361328125,310.1653747558594,0.9448782801628113,1452.0018310546875,367.23681640625,0.900916576385498
314,1502.654541015625,212.73728942871094,0.6803866624832153,1450.7259521484375,310.2441711425781,0.9357239007949829,1451.076171875,361.709228515625,0.8567298054695129
315,1503.11474609375,205.83021545410156,0.6462222337722778,1447.7396240234375,308.2806701660156,0.9193379878997803,1451.784423828125,359.54510498046875,0.895976185798645
316,1502.8232421875,205.23403930664062,0.6183600425720215,1447.11181640625,304.393310546875,0.896696925163269,1456.2274169921875,359.1261901855469,0.8902713656425476
317,1501.7042236328125,203.86166381835938,0.6074162721633911,1450.594970703125,297.9476013183594,0.93390953540802,1458.397216796875,354.24774169921875,0.8193809986114502
318,1501.79150390625,190.32791137695312,0.5493770837783813,1451.6923828125,291.5278015136719,0.9182566404342651,1457.249755859375,352.7630920410156,0.912132740020752
319,1502.2164306640625,186.20314025878906,0.5821774005889893,1451.5396728515625,285.8985900878906,0.9038816690444946,1459.6080322265625,349.2191467285156,0.9253324270248413
320,1503.2843017578125,173.5386962890625,0.7372487783432007,1453.0938720703125,278.9091491699219,0.9350799322128296,1464.62841796875,343.7633972167969,0.8686379790306091
321,1501.5013427734375,170.37889099121094,0.592477023601532,1451.9771728515625,272.5526123046875,0.9262790679931641,1465.464111328125,339.3005676269531,0.9118973612785339
322,1503.174560546875,158.01829528808594,0.7449896335601807,1452.0941162109375,266.3856201171875,0.9459550976753235,1469.9769287109375,334.9024963378906,0.9021348357200623
323,1502.7366943359375,154.6610107421875,0.7596795558929443,1452.6123046875,258.5065612792969,0.9325637817382812,1472.442138671875,329.4571838378906,0.9064541459083557
324,1502.9677734375,148.56698608398438,0.7477123141288757,1452.074951171875,251.10775756835938,0.946056067943573,1476.0885009765625,324.4154357910156,0.9319086074829102
325,1505.742431640625,140.93101501464844,0.792718768119812,1452.9200439453125,245.2695770263672,0.9311617612838745,1478.1207275390625,318.7070007324219,0.9179368615150452
326,1503.4453125,135.01766967773438,0.6833207607269287,1452.027099609375,239.03599548339844,0.9191563725471497,1479.0469970703125,313.67608642578125,0.8982007503509521
327,1503.5128173828125,131.53585815429688,0.7614127397537231,1452.4345703125,235.37432861328125,0.9490237832069397,1481.0675048828125,309.97332763671875,0.9189175963401794
328,1506.35693359375,126.39675903320312,0.8081909418106079,1454.2708740234375,230.71456909179688,0.9348984956741333,1483.6407470703125,305.8695373535156,0.9327211380004883
329,1506.82275390625,123.15685272216797,0.8570464849472046,1453.929443359375,227.62640380859375,0.9463582038879395,1486.4810791015625,303.33465576171875,0.9194058775901794
330,1506.5794677734375,122.70745086669922,0.8300836086273193,1453.3740234375,223.8816680908203,0.9270105957984924,1486.866943359375,301.025390625,0.9266974925994873
331,1506.3651123046875,121.81171417236328,0.7363173961639404,1453.19873046875,223.0635528564453,0.926079511642456,1485.8197021484375,299.851318359375,0.9313094615936279
332,1506.46337890625,117.3565444946289,0.7719747424125671,1454.00537109375,222.7621307373047,0.926062822341919,1485.0377197265625,298.9466552734375,0.9310111999511719
333,1506.8038330078125,116.94205474853516,0.729056179523468,1453.8385009765625,223.16644287109375,0.9191524386405945,1483.7044677734375,299.781982421875,0.9331841468811035
334,1507.7320556640625,117.12075805664062,0.7766638994216919,1455.275634765625,223.9708251953125,0.9097052216529846,1480.353515625,299.9693603515625,0.9201266765594482
335,1509.4161376953125,119.3770751953125,0.727791965007782,1456.154296875,226.431884765625,0.9184294939041138,1478.945068359375,301.95367431640625,0.9084464907646179
336,1509.104736328125,123.8726806640625,0.6982403993606567,1456.641357421875,228.79885864257812,0.9095132946968079,1478.7308349609375,304.34527587890625,0.8974595069885254
337,1510.4033203125,125.1595230102539,0.7959589958190918,1455.57177734375,232.5404052734375,0.8859356641769409,1478.82275390625,305.74993896484375,0.9056037664413452
338,1511.2763671875,125.71582794189453,0.7430160641670227,1457.9334716796875,232.68589782714844,0.9151776432991028,1479.0123291015625,308.83673095703125,0.9072445631027222
339,1511.702392578125,127.48424530029297,0.7224864959716797,1458.02783203125,236.70761108398438,0.9376592636108398,1480.0225830078125,311.64923095703125,0.8943291902542114
340,1513.0928955078125,131.2050323486328,0.7531201839447021,1459.7816162109375,239.0168914794922,0.9274779558181763,1479.19775390625,314.9551696777344,0.899994432926178
341,1513.997314453125,132.64913940429688,0.7447707056999207,1459.3389892578125,242.718505859375,0.9006531238555908,1481.5526123046875,318.2088928222656,0.9283790588378906
342,1513.648681640625,133.87461853027344,0.7451773881912231,1460.0245361328125,244.9476318359375,0.9164427518844604,1482.607421875,321.0205993652344,0.9129648208618164
343,1514.6500244140625,133.93711853027344,0.7812023162841797,1460.9273681640625,248.6168212890625,0.9340665340423584,1482.9808349609375,323.184326171875,0.9197442531585693
344,1515.4771728515625,133.3076171875,0.8145493268966675,1461.41015625,252.29281616210938,0.9438360929489136,1482.6414794921875,325.77020263671875,0.9315145015716553
345,1515.7607421875,138.9127197265625,0.7892343401908875,1462.912841796875,255.07925415039062,0.9021779298782349,1484.2757568359375,327.2425537109375,0.9346014261245728
346,1516.5205078125,141.3793487548828,0.7754985094070435,1465.54052734375,258.14312744140625,0.8910509347915649,1485.9375,329.2969970703125,0.913115382194519
347,1518.08740234375,142.38760375976562,0.7575374841690063,1467.6690673828125,260.35491943359375,0.9311224222183228,1488.2039794921875,331.72772216796875,0.9069340229034424
