scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
177,896.5755004882812,356.898681640625,0.864984393119812,805.3131103515625,473.34033203125,0.686678409576416,978.294189453125,628.7687377929688,0.6595724821090698
178,899.4237060546875,356.95928955078125,0.8933472633361816,810.250244140625,473.11676025390625,0.7010557651519775,983.8140869140625,627.7577514648438,0.6668092012405396
179,900.373779296875,356.5677795410156,0.9087755084037781,812.59814453125,473.1585388183594,0.7388840913772583,987.2884521484375,627.2465209960938,0.722649097442627
180,905.0285034179688,355.9249572753906,0.9079065322875977,816.8232421875,472.7019348144531,0.7022824883460999,990.8877563476562,622.1779174804688,0.6902956962585449
181,906.9536743164062,354.9921875,0.9210963249206543,819.005615234375,472.96484375,0.7146484851837158,994.3422241210938,621.0657348632812,0.7271713614463806
182,907.6793212890625,353.9304504394531,0.8826723694801331,821.0083618164062,474.0259704589844,0.7204878330230713,996.9603881835938,619.3089599609375,0.6694287657737732
183,911.5612182617188,352.3545227050781,0.8667529225349426,823.7236328125,474.2721862792969,0.6612839102745056,1001.4025268554688,618.5128173828125,0.6853594183921814
184,913.7890625,352.0911865234375,0.8794995546340942,830.4942016601562,472.54345703125,0.6665353178977966,1007.8228759765625,619.186767578125,0.7049893140792847
185,916.39697265625,349.1959228515625,0.8590120673179626,831.8369140625,473.1761474609375,0.6740309000015259,1009.603271484375,617.0819091796875,0.6883763074874878
186,917.748046875,348.15057373046875,0.8667733669281006,833.9459838867188,474.660400390625,0.7107152342796326,1013.3964233398438,616.8021850585938,0.650227427482605
187,917.5188598632812,348.00018310546875,0.869278609752655,836.0410766601562,475.1921081542969,0.7496232986450195,1016.7550659179688,614.7182006835938,0.7119185328483582
188,919.3548583984375,347.31451416015625,0.8262121081352234,838.1015625,477.2161560058594,0.75804603099823,1018.1392211914062,614.2901611328125,0.7422332167625427
189,922.8734130859375,348.0551452636719,0.8311524391174316,842.4356689453125,480.61627197265625,0.6505149602890015,1020.2171630859375,613.745849609375,0.7375928163528442
190,923.0010375976562,347.74908447265625,0.8531199097633362,844.41015625,481.898193359375,0.6740505695343018,1027.4169921875,614.135009765625,0.666968047618866
191,927.3499755859375,346.64471435546875,0.8400580883026123,850.2133178710938,481.21441650390625,0.7165052890777588,1031.8936767578125,614.241943359375,0.7056099772453308
192,928.001220703125,346.4681396484375,0.8539284467697144,852.7684936523438,481.8370666503906,0.745337188243866,1034.9737548828125,614.9105224609375,0.738030731678009
193,928.8150634765625,346.2398681640625,0.8691371083259583,854.766845703125,482.1365661621094,0.6924623847007751,1043.004638671875,615.9349975585938,0.6657801866531372
194,929.0471801757812,346.24591064453125,0.877471923828125,859.9412841796875,482.477783203125,0.7401179671287537,1047.61279296875,615.4102172851562,0.6722110509872437
195,930.13232421875,346.501220703125,0.8942224383354187,862.4783935546875,482.6838073730469,0.7868115901947021,1050.964599609375,616.0147094726562,0.7331470847129822
196,930.7112426757812,346.1702880859375,0.8941085338592529,866.7221069335938,476.8913269042969,0.7929673194885254,1059.103271484375,617.3953857421875,0.7045716047286987
197,931.7708129882812,345.4862365722656,0.8907177448272705,869.2889404296875,476.9720764160156,0.8154417276382446,1063.7857666015625,615.4886474609375,0.652942419052124
198,930.748046875,343.380859375,0.8809053897857666,871.4666748046875,476.95361328125,0.765303373336792,1067.291015625,616.9557495117188,0.722672700881958
199,932.680419921875,345.3983459472656,0.8704637885093689,875.1245727539062,475.2167053222656,0.8022160530090332,1074.3057861328125,619.2312622070312,0.731367826461792
200,932.4004516601562,343.2830810546875,0.8429573774337769,878.4354248046875,476.05926513671875,0.7722474336624146,1075.999267578125,619.2841796875,0.6934136152267456
201,932.311767578125,342.8703918457031,0.8490599393844604,881.8881225585938,475.99688720703125,0.7935824394226074,1082.7506103515625,625.7166137695312,0.6688473224639893
202,936.8555297851562,343.3106994628906,0.8644653558731079,884.931640625,476.313720703125,0.7988300323486328,1086.3621826171875,627.020751953125,0.618889331817627
203,937.0635375976562,342.64837646484375,0.8594273328781128,886.5067749023438,476.0945129394531,0.7682634592056274,1095.068115234375,629.6026000976562,0.5848850607872009
204,937.4271240234375,342.9081726074219,0.8603394627571106,889.6390991210938,474.7838439941406,0.7379063963890076,1096.1688232421875,630.6754760742188,0.6577719449996948
205,939.3401489257812,342.5583190917969,0.8730323910713196,891.1806640625,475.2117004394531,0.7689391374588013,1096.77978515625,632.3827514648438,0.6225811243057251
206,939.466064453125,342.2491455078125,0.8637073040008545,892.13525390625,475.5218200683594,0.7766891717910767,1097.427490234375,635.1815795898438,0.6540974378585815
207,941.090576171875,341.9981384277344,0.8515980243682861,892.9657592773438,475.6392822265625,0.7401508688926697,1100.1876220703125,642.308349609375,0.6274063587188721
208,944.533935546875,342.4772644042969,0.8357692956924438,893.8311767578125,475.6789245605469,0.7664625644683838,1099.8359375,642.7142944335938,0.613806426525116
209,940.871337890625,342.0074157714844,0.8387753367424011,894.2666015625,475.7411193847656,0.7513043284416199,1100.61572265625,644.5341796875,0.604843020439148
210,941.3590698242188,342.7745056152344,0.8261145353317261,894.8719482421875,480.9634704589844,0.7583748698234558,1104.4486083984375,651.844970703125,0.5474724769592285
211,946.0474243164062,345.8622741699219,0.8276212215423584,898.3817138671875,481.0357971191406,0.7715463042259216,1101.1396484375,658.9225463867188,0.5847600102424622
212,946.17041015625,346.9063720703125,0.8599790930747986,898.8453369140625,481.7703552246094,0.7632992267608643,1099.678466796875,660.677734375,0.6302697062492371
213,947.0155639648438,349.1435546875,0.8066083192825317,899.3934936523438,482.5473327636719,0.7650006413459778,1099.07763671875,662.3050537109375,0.5763497352600098
214,947.8306274414062,352.59783935546875,0.796455442905426,899.7233276367188,483.3578796386719,0.7563667297363281,1093.7064208984375,664.6331176757812,0.6074124574661255
215,947.7236938476562,354.40325927734375,0.8232051730155945,900.6696166992188,484.0947265625,0.7187201976776123,1098.07763671875,662.702392578125,0.6208207011222839
216,953.7456665039062,356.7186279296875,0.8560683727264404,901.97216796875,484.5960998535156,0.6774585247039795,1097.8629150390625,662.531982421875,0.6261526346206665
217,954.2283325195312,356.2248229980469,0.8423635959625244,905.8789672851562,485.7097473144531,0.6865332126617432,1098.49658203125,662.7329711914062,0.6320067644119263
218,955.8359985351562,356.65875244140625,0.839356541633606,907.1666870117188,485.3173522949219,0.7227342128753662,1099.2916259765625,662.615234375,0.6294927597045898
219,956.4365844726562,356.59075927734375,0.8167915344238281,908.8834228515625,484.3583679199219,0.7854108214378357,1099.7252197265625,662.8114013671875,0.6307923793792725
220,960.6721801757812,356.55731201171875,0.8172743320465088,909.5350952148438,483.9022216796875,0.7860189080238342,1099.2254638671875,662.5093994140625,0.6522979140281677
221,961.2448120117188,356.1803283691406,0.8010392189025879,909.8560180664062,484.24163818359375,0.7719471454620361,1099.9925537109375,662.6219482421875,0.632353663444519
222,961.4802856445312,355.5208740234375,0.8250457048416138,913.824951171875,483.09918212890625,0.7739608287811279,1100.60205078125,662.5703125,0.653311014175415
223,963.2777099609375,354.36590576171875,0.8424590229988098,915.6571044921875,482.3151550292969,0.7720322608947754,1100.6409912109375,662.3822631835938,0.6505154371261597
224,964.244873046875,353.2185363769531,0.8206794857978821,917.3223266601562,481.67523193359375,0.7471372485160828,1101.306640625,661.5156860351562,0.650476336479187
225,964.8597412109375,352.3023376464844,0.7696200609207153,920.7196655273438,482.08880615234375,0.7027742266654968,1102.7196044921875,660.9246826171875,0.6145195960998535
226,966.2528686523438,349.5990905761719,0.7521688938140869,922.4032592773438,480.9761962890625,0.7450599074363708,1106.1246337890625,660.5922241210938,0.6078670024871826
227,969.3867797851562,348.51971435546875,0.748096764087677,923.9254150390625,475.5607604980469,0.7791415452957153,1106.4332275390625,660.2271118164062,0.6123329997062683
228,970.978515625,343.980224609375,0.7724135518074036,924.9282836914062,474.74322509765625,0.7647925615310669,1106.75146484375,660.4293823242188,0.5883322358131409
229,972.5875854492188,343.25830078125,0.8351845741271973,925.92626953125,474.34368896484375,0.7607831358909607,1107.3997802734375,659.43115234375,0.6253918409347534
230,976.9671630859375,342.23260498046875,0.797607421875,929.1077270507812,474.25213623046875,0.761767566204071,1107.8133544921875,658.7797241210938,0.6212000846862793
231,976.6334228515625,341.0176696777344,0.808853268623352,929.8189697265625,473.7197570800781,0.7579694986343384,1108.1171875,659.4942016601562,0.6488574743270874
232,977.2802124023438,340.70361328125,0.8095748424530029,930.3419189453125,473.97149658203125,0.7427365779876709,1107.448974609375,659.7064208984375,0.6401937007904053
233,977.6019287109375,340.8444519042969,0.804176390171051,930.7654418945312,473.4957275390625,0.7292942404747009,1107.061767578125,659.0767211914062,0.6408903002738953
234,977.9507446289062,340.4675598144531,0.8150248527526855,931.248046875,473.2533874511719,0.7123768329620361,1107.9002685546875,653.462158203125,0.6480164527893066
235,977.4318237304688,340.0487365722656,0.793929398059845,931.8008422851562,472.99114990234375,0.689539909362793,1108.4097900390625,653.2238159179688,0.6744611263275146
236,979.223388671875,340.36407470703125,0.7817344665527344,932.3588256835938,472.9570007324219,0.6821497082710266,1109.0301513671875,652.5645751953125,0.6760549545288086
237,979.5716552734375,340.07513427734375,0.7816864252090454,933.1489868164062,472.8802490234375,0.6536785960197449,1109.7032470703125,651.5391235351562,0.7090902924537659
238,979.885009765625,339.490234375,0.7886282801628113,933.8150024414062,472.739990234375,0.631249725818634,1112.893310546875,651.7550659179688,0.6912778615951538
239,980.2952270507812,338.20965576171875,0.7766327857971191,937.1953735351562,468.8505554199219,0.6346921324729919,1114.061767578125,648.753662109375,0.7168923616409302
240,980.9574584960938,337.0606689453125,0.771953284740448,937.8203125,468.37921142578125,0.6676560640335083,1110.136962890625,651.4515991210938,0.6860789060592651
241,980.950927734375,336.4239807128906,0.7321600914001465,938.3648071289062,467.508056640625,0.714719295501709,1114.3638916015625,658.4207153320312,0.6831905841827393
242,981.7214965820312,333.60845947265625,0.7443925142288208,939.0764770507812,467.04510498046875,0.7192232608795166,1114.2139892578125,658.8230590820312,0.6353212594985962
243,985.5857543945312,333.60870361328125,0.7266022562980652,940.4512329101562,466.8875732421875,0.7444347143173218,1114.9139404296875,658.9011840820312,0.6572202444076538
244,986.7249755859375,332.6044616699219,0.7480791807174683,941.1405639648438,465.5859680175781,0.7617746591567993,1115.38720703125,659.0213623046875,0.6502521634101868
245,987.1549072265625,331.7381286621094,0.7409144043922424,941.9695434570312,465.43804931640625,0.7452667355537415,1115.7208251953125,658.6466064453125,0.681951642036438
246,987.6361694335938,328.0127868652344,0.803532063961029,942.527099609375,460.5841369628906,0.7424499988555908,1115.406005859375,658.1138916015625,0.6537899971008301
247,987.76953125,327.8084716796875,0.8037112951278687,942.989990234375,460.3297424316406,0.7559463977813721,1115.6220703125,657.3916015625,0.6518355011940002
248,988.40966796875,326.7563171386719,0.8006848096847534,945.9764404296875,459.78643798828125,0.7575353980064392,1115.70849609375,657.3797607421875,0.6314225792884827
249,988.873779296875,326.0186462402344,0.7971794605255127,945.9578247070312,459.4979248046875,0.7763351202011108,1116.138671875,657.141357421875,0.6264810562133789
250,992.367919921875,325.49835205078125,0.7831755876541138,946.7169189453125,459.3125305175781,0.7706642150878906,1116.1895751953125,656.862548828125,0.6435856819152832
251,992.564208984375,324.96197509765625,0.7705690860748291,946.8856201171875,458.7581481933594,0.747346043586731,1114.7579345703125,650.512451171875,0.6587842702865601
252,989.1597290039062,323.94525146484375,0.7791358828544617,947.7158203125,458.919921875,0.7565703392028809,1115.02587890625,650.2432861328125,0.6626381278038025
253,992.1940307617188,323.6648864746094,0.7701054811477661,947.861572265625,458.8615417480469,0.7317506074905396,1115.8148193359375,650.4323120117188,0.6792497634887695
254,989.6237182617188,323.43060302734375,0.7793118357658386,948.2545776367188,458.6258850097656,0.7409719824790955,1116.0126953125,651.3128662109375,0.6765695810317993
255,992.9196166992188,323.3487243652344,0.7868175506591797,948.2520141601562,458.4382019042969,0.7353678345680237,1116.62548828125,650.5478515625,0.6899968981742859
256,989.6596069335938,322.90118408203125,0.7894442081451416,949.1580810546875,458.49163818359375,0.744972825050354,1116.963623046875,650.4041137695312,0.6797546744346619
257,989.48193359375,322.67523193359375,0.7958486676216125,949.1802368164062,458.1277770996094,0.716452956199646,1120.38720703125,651.7281494140625,0.7051838636398315
258,989.158447265625,322.7543029785156,0.7841708660125732,949.4802856445312,457.73095703125,0.722981333732605,1120.385498046875,651.7978515625,0.7088271379470825
259,988.7271728515625,322.6313171386719,0.7945089936256409,949.912109375,458.0520935058594,0.7169544100761414,1120.3985595703125,651.881103515625,0.6944406032562256
260,988.9121704101562,322.8603210449219,0.7808718681335449,950.308837890625,458.52020263671875,0.74219810962677,1121.0322265625,651.6270141601562,0.6777673363685608
261,988.4979248046875,322.8395690917969,0.759638786315918,950.1656494140625,458.4545593261719,0.7183986902236938,1121.1365966796875,651.8593139648438,0.6798938512802124
262,988.4669189453125,322.65765380859375,0.7601289749145508,950.1795654296875,458.9088134765625,0.7419991493225098,1121.0445556640625,651.2233276367188,0.6652514934539795
263,988.1414184570312,323.16973876953125,0.7639334201812744,950.2399291992188,458.5607604980469,0.7425381541252136,1121.343994140625,651.2868041992188,0.6633543372154236
264,987.7190551757812,322.80267333984375,0.7853946685791016,950.2459106445312,458.7139587402344,0.7440184354782104,1120.7152099609375,651.5367431640625,0.6536744236946106
265,987.8869018554688,322.775390625,0.8096222877502441,950.239013671875,458.9858093261719,0.7475416660308838,1120.693603515625,651.4150390625,0.6499427556991577
266,987.3739624023438,322.5946350097656,0.7811071872711182,950.4449462890625,459.2984924316406,0.7499620318412781,1120.63623046875,651.867431640625,0.6610714197158813
267,987.1268310546875,322.8945007324219,0.7662479877471924,949.5706787109375,459.39849853515625,0.7576804161071777,1120.7203369140625,652.2242431640625,0.6393057107925415
268,986.950927734375,323.0205993652344,0.7698021531105042,949.4115600585938,459.25927734375,0.7521960735321045,1120.783447265625,652.4104614257812,0.657748818397522
269,987.0325317382812,323.0215148925781,0.7612120509147644,949.5137939453125,459.3034973144531,0.76495361328125,1116.605712890625,651.0388793945312,0.6592949628829956
270,986.7775268554688,322.945556640625,0.743327260017395,949.609375,459.4740905761719,0.7600690722465515,1118.27783203125,657.1683959960938,0.6623378992080688
271,987.1746215820312,323.02947998046875,0.7818547487258911,949.4686889648438,459.5240478515625,0.7559468746185303,1116.3720703125,651.4609985351562,0.689560055732727
272,987.31591796875,323.1914978027344,0.7527152299880981,949.5435791015625,459.2076721191406,0.7554810047149658,1115.932861328125,651.4121704101562,0.6817188858985901
273,987.5001831054688,322.4836730957031,0.7771587371826172,949.4100952148438,459.1257629394531,0.7323312759399414,1116.244873046875,651.5936889648438,0.6717245578765869
274,987.7604370117188,322.4291687011719,0.7662343978881836,950.6876831054688,458.9373779296875,0.7562837600708008,1116.17041015625,651.8770751953125,0.674848735332489
275,988.02294921875,322.2734375,0.7670212984085083,950.9613647460938,458.8743591308594,0.7384327054023743,1116.3966064453125,651.7011108398438,0.6728847026824951
276,988.3506469726562,322.05889892578125,0.7620835900306702,950.9500732421875,458.3907165527344,0.7050654888153076,1116.1563720703125,651.2833251953125,0.667279839515686
277,989.0125122070312,321.7666015625,0.7389516830444336,951.6267700195312,457.99969482421875,0.6948118209838867,1116.1087646484375,651.400146484375,0.660836935043335
278,989.6029663085938,321.33721923828125,0.7575408220291138,953.4134521484375,456.4057922363281,0.690506100654602,1116.287841796875,650.9481811523438,0.6728478670120239
279,990.2382202148438,320.9422912597656,0.7280245423316956,953.654052734375,456.4540100097656,0.6916901469230652,1120.4339599609375,652.2818603515625,0.6618824005126953
280,990.22900390625,321.0064697265625,0.7395503520965576,954.197998046875,456.1905517578125,0.70747309923172,1120.353759765625,651.9105834960938,0.657918393611908
281,993.5643920898438,317.1106872558594,0.6939002275466919,954.5755615234375,453.2945556640625,0.7116912603378296,1120.3817138671875,651.6307373046875,0.6544573307037354
282,993.6005249023438,316.3823547363281,0.7398804426193237,954.8115844726562,453.40447998046875,0.720329999923706,1120.6126708984375,651.5117797851562,0.6460310220718384
283,993.676025390625,316.3027648925781,0.7339205741882324,955.1126708984375,453.0215148925781,0.7438589930534363,1120.846435546875,651.48681640625,0.6536954641342163
284,994.2445678710938,316.5461120605469,0.7717583179473877,955.641357421875,453.0109558105469,0.7375102043151855,1120.83740234375,651.6257934570312,0.6674662828445435
285,994.1209716796875,316.427001953125,0.7444255352020264,955.7114868164062,453.0003356933594,0.7341927886009216,1120.64306640625,651.38330078125,0.6671285033226013
286,993.8969116210938,315.6778869628906,0.7515631318092346,955.6912841796875,452.9328308105469,0.735092282295227,1120.8453369140625,651.5078125,0.6686044931411743
287,994.6278076171875,316.51446533203125,0.7641568183898926,955.7783203125,453.08404541015625,0.7453346848487854,1120.849609375,651.6185302734375,0.6588804721832275
288,994.6793823242188,316.5680236816406,0.7480366230010986,955.7786865234375,453.2146301269531,0.7307737469673157,1120.6875,651.4669189453125,0.6480860710144043
289,994.6744384765625,316.6804504394531,0.7499913573265076,955.9990234375,453.03753662109375,0.7237166166305542,1120.607177734375,651.4717407226562,0.6614298820495605
290,994.87451171875,316.8711242675781,0.758817195892334,955.7296752929688,453.1632385253906,0.7311567664146423,1120.6898193359375,651.8734741210938,0.6510286331176758
291,994.8635864257812,316.8244934082031,0.7552499771118164,956.0078125,453.19439697265625,0.7509670853614807,1120.7713623046875,651.7607421875,0.6511700749397278
292,994.58349609375,316.7981262207031,0.738307774066925,955.8529663085938,453.1917419433594,0.7459841966629028,1120.7291259765625,651.7890014648438,0.6661259531974792
293,994.6072387695312,316.53839111328125,0.727733850479126,956.1705322265625,453.30499267578125,0.7380152344703674,1120.7957763671875,651.72216796875,0.6700073480606079
294,994.43115234375,316.6869812011719,0.7171895503997803,955.94287109375,453.1382751464844,0.736138105392456,1121.017578125,651.8776245117188,0.6553963422775269
295,994.8085327148438,316.5424499511719,0.7714378833770752,956.274169921875,455.9114990234375,0.7400874495506287,1121.219482421875,651.9171752929688,0.6556409001350403
296,994.5698852539062,316.4091796875,0.751676619052887,956.7329711914062,452.7110900878906,0.7466363310813904,1121.1942138671875,651.9515380859375,0.665855884552002
297,994.6146240234375,316.28070068359375,0.7952167987823486,956.7875366210938,452.84356689453125,0.7483983039855957,1121.1962890625,652.0436401367188,0.6556313037872314
298,994.9112548828125,316.0810546875,0.7437009811401367,956.7718505859375,453.16705322265625,0.7510439157485962,1121.4691162109375,651.9661865234375,0.672993540763855
299,995.7520141601562,316.26177978515625,0.8090758323669434,957.03173828125,453.0068359375,0.7476508617401123,1121.5174560546875,652.3902587890625,0.6586198210716248
300,994.5185546875,315.689208984375,0.7682366371154785,957.0809936523438,452.6867980957031,0.7676540017127991,1121.4635009765625,652.3878173828125,0.6681898236274719
301,994.5271606445312,315.02679443359375,0.7882766723632812,957.2465209960938,452.98681640625,0.7531160712242126,1121.3035888671875,652.1876220703125,0.6373580694198608
302,995.0117797851562,315.17132568359375,0.8092048168182373,957.0746459960938,452.6297302246094,0.7665159702301025,1121.390380859375,652.0902099609375,0.6602039933204651
303,995.160888671875,314.8508605957031,0.8155210018157959,957.3570556640625,452.59039306640625,0.7728922367095947,1121.6649169921875,652.1055908203125,0.6719094514846802
304,994.9498901367188,314.1556701660156,0.8166768550872803,957.768798828125,452.65179443359375,0.7507145404815674,1121.689453125,652.0987548828125,0.6657588481903076
305,995.2496337890625,314.58758544921875,0.8266146779060364,959.4683837890625,456.28228759765625,0.7668182849884033,1121.825927734375,651.7243041992188,0.6625539064407349
306,995.3131103515625,314.298828125,0.7953612804412842,958.0576782226562,452.6055908203125,0.7530161738395691,1122.2303466796875,651.7972412109375,0.6753076910972595
307,995.1503295898438,314.2115783691406,0.7789516448974609,957.7501220703125,452.6375427246094,0.758854866027832,1122.2430419921875,651.7215576171875,0.6687605381011963
308,995.1455078125,313.96856689453125,0.7943295836448669,958.1420288085938,452.2997131347656,0.7571005821228027,1122.2447509765625,652.2633666992188,0.6770026683807373
309,993.3828735351562,311.11199951171875,0.7679121494293213,958.1591186523438,452.3790588378906,0.7729805707931519,1122.211669921875,652.054931640625,0.6740873456001282
310,995.2609252929688,313.98699951171875,0.8017464876174927,958.0384521484375,452.2039489746094,0.7822949290275574,1122.2579345703125,652.0519409179688,0.6894290447235107
311,993.857421875,311.26385498046875,0.793561577796936,958.1785278320312,452.4676818847656,0.7712453007698059,1122.2982177734375,651.7484741210938,0.6785226464271545
312,994.0303955078125,311.1772155761719,0.8111265897750854,957.9755249023438,451.764404296875,0.7764909267425537,1122.030517578125,651.945556640625,0.6712887287139893
313,994.8809204101562,314.1202087402344,0.7851942777633667,958.2511596679688,451.9844970703125,0.773307204246521,1122.22412109375,652.0100708007812,0.6866024732589722
314,993.2289428710938,311.03155517578125,0.775046706199646,958.5116577148438,452.16009521484375,0.7567814588546753,1122.312255859375,651.9509887695312,0.6946560144424438
315,994.9323120117188,313.9443359375,0.7947798371315002,958.4915161132812,452.21966552734375,0.7646582126617432,1122.0548095703125,651.944580078125,0.6829220056533813
316,995.3298950195312,314.12890625,0.8371814489364624,958.5862426757812,452.19256591796875,0.7556951642036438,1122.3192138671875,651.929443359375,0.6918740272521973
317,993.2067260742188,310.85137939453125,0.7927279472351074,958.4098510742188,452.2333068847656,0.7637369632720947,1122.222900390625,651.8761596679688,0.689786434173584
318,993.3004150390625,310.899658203125,0.7843304872512817,961.1893310546875,452.0862731933594,0.744503915309906,1122.3638916015625,651.465576171875,0.6962718963623047
319,994.4236450195312,314.5610656738281,0.8208379745483398,961.2288818359375,451.89337158203125,0.7426176071166992,1121.911865234375,651.9959716796875,0.7050919532775879
320,994.9888916015625,314.6225280761719,0.8060671091079712,959.81689453125,456.4596252441406,0.7482435703277588,1121.794189453125,652.0269165039062,0.691866397857666
321,994.7149658203125,314.57257080078125,0.7927606105804443,958.402587890625,452.7451477050781,0.7495547533035278,1122.0538330078125,652.2493286132812,0.7095416784286499
322,994.5704345703125,314.65948486328125,0.7751566171646118,957.9901733398438,452.9866638183594,0.7490505576133728,1121.9764404296875,651.8323364257812,0.7010871171951294
323,994.7247314453125,314.97283935546875,0.7989805936813354,957.8541259765625,453.08013916015625,0.7355035543441772,1121.9920654296875,651.5744018554688,0.7080321907997131
324,994.5488891601562,314.6287536621094,0.724205732345581,959.5694580078125,456.76165771484375,0.7570298314094543,1122.3966064453125,651.4315795898438,0.6958548426628113
325,994.3798217773438,314.7359313964844,0.7551392316818237,957.6763916015625,456.476318359375,0.7598505020141602,1122.9112548828125,651.319580078125,0.7049087882041931
326,994.1115112304688,315.0328369140625,0.75645911693573,957.6236572265625,453.379638671875,0.7663755416870117,1122.9696044921875,651.4554443359375,0.6789404153823853
327,994.14306640625,315.3684387207031,0.7761185169219971,957.7990112304688,452.80645751953125,0.7672978639602661,1123.1502685546875,651.1932373046875,0.6700167655944824
328,994.1497192382812,315.60797119140625,0.7438507080078125,957.8731079101562,453.0008544921875,0.7689230442047119,1123.2357177734375,651.2733764648438,0.66910719871521
329,994.7705078125,315.9101867675781,0.7578160762786865,957.5582275390625,452.5614318847656,0.7613011002540588,1123.1871337890625,651.0648193359375,0.6790831089019775
330,994.958740234375,317.27215576171875,0.7502596974372864,957.642578125,452.76251220703125,0.7564396858215332,1123.1334228515625,650.8795776367188,0.676815390586853
331,994.64892578125,317.1988220214844,0.7284681797027588,957.785400390625,452.5289611816406,0.7625174522399902,1123.207763671875,651.4765014648438,0.7022262811660767
332,995.7280883789062,318.47564697265625,0.7386534214019775,957.7349243164062,452.5635986328125,0.7333443760871887,1122.3603515625,651.7369995117188,0.6940778493881226
333,997.3284912109375,320.9111328125,0.740898847579956,957.9223022460938,456.25970458984375,0.7344750761985779,1122.1876220703125,651.5634765625,0.6932170391082764
334,1001.2022705078125,322.2171936035156,0.7400885224342346,957.7217407226562,456.5184631347656,0.7485133409500122,1121.8360595703125,651.9044189453125,0.6912762522697449
335,997.2702026367188,321.9576110839844,0.7215683460235596,957.984130859375,456.6795959472656,0.7542223334312439,1122.00732421875,651.804931640625,0.6871882081031799
336,1001.7417602539062,322.7740783691406,0.7284396290779114,958.0343627929688,456.7255554199219,0.7470216751098633,1122.2236328125,651.9288940429688,0.7014894485473633
337,1002.201171875,322.38494873046875,0.7421665191650391,960.1050415039062,456.8350830078125,0.7342705726623535,1122.29150390625,651.7518920898438,0.6979026198387146
338,1002.3665771484375,322.2383728027344,0.7210685014724731,958.566650390625,453.0477294921875,0.7423696517944336,1122.055419921875,651.9413452148438,0.7072556614875793
339,1001.4766845703125,321.8562316894531,0.6945077776908875,960.2577514648438,456.86273193359375,0.7372497320175171,1122.188232421875,651.839599609375,0.7197604179382324
340,1002.032958984375,321.568359375,0.7582709789276123,958.3922119140625,452.958984375,0.7383544445037842,1122.341064453125,651.53662109375,0.7159320116043091
341,1001.8023071289062,321.2662048339844,0.701983630657196,958.4061889648438,452.97174072265625,0.7549663186073303,1122.518310546875,651.8834228515625,0.7048736810684204
342,997.333740234375,320.8770751953125,0.692878246307373,959.9255981445312,456.729248046875,0.7442168593406677,1122.950927734375,651.3836059570312,0.7116861939430237
343,996.9959106445312,318.4221496582031,0.7581250667572021,959.8115234375,456.6017761230469,0.7381182909011841,1122.7034912109375,651.5983276367188,0.7178510427474976
344,996.9049072265625,317.7760009765625,0.7764403820037842,958.2989501953125,453.0763244628906,0.752941370010376,1122.566162109375,651.3883666992188,0.704389214515686
345,996.1117553710938,317.4702453613281,0.8022521734237671,958.1739501953125,452.69537353515625,0.7663296461105347,1122.6182861328125,651.2875366210938,0.7055495977401733
346,995.9642944335938,317.2799987792969,0.8041362166404724,958.2392578125,452.7396240234375,0.7516117691993713,1123.2608642578125,651.138916015625,0.6949973106384277
347,997.0387573242188,317.0733337402344,0.8093092441558838,958.2042236328125,452.097900390625,0.750395655632019,1122.7030029296875,651.336669921875,0.7027478218078613
348,996.7366333007812,317.2587585449219,0.7588422298431396,958.25048828125,451.8140869140625,0.7577890157699585,1122.429443359375,651.55126953125,0.7109543681144714
349,996.5413818359375,317.1194152832031,0.7883195877075195,958.2137451171875,452.15966796875,0.7583425045013428,1122.589111328125,651.0232543945312,0.6989219784736633
350,998.69580078125,317.3690185546875,0.7720677852630615,958.00537109375,452.5293273925781,0.7541781067848206,1122.23095703125,651.8291625976562,0.7026646137237549
351,997.3740844726562,317.8270263671875,0.7798923254013062,959.5392456054688,456.40875244140625,0.7489175796508789,1122.0330810546875,652.0657348632812,0.7009291052818298
352,996.40869140625,318.1465148925781,0.7759474515914917,957.5253295898438,456.1852722167969,0.7568382024765015,1121.4442138671875,651.7815551757812,0.7022660970687866
353,995.6090087890625,318.63714599609375,0.7668578624725342,957.1846313476562,456.5705261230469,0.754033625125885,1121.6348876953125,651.8273315429688,0.7112299203872681
354,996.2930297851562,318.7940979003906,0.733169674873352,957.102294921875,456.4171447753906,0.7496942281723022,1121.56689453125,652.0906372070312,0.7052155137062073
355,996.1843872070312,318.42376708984375,0.7425673007965088,956.8323974609375,456.6614074707031,0.7557822465896606,1121.458251953125,651.8729248046875,0.7154878377914429
356,995.6731567382812,318.9438171386719,0.736079216003418,956.6705932617188,456.1169128417969,0.7335805892944336,1120.99658203125,651.8538818359375,0.7190477252006531
357,995.8619995117188,320.7775573730469,0.7282110452651978,956.357666015625,456.5985412597656,0.7457900047302246,1120.56494140625,651.9640502929688,0.6875622272491455
