framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
244,1680619736772421,267197,1115,704780,0,0,247.831
245,1680619736776409,267198,1115,708785,0,0,250.752
246,1680619736780323,267199,1115,712792,0,0,255.493
247,1680619736784393,267200,1115,716796,0,0,245.700
248,1680619736788451,267201,1115,720803,0,0,246.427
249,1680619736792807,267202,1115,724810,0,0,229.568
250,1680619736796420,267203,1115,728815,0,0,276.778
251,1680619736800436,267204,1115,732822,0,0,249.004
252,1680619736804444,267205,1115,736829,0,0,249.501
253,1680619736808452,267206,1115,740833,0,0,249.501
254,1680619736812465,267207,1115,744840,0,0,249.190
255,1680619736816474,267208,1115,748847,0,0,249.439
256,1680619736820485,267209,1115,752852,0,0,249.314
257,1680619736824476,267210,1115,756859,0,0,250.564
258,1680619736828474,267211,1115,760866,0,0,250.125
259,1680619736832506,267212,1115,764870,0,0,248.016
260,1680619736836482,267213,1115,768877,0,0,251.509
261,1680619736840164,267214,1115,772884,0,0,271.592
262,1680619736844156,267215,1115,776889,0,0,250.501
263,1680619736848517,267216,1115,780896,0,0,229.305
264,1680619736852510,267217,1115,784903,0,0,250.438
265,1680619736856535,267218,1115,788907,0,0,248.447
266,1680619736860538,267219,1115,792914,0,0,249.813
267,1680619736864592,267220,1115,796921,0,0,246.670
268,1680619736868532,267221,1115,800926,0,0,253.807
269,1680619736872550,267222,1115,804933,0,0,248.880
270,1680619736876553,267223,1115,808940,0,0,249.813
271,1680619736880249,267224,1115,812944,0,0,270.563
272,1680619736884548,267225,1115,816951,0,0,232.612
273,1680619736888567,267226,1115,820958,0,0,248.818
274,1680619736892571,267227,1115,824963,0,0,249.750
275,1680619736896579,267228,1115,828970,0,0,249.501
276,1680619736900254,267229,1115,832977,0,0,272.109
277,1680619736904592,267230,1115,836981,0,0,230.521
278,1680619736908598,267231,1115,840988,0,0,249.626
279,1680619736912273,267232,1115,844993,0,0,272.109
280,1680619736916534,267233,1115,849000,0,0,234.687
281,1680619736920615,267234,1115,853007,0,0,245.038
282,1680619736924355,267235,1115,857011,0,0,267.380
283,1680619736928621,267236,1115,861018,0,0,234.412
284,1680619736932639,267237,1115,865025,0,0,248.880
285,1680619736936664,267238,1115,869030,0,0,248.447
286,1680619736940321,267239,1115,873037,0,0,273.448
287,1680619736944712,267240,1115,877044,0,0,227.739
288,1680619736948660,267241,1115,881048,0,0,253.293
289,1680619736952667,267242,1115,885055,0,0,249.563
290,1680619736956678,267243,1115,889062,0,0,249.314
291,1680619736960695,267244,1115,893067,0,0,248.942
292,1680619736964709,267245,1115,897074,0,0,249.128
293,1680619736968701,267246,1115,901081,0,0,250.501
294,1680619736972689,267247,1115,905085,0,0,250.752
295,1680619736976704,267248,1115,909092,0,0,249.066
296,1680619736980510,267249,1115,913099,0,0,262.743
297,1680619736984544,267250,1115,917104,0,0,247.893
298,1680619736988713,267251,1115,921111,0,0,239.866
299,1680619736992768,267252,1115,925118,0,0,246.609
300,1680619736996735,267253,1115,929122,0,0,252.080
301,1680619737000782,267254,1115,933129,0,0,247.097
302,1680619737004746,267255,1115,937136,0,0,252.270
303,1680619737008792,267256,1115,941141,0,0,247.158
304,1680619737012793,267257,1115,945148,0,0,249.938
305,1680619737016789,267258,1115,949155,0,0,250.250
306,1680619737020772,267259,1115,953159,0,0,251.067
307,1680619737024780,267260,1115,957166,0,0,249.501
308,1680619737028780,267261,1115,961173,0,0,250.000
309,1680619737032787,267262,1115,965178,0,0,249.563
310,1680619737036779,267263,1115,969185,0,0,250.501
311,1680619737040792,267264,1115,973189,0,0,249.190
312,1680619737044806,267265,1115,977196,0,0,249.128
313,1680619737048821,267266,1115,981203,0,0,249.066
314,1680619737052786,267267,1115,985208,0,0,252.207
315,1680619737056820,267268,1115,989215,0,0,247.893
316,1680619737060728,267269,1115,993222,0,0,255.885
317,1680619737064517,267270,1115,997226,0,0,263.922
318,1680619737068502,267271,1116,1233,0,0,250.941
