framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
219,1683123804120086,289736,2398,916200,0,0,249.688
220,1683123804124406,289737,2398,920207,0,0,231.481
221,1683123804128407,289738,2398,924211,0,0,249.938
222,1683123804132125,289739,2398,928218,0,0,268.962
223,1683123804136229,289740,2398,932225,0,0,243.665
224,1683123804140194,289741,2398,936230,0,0,252.207
225,1683123804144287,289742,2398,940237,0,0,244.320
226,1683123804148538,289743,2398,944244,0,0,235.239
227,1683123804152429,289744,2398,948248,0,0,257.003
228,1683123804156200,289745,2398,952255,0,0,265.182
229,1683123804160260,289746,2398,956259,0,0,246.305
230,1683123804164562,289747,2398,960267,0,0,232.450
231,1683123804168452,289748,2398,964274,0,0,257.069
232,1683123804172220,289749,2398,968278,0,0,265.393
233,1683123804176469,289750,2398,972285,0,0,235.349
234,1683123804180248,289751,2398,976292,0,0,264.620
235,1683123804184475,289752,2398,980296,0,0,236.574
236,1683123804188487,289753,2398,984304,0,0,249.252
237,1683123804192268,289754,2398,988311,0,0,264.480
238,1683123804196495,289755,2398,992315,0,0,236.574
239,1683123804200267,289756,2398,996322,0,0,265.111
240,1683123804204509,289757,2399,329,0,0,235.738
241,1683123804208495,289758,2399,4333,0,0,250.878
242,1683123804212289,289759,2399,8341,0,0,263.574
243,1683123804216265,289760,2399,12348,0,0,251.509
244,1683123804220558,289761,2399,16352,0,0,232.937
245,1683123804224306,289762,2399,20359,0,0,266.809
246,1683123804228553,289763,2399,24366,0,0,235.460
247,1683123804232550,289764,2399,28370,0,0,250.188
248,1683123804236337,289765,2399,32378,0,0,264.061
249,1683123804240565,289766,2399,36385,0,0,236.518
250,1683123804244346,289767,2399,40389,0,0,264.480
251,1683123804248574,289768,2399,44396,0,0,236.518
252,1683123804252340,289769,2399,48400,0,0,265.534
253,1683123804256330,289770,2399,52407,0,0,250.627
254,1683123804260350,289771,2399,56415,0,0,248.756
255,1683123804264590,289772,2399,60419,0,0,235.849
256,1683123804268392,289773,2399,64426,0,0,263.019
257,1683123804272377,289774,2399,68433,0,0,250.941
258,1683123804276621,289775,2399,72437,0,0,235.627
259,1683123804280395,289776,2399,76444,0,0,264.971
260,1683123804284632,289777,2399,80452,0,0,236.016
261,1683123804288394,289778,2399,84456,0,0,265.816
262,1683123804292647,289779,2399,88463,0,0,235.128
263,1683123804296417,289780,2399,92470,0,0,265.252
264,1683123804300405,289781,2399,96474,0,0,250.752
265,1683123804304659,289782,2399,100481,0,0,235.073
266,1683123804308412,289783,2399,104489,0,0,266.454
267,1683123804312659,289784,2399,108493,0,0,235.460
268,1683123804316442,289785,2399,112500,0,0,264.340
269,1683123804320432,289786,2399,116507,0,0,250.627
270,1683123804324820,289787,2399,120511,0,0,227.894
271,1683123804328701,289788,2399,124518,0,0,257.666
272,1683123804332462,289789,2399,128526,0,0,265.887
273,1683123804336449,289790,2399,132530,0,0,250.815
274,1683123804340467,289791,2399,136537,0,0,248.880
275,1683123804344458,289792,2399,140541,0,0,250.564
276,1683123804348461,289793,2399,144548,0,0,249.813
277,1683123804352474,289794,2399,148555,0,0,249.190
278,1683123804356455,289795,2399,152560,0,0,251.193
279,1683123804360505,289796,2399,156567,0,0,246.914
280,1683123804364517,289797,2399,160574,0,0,249.252
281,1683123804368499,289798,2399,164578,0,0,251.130
282,1683123804372500,289799,2399,168585,0,0,249.938
283,1683123804376502,289800,2399,172592,0,0,249.875
284,1683123804380514,289801,2399,176597,0,0,249.252
285,1683123804384517,289802,2399,180604,0,0,249.813
286,1683123804388529,289803,2399,184611,0,0,249.252
287,1683123804392522,289804,2399,188615,0,0,250.438
288,1683123804396527,289805,2399,192622,0,0,249.688
289,1683123804400540,289806,2399,196629,0,0,249.190
290,1683123804404540,289807,2399,200634,0,0,250.000
291,1683123804408556,289808,2399,204641,0,0,249.004
292,1683123804412561,289809,2399,208648,0,0,249.688
293,1683123804416577,289810,2399,212652,0,0,249.004
294,1683123804420581,289811,2399,216659,0,0,249.750
295,1683123804424590,289812,2399,220666,0,0,249.439
296,1683123804428593,289813,2399,224671,0,0,249.813
297,1683123804432581,289814,2399,228678,0,0,250.752
298,1683123804436601,289815,2399,232682,0,0,248.756
299,1683123804440612,289816,2399,236689,0,0,249.314
300,1683123804444656,289817,2399,240696,0,0,247.280
301,1683123804448621,289818,2399,244701,0,0,252.207
302,1683123804452622,289819,2399,248708,0,0,249.938
303,1683123804456636,289820,2399,252715,0,0,249.128
304,1683123804460649,289821,2399,256719,0,0,249.190
305,1683123804464633,289822,2399,260726,0,0,251.004
306,1683123804468647,289823,2399,264733,0,0,249.128
307,1683123804472668,289824,2399,268738,0,0,248.694
308,1683123804476658,289825,2399,272745,0,0,250.627
309,1683123804480664,289826,2399,276752,0,0,249.626
310,1683123804484670,289827,2399,280756,0,0,249.626
311,1683123804488672,289828,2399,284763,0,0,249.875
312,1683123804492671,289829,2399,288770,0,0,250.063
313,1683123804496688,289830,2399,292775,0,0,248.942
314,1683123804500693,289831,2399,296782,0,0,249.688
315,1683123804504708,289832,2399,300789,0,0,249.066
316,1683123804508698,289833,2399,304793,0,0,250.627
317,1683123804512699,289834,2399,308800,0,0,249.938
318,1683123804516716,289835,2399,312807,0,0,248.942
319,1683123804520737,289836,2399,316812,0,0,248.694
320,1683123804524722,289837,2399,320819,0,0,250.941
321,1683123804528708,289838,2399,324823,0,0,250.878
322,1683123804532747,289839,2399,328830,0,0,247.586
323,1683123804536749,289840,2399,332837,0,0,249.875
324,1683123804540755,289841,2399,336842,0,0,249.626
325,1683123804544781,289842,2399,340849,0,0,248.385
326,1683123804548780,289843,2399,344856,0,0,250.063
327,1683123804552770,289844,2399,348860,0,0,250.627
328,1683123804556779,289845,2399,352867,0,0,249.439
329,1683123804560791,289846,2399,356874,0,0,249.252
330,1683123804564795,289847,2399,360879,0,0,249.750
331,1683123804568810,289848,2399,364886,0,0,249.066
332,1683123804572816,289849,2399,368893,0,0,249.626
333,1683123804576799,289850,2399,372897,0,0,251.067
334,1683123804580806,289851,2399,376904,0,0,249.563
335,1683123804584821,289852,2399,380911,0,0,249.066
336,1683123804588817,289853,2399,384916,0,0,250.250
337,1683123804592831,289854,2399,388923,0,0,249.128
338,1683123804596849,289855,2399,392930,0,0,248.880
339,1683123804600851,289856,2399,396934,0,0,249.875
340,1683123804604875,289857,2399,400941,0,0,248.509
341,1683123804608858,289858,2399,404948,0,0,251.067
342,1683123804612852,289859,2399,408953,0,0,250.376
343,1683123804616872,289860,2399,412960,0,0,248.756
344,1683123804620877,289861,2399,416964,0,0,249.688
345,1683123804624896,289862,2399,420971,0,0,248.818
346,1683123804628889,289863,2399,424978,0,0,250.438
347,1683123804632889,289864,2399,428983,0,0,250.000
348,1683123804636919,289865,2399,432990,0,0,248.139
349,1683123804640927,289866,2399,436997,0,0,249.501
350,1683123804644940,289867,2399,441001,0,0,249.190
351,1683123804648915,289868,2399,445008,0,0,251.572
352,1683123804652938,289869,2399,449015,0,0,248.571
353,1683123804656932,289870,2399,453020,0,0,250.376
354,1683123804660940,289871,2399,457027,0,0,249.501
355,1683123804664943,289872,2399,461034,0,0,249.813
356,1683123804668952,289873,2399,465038,0,0,249.439
357,1683123804672951,289874,2399,469045,0,0,250.063
358,1683123804676953,289875,2399,473052,0,0,249.875
359,1683123804680977,289876,2399,477057,0,0,248.509
360,1683123804684987,289877,2399,481064,0,0,249.377
361,1683123804688977,289878,2399,485071,0,0,250.627
362,1683123804692988,289879,2399,489075,0,0,249.314
363,1683123804697021,289880,2399,493082,0,0,247.954
364,1683123804700991,289881,2399,497087,0,0,251.889
365,1683123804704999,289882,2399,501094,0,0,249.501
366,1683123804709016,289883,2399,505101,0,0,248.942
367,1683123804713009,289884,2399,509105,0,0,250.438
368,1683123804717015,289885,2399,513112,0,0,249.626
369,1683123804721035,289886,2399,517119,0,0,248.756
370,1683123804725037,289887,2399,521124,0,0,249.875
371,1683123804729041,289888,2399,525131,0,0,249.750
372,1683123804733040,289889,2399,529138,0,0,250.063
373,1683123804737059,289890,2399,533142,0,0,248.818
374,1683123804741061,289891,2399,537149,0,0,249.875
375,1683123804745070,289892,2399,541156,0,0,249.439
376,1683123804749091,289893,2399,545161,0,0,248.694
377,1683123804753070,289894,2399,549168,0,0,251.319
378,1683123804757082,289895,2399,553175,0,0,249.252
379,1683123804761083,289896,2399,557179,0,0,249.938
380,1683123804765107,289897,2399,561186,0,0,248.509
381,1683123804769108,289898,2399,565193,0,0,249.938
382,1683123804773117,289899,2399,569198,0,0,249.439
383,1683123804777111,289900,2399,573205,0,0,250.376
384,1683123804781131,289901,2399,577212,0,0,248.756
385,1683123804785133,289902,2399,581216,0,0,249.875
386,1683123804789140,289903,2399,585223,0,0,249.563
387,1683123804793144,289904,2399,589228,0,0,249.750
388,1683123804797135,289905,2399,593235,0,0,250.564
389,1683123804801151,289906,2399,597242,0,0,249.004
390,1683123804805146,289907,2399,601246,0,0,250.313
391,1683123804809179,289908,2399,605253,0,0,247.954
392,1683123804813171,289909,2399,609260,0,0,250.501
393,1683123804817171,289910,2399,613265,0,0,250.000
394,1683123804821184,289911,2399,617272,0,0,249.190
395,1683123804825653,289912,2399,621279,0,0,223.764
396,1683123804829194,289913,2399,625283,0,0,282.406
397,1683123804833210,289914,2399,629290,0,0,249.004
398,1683123804837217,289915,2399,633297,0,0,249.563
399,1683123804841217,289916,2399,637302,0,0,250.000
400,1683123804845220,289917,2399,641309,0,0,249.813
401,1683123804849222,289918,2399,645316,0,0,249.875
402,1683123804853225,289919,2399,649320,0,0,249.813
403,1683123804857227,289920,2399,653327,0,0,249.875
404,1683123804861260,289921,2399,657334,0,0,247.954
405,1683123804865247,289922,2399,661339,0,0,250.815
406,1683123804869255,289923,2399,665346,0,0,249.501
407,1683123804873278,289924,2399,669350,0,0,248.571
408,1683123804877526,289925,2399,673357,0,0,235.405
409,1683123804881338,289926,2399,677364,0,0,262.329
410,1683123804885291,289927,2399,681368,0,0,252.972
411,1683123804889303,289928,2399,685376,0,0,249.252
412,1683123804893297,289929,2399,689383,0,0,250.376
413,1683123804897299,289930,2399,693387,0,0,249.875
414,1683123804901219,289931,2399,697394,0,0,255.102
415,1683123804905588,289932,2399,701401,0,0,228.885
416,1683123804909583,289933,2399,705405,0,0,250.313
417,1683123804913336,289934,2399,709413,0,0,266.454
418,1683123804917603,289935,2399,713420,0,0,234.357
419,1683123804921367,289936,2399,717424,0,0,265.675
420,1683123804925358,289937,2399,721431,0,0,250.564
421,1683123804929613,289938,2399,725438,0,0,235.018
422,1683123804933390,289939,2399,729442,0,0,264.760
423,1683123804937378,289940,2399,733450,0,0,250.752
424,1683123804941644,289941,2399,737457,0,0,234.412
425,1683123804945428,289942,2399,741461,0,0,264.271
426,1683123804949388,289943,2399,745468,0,0,252.525
427,1683123804953699,289944,2399,749475,0,0,231.965
428,1683123804957421,289945,2399,753479,0,0,268.673
429,1683123804961680,289946,2399,757487,0,0,234.797
430,1683123804965416,289947,2399,761491,0,0,267.666
431,1683123804969674,289948,2399,765498,0,0,234.852
432,1683123804973458,289949,2399,769505,0,0,264.271
433,1683123804977672,289950,2399,773509,0,0,237.304
434,1683123804981455,289951,2399,777516,0,0,264.340
435,1683123804985442,289952,2399,781524,0,0,250.815
436,1683123804989441,289953,2399,785528,0,0,250.063
437,1683123804993446,289954,2399,789535,0,0,249.688
438,1683123804997708,289955,2399,793542,0,0,234.632
439,1683123805001489,289956,2399,797546,0,0,264.480
440,1683123805005727,289957,2399,801553,0,0,235.960
441,1683123805009510,289958,2399,805561,0,0,264.340
442,1683123805013740,289959,2399,809565,0,0,236.407
443,1683123805017522,289960,2399,813572,0,0,264.410
444,1683123805021737,289961,2399,817579,0,0,237.248
445,1683123805025539,289962,2399,821583,0,0,263.019
446,1683123805029766,289963,2399,825590,0,0,236.574
447,1683123805033553,289964,2399,829598,0,0,264.061
448,1683123805037768,289965,2399,833602,0,0,237.248
449,1683123805041540,289966,2399,837609,0,0,265.111
450,1683123805045837,289967,2399,841613,0,0,232.721
451,1683123805049570,289968,2399,845620,0,0,267.881
452,1683123805053673,289969,2399,849627,0,0,243.724
453,1683123805057529,289970,2399,853632,0,0,259.336
454,1683123805061543,289971,2399,857639,0,0,249.128
455,1683123805065572,289972,2399,861646,0,0,248.201
456,1683123805069858,289973,2399,865650,0,0,233.318
457,1683123805073597,289974,2399,869657,0,0,267.451
458,1683123805077865,289975,2399,873664,0,0,234.302
459,1683123805081597,289976,2399,877669,0,0,267.953
460,1683123805085602,289977,2399,881676,0,0,249.688
461,1683123805089618,289978,2399,885683,0,0,249.004
462,1683123805093886,289979,2399,889687,0,0,234.302
463,1683123805097634,289980,2399,893694,0,0,266.809
464,1683123805101895,289981,2399,897701,0,0,234.687
465,1683123805105639,289982,2399,901706,0,0,267.094
466,1683123805109899,289983,2399,905713,0,0,234.742
467,1683123805113663,289984,2399,909720,0,0,265.675
468,1683123805117932,289985,2399,913724,0,0,234.247
469,1683123805121924,289986,2399,917731,0,0,250.501
470,1683123805125941,289987,2399,921738,0,0,248.942
471,1683123805129932,289988,2399,925743,0,0,250.564
472,1683123805134006,289989,2399,929750,0,0,245.459
473,1683123805137758,289990,2399,933754,0,0,266.525
474,1683123805142121,289991,2399,937761,0,0,229.200
475,1683123805145769,289992,2399,941768,0,0,274.123
476,1683123805149735,289993,2399,945773,0,0,252.143
477,1683123805154024,289994,2399,949780,0,0,233.155
478,1683123805157844,289995,2399,953787,0,0,261.780
479,1683123805161848,289996,2399,957791,0,0,249.750
480,1683123805165749,289997,2399,961798,0,0,256.345
481,1683123805170045,289998,2399,965805,0,0,232.775
482,1683123805173769,289999,2399,969810,0,0,268.528
483,1683123805178130,290000,2399,973817,0,0,229.305
484,1683123805182045,290001,2399,977824,0,0,255.428
485,1683123805186159,290002,2399,981828,0,0,243.072
486,1683123805190058,290003,2399,985835,0,0,256.476
487,1683123805194182,290004,2399,989842,0,0,242.483
488,1683123805198069,290005,2399,993847,0,0,257.268
489,1683123805202170,290006,2399,997854,0,0,243.843
490,1683123805206089,290007,2400,1861,0,0,255.167
491,1683123805210186,290008,2400,5865,0,0,244.081
492,1683123805214092,290009,2400,9872,0,0,256.016
493,1683123805218194,290010,2400,13879,0,0,243.784
494,1683123805222089,290011,2400,17884,0,0,256.739
495,1683123805226209,290012,2400,21891,0,0,242.718
496,1683123805230109,290013,2400,25898,0,0,256.410
497,1683123805234137,290014,2400,29902,0,0,248.262
498,1683123805238134,290015,2400,33909,0,0,250.188
499,1683123805242287,290016,2400,37914,0,0,240.790
500,1683123805246140,290017,2400,41921,0,0,259.538
501,1683123805250161,290018,2400,45928,0,0,248.694
502,1683123805253929,290019,2400,49932,0,0,265.393
503,1683123805257917,290020,2400,53939,0,0,250.752
504,1683123805261960,290021,2400,57946,0,0,247.341
505,1683123805266197,290022,2400,61951,0,0,236.016
506,1683123805270193,290023,2400,65958,0,0,250.250
507,1683123805274272,290024,2400,69965,0,0,245.158
508,1683123805277963,290025,2400,73969,0,0,270.929
509,1683123805282300,290026,2400,77976,0,0,230.574
510,1683123805286160,290027,2400,81983,0,0,259.067
511,1683123805290233,290028,2400,85988,0,0,245.519
512,1683123805294212,290029,2400,89995,0,0,251.319
513,1683123805298309,290030,2400,94002,0,0,244.081
514,1683123805302243,290031,2400,98006,0,0,254.194
515,1683123805306339,290032,2400,102013,0,0,244.141
516,1683123805310231,290033,2400,106020,0,0,256.937
517,1683123805314332,290034,2400,110025,0,0,243.843
518,1683123805318235,290035,2400,114032,0,0,256.213
519,1683123805322362,290036,2400,118039,0,0,242.307
520,1683123805326558,290037,2400,122043,0,0,238.322
521,1683123805330382,290038,2400,126050,0,0,261.506
