scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
170,1161.7799072265625,15.848435401916504,0.7256222367286682,1186.0635986328125,98.96153259277344,0.6280234456062317,1461.436767578125,75.51900482177734,0.555609405040741
171,1162.1522216796875,15.824495315551758,0.7108322381973267,1186.6767578125,98.53266906738281,0.6338025331497192,1466.8048095703125,72.91787719726562,0.5706013441085815
172,1162.929443359375,14.135106086730957,0.7220214605331421,1187.2100830078125,94.42823791503906,0.6448450088500977,1466.9366455078125,71.56034088134766,0.5416008234024048
173,1163.176025390625,14.004377365112305,0.7490979433059692,1186.7906494140625,94.04267883300781,0.6361876726150513,1467.17431640625,71.9413833618164,0.49013835191726685
174,1163.694580078125,14.312445640563965,0.7459445595741272,1187.0599365234375,93.93384552001953,0.6431318521499634,1467.1424560546875,71.65211486816406,0.47363990545272827
175,1163.6005859375,13.834314346313477,0.8139779567718506,1187.77734375,93.18314361572266,0.6313729286193848,1474.017578125,73.28895568847656,0.4628431797027588
176,1163.771728515625,13.289742469787598,0.8486930131912231,1188.6973876953125,91.87014770507812,0.6333784461021423,1474.6097412109375,74.02478790283203,0.4745972752571106
177,1163.689453125,13.021135330200195,0.8599884510040283,1188.943603515625,91.00165557861328,0.6247202754020691,1481.3115234375,74.37698364257812,0.4914865493774414
178,1163.859375,13.87102222442627,0.8298119306564331,1193.86865234375,86.24224853515625,0.6148241758346558,1481.609375,74.78944396972656,0.4919527769088745
179,1164.0867919921875,13.253165245056152,0.8384075164794922,1194.927490234375,84.5746841430664,0.6707510948181152,1481.9854736328125,76.08851623535156,0.4786490797996521
180,1164.393798828125,11.943620681762695,0.8080559968948364,1195.128173828125,83.38873291015625,0.6524674892425537,1475.7996826171875,77.55448150634766,0.4015792906284332
181,1164.226806640625,10.54980182647705,0.7480915188789368,1191.4176025390625,77.99009704589844,0.6035047769546509,1475.7579345703125,79.20762634277344,0.3845258355140686
182,1165.0826416015625,9.584283828735352,0.5776008367538452,1201.0494384765625,76.78628540039062,0.6348365545272827,1468.174560546875,80.0475845336914,0.3960517346858978
183,1170.7386474609375,8.213784217834473,0.33017587661743164,1201.540771484375,75.14009094238281,0.6243090033531189,1480.9150390625,89.82237243652344,0.4214029610157013
184,1169.6240234375,7.850763320922852,0.1473313570022583,1201.28125,74.28048706054688,0.5625007152557373,1451.2113037109375,123.08658599853516,0.44842103123664856
185,1169.63720703125,8.112510681152344,0.049462080001831055,1202.9334716796875,69.34265899658203,0.5867564678192139,1452.869384765625,130.6643524169922,0.49604135751724243
186,1164.815673828125,6.162736415863037,0.030855000019073486,1198.760009765625,68.8036117553711,0.5597475171089172,1452.29052734375,133.21780395507812,0.545953094959259
187,1169.4429931640625,8.027389526367188,0.027168244123458862,1198.1041259765625,68.61646270751953,0.5673818588256836,1450.4276123046875,135.03646850585938,0.5718178749084473
188,1169.7711181640625,7.711565971374512,0.027203768491744995,1197.1207275390625,68.68929290771484,0.6233832836151123,1451.74609375,135.356201171875,0.48378559947013855
189,1206.882568359375,61.830318450927734,0.025328218936920166,1196.9034423828125,68.38894653320312,0.633863091468811,1484.8917236328125,146.8166046142578,0.3312554955482483
190,1206.6890869140625,61.54520797729492,0.02441316843032837,1196.803955078125,68.27705383300781,0.6362122297286987,1484.17822265625,148.15850830078125,0.3487948179244995
191,1206.58837890625,61.126094818115234,0.02514570951461792,1196.1951904296875,67.86918640136719,0.6397586464881897,1482.2186279296875,152.51229858398438,0.43490201234817505
192,1206.8345947265625,60.96390914916992,0.02578580379486084,1195.8582763671875,67.36443328857422,0.6333226561546326,1453.9100341796875,149.2860870361328,0.4284921884536743
193,1206.741455078125,60.48405838012695,0.02469557523727417,1195.137939453125,66.68179321289062,0.6218153238296509,1453.14892578125,150.1724853515625,0.4127327799797058
194,1185.2822265625,59.58898162841797,0.02112022042274475,1193.26708984375,62.73399353027344,0.5900706648826599,1452.08642578125,145.6315155029297,0.42722952365875244
195,1184.3468017578125,59.78371810913086,0.027499765157699585,1192.8052978515625,62.92286682128906,0.5181776881217957,1453.0208740234375,144.15744018554688,0.5311721563339233
196,1183.174560546875,60.14189147949219,0.027177155017852783,1187.7886962890625,65.24669647216797,0.5207946300506592,1450.84130859375,150.78024291992188,0.6252490878105164
197,1180.57275390625,60.646202087402344,0.019981324672698975,1181.8509521484375,66.7569351196289,0.5901297926902771,1444.8045654296875,150.80410766601562,0.6749974489212036
198,1178.3568115234375,60.293365478515625,0.013239175081253052,1179.1202392578125,66.19741821289062,0.5837926864624023,1441.7423095703125,155.72042846679688,0.6014338731765747
199,1176.103515625,60.64996337890625,0.021661370992660522,1172.1275634765625,65.4499282836914,0.5185386538505554,1434.1026611328125,162.78683471679688,0.6303383708000183
200,1165.1204833984375,61.641815185546875,0.02779209613800049,1171.289306640625,67.11225128173828,0.5171867609024048,1427.3409423828125,164.5682830810547,0.6924146413803101
201,1153.6431884765625,60.961753845214844,0.02412426471710205,1163.7752685546875,67.73806762695312,0.5596846342086792,1421.181396484375,166.99575805664062,0.6569138765335083
202,1151.5152587890625,62.62164306640625,0.036211103200912476,1161.7667236328125,67.99520111083984,0.5324996709823608,1413.776123046875,172.0506134033203,0.6740014553070068
203,1149.62451171875,62.46706771850586,0.02296587824821472,1155.730224609375,68.49029541015625,0.470381498336792,1411.4378662109375,181.38755798339844,0.6262063980102539
204,1147.7427978515625,62.9608268737793,0.01468309760093689,1149.1043701171875,69.97532653808594,0.560302734375,1402.92138671875,185.39093017578125,0.6090117692947388
205,1146.06298828125,63.22050094604492,0.015845686197280884,1146.8572998046875,73.84333038330078,0.5165593028068542,1395.236572265625,188.9588623046875,0.6518265008926392
206,1136.904296875,74.55249786376953,0.017428666353225708,1145.8892822265625,75.98221588134766,0.5528926253318787,1392.1153564453125,197.64862060546875,0.591078519821167
207,1124.144287109375,6.292815685272217,0.028197646141052246,1139.8560791015625,77.36552429199219,0.5448708534240723,1385.4676513671875,201.0385284423828,0.6609154343605042
208,1123.575927734375,6.556857109069824,0.08236762881278992,1134.404052734375,83.1691665649414,0.5902771949768066,1377.764892578125,211.03761291503906,0.6298540830612183
209,1122.22900390625,6.581204414367676,0.12177389860153198,1130.51806640625,84.73809051513672,0.5668221712112427,1376.6346435546875,216.72735595703125,0.6559298038482666
210,1123.1851806640625,6.195092678070068,0.3810465335845947,1124.82275390625,90.4700698852539,0.6235750913619995,1369.9874267578125,227.57144165039062,0.6200008392333984
211,1123.212646484375,6.7633957862854,0.65488600730896,1122.8270263671875,92.3790283203125,0.5856198072433472,1363.683349609375,235.50054931640625,0.6720636487007141
212,1123.2642822265625,9.372784614562988,0.8130626082420349,1115.813720703125,98.72489166259766,0.5961984395980835,1356.6744384765625,244.55819702148438,0.6235528588294983
213,1122.14404296875,11.779973030090332,0.7876075506210327,1114.2359619140625,101.14701080322266,0.5819567441940308,1348.8060302734375,251.4506072998047,0.6585516333580017
214,1117.87255859375,13.91383171081543,0.8043456673622131,1108.765625,107.59529876708984,0.6126824617385864,1346.5892333984375,261.3831481933594,0.6289275884628296
215,1116.0711669921875,14.973400115966797,0.8173981308937073,1108.1549072265625,110.0254135131836,0.55035001039505,1339.53759765625,266.87542724609375,0.6121078729629517
216,1111.3697509765625,15.53659439086914,0.7373799681663513,1102.2757568359375,116.41771697998047,0.5306379199028015,1333.027587890625,275.7689208984375,0.6255055665969849
217,1114.9278564453125,19.89712142944336,0.7591994404792786,1100.9471435546875,122.28787231445312,0.5965952277183533,1333.152099609375,282.16851806640625,0.645251989364624
218,1114.634765625,28.500728607177734,0.7827663421630859,1098.285400390625,125.18142700195312,0.5899484157562256,1331.080322265625,291.8372497558594,0.5704835653305054
219,1109.040283203125,32.65890121459961,0.7190583348274231,1097.535400390625,131.76683044433594,0.5028612613677979,1328.7081298828125,299.0260314941406,0.6307886242866516
220,1108.4144287109375,37.487342834472656,0.7381227612495422,1092.7337646484375,139.55873107910156,0.5965878367424011,1321.9766845703125,307.3024597167969,0.6212882995605469
221,1112.4620361328125,46.66078186035156,0.6708230972290039,1096.68017578125,147.62387084960938,0.5430554747581482,1317.2408447265625,314.083251953125,0.6619637608528137
222,1107.1475830078125,52.51142120361328,0.7094506621360779,1092.3359375,155.0133056640625,0.577172040939331,1314.1688232421875,318.7241516113281,0.593639612197876
223,1108.6092529296875,60.783145904541016,0.6623705625534058,1091.3936767578125,162.40843200683594,0.5234419107437134,1308.87939453125,329.3669128417969,0.6227215528488159
224,1108.2491455078125,65.82173156738281,0.6937506794929504,1092.0592041015625,170.102783203125,0.4951218366622925,1307.9053955078125,340.1759948730469,0.5829333662986755
225,1107.581787109375,68.82146453857422,0.7378208637237549,1092.4896240234375,173.1892852783203,0.571039080619812,1306.1441650390625,346.2088623046875,0.593298614025116
226,1110.0841064453125,75.83562469482422,0.6618576049804688,1091.693359375,179.176513671875,0.5136566162109375,1300.6246337890625,354.9866027832031,0.535769522190094
227,1120.111572265625,82.21131896972656,0.6702873706817627,1096.8070068359375,181.71397399902344,0.5338672995567322,1300.8912353515625,361.4468994140625,0.6094563603401184
228,1115.6480712890625,83.32977294921875,0.6533798575401306,1092.736083984375,188.0640106201172,0.5995530486106873,1299.3807373046875,365.06781005859375,0.5379765629768372
229,1115.594970703125,85.39641571044922,0.6237331032752991,1096.23095703125,193.47274780273438,0.5693400502204895,1298.3388671875,373.20501708984375,0.5307182669639587
230,1122.5130615234375,95.60596466064453,0.6411761045455933,1096.6380615234375,195.48439025878906,0.532824695110321,1298.31103515625,378.1011962890625,0.5544949769973755
231,1122.4195556640625,96.86087799072266,0.7028425335884094,1092.04736328125,196.50401306152344,0.5029128789901733,1292.92236328125,379.3119201660156,0.5580774545669556
232,1121.78662109375,98.07715606689453,0.6933714151382446,1097.0408935546875,198.4876708984375,0.5047944188117981,1293.501220703125,387.9035339355469,0.49358034133911133
233,1121.447509765625,99.18846130371094,0.6636033654212952,1092.646728515625,203.6012420654297,0.567217230796814,1292.3609619140625,389.6062927246094,0.5340238809585571
234,1116.0416259765625,99.56693267822266,0.6565583348274231,1092.3935546875,204.87313842773438,0.5694077610969543,1291.3797607421875,392.6944580078125,0.5507867932319641
235,1116.2606201171875,101.01436614990234,0.6029524207115173,1092.424072265625,206.0056610107422,0.5238912105560303,1290.974609375,393.400146484375,0.5805069208145142
236,1123.3701171875,111.13402557373047,0.5854732394218445,1096.57763671875,211.12448120117188,0.5047447085380554,1285.8416748046875,394.4079895019531,0.5684610605239868
237,1123.1163330078125,112.20532989501953,0.6611694693565369,1096.8404541015625,212.1791534423828,0.4877813458442688,1285.328857421875,395.3408203125,0.5577445030212402
238,1123.116455078125,113.01889038085938,0.6824559569358826,1096.85888671875,213.08831787109375,0.5033371448516846,1284.7467041015625,396.4762268066406,0.5291024446487427
239,1123.1947021484375,113.30609893798828,0.6928359270095825,1096.8245849609375,213.8168487548828,0.48520371317863464,1284.45947265625,397.3610534667969,0.513855516910553
240,1123.123291015625,113.89933776855469,0.6777605414390564,1097.1331787109375,223.5526580810547,0.4889843165874481,1284.4622802734375,397.5966491699219,0.5172457098960876
241,1122.926025390625,114.6231460571289,0.665048360824585,1097.302978515625,218.91160583496094,0.53968745470047,1284.5875244140625,397.72528076171875,0.5242750644683838
242,1122.811279296875,115.27133178710938,0.6609373092651367,1097.250732421875,219.6160125732422,0.5734423995018005,1284.6834716796875,397.4822998046875,0.5270395874977112
243,1122.8955078125,115.72872161865234,0.6586228609085083,1097.40185546875,220.29896545410156,0.586342990398407,1285.0498046875,396.893798828125,0.5380940437316895
244,1127.6640625,116.69998168945312,0.6620161533355713,1097.49462890625,220.78775024414062,0.5890663862228394,1285.4229736328125,396.1428527832031,0.549491822719574
245,1123.011474609375,116.43766021728516,0.641380786895752,1098.5438232421875,221.27017211914062,0.5611276626586914,1285.7481689453125,395.1683654785156,0.5578769445419312
246,1123.156494140625,116.6537094116211,0.6433081030845642,1098.9794921875,226.15406799316406,0.546505331993103,1286.2696533203125,394.1717529296875,0.5449849963188171
247,1123.16552734375,117.01210021972656,0.6298882961273193,1099.144287109375,226.2498321533203,0.5660598278045654,1286.7166748046875,393.426025390625,0.5409548878669739
248,1128.5262451171875,117.6131362915039,0.6428990364074707,1099.5341796875,226.45570373535156,0.5523765683174133,1287.0999755859375,392.5392150878906,0.5324259400367737
249,1128.9580078125,117.72834777832031,0.671511173248291,1099.85498046875,226.4268341064453,0.5724917650222778,1291.7899169921875,392.85150146484375,0.5125650763511658
250,1129.2056884765625,118.00563049316406,0.6505466103553772,1100.1383056640625,226.6832733154297,0.5934293866157532,1291.737060546875,390.3128662109375,0.48742881417274475
251,1129.3372802734375,118.0035400390625,0.6748592853546143,1100.050537109375,226.69992065429688,0.5744541883468628,1291.708251953125,389.97283935546875,0.4750381112098694
252,1129.3214111328125,117.99791717529297,0.6682671308517456,1100.2474365234375,226.69093322753906,0.6122565269470215,1284.4989013671875,381.3616027832031,0.4684910476207733
253,1129.230224609375,118.25062561035156,0.6679771542549133,1099.7979736328125,226.66961669921875,0.6183542609214783,1284.345703125,380.53875732421875,0.4634588062763214
254,1124.1746826171875,118.09417724609375,0.6609911322593689,1099.3355712890625,227.1009063720703,0.6162965893745422,1284.306640625,379.67681884765625,0.4929307699203491
255,1129.40234375,124.12841033935547,0.6877592206001282,1098.81982421875,227.21653747558594,0.5780162215232849,1283.98193359375,379.2746887207031,0.47359105944633484
256,1129.0428466796875,124.66895294189453,0.6717492341995239,1097.7242431640625,227.42532348632812,0.5378203988075256,1283.7572021484375,377.82391357421875,0.4665219187736511
257,1124.82373046875,124.15373229980469,0.6882283091545105,1097.39599609375,227.84161376953125,0.5877715349197388,1277.3748779296875,373.6553955078125,0.46993640065193176
258,1124.371337890625,124.48646545410156,0.6840163469314575,1097.057373046875,227.939697265625,0.5276060104370117,1270.157470703125,364.09710693359375,0.4988551139831543
259,1124.423583984375,127.83897399902344,0.6691104769706726,1096.744873046875,227.91856384277344,0.4890938997268677,1269.6685791015625,362.7471008300781,0.5499682426452637
260,1124.082275390625,128.24081420898438,0.6562911868095398,1096.317138671875,228.03285217285156,0.4725809693336487,1269.9564208984375,362.212890625,0.5255374312400818
261,1123.763427734375,128.50511169433594,0.6612037420272827,1095.923828125,228.16561889648438,0.45857861638069153,1270.6480712890625,361.0881652832031,0.5289758443832397
262,1123.174072265625,128.83409118652344,0.6892344355583191,1090.6903076171875,227.64540100097656,0.44015035033226013,1271.2388916015625,359.5812683105469,0.4876907765865326
263,1122.31982421875,128.95826721191406,0.6835116147994995,1084.593505859375,228.21514892578125,0.4937165677547455,1289.09814453125,355.65814208984375,0.42224863171577454
264,1121.304443359375,128.98597717285156,0.6744735240936279,1083.770751953125,228.14093017578125,0.5208728909492493,1270.644287109375,345.49853515625,0.4525079131126404
265,1113.8372802734375,125.67081451416016,0.6843407154083252,1083.334716796875,227.94537353515625,0.5671548247337341,1270.8258056640625,343.55950927734375,0.4293455481529236
266,1112.708984375,125.72978973388672,0.7106722593307495,1082.78662109375,227.5396728515625,0.575937032699585,1270.1971435546875,339.4870910644531,0.44731223583221436
267,1108.6116943359375,125.13935852050781,0.7117525339126587,1081.7921142578125,227.42221069335938,0.6029579639434814,1269.9610595703125,338.3431091308594,0.44202950596809387
268,1107.931884765625,125.50508117675781,0.6972721815109253,1081.4993896484375,227.44813537597656,0.5599817633628845,1269.025146484375,338.11578369140625,0.47784027457237244
269,1107.07568359375,126.00909423828125,0.6846542358398438,1080.969482421875,227.56680297851562,0.5479218363761902,1262.6365966796875,332.1539306640625,0.4791643023490906
270,1107.098876953125,129.49359130859375,0.6843292713165283,1075.8548583984375,226.80291748046875,0.523679256439209,1269.40234375,332.320556640625,0.46110254526138306
271,1106.1092529296875,130.31243896484375,0.6885164976119995,1074.6014404296875,227.2896270751953,0.49219730496406555,1268.7451171875,332.0593566894531,0.4814143478870392
272,1100.04150390625,131.24365234375,0.7166109085083008,1067.84765625,229.06991577148438,0.5378890633583069,1268.581298828125,331.74432373046875,0.4936850070953369
273,1099.144775390625,132.41738891601562,0.7514489889144897,1067.35205078125,230.02151489257812,0.5399547219276428,1269.0465087890625,330.2687683105469,0.48033997416496277
274,1098.23779296875,134.61167907714844,0.6958128213882446,1066.0556640625,234.99752807617188,0.5467990040779114,1274.5579833984375,327.3731384277344,0.46794000267982483
275,1098.4549560546875,140.32168579101562,0.6671456694602966,1060.8505859375,236.7177276611328,0.5826990008354187,1281.329833984375,332.53179931640625,0.4100876450538635
276,1104.3358154296875,144.4753875732422,0.6658749580383301,1060.8404541015625,236.99095153808594,0.5680975317955017,1274.6363525390625,328.1031494140625,0.409553587436676
277,1104.0491943359375,144.96554565429688,0.6728802919387817,1060.5343017578125,237.2166748046875,0.5470053553581238,1255.56103515625,328.7258605957031,0.42995572090148926
278,1098.322998046875,145.3392333984375,0.6912580728530884,1060.514892578125,237.44580078125,0.5475311875343323,1271.9676513671875,325.3017883300781,0.4338945746421814
279,1097.6767578125,145.6756134033203,0.7112044095993042,1060.1163330078125,236.69564819335938,0.5430697798728943,1271.4385986328125,323.50079345703125,0.4616442024707794
280,1091.8385009765625,143.0464630126953,0.7235606908798218,1059.240234375,235.552490234375,0.5256896018981934,1267.3489990234375,315.6658935546875,0.47826260328292847
281,1090.8770751953125,143.44078063964844,0.7479703426361084,1058.8619384765625,235.23568725585938,0.48382535576820374,1272.10595703125,309.5302429199219,0.5034187436103821
282,1090.69482421875,145.48385620117188,0.7554662227630615,1058.6141357421875,235.14822387695312,0.47668489813804626,1268.42138671875,301.67340087890625,0.5418617129325867
283,1090.647216796875,145.7316436767578,0.7407642602920532,1064.3028564453125,229.6368865966797,0.4422108232975006,1274.716064453125,294.41937255859375,0.6326802968978882
284,1090.59033203125,145.8730926513672,0.7504085302352905,1065.024658203125,229.6266326904297,0.45334288477897644,1282.64892578125,285.1834716796875,0.6199356913566589
285,1091.399169921875,145.39923095703125,0.727126955986023,1066.8890380859375,228.853271484375,0.45842963457107544,1298.8221435546875,277.3088684082031,0.5034566521644592
286,1091.7021484375,143.3041534423828,0.7436687350273132,1073.622314453125,223.1703338623047,0.4609690308570862,1285.546630859375,270.15283203125,0.4796592593193054
287,1092.7762451171875,142.37515258789062,0.7775977253913879,1074.52197265625,222.89453125,0.4641592502593994,1299.2783203125,263.11724853515625,0.5917872786521912
288,1097.2318115234375,142.461181640625,0.7422417402267456,1068.60546875,228.82656860351562,0.4534773826599121,1299.1868896484375,259.11651611328125,0.5484863519668579
289,1098.6151123046875,141.33770751953125,0.7710663080215454,1080.409912109375,220.50714111328125,0.5553464889526367,1305.8526611328125,249.5596160888672,0.6418976783752441
290,1098.6590576171875,140.3102569580078,0.7585821151733398,1080.7344970703125,220.27871704101562,0.5666326284408569,1306.8538818359375,246.6061248779297,0.6224488615989685
291,1099.131103515625,139.25396728515625,0.742251455783844,1080.515869140625,219.93560791015625,0.5657250285148621,1320.6331787109375,244.31057739257812,0.608418345451355
292,1099.31982421875,133.9107208251953,0.7194784879684448,1081.425048828125,219.51296997070312,0.5519750118255615,1320.5775146484375,242.01596069335938,0.5710135102272034
293,1099.66943359375,132.28758239746094,0.7492578625679016,1084.068359375,213.90383911132812,0.5536008477210999,1321.5518798828125,233.6496124267578,0.5606477856636047
294,1100.017822265625,130.9241943359375,0.7388467788696289,1090.4361572265625,212.80894470214844,0.48968300223350525,1322.940185546875,230.40081787109375,0.5724539756774902
295,1106.2607421875,129.7733917236328,0.7058383226394653,1091.572998046875,208.4136505126953,0.4487425684928894,1327.818115234375,221.2277374267578,0.5267922282218933
296,1107.1124267578125,127.29550170898438,0.7799919843673706,1103.1959228515625,206.02621459960938,0.47924375534057617,1330.1510009765625,214.25953674316406,0.5797877311706543
297,1113.00146484375,125.67744445800781,0.7888880968093872,1104.2861328125,204.77200317382812,0.5454968214035034,1330.59375,211.01760864257812,0.5088107585906982
298,1114.3311767578125,124.29882049560547,0.7755216360092163,1105.975341796875,204.7860107421875,0.5651814341545105,1338.2884521484375,201.5088348388672,0.6595986485481262
299,1114.865478515625,123.45658111572266,0.7531204223632812,1105.881591796875,204.95602416992188,0.4879674017429352,1338.0260009765625,198.23577880859375,0.5352529287338257
300,1115.665283203125,119.12358856201172,0.7097991108894348,1100.4395751953125,211.2416229248047,0.478945255279541,1346.4422607421875,195.8647918701172,0.5382798314094543
301,1122.59130859375,117.35357666015625,0.7602693438529968,1118.8863525390625,205.55401611328125,0.4465221166610718,1353.901611328125,195.07772827148438,0.4413943290710449
302,1124.0928955078125,114.96600341796875,0.7623792886734009,1113.6260986328125,210.89138793945312,0.47389140725135803,1369.157470703125,187.21299743652344,0.4782995283603668
303,1124.957763671875,112.47386932373047,0.7850891947746277,1115.8011474609375,210.7411346435547,0.4735826253890991,1368.5845947265625,183.76087951660156,0.46613946557044983
304,1126.7862548828125,110.25473022460938,0.7709089517593384,1123.508056640625,204.0428924560547,0.5019052624702454,1371.57177734375,178.55226135253906,0.5853884816169739
305,1131.7379150390625,108.9403305053711,0.7342618703842163,1130.691650390625,198.07070922851562,0.5530712008476257,1378.9227294921875,169.08189392089844,0.5427259802818298
306,1138.3634033203125,102.7210693359375,0.7449800968170166,1144.4400634765625,195.6273193359375,0.484034925699234,1392.8436279296875,164.2465057373047,0.5452613830566406
307,1140.2886962890625,98.87034606933594,0.7571215629577637,1145.5706787109375,194.4632110595703,0.5517842173576355,1400.8502197265625,154.39349365234375,0.48693186044692993
308,1140.798095703125,96.1429672241211,0.7916809916496277,1147.396484375,187.79733276367188,0.5720279216766357,1402.882080078125,150.2863311767578,0.5107555389404297
309,1141.9564208984375,94.58283996582031,0.8027392029762268,1148.2384033203125,186.7480926513672,0.5767979025840759,1417.49853515625,146.8417510986328,0.6191619634628296
310,1147.4957275390625,92.61564636230469,0.7469836473464966,1149.6461181640625,185.4969024658203,0.5223575830459595,1418.6878662109375,146.4416046142578,0.6736857891082764
311,1153.5299072265625,86.56199645996094,0.7085148096084595,1156.2127685546875,178.59844970703125,0.5621009469032288,1422.0728759765625,145.47923278808594,0.5696373581886292
312,1155.0621337890625,82.97029876708984,0.7714189291000366,1162.43896484375,177.491943359375,0.5945117473602295,1433.6202392578125,139.5579376220703,0.5688837170600891
313,1156.5040283203125,81.44708251953125,0.7083342671394348,1170.4185791015625,170.3797607421875,0.5469029545783997,1443.1572265625,137.78684997558594,0.6391377449035645
314,1171.4254150390625,78.09107208251953,0.8026273846626282,1177.3480224609375,164.57546997070312,0.5479254126548767,1458.5223388671875,140.9279022216797,0.5083314180374146
315,1172.3114013671875,77.11969757080078,0.8171361684799194,1180.4189453125,161.9130096435547,0.5278763771057129,1468.47265625,150.93170166015625,0.4375699758529663
316,1173.6209716796875,76.20768737792969,0.7605854272842407,1188.46875,156.3450469970703,0.6235547065734863,1481.69140625,155.53179931640625,0.5262142419815063
317,1180.038330078125,74.42776489257812,0.7016101479530334,1193.461181640625,155.80966186523438,0.5028682947158813,1482.91552734375,156.338623046875,0.5119053721427917
318,1186.9454345703125,70.81326293945312,0.6978573799133301,1195.1839599609375,154.43048095703125,0.49641817808151245,1484.707763671875,156.23660278320312,0.4757986068725586
319,1186.9744873046875,70.31681060791016,0.7436439990997314,1196.5338134765625,154.59642028808594,0.5075618028640747,1484.8150634765625,157.2897186279297,0.4204624891281128
320,1187.779296875,69.69723510742188,0.7328519821166992,1203.08642578125,155.59255981445312,0.5652571320533752,1487.0587158203125,163.16058349609375,0.3984467685222626
321,1187.8985595703125,68.62606048583984,0.7214155197143555,1204.1717529296875,156.31640625,0.602699339389801,1487.052734375,164.88938903808594,0.4194902777671814
322,1188.57861328125,67.58382415771484,0.6959583759307861,1204.8175048828125,156.33326721191406,0.6014062762260437,1487.23193359375,165.3425750732422,0.3727273643016815
323,1189.118408203125,67.26560974121094,0.7098802328109741,1205.1458740234375,156.69183349609375,0.5846307873725891,1499.4881591796875,166.2898712158203,0.3816571831703186
324,1189.079833984375,68.16354370117188,0.6897699236869812,1204.8526611328125,156.92555236816406,0.5540226101875305,1500.2398681640625,166.478759765625,0.3738306760787964
325,1188.9466552734375,73.82582092285156,0.7438948750495911,1210.6632080078125,161.68235778808594,0.5391672849655151,1499.2926025390625,168.81106567382812,0.40757542848587036
326,1189.8692626953125,74.80804443359375,0.7711501717567444,1211.4832763671875,161.7037811279297,0.5461394786834717,1506.130615234375,175.64830017089844,0.38687247037887573
327,1190.151123046875,75.33067321777344,0.783710777759552,1218.28369140625,163.02609252929688,0.5307235717773438,1506.4735107421875,181.79397583007812,0.3551410436630249
328,1190.9873046875,76.64537048339844,0.750826358795166,1218.5782470703125,169.44122314453125,0.5633125901222229,1507.741943359375,190.4765167236328,0.4444130063056946
329,1202.378662109375,76.80122375488281,0.7384668588638306,1218.71044921875,170.29339599609375,0.482479453086853,1514.0262451171875,196.71127319335938,0.4342148005962372
330,1196.6395263671875,80.9813003540039,0.7553243637084961,1225.72802734375,172.0034942626953,0.46386298537254333,1513.39697265625,203.2522735595703,0.4039449691772461
331,1196.548095703125,82.55976104736328,0.7534067630767822,1226.6756591796875,178.13101196289062,0.5514336824417114,1513.6690673828125,210.4527130126953,0.3254392147064209
332,1195.490234375,85.29200744628906,0.7649520635604858,1225.5247802734375,180.0697479248047,0.5540202856063843,1513.817626953125,216.08956909179688,0.30697494745254517
333,1194.3929443359375,89.96185302734375,0.7647480964660645,1225.619140625,186.96267700195312,0.476064532995224,1485.38623046875,229.38812255859375,0.34128594398498535
334,1194.2982177734375,91.75921630859375,0.7863129377365112,1212.9307861328125,187.58790588378906,0.5279971957206726,1484.0625,243.023681640625,0.40877005457878113
335,1189.3345947265625,92.13256072998047,0.7838695049285889,1212.5706787109375,193.52171325683594,0.47671812772750854,1469.3614501953125,244.72120666503906,0.45755162835121155
336,1188.0277099609375,93.3494644165039,0.8058456182479858,1210.808837890625,195.77926635742188,0.5604908466339111,1467.40478515625,250.74530029296875,0.36116379499435425
337,1187.0322265625,94.19090270996094,0.783778190612793,1210.2314453125,196.98472595214844,0.5510085225105286,1447.895263671875,292.05755615234375,0.3228221535682678
338,1181.1575927734375,97.76181030273438,0.7427890300750732,1203.869384765625,202.92015075683594,0.5310380458831787,1445.604248046875,302.8379211425781,0.612366795539856
339,1180.587158203125,98.46580505371094,0.7312363982200623,1197.4678955078125,203.42295837402344,0.4988846182823181,1443.5010986328125,313.38311767578125,0.5574917793273926
340,1179.788818359375,99.27538299560547,0.7063671350479126,1196.84521484375,209.47303771972656,0.5082268714904785,1437.2247314453125,323.4012145996094,0.6838752031326294
341,1173.61865234375,94.61347198486328,0.7141332626342773,1195.1131591796875,210.33653259277344,0.6006747484207153,1435.1038818359375,326.91436767578125,0.6548864841461182
342,1172.0006103515625,94.7377700805664,0.7674751877784729,1187.9234619140625,210.67897033691406,0.5461169481277466,1435.3875732421875,330.68536376953125,0.6787979006767273
343,1171.3013916015625,94.952392578125,0.7478266954421997,1181.6065673828125,210.78225708007812,0.5871307849884033,1434.8265380859375,337.5939025878906,0.6796630024909973
344,1171.6494140625,94.38933563232422,0.7653149366378784,1181.22705078125,209.91831970214844,0.5426778197288513,1428.1058349609375,332.3448486328125,0.6821566224098206
